0.0014939308166503904,0.0010545606247395387,0.0006524429246718888,0.0005064525448604737,0.00024573570076366223,0.011426925659179688,0.0014939308166503904,0.0014939308166503904,0.0014939308166503904,0.0014939308166503904,0.0
0.005866289138793945,0.00532848101272781,0.0046981453334418565,0.003995573838655713,0.003550891860497867,0.45130772664447927,0.005866289138793945,0.005866289138793945,0.005866289138793945,0.005866289138793945,4.77136745757889e-06
0.012509405612945557,0.009943868803482468,0.007247370371751959,0.005837680127767031,0.004712046005803846,0.011426925659179688,0.012509405612945557,0.009384405612945556,0.008045119898659844,0.007493973514180125,0.0
0.007657773792743683,0.04752514767363665,0.03585232017266204,0.03508867211836243,0.052544242685034076,0.011426925659179688,0.07970638490385479,0.06390777379274368,0.09487078399682533,0.21425499159980704,0.0
2.0739113092422485,3.0252084977155533,3.486397312718818,4.476970812613551,4.510513670263869,0.011426925659179688,3.1034251981311374,3.8685988092422487,4.248337329650412,4.501766247513853,0.0
2.393843412399292,2.61855633180363,3.3579692029317334,3.488062560663754,4.501728230069022,0.011426925659179688,2.8573850790659585,3.521343412399292,4.002421218521741,4.47997381363386,0.0
0.0013866424560546875,0.0010326777625832458,0.0006210377369456053,0.0004623334461545958,0.00023074348999926712,0.011426925659179688,0.0013866424560546875,0.0013866424560546875,0.0013866424560546875,0.0014830930733386381,0.0
0.002801254391670227,0.002338566320610638,0.0021910167553991586,0.0023292082344291525,0.002408078516121283,0.011426925659179688,0.002801254391670227,0.002801254391670227,0.0032795707182008394,0.0037657605645097327,0.0
0.0,0.0,0.0,0.0022542453170544216,0.0019305779149214328,0.011426925659179688,0.0,0.000625,0.0031887755102040817,0.0032793209876543212,0.0
0.001615686109289527,0.003057240002341117,0.00412920340440622,0.005576353797082048,0.005690007145736835,0.011426925659179688,0.003351797220400638,0.005365686109289528,0.0075149208031670784,0.009331735492005576,0.0
0.13950662687420845,0.13631537934843715,0.13215965306064015,0.163188506578814,0.33764254054855547,0.011426925659179688,0.22283995979362065,0.2973191264271736,0.3726061151496002,0.640085326300727,0.0
0.004707753658294678,0.0048730124004281086,0.004420262772922359,0.0038045022126390066,0.0031791467549971797,0.011426925659179688,0.0055758092138502345,0.005645253658294678,0.005504947535845697,0.005286457361998381,0.0
0.002649808535352349,0.0022093190018717362,0.0017422990455837693,0.0016226879514708214,0.0013553642880176821,0.011426925659179688,0.002649808535352349,0.002649808535352349,0.002809247310862553,0.002939160387204201,0.0
0.0012578368186950686,0.0008370815504899662,0.000591944682231883,0.0003319737882362445,0.0007672593056873971,0.011426925659179688,0.0012578368186950686,0.0012578368186950686,0.0012578368186950686,0.002318793608818525,0.0
0.019143231213092804,0.01126298562012301,0.007229025212276112,0.004483525039033668,0.0031788652454166223,0.011426925659179688,0.014802953435315024,0.009143231213092805,0.006388129172276477,0.005254342324203915,0.0
0.7587516903877258,0.2528697404791681,0.07203438866439632,0.03314107156681646,0.015289577679983488,0.011426925659179688,0.2926058570543925,0.14031419038772586,0.07252720059180746,0.044245517548219655,0.0
0.007596135139465331,0.007064002529024218,0.006318973552875308,0.0056061674190408285,0.005168871494572461,0.011426925659179688,0.007596135139465331,0.007596135139465331,0.007755573914975536,0.008078388225885086,0.0
0.003020934760570526,0.00507807803731575,0.005424487945095274,0.006299428733120417,0.005969040309414812,0.011426925659179688,0.005625101427237193,0.006458434760570526,0.008760730678937872,0.01006182982229892,0.0
0.027934563157032244,0.028835817671634227,0.028777102941934724,0.02430625501202079,0.015613830247879802,0.011426925659179688,0.03748317426814336,0.04480956315703225,0.04690777744274653,0.048574995255797684,0.0
0.21500998735427854,0.586065482579107,1.2693611988754343,1.596530802594963,1.2886277414808776,12.304791958956683,0.6672669317987231,1.4915724873542786,1.9200482526604008,1.8941187836505748,0.00011767927935579793
0.05810335651040077,0.1014662654146121,0.14107165806140948,0.24812719334906722,0.22654433183445757,11.220368760927782,0.17008252317706746,0.3387283565104008,0.45749748916346206,0.5344729549079029,0.00010944390669465064
0.0907997116446495,0.049892200705415696,0.03507979127226496,0.03683853242097608,0.03886461877214349,0.029221713542938232,0.08385526720020506,0.08267471164464951,0.09972828307322093,0.16072640908353122,0.0
0.006167523562908173,0.0054033825539529555,0.007470865681802603,0.01022933463871859,0.008476013288154083,0.029221713542938232,0.006167523562908173,0.010542523562908171,0.020517013358826542,0.022274776649327924,0.0
0.027384642045944933,0.018459487644625277,0.013219585340876177,0.01305520430748803,0.013147397416134844,0.03204049890394818,0.025648530934833817,0.02488464204594493,0.03408107057460868,0.0422380368374748,7.702485760319178e-09
0.09135736897587776,0.100906893651482,0.0737816921708655,0.0314437935103204,0.017566137117888635,0.029221713542938232,0.1686143134203222,0.14573236897587774,0.09582165469016347,0.07148854181538393,0.0
0.01587778329849243,0.012049570751190189,0.00851182695312399,0.0069053998192978045,0.005778932997402985,0.029221713542938232,0.01587778329849243,0.013377783298492431,0.011254058808696513,0.009994295644171444,0.0
0.010366674279794095,0.008475586956503413,0.007451239554554709,0.007368035148532515,0.00779857889380898,0.029221713542938232,0.010366674279794095,0.010366674279794095,0.012279939585916545,0.01846852613164595,0.0
0.00804191827774048,0.007088939344121572,0.006568935436716002,0.005651170748127016,0.004313972866629993,0.029221713542938232,0.00804191827774048,0.00804191827774048,0.00804191827774048,0.00804191827774048,0.0
0.0,0.0,0.0,0.0,0.0,0.029221713542938232,0.0,0.0,0.0,0.0,0.0
0.010111178969964385,0.008062760074298351,0.007378560266206106,0.006482078515954949,0.005799960853052054,0.029221713542938232,0.010111178969964385,0.010111178969964385,0.010111178969964385,0.010111178969964385,0.0
0.0,0.0,0.0,0.0,0.0,0.029221713542938232,0.0,0.0,0.0,0.0,0.0
0.00018949806690216064,0.0,0.0,0.0,0.0,0.029221713542938232,0.00018949806690216064,0.00018949806690216064,0.00018949806690216064,0.00018949806690216064,0.0
0.005438566207885742,0.004344282053552773,0.003910265225611383,0.003299870980289489,0.0029573764610989735,0.029221713542938232,0.005438566207885742,0.005438566207885742,0.005438566207885742,0.005438566207885742,0.0
0.015625,0.014375474202125677,0.011183577140771313,0.00953736562773822,0.0070474550464150534,0.029221713542938232,0.019097222222222224,0.0203125,0.01817602040816326,0.01572145061728395,0.0
0.00956270471215248,0.007815262275526607,0.007095889752436367,0.0062223349599373635,0.005602237455352604,0.029221713542938232,0.00956270471215248,0.00956270471215248,0.00956270471215248,0.00956270471215248,0.0
0.0063307881355285645,0.005679561635962375,0.004512328911381418,0.003909114753704491,0.003347830086468739,0.029221713542938232,0.0063307881355285645,0.0063307881355285645,0.0063307881355285645,0.0063307881355285645,0.0
0.008267931640148163,0.007186238713058376,0.006645171535300498,0.005816560735053734,0.004531185017210891,0.029221713542938232,0.008267931640148163,0.008267931640148163,0.008267931640148163,0.008267931640148163,0.0
0.007858514785766602,0.007039982900190103,0.006237608193692037,0.005416985610262491,0.004348626621582093,0.029221713542938232,0.007858514785766602,0.007858514785766602,0.007858514785766602,0.008147866637618453,0.0
0.006211519241333008,0.005547101562013768,0.0043575791463785155,0.0038843479657011248,0.00328745016835598,0.029221713542938232,0.006211519241333008,0.006211519241333008,0.006211519241333008,0.006211519241333008,0.0
0.0010542422533035278,0.0008490492990833135,0.0003041590209180514,7.638254594894813e-08,0.0,0.029221713542938232,0.0010542422533035278,0.0010542422533035278,0.0010542422533035278,0.0010542422533035278,0.0
0.004731245338916778,0.003918882902755538,0.0036906522716097885,0.003007141200195541,0.0024627648365864742,0.029221713542938232,0.004731245338916778,0.004731245338916778,0.004731245338916778,0.004731245338916778,0.0
0.0005907453596591951,0.00027859238538989397,0.0,0.0,0.0,0.029221713542938232,0.0005907453596591951,0.0005907453596591951,0.0005907453596591951,0.0005907453596591951,0.0
0.0010673701763153076,0.004330165207976262,0.004296935600325565,0.0033854421897388186,0.003069518767742904,0.029221713542938232,0.005407647954093086,0.006067370176315308,0.005691094666111226,0.005696999805944937,0.0
0.03454305580817163,0.08021743574544507,0.10789711689475115,0.10543918840888589,0.08967890666652313,0.029221713542938232,0.12134861136372717,0.27141805580817163,0.32360555580817163,0.3101989200057025,0.0
0.003395915031433105,0.021051890570810205,0.030750859354865778,0.030413987101026017,0.03834737758316615,0.029221713542938232,0.029437581698099773,0.06308341503143311,0.09220331299061678,0.1557878903400751,0.0
0.014212608337402344,0.013908645276701676,0.014524860069984095,0.01320662300166358,0.028149939225801557,0.029221713542938232,0.017684830559624568,0.029837608337402344,0.03525852670474928,0.10844486142382208,0.0
0.010187983512878418,0.008083389347744097,0.007397078991300534,0.006641338930373401,0.006644620294253403,0.029221713542938232,0.010187983512878418,0.010187983512878418,0.010187983512878418,0.01202054524127348,0.0
0.028385503683239218,0.021219266200237966,0.015550976984145768,0.01314879363881779,0.011933450969786166,0.029221713542938232,0.03012161479435033,0.03244800368323922,0.03444417715262698,0.03610155306595527,0.0
0.022253885865211487,0.012498919042704906,0.009427586892990239,0.008666456670594265,0.007195336712871628,7.662175477885616,0.018781663642989263,0.018816385865211487,0.018746232803987,0.018299410556569508,7.669114711461589e-05
0.00854378938674927,0.007013549221016405,0.006129309971297076,0.00605129368709265,0.006057852678397559,32.83766088327734,0.00854378938674927,0.00885628938674927,0.010138177141851308,0.01211246222625544,0.0004265471652615816
0.0,0.0,0.0,0.0,0.0,0.24002043575092105,0.0,0.0,0.0,0.00028935185185185184,0.0
0.06305957958102226,0.02912003257165921,0.023191687573201593,0.015398639783427088,0.009470784747777634,4.324777504054913,0.055247078753179975,0.061809578388929365,0.053971568312571966,0.040875936869853816,2.6265966880600896e-05
0.008227541577070951,0.006521132482880143,0.008247451574660601,0.008670805326532258,0.007541795401665906,2.4694518816334243,0.008227541577070951,0.012602541577070952,0.018909939536254625,0.021730627996824042,7.756295417493675e-06
0.0017184615135192873,0.0012575078449929675,0.001187231035167403,0.0010321580150405587,0.0035715379027180744,0.6160706163950984,0.0017184615135192873,0.002030961513519287,0.0021967778400498995,0.006058739291297065,8.376734399462293e-07
0.00444880872964859,0.003919162131876584,0.003685946744384177,0.004279678231558195,0.005120105896547728,0.24002043575092105,0.00444880872964859,0.00507380872964859,0.0068403903623016505,0.009271339593846122,0.0
0.005993366241455078,0.005292185949921729,0.004654044683552278,0.004242491496949158,0.004020565690763136,0.24002043575092105,0.005993366241455078,0.006305866241455078,0.006631121343495893,0.006861421797010634,0.0
0.013715401291847227,0.008883647297098451,0.007353899940446242,0.006254566530820911,0.00589165169734013,0.24002043575092105,0.011111234625180565,0.01059040129184723,0.010526625781643149,0.011400586477032414,0.0
0.00267636775970459,0.0020909325522222334,0.001398454989747328,0.0012691209710331394,0.0010476237876671497,0.24002043575092105,0.00267636775970459,0.00267636775970459,0.00267636775970459,0.00267636775970459,0.0
0.0056255683302879325,0.004605407131714201,0.004035401310050845,0.0036808870315701465,0.003164038196808179,0.24002043575092105,0.0056255683302879325,0.0056255683302879325,0.0056255683302879325,0.0056255683302879325,0.0
0.001685500144958496,0.0012531087902481434,0.0010077468468402168,0.0005241708572877521,0.0,0.24002043575092105,0.001685500144958496,0.001685500144958496,0.001685500144958496,0.001685500144958496,0.0
0.21226001530885694,0.18211676469293472,0.04866979339241888,0.018682226061090993,0.010525655075006779,0.24002043575092105,0.2591350157227781,0.1319475130736828,0.0717944511193402,0.05031942571570844,0.0
0.3905484080314636,0.41853097450209525,0.12053036613288456,0.029178796506910645,0.031112595869484,0.24002043575092105,0.4591247969203525,0.25148590803146365,0.16079713252125954,0.2083531919820809,0.0
0.009134232997894287,0.10896529645731981,0.1372128001233542,0.1484932067066453,0.27676950000953654,1.1555304937181943,0.16191201077567208,0.28382173299789426,0.3449122942223841,0.5170431777282998,2.8422743980627274e-06
0.01470041275024414,0.01573778766438199,0.027055402563683172,0.029177186825031183,0.06714107585292865,0.24002043575092105,0.02251291275024414,0.08876291275024414,0.16058689234208087,0.2988439312687627,0.0
6.196015119552612,5.942682605212343,5.5087447773547,4.600103603673235,4.530359927950075,0.24002043575092105,5.59098039733039,5.572890119552612,5.320217929020219,5.054618520029809,0.0
8.222618952393532,7.656926947865788,7.49746931260046,6.721163809093783,5.379561407458675,0.24002043575092105,7.422271730171309,6.9301189678907384,6.254187855489401,5.84308580359743,0.0
0.0067771822214126596,0.008884810560579333,0.007140299128426503,0.006706060859075706,0.006521429605556704,0.24002043575092105,0.011117459999190437,0.009902182221412658,0.01187922303773919,0.01487903407326451,0.0
0.0005311630666255951,0.0,0.0,0.0,0.0,0.24002043575092105,0.0005311630666255951,0.0005311630666255951,0.0005311630666255951,0.0005311630666255951,0.0
0.005545496940612793,0.004541287285005056,0.004030354145658991,0.003675219991638899,0.0031195930332054943,0.24002043575092105,0.005545496940612793,0.005545496940612793,0.005545496940612793,0.005545496940612793,0.0
0.005080223083496094,0.019870089498451905,0.013017237969808276,0.008811951135798487,0.006473216011010318,0.24002043575092105,0.036330223083496094,0.031642723083496097,0.02054578430798589,0.014435932960039304,0.0
1.2836287617683408,1.1022939442583266,0.9076136145812943,0.9512621848245133,0.9607264820359385,0.24002043575092105,1.1247745951016743,1.069566261768341,1.2217665168703822,1.3546164160893288,0.0
3.259096592664718,3.0771396892936025,2.5755099653713547,2.3909966628583605,2.1134889021490237,0.24002043575092105,2.99173543188307,2.583159027099609,2.340091414445517,2.22919681870643,0.0
0.011083561927080154,0.02467853206123483,0.016754755322266765,0.010046389550213013,0.009450847122229178,0.24002043575092105,0.04233356316884359,0.04077106207609177,0.035318255880657505,0.040018747158256575,0.0
1.0234375,1.0195161906894898,0.834416480049279,0.7049043704718922,0.5461230376939131,0.24002043575092105,1.0633680555555556,1.0065625,0.9665178571428572,0.8928433641975309,0.0
28.28434002399445,26.91585744143839,26.9955639204353,27.03262119687656,27.03026405389471,0.24002043575092105,27.076006664170162,25.76371492862701,25.11230545931933,23.968560563101445,0.0
8.842954952269793,8.795131765368136,8.542749251343436,8.684170550761316,8.744041761323665,0.24002043575092105,8.328198006997505,8.033892451673745,7.90545495128145,7.813633961993972,0.0
0.29824622720479965,0.16944602189221036,0.12331357979452488,0.10093741062810242,0.17022209907544789,20.143950897572967,0.24876706053813302,0.2541837224364281,0.31068244561248903,0.4055957576190984,0.0002798039349727333
0.05609546974301338,0.16169367342386654,0.19816158033617937,0.41413372519334996,0.6126039502808083,27.097391653601512,0.21755380098087093,0.3551579707395285,0.5828811882196793,1.0716240321498731,0.00032412129803560674
0.004811771214008331,0.013300575249147293,0.016156930401142747,0.020422873521180333,0.01960849486085811,0.24002043575092105,0.019568715658452772,0.03793677121400833,0.07895080182625322,0.12884726504116886,0.0
0.0,0.0,0.0,0.0,0.0,0.020859144628047943,0.0,0.0,0.0,0.0,0.0
0.023968134075403214,0.0244898931316021,0.00939658172463917,0.00712325103070705,0.005730693521402912,5.021094095080639,0.0543500789337688,0.035218134224414825,0.022054868845307097,0.016637887207814204,6.987214146647602e-05
0.0,0.008189273270049448,0.008524886928301424,0.00771243313729858,0.006919344672445568,4.409950734601368,0.011284722222222222,0.024375,0.028698979591836732,0.030478395061728395,5.2630799473263317e-05
6.40625,7.283843793097661,8.349092541671137,6.707096838906675,4.564437833807241,0.020859144628047943,7.245659722222222,7.3815625,6.2005739795918355,5.182484567901233,0.0
0.08660662174224854,0.03227180349538039,0.012801422478860732,0.012072733247238038,0.049059288346856786,0.020859144628047943,0.07966217729780409,0.07691912174224852,0.11801606051775874,0.3810703563101498,0.0
0.02664822340011597,0.010444008106915086,0.008308444587601183,0.00715766208207153,0.006656062332551796,0.020859144628047943,0.0240440567334493,0.02227322340011597,0.022981131563381274,0.027709180190239425,0.0
0.0,0.0,0.0,0.0,0.0003268988948407615,0.020859144628047943,0.0,0.0,0.0,0.002025462962962963,0.0
0.001149594783782959,0.000502632936751171,0.0002828375469866415,0.0,0.0,0.020859144628047943,0.001149594783782959,0.001149594783782959,0.001149594783782959,0.0016318478702027118,0.0
0.009188413619995115,0.006994363741454774,0.005621433947127677,0.0045213379723705455,0.005112612439120773,0.020859144628047943,0.009188413619995115,0.009188413619995115,0.009188413619995115,0.013625142015056844,0.0
0.01028430461883545,0.007696636460850532,0.006353694603757094,0.005267303282788906,0.004699734191495072,0.5202665654629693,0.01028430461883545,0.01059680461883545,0.010443743394345652,0.011248810791674956,1.22541032396839e-05
0.0008712410926818848,0.03196451279326108,0.5169614875159908,1.2157852068434682,1.3523129092995176,32.43415819479863,0.07639207442601521,0.7436837410926819,1.4262538941539065,1.7873295744260151,0.0005778152262791991
0.3018107593525201,0.4922178495357237,1.5635251989677905,2.434582191247446,2.4516101794646197,1.3838071160458063,0.5405260371302979,1.6671232569683343,2.8081883030743997,3.1329257181862853,1.9242575945099812e-05
0.007156312465667725,0.010350608784828063,0.04905989599447201,0.10930676703401933,0.17203633105980723,0.02611221117970071,0.02191325691011217,0.19059381246566773,0.4851537614452596,0.6688075470335689,2.107619190283572e-09
0.0006269216537475586,0.007042632195391412,0.010959745156136347,0.009583525129862611,0.010965173193219834,0.020859144628047943,0.009307477209303116,0.055001921653747565,0.07046110532721694,0.15494790930806854,0.0
0.006756186485290527,0.0049615338556452055,0.004054467332133158,0.0032721972787570475,0.004127262666846476,0.08016824804099748,0.006756186485290527,0.006756186485290527,0.006756186485290527,0.010035507472944849,1.3138698022885364e-06
0.0006653070449829103,0.0,0.0,0.0,0.0,0.020859144628047943,0.0006653070449829103,0.0006653070449829103,0.0006653070449829103,0.0006653070449829103,0.0
0.0,0.0,0.0,0.0,0.0,0.020859144628047943,0.0,0.0,0.0,0.0,0.0
0.0073903799057006845,0.005527910498296531,0.004734191962817982,0.0037185830526919247,0.0028905006403038493,0.020859144628047943,0.0073903799057006845,0.0073903799057006845,0.0073903799057006845,0.0073903799057006845,0.0
0.0020728253293782477,0.0012030021066836202,0.0008991142290869555,0.000675904105193439,0.0005030151517792852,0.020859144628047943,0.0020728253293782477,0.0020728253293782477,0.0020728253293782477,0.0025550784157980003,0.0
0.002913773059844971,0.0017718354110359625,0.002784324488965457,0.002099672886413538,0.0012188259794615242,0.020859144628047943,0.002913773059844971,0.005101273059844971,0.005305354692498032,0.004746334788240033,0.0
4.117486859904602,3.545032913660304,3.4542520013681646,3.17798807288311,2.455996517444526,0.020859144628047943,4.107070191582252,3.84717435781844,3.5128950204329605,3.162625736651804,0.0
34.537867605686195,32.72613774655676,31.75563871916221,31.87895491299552,31.731429646658352,0.020859144628047943,32.066513445642265,29.275055124759675,27.630023245908774,26.073554367194944,0.0
0.04204195737838745,0.1063535493789736,0.35991132816918736,0.48462687107229596,0.4923133154455439,0.020859144628047943,0.21565306848949856,0.6023544573783874,0.8688914471743058,1.050143809230239,0.0
0.0067653488367795936,0.004961640958562921,0.004059643890083448,0.003273429533201701,0.002432159034288069,0.020859144628047943,0.0067653488367795936,0.0067653488367795936,0.0067653488367795936,0.0067653488367795936,0.0
0.004835069179534912,0.0034641459641258244,0.0027993811013855606,0.004512416622101357,0.005231097410782138,0.020859144628047943,0.004835069179534912,0.0051475691795349115,0.009139916118310422,0.01390142720422627,0.0
0.008164644241333008,0.005733369448647784,0.005057950213470926,0.004055888201591197,0.005336879097732051,0.020859144628047943,0.008164644241333008,0.008164644241333008,0.008164644241333008,0.014530384982073747,0.0
0.002544105052947998,0.0015543763594004143,0.0010713916703838308,0.000913251675772785,0.0005022227189921197,0.020859144628047943,0.002544105052947998,0.002544105052947998,0.002544105052947998,0.002544105052947998,0.0
0.0,0.1571627512562961,0.3512308778320169,0.22287310232771174,0.1084013492542065,0.03179715777750236,0.2864583333333333,0.5925,0.6450892857142857,0.5511188271604939,1.072598294626914e-07
0.01988903782330453,0.025035233473173192,0.04775474151951859,0.025852703648233277,0.015146807650073965,0.020859144628047943,0.058083482267748975,0.17801403782330452,0.20531633374167188,0.20063749457318567,0.0
0.011390089988708496,0.008198136318856429,0.006589498897621784,0.005565285062806291,0.004773770938467995,2.4878499177143145,0.011390089988708496,0.011390089988708496,0.011390089988708496,0.011486540605992449,3.080244641751051e-05
0.007686343044042587,0.00648827743650015,0.005181986257777808,0.004376025404648508,0.0037813440876481377,30.32466468067731,0.007686343044042587,0.007686343044042587,0.007686343044042587,0.008843750451449995,0.00022962223738431933
0.004575982689857483,0.0031350218987762505,0.002472262511661177,0.0014746132908164417,0.0012397111565745445,35.094442438702636,0.004575982689857483,0.004575982689857483,0.004575982689857483,0.004575982689857483,0.00035306316567584867
0.0033695101737976074,0.0019290232775972913,0.0013921159146478533,0.0007001989334488905,0.00022601096945872875,0.4467235803604126,0.0033695101737976074,0.0033695101737976074,0.0033695101737976074,0.0033695101737976074,0.0
0.013174355030059814,0.008647498784090697,0.007286588734149565,0.005834651116187142,0.00490420154361802,0.4467235803604126,0.013174355030059814,0.013174355030059814,0.013174355030059814,0.013174355030059814,0.0
0.007306482788408175,0.005639037937666434,0.005367240290351629,0.010710622026431287,0.11961347405048707,0.4467235803604126,0.007306482788408175,0.008556482788408173,0.0816049533925846,0.4835796302006965,0.0
0.0009093284606933594,0.006543202096038936,0.010063636843303428,0.011306492847044911,0.05831184005233257,0.4467235803604126,0.007853772905137803,0.047159328460693366,0.08923841009334643,0.3166886494483477,0.0
0.078125,0.12886299655648903,0.12568054995560649,0.05743490565154367,0.0125552191600053,32.764668752795785,0.17447916666666666,0.2696875,0.22831632653061226,0.16965663580246915,0.00029978409293107683
0.003724157810211181,0.009673373744303592,0.008484613288006097,0.007370636909559163,0.007147850364876556,0.4726761288140054,0.020217213365766738,0.02684915781021118,0.024132321075517302,0.038735731884285265,2.670751397815252e-09
0.01308917999267578,0.0090636173231843,0.010927926830714751,0.05825272889363216,0.12333654645909206,0.4467235803604126,0.016561402214898,0.06996417999267578,0.2367817820334921,0.5177188147733239,0.0
1.01638001203537,0.7536643433587562,0.6114496331747254,0.640250665298832,0.9545966973651613,13.838726279877212,0.9356508453687032,0.94138001203537,1.1841096038721046,1.7652226016845232,0.0001015041343634948
3.361624956130981,2.1838197160747086,1.5881647640624346,1.5237396672579442,1.4365118834811312,0.4467235803604126,2.419784678353204,1.9994374561309811,1.996669598988124,2.341949024318177,0.0
0.0546875,0.015090086920748426,0.050684052442363875,0.12570601109663992,0.2124621035903599,1.267456598781495,0.0546875,0.1509375,0.40146683673469385,0.7274305555555556,5.4256906878435984e-06
16.94549959897995,16.188799349690523,14.996269814931772,13.85893451298817,13.625589890971435,0.4467235803604126,16.869978765646618,14.70862459897995,12.955384803061584,11.948586018733033,0.0
0.562184751033783,0.5094305862382467,0.23637505952701332,0.2095286875134563,0.17283503598211708,2.740479069779005,0.6003791954782274,0.535309751033783,0.5814768453033603,0.6948043542143739,1.7525093426229432e-05
0.003393884748220444,0.001966413432715118,0.001865999121650534,0.0049069966183803715,0.005054387620171652,30.007795511785904,0.003393884748220444,0.0040188847482204425,0.00913368066658779,0.016318267464269825,0.0002210612583439797
0.0011862516403198242,0.0004796530466434382,0.0003393068141543989,0.0,0.0,22.61948812973199,0.0011862516403198242,0.0011862516403198242,0.0011862516403198242,0.0011862516403198242,0.00018383871065452692
0.0009018778800964355,0.00028612380277396053,0.0002384929823167345,0.0,0.0,4.168619798806647,0.0009018778800964355,0.0009018778800964355,0.0009018778800964355,0.0009018778800964355,2.9093484045006328e-05
0.0,0.0,0.0,0.0,0.0,0.7044379923025201,0.0,0.0,0.0,0.0,1.1058748441428179e-06
0.00506138801574707,0.0037666322689302385,0.0030951751863195383,0.0020323754595735835,0.00159952595153447,0.4467235803604126,0.00506138801574707,0.00506138801574707,0.00506138801574707,0.00506138801574707,0.0
0.048997163772583015,0.014581847562263306,0.010362420170768586,0.011517443793116654,0.009055189932132902,0.4467235803604126,0.04378883043924967,0.05274716377258301,0.095872163772583,0.0952934600688793,0.0
0.05859184265136719,0.014692068281837079,0.011983126016919272,0.016524851545492287,0.010823339013214113,8.432825213992553,0.05164739820692274,0.07796684265136719,0.13623852632483655,0.13758489820692274,6.417398253688589e-05
4.7421875,2.6985816580544864,2.4548340616833184,2.731318830476362,2.698669706279096,10.599777724397573,2.9453125,2.8375,3.2566964285714284,3.44897762345679,7.736520637990907e-05
0.005713045597076416,0.004664803544680278,0.0037783092508713403,0.007016565040725736,0.006777927732922637,2.6989228574413056,0.005713045597076416,0.005713045597076416,0.018468147637892743,0.03387662584399,1.5210427591227923e-05
0.008677146397531033,0.0069801950988407635,0.008430751254688893,0.010355148266386956,0.01243728015602267,0.6473864231793596,0.008677146397531033,0.026177146397531038,0.07117714639753102,0.16000816491604955,6.047682177268142e-07
0.006797373294830322,0.059153864602803696,0.23846878846383468,0.8605540802621476,2.0271340260710864,0.4467235803604126,0.12138070662816365,0.5511723732948304,1.4836787508458509,2.7340350276158185,0.0
4.423210322856903,5.789027523349857,5.981825608581003,5.8673781729259185,5.889534051681233,0.4467235803604126,6.092481156190237,6.9338353276252755,6.784976913004504,6.69491171984025,0.0
6.367458045482636,7.489711784087067,6.761863747592352,5.778281028855484,5.44253591837782,0.4467235803604126,7.701659434371525,7.5208955454826345,6.622719525074473,6.192207273877697,0.0
0.0037803053855896,0.0025982552621976835,0.0015783959751939556,0.0010701233726504028,0.0012269994510749958,5.488609407061051,0.0037803053855896,0.0037803053855896,0.003939744161099804,0.0045519103238612045,4.232755964039825e-05
0.002906369511038065,0.001543308694381167,0.001029819560691966,0.0011085068936495103,0.00252733642144712,0.5426169851239641,0.002906369511038065,0.002906369511038065,0.004181879715119697,0.006475042350544238,2.114109207695947e-07
2.3231210708618164,2.254408102407716,2.377825670597535,2.2088365468991107,2.2048082583394084,0.4467235803604126,2.644301626417372,2.729058570861816,2.8859399484128367,2.97994977456552,0.0
5.1875,5.787450872325622,5.561921974580262,5.415866044787461,5.2333422009937784,0.4467235803604126,6.0789930555555545,6.221875,6.2367665816326525,6.023341049382715,0.0
