,0
245,0.28926755763866285
246,0.03881335626413793
247,0.04149895906448364
248,3.7273341049382718
249,0.15634645061728394
250,0.0035228729248046875
251,0.0011833906173706055
252,0.0023483633995056152
253,0.0019189119338989258
254,0.01861496913580247
255,0.0027087926864624023
256,0.027955929438273113
257,0.004652056843042374
258,0.00043660891242325306
259,0.003256559371948242
260,0.32851406025256885
261,2.669656635802469
262,2.1843858258223827
263,0.20052083333333334
264,0.0015432098765432098
265,0.0030864197530864196
266,0.0015515908598899841
267,0.007362425327301025
268,0.003156900405883789
269,0.0012261271476745605
270,0.004333588527515531
271,0.004539974499493837
272,0.003220200538635254
273,0.0038580246913580245
274,0.0059125040784294225
275,0.001802206039428711
276,0.0004496574401855469
277,0.0016898512840270996
278,0.0
279,0.005263932049274445
280,0.0
281,0.009012064080179474
282,0.004193879663944244
283,0.0
284,0.0
285,0.0032071471214294434
286,0.005303356607328169
287,4.917637989844805
288,1.058944902992175
289,3.6775340947472017
290,0.08565932374309611
291,0.05732017461164498
292,0.02925633501123499
293,0.04879068169328901
294,10.386766975308642
295,0.0011527538299560547
296,0.006641123443841934
297,0.0007133148610591888
298,0.0
299,0.0033936809610437464
300,0.09185603070992654
301,0.329307718731371
302,22.207417673333605
303,0.5257542214275878
304,0.07575959666275683
305,0.20257413451686318
306,0.0019536040447376392
307,0.005706489086151123
308,0.004488891565505369
309,0.005655319602401169
310,0.4955632716049383
311,1.8042052469135803
312,4.772337290975782
313,0.5127963690018212
314,0.022808770278330753
315,0.13818115952574175
316,0.010968983173370361
317,0.0023030638694763184
318,0.003509513335302472
319,0.000716865062713623
320,0.001281142234802246
321,0.015263190653956966
322,0.004050925925925926
323,32.46711238225301
324,12.364547803814029
325,0.029382267116028586
326,0.0040818062829382626
327,0.012483436384318787
328,0.012056327160493827
329,0.0024112654320987653
330,0.0006581360911145622
331,0.0057831082815005454
332,0.0030878782272338867
333,0.00936752324923873
334,0.0
335,0.0
336,0.0
337,0.0040631890296936035
338,0.0039830641981996135
339,0.006644099321285331
340,0.0
341,0.006675255887302352
342,0.0018047094345092773
343,0.0008127689361572266
344,1.451581790123457
345,5.049189814814815
346,0.4462506189758395
347,0.12239508275632505
348,0.0
349,0.0
350,0.0
351,0.00010323524475097656
352,0.005015432098765432
353,0.0035951446603845667
354,0.0
355,1.9419008552292247
356,5.113238136893437
357,0.0812601003749871
358,0.0013435585999194487
359,0.020277193574993697
360,0.1791942776956906
361,22.903905565264047
362,0.6709104938271605
363,0.0007716049382716049
364,0.0026513338088989258
365,0.012924382716049383
366,0.0912090716538606
367,0.8465935874868322
368,0.017152700159284804
369,0.005660269455409345
370,0.008779466888050974
371,0.02451996770284978
372,0.022569444444444444
373,0.0
374,0.025833033485177122
375,0.05816227565577001
376,0.025856780417171526
377,0.0
378,0.0
379,0.06765291312807183
380,0.307861864566803
381,0.0007039227603394308
382,1.0062238264966894
383,18.621423475444317
384,9.903112355849625
385,6.653874760792579
386,0.19512997811407218
387,0.004936120116416319
388,0.006104946136474609
389,0.004857003688812256
390,0.008082489724512453
391,0.0030864197530864196
392,0.06426998844117295
393,0.33770096743548356
394,0.4112654320987654
395,0.019312996923187633
396,0.008198302469135802
397,0.007924582487271155
398,0.00939368024284457
399,0.028365668691234823
400,0.002783733523554272
401,0.016732440502555283
402,8.106481481481481
403,16.31381927816956
404,1.8880156344837613
405,0.004688185674172861
406,0.0005787037037037037
407,0.02700617283950617
408,0.003972866974863006
409,0.02534136911969126
410,0.42127846126203183
411,0.029999197081283287
412,0.04526317791070467
413,0.010347794925357088
414,0.002218364197530864
415,0.0
416,0.0018736070487648249
417,0.004336070269346237
418,0.0035224854946136475
419,0.02850190798441569
420,0.003461528569459915
421,0.010788137668076857
422,0.00515669584274292
423,0.007633935660123825
424,0.014183198504241896
425,0.3088859694975394
426,0.023726851851851853
427,0.006545311322918645
428,0.0005787037037037037
429,0.003629430697210522
430,0.0025653354823589325
431,0.00615866744407901
432,0.0028009414672851562
433,0.015645217150449753
434,0.0015148520469665527
435,0.9621287876809085
436,4.399555731150839
437,0.07546844968089352
438,0.004599188212995176
439,0.004091982028366607
440,1.104591033340972
441,1.4526268705714172
442,0.031219044125374452
443,0.47276082386573154
444,0.8392168209876543
445,0.005212568206551634
446,0.3902656117707123
447,16.516611799781707
448,1.335737458648689
449,0.0496294586746781
450,0.45952708632857714
451,4.298023924737433
452,2.871913580246914
453,3.575664228587239
454,0.26556895917028556
455,0.0058100849855691195
456,0.32783564814814814
457,7.176118827160494
458,3.5099559257519832
459,0.007315412163734436
460,0.008870880817994475
461,0.0014639908884778435
462,0.05885730922957997
463,0.08989197530864197
464,0.009781837463378906
465,0.0
466,0.0954861111111111
467,0.4375556277507847
468,0.9025868416597124
469,0.004860167828514988
470,0.008821234107017517
471,0.017333891610672444
472,0.7906006272928214
473,0.13407012194762996
474,5.0067901611328125e-05
475,0.0006964206695556641
476,0.01566559076309204
477,0.01584843647332839
478,0.05382433864805433
479,20.31218923094832
480,21.605453984237013
481,5.976090233267089
482,0.03621182544731799
483,0.010553471100183181
484,0.24259804207601665
485,5.864992650202763
486,12.244441284073723
487,8.78368541782285
488,0.01034998893737793
489,0.11400462962962964
490,0.7153202379036143
491,0.41969842086603615
492,1.2168512189829792
493,0.5987581463507664
494,0.044693979216210634
495,0.017447760892043144
496,0.008238706323835585
497,3.6550113441031655
498,0.03861511342319442
499,2.1146390828085533
500,52.08466446473275
501,4.058005392551422
502,0.038198755847083196
503,15.314773932651237
504,1.2444371455981407
505,10.217627626142384
506,9.69662966772362
507,0.9804715197763325
508,0.041482265716717565
509,0.019572145409054227
510,0.0031555891036987305
511,0.40106649825602403
512,16.615319097388742
513,5.379993716139852
514,23.512809140446745
515,18.608597920264728
516,0.2881196803516812
517,0.018635178789680386
518,0.3293667899237739
519,0.14713908787126895
520,0.0059275884687164685
521,0.07927158916438068
522,0.006174683570861816
523,0.010639948609434529
524,7.678428308463391
525,0.5546672704779072
526,0.027915867758385927
527,0.11151405543456842
528,0.12492840829086893
529,0.005047619342803955
530,0.0032686591148376465
531,0.7775848765432098
532,10.387004934711221
533,6.261937655048606
534,0.6155426737702923
535,10.31890955236223
536,21.67999196168679
537,2.031442901234568
538,9.846565492359208
539,0.059645897812313504
540,0.0
541,0.0
542,0.00022166967391967773
543,0.0
544,0.0011090636253356934
545,0.0
546,0.0022159814834594727
547,0.0
548,0.0047397267671278965
549,0.1003428484186714
550,0.003149688243865967
551,0.003564298152923584
552,0.0036864096735730583
553,0.003117501735687256
554,0.0
555,0.0
556,0.0
557,0.005358397960662842
558,0.0
559,0.0036113858222961426
560,0.002394542098045349
561,0.00019290123456790122
562,0.00033462047576904297
563,0.010793716819198043
564,0.0
565,0.005979938271604938
566,0.006601696871336044
567,1.9432200546617862
568,0.33188199629018333
569,0.017568111419677734
570,0.015847504138946533
571,0.3382057819837405
572,0.2872732627538987
573,0.7284348840698783
574,0.17142794568689518
575,0.0980571464256004
576,0.005075335502624512
577,0.002995610237121582
578,0.00023376941680908203
579,0.00419862108466066
580,0.0723098670994794
581,0.015244167344069776
582,0.004843562473485499
583,0.03829089506172839
584,0.0
585,0.1878858024691358
586,0.20929783950617284
587,0.020543981481481483
588,0.08449074074074074
589,0.03917614618937174
590,0.003761574074074074
591,0.1490162037037037
592,0.2635895985144156
593,0.2928078321763027
594,1.109278549382716
595,4.348476080246914
596,0.17461851791099267
597,0.18502502235365503
598,4.663205535415514
599,0.9794544400992217
600,0.008487654320987654
601,0.012087349078537505
602,0.0
603,0.0
604,0.2954614935097871
605,1.797625337117984
606,0.535108024691358
607,0.02546296296296296
608,0.7557798859513836
609,0.17496141975308643
610,7.982349537037037
611,0.02043528836450459
612,0.14949845679012347
613,0.06647978732247412
614,0.27469135802469136
615,0.3315972222222222
616,1.0262460237667885
617,4.907986111111111
618,1.2030943617408658
619,0.00038580246913580245
620,0.16675679698402499
621,0.48110808634463653
622,0.015304131272398396
623,0.04518359090075081
624,0.01398533950617284
625,1.842395270312274
626,0.023482742132963957
627,0.028742283950617283
628,0.03279633948832383
629,0.0035739541053771973
630,0.0010330677032470703
631,2.7884452842250695
632,0.20913811009607197
633,4.3274362293290505
634,3.7157600308641974
635,27.475666534753493
636,12.587982301772744
637,0.9946661761237515
638,0.007631440497474906
639,0.001229231004361753
640,0.0008690953254699707
641,0.0007582951802760363
642,0.0
643,0.011611461639404297
644,5.695059814570863
645,0.0009900927543640137
646,0.002025462962962963
647,0.0
648,0.0026124119758605957
649,0.005243182182312012
650,0.001232147216796875
651,0.2822512123319838
652,0.08858320080203774
653,8.726369598765432
654,6.952494207723641
655,2.5285493827160495
656,0.03016884238631637
657,0.0
658,0.0029006004333496094
659,0.03722993827160494
660,0.0037835431687625837
661,0.638222591376599
662,0.9614373357207687
663,0.05033369564715727
664,0.5223682485980752
665,11.514545807798887
666,0.014467592592592593
667,0.016951843084376535
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.005112648010253906
678,0.003587007522583008
679,0.005385041236877441
680,0.0
681,0.002375483512878418
682,0.01832561728395062
683,2.6288397446458722
684,2.5847100044721394
685,12.774380613256383
686,7.742661735157908
687,0.04388503086419753
688,0.0008649590890854597
689,0.0011788606643676758
690,0.014957046803132987
691,1.4175057433269642
692,0.4043301255614669
693,0.25421016966855087
694,0.1494716633985072
695,0.0719291236952959
696,0.17185920992015322
697,0.0
698,0.0
699,0.0033092498779296875
700,0.008584104938271605
701,0.0
702,0.004050925925925926
703,0.011254533573433204
704,0.01400143791128088
705,0.08001790738400118
706,18.39619019149262
707,36.173924309236035
708,0.28115982626691277
709,0.0021882182286109453
710,0.010542065457061486
711,0.0
712,0.001945919460720486
713,0.021254546112484403
714,0.01052350836035646
715,0.08523886251826714
716,0.0
717,0.0
718,0.0017840340733528137
719,0.022862413047272483
720,0.003084242343902588
721,0.0048025138676166534
722,0.002770543098449707
723,0.0095939040184021
724,0.008101851851851851
725,0.006090983748435974
726,0.003034725086763501
727,0.0
728,0.007569938438174165
729,0.0010476261377334595
730,0.01100878557190299
731,0.0017399862408638
732,0.006465613842010498
733,0.0007619310636073351
734,0.00532894185744226
735,0.034240556949818576
736,0.08676852488223417
737,0.0027907490730285645
738,0.02316497873376917
739,0.002218364197530864
740,0.0013595856726169586
741,0.009624778718492131
742,0.00045120716094970703
743,0.009003043174743652
744,0.004676956683397293
745,0.002251092344522476
746,0.016476748166260897
747,0.053517160592255766
748,0.594529178444825
749,0.4331543548607532
750,1.628745444762854
751,0.3364170620470871
752,0.0061674195307272455
753,0.011375815136197173
754,0.0068169087171554565
755,0.006484886093846994
756,0.009444450154716585
757,0.005606222664937377
758,0.0005787037037037037
759,0.0058512091636657715
760,0.24509892263162283
761,2.6524367575292236
762,0.9554537468486362
763,0.006997079025080175
764,0.00641449366086795
765,0.08533596836122466
766,0.00963079000328794
767,0.08325731975060922
768,0.16261574074074073
769,0.5402194800568215
770,3.5461088249712813
771,8.572052038286204
772,0.026618886233111958
773,0.016553240057862836
774,0.007270063331097733
775,0.0009747743606567383
776,0.0043047775980085135
777,0.015239197530864198
778,0.0008450746536254883
779,0.006844131158158919
780,0.006228050332010528
781,0.009166167106157468
782,0.328493497253936
783,1.9746778349817535
784,0.008012254296997447
785,0.005123946522534998
786,0.00882786512374878
787,0.4826569100956858
788,0.9582887107943311
789,16.44018062250114
790,0.4365867976057304
791,0.2098367879236186
792,16.83858169394511
793,3.818266687569795
794,0.7019633937765051
795,0.01142114253691685
796,10.547935956790123
797,2.7649832956584883
798,0.016798856081785978
799,0.00040835142135620117
800,0.029576468614884364
801,0.013253153106312693
802,0.07547660963034925
803,0.6744715725934064
804,19.334337634068948
805,0.013965628029387674
806,0.029165845180367245
807,0.20001042698636468
808,0.0027997493743896484
809,0.007203156703416212
810,0.03524003499819909
811,0.3165376970061549
812,0.004847537726163864
813,0.003911852836608887
814,0.5957614934002912
815,0.008097052574157715
816,0.06090698235403792
817,4.789028058449428
818,3.3625084440781516
819,0.002139270305633545
820,0.009730302248499356
821,0.003666014583022506
822,0.15491812648596587
823,0.5264978217489925
824,1.252452035147099
825,0.007468760013580322
826,0.00975700379058253
827,0.0006751543209876543
828,0.0
829,0.2467628334775383
830,0.8656442901234568
831,4.4390432098765435
832,0.7989969135802469
833,0.1623047089871065
834,12.60034551885393
835,2.5136014790946826
836,0.4818937933003461
837,0.03799309995439318
838,5.247355686017761
839,9.740846311696517
840,0.736452404409647
841,0.9825217245537557
842,3.419946234719253
843,1.7173032407407407
844,0.008732165908440948
845,0.0010268688201904297
846,0.0
847,0.002752065658569336
848,1.5005765709203933
849,5.99396229452557
850,5.263273965087317
851,12.412663487740504
852,0.014111152401676885
853,0.7461501330505182
854,1.546727499174368
855,4.314236111111111
856,0.0038580246913580245
857,0.1918402777777778
858,13.945029010007412
859,15.098292049218866
860,9.23389274691358
861,0.0
862,0.007443971931934357
863,0.7172472535828014
864,0.09781126112297729
865,2.0688477887047663
866,3.976851432227794
867,2.0085252089264953
868,0.5225677607971945
869,0.0049037933349609375
870,0.0006704330444335938
871,0.007247865200042725
872,0.009610295295715332
873,5.384927754048948
874,9.431553263723114
875,6.138697365183889
876,0.32508196654143157
877,9.449872682859867
878,7.800502953705965
879,14.999205477443741
880,10.770771429862505
881,1.734572411319356
882,5.008715049720105
883,26.677394490183136
884,16.688900037956092
885,7.880488794526936
886,5.393343301466953
887,3.120990938610501
888,1.1385379124570776
889,0.01006937026977539
890,0.008848782628774643
891,0.016247552118183656
892,0.1064857237132979
893,0.09562592369067356
894,0.027690232535939156
895,1.3183160416873885
896,19.467215551270378
897,8.306037808641975
898,0.004094362258911133
899,0.0
900,0.023368192307743025
901,0.002756059169769287
902,0.0044211745262146
903,0.039337373718067455
904,0.03158121050140004
905,0.005315184593200684
906,1.2961583196380992
907,1.9578522693963698
908,0.5964506172839507
909,0.009175121784210205
910,0.3720796255417812
911,24.155899969883908
912,1.3159634360560664
913,1.9512186455137936
914,7.943576388888889
915,4.768518518518518
916,0.04917091793484158
917,1.2768998852511293
918,3.045428240740741
919,0.55408583967774
920,0.28684413580246915
921,0.0
922,0.0
923,0.10648148148148148
924,0.21363811728395063
925,0.005401234567901234
926,0.10011574074074074
927,0.07619598765432099
928,0.08719135802469136
929,0.25308641975308643
930,0.40851411039446606
931,0.10001929012345678
932,0.29355542527304757
933,0.4250586982126589
934,0.005453944206237793
935,0.0
936,0.0006244778633117676
937,0.12991898148148148
938,22.157600308641975
939,27.967490735613268
940,6.762663317315372
941,1.097130435484427
942,0.6482586029135151
943,2.2234944693836165
944,0.052662037037037035
945,0.1275077160493827
946,0.0
947,0.20158179012345678
948,1.6376480416015342
949,18.333333333333332
950,0.02015817901234568
951,0.02922453703703704
952,0.2996971364374514
953,4.430100223900359
954,4.492870141604748
955,0.6049400825559357
956,0.35549101417447315
957,1.459104938271605
958,25.79880401234568
959,1.2468171296296295
960,0.026097948904390687
961,0.0009202464127246244
962,0.004344582557678223
963,0.008436673217349581
964,0.000232696533203125
965,0.0483049444946242
966,0.039448302469135804
967,0.15241326373300434
968,5.525114428849868
969,6.242821596286915
970,0.723118108731729
971,0.019630629339335876
972,0.0
973,0.7145086136865028
974,18.439948901019555
975,1.7917307011875105
976,0.1764140158523748
977,1.511732198573925
978,2.669656635802469
979,0.4377760176121453
980,1.6765046296296295
981,0.28471374769269686
982,0.0060506463050842285
983,0.032613913954040154
984,0.05535058401249073
985,12.623003950825444
986,3.4924087436110884
987,5.44483024691358
988,0.1359730120058413
989,0.07908950617283951
990,9.645061728395061e-05
991,0.0006964206695556641
992,0.00028935185185185184
993,0.0006225705146789551
994,0.005444169044494629
995,0.010838310932740569
996,0.03012783184107163
997,0.7152448053713198
998,0.6779329026186908
999,0.31136750608084746
1000,2.0073302469135803
1001,0.0017661452293395996
1002,0.001024007797241211
1003,0.0061920881271362305
1004,3.1535493827160495
1005,0.0
1006,5.916884369320339
1007,0.023768027623494465
1008,0.4486882716049383
1009,11.908997064755287
1010,9.957206282350752
1011,0.3476234600867754
1012,0.513695987654321
1013,0.01089891975308642
1014,25.581774170016065
1015,19.359340646752603
1016,24.739101080246915
1017,4.991824695311578
1018,24.257601183873636
1019,27.035706847538183
1020,2.704764660493827
1021,0.17731202163814028
1022,0.0022545272921338493
1023,0.0023679733276367188
1024,0.15730419865360967
1025,3.880898712593832
1026,0.0073302469135802465
1027,0.008827598006637008
1028,5.599770066178875
1029,0.1417225702309314
1030,0.002964211098941756
1031,0.0235434682280929
1032,0.25395920909481284
1033,0.37181712962962965
1034,20.78614569151843
1035,7.121738400724199
1036,0.5201581790123457
1037,1.9719328703703705
1038,0.2398130925478957
1039,0.03780864197530864
1040,0.007206320762634277
1041,1.1044771406385634
1042,18.82501561679866
1043,1.5121527777777777
1044,0.0010083961533382535
1045,0.0018564462661743164
1046,0.0038821911439299583
1047,0.004327654838562012
1048,0.0022393568062487944
1049,0.0026687977369874716
1050,0.018946329752604168
1051,0.0042841434478759766
1052,0.0028852923416797026
1053,0.0053496996377721245
1054,0.00608450174331665
1055,0.011617478029227551
1056,0.0054424479603767395
1057,0.005857455601662766
1058,0.006437730786274187
1059,0.00027658615583254966
1060,0.0023429594577554567
1061,0.11494239727840011
1062,0.18335800774303485
1063,3.7118524460144986
1064,14.480156339245077
1065,0.007972074879540337
1066,0.004568267015763271
1067,0.0
1068,0.007832050323486328
1069,0.005923569202423096
1070,0.0038697123527526855
1071,0.006725981386010478
1072,0.005340993404388428
1073,0.004438638687133789
1074,0.00250114040610231
1075,0.011711763011084663
1076,0.027835478753219418
1077,2.9895833333333335
1078,0.6546103395061729
1079,0.021924874664824685
1080,0.00385787163251712
1081,0.02236143159277645
1082,0.0020943306110523365
1083,0.0036651234567901233
1084,0.05426554547415839
1085,0.36731846465004814
1086,1.3829147190223505
1087,0.021613368523065692
1088,0.010818457161938702
1089,0.02234008158614606
1090,0.015576269891526964
1091,0.0008688076042834623
1092,0.009851594122103702
1093,0.0032972097396850586
1094,0.0
1095,0.010000144993817364
1096,0.03247859926871312
1097,1.8991992908219497
1098,0.3395660285964424
1099,0.007524881713138318
1100,0.03638378999851368
1101,0.010532520711421967
1102,0.07887675024477052
1103,0.007783816719174753
1104,0.0029416214674711227
1105,0.017640530548552857
1106,0.03587593929267224
1107,0.028565981689794562
1108,0.04984454019570056
1109,0.0
1110,0.0045005083084106445
1111,0.007965929714249975
1112,0.005069273989647627
1113,0.002709594773657528
1114,0.04171544313430786
1115,0.47444058641975306
1116,0.24398226830475953
1117,5.503855245348848
1118,0.006355342627675445
1119,0.008693456649780273
1120,0.004039406776428223
1121,0.00592508539557457
1122,0.015159043716266751
1123,0.0030548200011253357
1124,4.5047876996758545
1125,36.59827957182755
1126,4.163445681701472
1127,0.15398058106685863
1128,8.019388558504023
1129,0.22762018000638043
1130,0.07272966849951097
1131,0.2805135046350367
1132,0.009127182311113969
1133,0.5325213957715917
1134,3.0184220679012346
1135,0.45244984567901236
1136,0.10285844040149247
1137,0.7634870071470001
1138,5.275858647293514
1139,0.05889285921211136
1140,0.0008680555555555555
1141,0.10325865097987799
1142,2.0736322299933727
1143,0.2449806615434311
1144,0.002713761292397976
1145,0.011182105280803862
1146,0.005422711372375488
1147,0.012135345488786697
1148,0.005255504154864653
1149,0.018124792026355863
1150,0.009461987530812621
1151,5.242576459675659
1152,1.190523006297924
1153,0.007291800124041828
1154,0.0012592489336743767
1155,0.004108104854822159
1156,0.0
1157,0.03559709303540948
1158,0.08423227954793859
1159,0.32533821206033964
1160,0.18550668564843542
1161,0.0009284225510962215
1162,0.005306817591190338
1163,0.008981359593662214
1164,0.005276523530483246
1165,0.004299890249967575
1166,0.08738454564669985
1167,1.2530523163300973
1168,19.10271990740741
1169,0.1503978298034197
1170,0.560570987654321
1171,0.041992492145962186
1172,0.0030864197530864196
1173,0.011242982460024916
1174,0.010772883892059326
1175,0.05384492138285696
1176,0.006065666675567627
1177,0.009362837414682648
1178,0.008049070835113525
1179,0.36970070252815884
1180,0.029350482617263442
1181,12.150083030447547
1182,0.3691930673832511
1183,0.22906878112274923
1184,0.2754904223077091
1185,0.004414718828083556
1186,0.03802092060630704
1187,0.9968441724777222
1188,0.01135615728519581
1189,0.0004405379295349121
1190,0.043761876630194395
1191,0.09777620397968056
1192,0.0892880901142403
1193,1.0074967469698117
1194,0.06347298990061254
1195,2.9908808077467075
1196,0.016776225357143966
1197,0.004156269133090973
1198,0.006223320960998535
1199,0.02604571223994832
1200,0.23746462810186691
1201,0.010036840115064456
1202,0.08827541051087556
1203,1.146894290123457
1204,0.27334104938271603
1205,0.011670524691358024
1206,0.05925062482739672
1207,0.16855747169918484
1208,0.009934413580246914
1209,2.997588734567901
1210,3.668145535904684
1211,0.2821948292814655
1212,0.910022348533442
1213,11.30184226271547
1214,1.3936102331420521
1215,15.60630170504252
1216,1.4777793575216223
1217,0.5395950285004981
1218,0.6343356282622726
1219,2.685135159227583
1220,10.363566632624027
1221,27.806797825259927
1222,0.03763938318064183
1223,0.0011318325996398926
1224,0.021562394536571737
1225,0.7669346634252572
1226,3.250096450617284
1227,53.09235578407476
1228,20.458973483538923
1229,0.23625338077545166
1230,0.13049595959392596
1231,31.069689443817847
1232,34.69636227098512
1233,6.313638536282528
1234,1.5773883285345855
1235,7.089628975378511
1236,5.8300968224619645
1237,9.340639023869127
1238,13.321963481697036
1239,14.602237654320987
1240,3.4420184765333013
1241,6.367937182202751
1242,5.727316927026819
1243,25.966242283950617
1244,0.6590919958220588
1245,1.3809370705570427
1246,15.206983024691358
1247,0.0045386415756778955
1248,12.301262856265645
1249,3.769040686112863
1250,2.733166588464591
1251,0.000858604907989502
1252,0.019639159426277066
1253,0.02961033950617284
1254,0.061342592592592594
1255,0.512157337901033
1256,1.1963727739122179
1257,21.28597331341402
1258,6.032101866639691
1259,0.3902391975308642
1260,0.42660108024691357
1261,11.498043612197593
1262,6.19228203870632
1263,0.003279320987654321
1264,10.423996913580247
1265,7.573362000194597
1266,0.10001929012345678
1267,10.752750938321338
1268,0.22154706790123457
1269,4.252109022788059
1270,18.644274340735542
1271,10.358022483778589
1272,1.5207347111937441
1273,0.838767152785519
1274,2.5764612592296836
1275,0.013135426574283175
1276,0.13817027409580382
1277,0.198229483610456
1278,0.07536195089787613
1279,0.014377492445486563
1280,0.02066730836659302
1281,0.8545505757685061
1282,1.1677393979496427
1283,16.03142132582488
1284,1.0289052533514707
1285,2.4778422293839633
1286,3.931327160493827
