,0
2844,0.0036601387724584464
2845,0.0
2846,0.0013486361131072044
2847,0.00031887755102040814
2848,0.004157703749987544
2849,3.057697262082781
2850,28.050784325113103
2851,25.689572704081634
2852,0.5049443342247788
2853,0.00483408022900017
2854,0.031728316326530615
2855,0.005870702315349968
2856,0.0007971938775510204
2857,0.004478118382394314
2858,0.0
2859,0.0029109716415405273
2860,0.0
2861,0.0017862319946289062
2862,1.4687973333864797
2863,10.363797129416952
2864,31.77152200012791
2865,0.7018230946696534
2866,0.004677036587072879
2867,0.7241709183673469
2868,0.19039660692214966
2869,0.30717981713158743
2870,3.057079081632653
2871,0.375
2872,0.0
2873,0.0006169676780700684
2874,0.04743886967094577
2875,0.001753826530612245
2876,0.1086898287948297
2877,0.005721452550924554
2878,0.07036799210960007
2879,0.7045599489795918
2880,0.004234869774354964
2881,0.0
2882,0.1539529603003163
2883,0.5939094387755102
2884,0.27391576766967773
2885,28.875471466658066
2886,6.1798389395888975
2887,0.004321654232180849
2888,0.0
2889,0.0019318461418151855
2890,0.0076413689827432435
2891,0.47428108356436904
2892,0.0
2893,0.04177295918367347
2894,0.013073979591836735
2895,0.4375
2896,0.4762436224489796
2897,17.140647380935903
2898,4.681372278198904
2899,1.4909119897959184
2900,0.06308964472644184
2901,0.014883502785648619
2902,0.0020544771318875103
2903,0.007800368630156225
2904,0.09183673469387756
2905,0.588906294728002
2906,0.13983962243917036
2907,1.0424464191595206
2908,1.065252162972275
2909,0.009898931396250822
2910,0.0029549335595220327
2911,0.04528061224489796
2912,0.0680933246503071
2913,0.05783228728235984
2914,0.030837621007646834
2915,0.06723669292975445
2916,0.05881319240647919
2917,0.00515337660908699
2918,0.002953372895717621
2919,0.002463042736053467
2920,0.0029249191284179688
2921,0.002080678939819336
2922,0.013846005032157374
2923,0.016172020938437507
2924,1.449435864176069
2925,0.004522901560579028
2926,0.028826329172873984
2927,0.0006795525550842285
2928,2.3826081740612888
2929,6.632192610477914
2930,20.76127375388632
2931,0.036033163265306124
2932,0.007068455219268799
2933,0.0024080276489257812
2934,0.006787769876572551
2935,0.08663098666132713
2936,0.33189999253717156
2937,4.525669642857143
2938,8.686477911715604
2939,10.111153729107915
2940,2.8628913431751486
2941,0.3291725625797194
2942,0.027913388320986107
2943,0.004633412069203902
2944,0.025717772999588325
2945,0.029920186467316687
2946,0.015438576590041725
2947,0.003685504806285002
2948,0.011014372566524816
2949,0.0005918145179748535
2950,0.005150198936462402
2951,0.007763594997172453
2952,0.3769531152686294
2953,4.872837714926929
2954,0.03744771164290759
2955,0.2024428112318321
2956,0.26236650165246456
2957,13.466348246637997
2958,6.915150431954131
2959,0.005899234693877551
2960,0.006647664355114102
2961,0.011305520120932132
2962,0.0014603948220610619
2963,0.007595185190439224
2964,0.004895016551017761
2965,0.39126275510204084
2966,0.6886801196604359
2967,19.985787776013723
2968,1.705480825764184
2969,0.8992387263142333
2970,0.010393208006815034
2971,1.050019501879507
2972,1.507838313676873
2973,0.021695050862332692
2974,0.9064092782078957
2975,3.2349928507999497
2976,5.090134222896731
2977,0.06996750877219804
2978,15.1039623338349
2979,5.280802810678677
2980,22.846633008548192
2981,0.19824641456409375
2982,0.013731299614419743
2983,0.010181419318541884
2984,0.010002493858337402
2985,0.005833923816680908
2986,0.005282564554363489
2987,0.003997262567281723
2988,0.29097576530612246
2989,1.444717907175726
2990,1.0204081632653061
2991,0.010325825568858762
2992,0.268849038347906
2993,0.006417572498321533
2994,0.00417560338973999
2995,0.009247448979591837
2996,5.502554599423798
2997,30.564767931188857
2998,0.09562074082276346
2999,0.007143259048461914
3000,0.2523151903736348
3001,0.5372249836824379
3002,6.584668242505619
3003,8.031218807308042
3004,0.25849136284419466
3005,0.005522686988115311
3006,1.0371492346938775
3007,0.004166305065155029
3008,0.02562461709793733
3009,0.04292203577197328
3010,0.009320619154949578
3011,0.00900281083827116
3012,0.0004957318305969238
3013,0.027801535567458794
3014,0.007616757130136295
3015,0.0
3016,0.03871239825836098
3017,0.0364478984657599
3018,0.007334183673469388
3019,0.007794228135323038
3020,0.005344212055206299
3021,0.23608052243991773
3022,0.01233828067779541
3023,0.008341205363370935
3024,1.385671789548835
3025,0.8426806050903943
3026,0.0005660543636399872
3027,0.0065001510083675385
3028,0.00572967529296875
3029,0.0041197314858436584
3030,1.4365103480463126
3031,0.058514030612244895
3032,9.095422944244074
3033,0.1264062694140843
3034,0.003403902053833008
3035,0.000340878963470459
3036,0.0012974143028259277
3037,0.0057960376143455505
3038,0.00283968448638916
3039,0.001195073127746582
3040,0.006594419479370117
3041,0.012690484523773193
3042,0.015245768488669882
3043,0.30129559550966534
3044,0.8961293454072914
3045,2.097047678061894
3046,0.8433366977438634
3047,0.3823937822361382
3048,0.706657104346217
3049,0.08912937373531107
3050,0.0029732249677181244
3051,0.14702743291854858
3052,0.009796197317084488
3053,0.01721659363532553
3054,0.021167073931012834
3055,0.7151191086669889
3056,0.8909233285456287
3057,1.2245633614306548
3058,1.4783731735482508
3059,1.02181134053639
3060,2.9342889116734874
3061,5.071736114745845
3062,1.078762755102041
3063,23.082184466780447
3064,18.679046355948156
3065,10.596187001588394
3066,13.460091347597084
3067,8.04820787298436
3068,48.926479806705395
3069,73.81531088692802
3070,7.462084371216443
3071,1.0062461422414195
3072,0.54963916661788
3073,0.11002344501261808
3074,1.1243509175826092
3075,7.879947124695291
3076,0.002232142857142857
3077,0.0016348921522802236
3078,0.0
3079,0.004938006401062012
3080,1.2633928571428572
3081,6.719707915977556
3082,10.517999128419525
3083,5.090849128304695
3084,2.0933908893137563
3085,1.1289808202762992
3086,0.059095236719871054
3087,1.6455332697654257
3088,1.7053212778908866
3089,1.7712399862250503
3090,16.69124968076239
3091,16.049904336734695
3092,5.522891124900506
3093,2.054637311672678
3094,0.6688587774275517
3095,0.46397617474502445
3096,0.6493126725663945
3097,3.741211622345204
3098,0.005876582496020259
3099,0.006277501583099365
3100,0.018438430464997584
3101,8.842203255818815
3102,21.57553176368986
3103,0.04084958835523956
3104,20.89840633406931
3105,5.142668705813739
3106,2.5123542936480776
3107,0.10572240060689497
3108,0.6115054999079023
3109,0.005949723477266273
3110,0.14684311224489796
3111,0.031268528529575894
3112,0.07145630461829049
3113,0.21836491628569
3114,5.157047193877551
3115,14.90724488302153
3116,0.003600895404815674
3117,1.6238308196545255
3118,0.7118889519003961
3119,20.270989615090038
3120,1.6360900037142696
3121,0.05682071739313554
3122,0.0021286606788635254
3123,0.0
3124,0.09139326451689585
3125,0.0007971938775510204
3126,0.017976891021339262
3127,0.0741390306122449
3128,0.007971938775510204
3129,0.007649838924407959
3130,0.0013006925582885742
3131,0.0016919970512390137
3132,0.04270427932544631
3133,0.011511406861245632
3134,0.0
3135,0.006028158324105399
3136,0.009270906448364258
3137,0.4189344741860215
3138,0.6473167818419787
3139,0.3194493906838553
3140,0.010608315467834473
3141,0.009293011256626673
3142,3.196906887755102
3143,2.6361063414690444
3144,0.10980723585401263
3145,2.9797079109328997
3146,16.026785714285715
3147,1.4287308673469388
3148,0.36128826530612246
3149,1.4362244897959184
3150,5.495695153061225
3151,2.405647272966346
3152,0.005915973867688861
3153,0.24652838109213174
3154,0.0
3155,0.04416454081632653
3156,1.1824593544006348
3157,2.791443305356162
3158,0.7696109693877551
3159,8.924585459183673
3160,14.027470783311493
3161,0.0006524228148770576
3162,0.06951530612244898
3163,1.578922193877551
3164,1.60237425930646
3165,0.00015943877551020407
3166,0.007111056009307504
3167,0.004605710506439209
3168,0.0
3169,0.05133928571428571
3170,1.207110969387755
3171,2.1657881216355124
3172,0.02354331656682248
3173,2.1376116956983293
3174,15.092315051020408
3175,0.24537627551020408
3176,8.903380102040817
3177,1.3180803571428572
3178,1.3404017857142858
3179,9.368622448979592
3180,2.3969700956831175
3181,1.542889030612245
3182,23.63117168265946
3183,0.09038142312546166
3184,9.53204719387755
3185,2.0132954362399724
3186,0.00031387805938720703
3187,0.0011337017640471458
3188,0.0
3189,0.005999542772769928
3190,0.2549426020408163
3191,11.603947727071425
3192,18.594753138873042
3193,0.07477678571428571
3194,0.0013082623481750488
3195,0.003809213638305664
3196,0.00629425048828125
3197,0.0
3198,0.0011507868766784668
3199,0.0031930638942867517
3200,0.0034666091669350863
3201,0.00033479928970336914
3202,0.0
3203,0.0
3204,0.0021316603738434463
3205,0.00963160821369716
3206,0.004216253757476807
3207,0.0014383792877197266
3208,0.0
3209,0.014517190505047234
3210,0.0009566326530612245
3211,0.0977359693877551
3212,0.6168686224489796
3213,1.357838191994827
3214,0.09742676846835079
3215,0.0
3216,0.026616235168612733
3217,6.3633656004345465
3218,11.921875
3219,0.13950892857142858
3220,6.317920918367347
3221,0.027582908163265307
3222,0.0068176984786987305
3223,0.27436769502807634
3224,0.22120105779292631
3225,10.06884766993474
3226,0.023543416237344548
3227,0.002693772315979004
3228,0.0
3229,0.0
3230,0.005505840526893735
3231,0.054723194667271206
3232,1.9503517260356826
3233,2.4544867836699193
3234,1.2313562692428122
3235,0.058900342912090065
3236,0.0
3237,0.005890250205993652
3238,0.5689286492308792
3239,0.002383347676724804
3240,17.9312818877551
3241,1.9266581632653061
3242,0.8914096185139248
3243,2.5301163488504836
3244,0.5508226119742101
3245,0.011992812156677246
3246,0.008104264736175537
3247,0.004543773981989647
3248,0.7000273964842971
3249,4.220663265306122
3250,4.597704603963969
3251,0.13273468552803508
3252,3.4291824832254525
3253,0.36979955024257
3254,0.010962129855642513
3255,0.010934500061735814
3256,0.009475503192872417
3257,0.003630995750427246
3258,0.003804326057434082
3259,0.0
3260,0.35817504210435613
3261,1.9841038876650285
3262,0.019214035296926692
3263,0.006043333636254681
3264,0.002026796340942383
3265,0.003891974629368633
3266,0.005111187696456909
3267,0.009288668632507324
3268,7.821458585408269
3269,14.040879995239024
3270,1.4610226947662173
3271,0.013131084490795525
3272,2.921672374618297
3273,5.938938855896799
3274,32.22326638747235
3275,0.5870128966516301
3276,1.0695102531082776
3277,0.0019052624702453613
3278,0.003514818999232078
3279,14.023227168589223
3280,25.730204408266108
3281,6.236855766754978
3282,1.4255859340940202
3283,0.4009061200278146
3284,0.017607564600754758
3285,0.013878839356558663
3286,0.002072704081632653
3287,0.009164945203430799
3288,0.13919005102040816
3289,0.45065217632420207
3290,0.015660547480291248
3291,0.20402972765114843
3292,26.049998361237193
3293,4.119833867355162
3294,0.2641580691703652
3295,0.018016581632653062
3296,0.00015943877551020407
3297,0.007361341419876839
3298,0.020752219521269506
3299,0.00455815390664704
3300,0.01359804772904941
3301,0.007241334766149521
3302,0.137159502456839
3303,1.902342013558563
3304,0.9819363075859693
3305,2.697668761623149
3306,0.00011134147644042969
3307,0.005564924405545605
3308,0.006297647953033447
3309,0.006313510239124298
3310,0.0402232861640502
3311,0.01020194316396908
3312,0.009788546026969443
3313,0.006932258605957031
3314,0.00632588192820549
3315,0.0066521987318992615
3316,0.0006377551020408163
3317,0.0015497547574341297
3318,0.6783421176428698
3319,1.341166622784673
3320,0.37592416028587183
3321,0.04293620464753131
3322,0.12419358929809259
3323,0.056680310745628515
3324,0.02289062327876383
3325,0.012595663265306123
3326,0.011057884109263517
3327,0.34438775510204084
3328,0.17362882653061223
3329,0.0
3330,0.0029723048210144043
3331,0.007653061224489796
3332,0.0012875199317932129
3333,0.007422969049336959
3334,0.6988735404103158
3335,5.020089285714286
3336,1.5440051020408163
3337,0.0005536079406738281
3338,0.00701530612244898
3339,0.0023755431175231934
3340,0.0024454140657326207
3341,0.003650728613138199
3342,0.01175922155380249
3343,0.003919720649719238
3344,0.0
3345,0.0
3346,0.01165782067240501
3347,4.475266332529029
3348,47.373471026517905
3349,12.077896835852643
3350,0.2915842401586017
3351,1.589923469387755
3352,0.009549266069519276
3353,0.001713507029474998
3354,0.5827487244897959
3355,0.006133729097794513
3356,0.0037047863006591797
3357,0.011493563652038574
3358,0.013866233582399329
3359,0.040653216595552405
3360,0.006430561887100339
3361,0.01122390036471188
3362,0.17055661761087879
3363,13.621815550084017
3364,0.27833269688547874
3365,0.00766012467900101
3366,0.007995203137397766
3367,0.0011699199676513672
3368,0.006572752026841044
3369,0.012527167797088623
3370,0.023908374260882943
3371,0.03826530612244898
3372,0.0050230293857808014
3373,3.3223605332325916
3374,0.7348525876901588
3375,14.06186224489796
3376,1.9684311224489797
3377,6.966977759283417
3378,36.30280167259732
3379,0.9272291769786757
3380,0.0032134019598668937
3381,0.042276225527938534
3382,0.012294649785296631
3383,0.0015943877551020409
3384,0.0018779635429382324
3385,0.0
3386,11.514425389620722
3387,6.510790163042898
3388,0.012397816746818776
3389,0.0015578269958496094
3390,0.0043568836182964095
3391,0.005555357784032822
3392,0.010423383675515652
3393,0.1786028730626009
3394,20.312530774243022
3395,6.034966320407634
3396,0.009594250698478855
3397,0.0056511759757995605
3398,0.0017715692520141602
3399,0.016900510204081634
3400,0.007687419149264389
3401,0.43654336734693877
3402,5.391637450578261
3403,0.010964810848236084
3404,0.00863349437713623
3405,0.014496071145356613
3406,12.313729190248615
3407,1.3295716979369825
3408,0.2630025245943012
3409,0.5277455570746441
3410,0.10379082694345591
3411,0.003924068139523876
3412,0.004898563939697889
3413,0.5105229591836735
3414,0.22968797685996611
3415,0.1768176020408163
3416,0.007003426551818848
3417,0.004612565040588379
3418,0.25669032091997107
3419,0.0764549909805765
3420,0.03349064442576194
3421,0.023514628410339355
3422,0.1250160567614497
3423,1.8453897091807152
3424,0.008619215106591582
3425,0.00024259090423583984
3426,0.17815248820246482
3427,3.0364540413934358
3428,1.6711422496912431
3429,1.0635982900857925
3430,2.796470886894635
3431,0.21652760067764593
3432,0.00625892804593456
3433,0.00793699027343216
3434,0.0034273266792297363
3435,0.00546141721460284
3436,1.3228087644187771
3437,0.1119867198321284
3438,10.792476673515475
3439,11.008735760134094
3440,6.21087282974444
3441,4.022380148877903
3442,0.28788076493204856
3443,0.0
3444,0.002728104591369629
3445,0.002819061279296875
3446,0.0
3447,0.0897640306122449
3448,0.0008431077003479004
3449,0.00944894552230835
3450,0.0
3451,0.0018439888954162598
3452,0.4408482142857143
3453,3.323915406149261
3454,2.5806732238555443
3455,3.901409475170836
3456,0.01151010698201705
3457,0.32541454081632654
3458,0.15127529538407616
3459,0.017746290458100184
3460,0.006271885009482503
3461,0.4058120976848414
3462,0.3943750091961452
3463,2.074329415526317
3464,9.292654769761223
3465,7.95696502498218
3466,6.497927295918367
3467,3.793478831952932
3468,0.1941949648364466
3469,4.532120764255524
3470,1.1315309977044865
3471,0.22172174161794234
3472,0.7021683673469388
3473,0.2640986502626721
3474,0.6444515306122449
3475,1.4951351990505142
3476,2.8983594677886186
3477,0.6583368559272922
3478,1.8716064484751955
3479,4.258879491261074
3480,3.1765660594445557
3481,0.20146934954183443
3482,0.011209693490242471
3483,0.12228498045279056
3484,0.25078276438372477
3485,1.6950598979482845
3486,0.13085203389732206
3487,10.431760204081632
3488,0.12420177094790401
3489,0.006617367267608643
3490,0.008778288261964917
3491,0.011724193485415712
3492,0.4378188775510204
3493,3.967670192172257
3494,0.3166454081632653
3495,10.217101696802645
3496,5.9451170563697815
3497,0.055528833915726564
3498,0.6826800278254918
3499,0.12409366467701537
3500,0.006725684487812069
3501,0.8402884140306589
3502,0.8188775510204082
3503,0.6796875
3504,2.1171875
3505,0.7037750337634008
3506,0.0011160714285714285
3507,0.9341517857142857
3508,5.360650510204081
3509,0.8963647959183674
3510,0.11479591836734694
3511,0.29416454081632654
3512,0.016262755102040817
3513,0.06760204081632654
3514,0.0
3515,0.07493622448979592
3516,0.8569179810250976
3517,2.053093112244898
3518,1.7779017857142858
3519,2.838488520408163
3520,0.029496173469387755
3521,0.0052614795918367345
3522,0.2921522734116535
3523,0.13727678571428573
3524,0.0479829594188807
3525,0.18153697982126352
3526,0.3804209183673469
3527,4.730867346938775
3528,0.049794617964296926
3529,0.021460889553537175
3530,0.0
3531,3.1176658163265305
3532,5.470391229707367
3533,8.047768933432442
3534,0.008598375077150305
3535,0.004284542053937912
3536,0.004606888002278853
3537,0.0014969110488891602
3538,0.0074980854988098145
3539,0.0002021193504333496
3540,0.00017267465591430664
3541,0.0019327786285430193
3542,1.237997599098147
3543,4.277901785714286
3544,11.10607278978034
3545,6.728007498097473
3546,4.3520408163265305
3547,1.464923469387755
3548,45.02990152397934
3549,23.697544642857142
3550,0.0
3551,0.0045435428619384766
3552,0.662751744444273
3553,14.303999230569723
3554,4.348837739350844
3555,0.003540635108947754
3556,0.0035123825073242188
3557,0.05755739795918367
3558,0.8105867346938775
3559,7.235969387755102
3560,0.7422249341497615
3561,4.436701655387878
3562,2.5546875
3563,0.00526474446666484
3564,0.6682859850781304
3565,1.7695865691924582
3566,1.812508844599432
3567,11.627041966331248
3568,0.7616390306122449
3569,0.033322704081632654
3570,0.00015943877551020407
3571,0.0
3572,0.0
3573,0.0
3574,0.0019739270210266113
3575,0.002207159996032715
3576,0.7519663012757594
3577,0.004327952861785889
3578,0.045417946212145746
3579,0.6891432672130818
3580,7.557540715957175
3581,0.0
3582,0.0010060000480437766
3583,0.04805906390182066
3584,0.0
3585,0.0047139262314885855
3586,1.102359693877551
3587,0.01403061224489796
3588,1.7265625
3589,3.579081632653061
3590,3.3263498629842485
3591,4.124734293441383
3592,0.0014349489795918368
3593,0.00015943877551020407
3594,0.0
3595,0.027568951196854517
3596,0.028768938414904535
3597,0.0
3598,0.0
3599,0.0074936224489795915
3600,0.03343688590185983
3601,0.9363839285714286
3602,7.200095663265306
3603,18.706154336734695
3604,0.0
3605,0.5125956632653061
3606,1.7402742346938775
3607,0.017538265306122448
3608,0.00031887755102040814
3609,1.5623405612244898
3610,13.614009243279353
3611,1.7080696164345255
3612,0.0
3613,0.004609812279136813
3614,0.0006952285766601562
3615,0.0032341480255126953
3616,1.2476001734636268
3617,2.314463273603089
3618,0.015469867355969488
3619,0.006362497806549072
3620,0.0024254918098449707
3621,0.0
3622,0.0009691119194030762
3623,0.0
3624,0.0034736990928649902
3625,0.0
3626,0.00019005537615157664
3627,0.25219759162591426
3628,7.831336773171717
3629,1.4877232142857142
3630,0.5031887755102041
3631,2.2445643130613835
3632,3.640308310790938
3633,0.04272959183673469
3634,0.0017185807228088379
3635,0.0
3636,0.0036012457341563944
3637,0.005828342400491238
3638,0.0
3639,0.002323206514120102
3640,0.007278602950426997
3641,0.3083545918367347
3642,0.008328294267459792
3643,4.793508769298087
3644,0.008178412001960131
3645,0.02767689982239081
3646,0.012447376640475526
3647,0.15129797917562632
3648,7.149728254538638
3649,0.10813550073273327
3650,0.06999248509504358
3651,0.23375618539047333
3652,0.9885273709589121
3653,0.033889450284899494
3654,0.024528819687512457
3655,0.0021080374717712402
3656,0.0025283098220825195
3657,0.10594932969222415
3658,0.004480421543121338
3659,0.006333768367767334
3660,0.01780908083429142
3661,0.008577959878104073
3662,0.009777285158634186
3663,0.024294287574534515
3664,0.3189997612213602
3665,1.3516351369266608
3666,4.034933163347293
3667,0.0
3668,0.0036273666191846132
3669,0.0012571215629577637
3670,0.003063790500164032
3671,0.009130246832738725
3672,0.006400720197327283
3673,0.0008012652397155762
3674,0.11479591836734694
3675,0.17137058170474306
3676,0.0032479241490364075
3677,9.9029581121036
3678,1.605254246264088
3679,2.3019894329564914
3680,14.614062336026405
3681,0.10946691249098096
3682,0.009481322020292282
3683,0.005700117670835889
3684,0.03876395500740226
3685,0.15726764196035814
3686,0.293321353440382
3687,0.076767234169707
3688,0.07931506633758545
3689,0.01371173469387755
3690,0.0032988044680381306
3691,0.00850174211117686
3692,0.0077549457759121245
3693,0.02299551597359229
3694,0.002263307571411133
3695,4.401425252611539
3696,12.432660393568934
3697,9.198022959183673
3698,13.738072248897991
3699,4.493062797857791
3700,12.30830031511735
3701,0.1633398992826744
3702,3.9811799469955114
3703,1.2408264741605641
3704,0.023783127264100676
3705,0.009538677273964395
3706,0.0078125
3707,0.0074451700784265995
3708,0.0008478164672851562
3709,0.5735256402012037
3710,1.2047348265745201
3711,0.008123503655803447
3712,0.04707849709963312
3713,0.0009566326530612245
3714,0.015970695079589377
3715,8.226014365955274
3716,3.362944979296655
3717,2.4442821535072765
3718,0.001558361342176795
3719,0.00018949434161186218
3720,0.0
3721,0.005128249526023865
3722,0.0001233816146850586
3723,0.0040991827845573425
3724,0.004946708679199219
3725,0.007617178605869412
3726,0.009193435311317444
3727,0.0020604729652404785
3728,0.0042743828689337385
3729,0.007425173432851324
3730,0.6497038330203302
3731,0.24342716105130255
3732,1.6423788265306123
3733,0.012962067385717315
3734,0.0
3735,0.027582908163265307
3736,0.2838465169984467
3737,2.292091836734694
3738,14.560330108720429
3739,21.56871082466476
3740,1.8539927431515284
3741,1.0213647959183674
3742,0.022061858782354667
3743,0.003651440143585205
3744,0.04320790816326531
3745,0.009222716093063354
3746,0.016024960014893085
3747,0.024576339490559637
3748,0.005271494155749679
3749,0.011287932265169767
3750,0.023143216055266713
3751,0.31442584796827666
3752,0.5539975741079876
3753,0.06518312421988467
3754,0.0592693521745731
3755,1.6567367915900386
3756,3.2339415075827618
3757,0.0012751929461956024
3758,0.003359619528055191
3759,0.009597395147596086
3760,0.01693432770992572
3761,0.08596934425663583
3762,0.0960163348639498
3763,0.035731326560584864
3764,0.005834698677062988
3765,0.0023508485482663525
3766,0.0025659416925770287
3767,0.24891552998095143
3768,0.29956739836809587
3769,0.02064194241348578
3770,0.0009186267852783203
3771,0.002045869827270508
3772,0.0753148535542114
3773,1.045234718074908
3774,1.3160741584641593
3775,5.992762892830129
3776,10.352646579547804
3777,6.310525658302845
3778,0.004859931534156203
3779,0.04803041292696583
3780,0.08646545118215132
3781,0.004991922527551651
3782,0.9244819494078353
3783,3.0692802363512466
3784,31.530719862908732
3785,7.573966656412397
3786,2.4181915533785916
3787,7.878667091836735
3788,24.890106386067917
3789,14.568877551020408
3790,3.8016284123367194
3791,0.008968681505672177
3792,0.015722536919068317
3793,0.43460517156184936
3794,5.113927347813638
3795,0.07595567557276511
3796,0.0005238130688667297
3797,0.004824455903500927
3798,2.9893907637012247
3799,1.7410543083393832
3800,0.020788646474176525
3801,0.012567758560180664
3802,0.011576712131500244
3803,0.015721572905170674
3804,19.446667201893064
3805,2.4668658314918983
3806,16.023075625604513
3807,47.05899234693877
3808,2.197544642857143
3809,1.84558809411769
3810,47.81832968458838
3811,0.5662932867868519
3812,0.6121988649270973
3813,2.277349531650543
3814,10.950035626790962
3815,23.377383828163147
3816,26.75377784943094
3817,0.6978118139870313
3818,0.006492674350738525
3819,0.0015689730644226074
3820,0.0025857614011180643
3821,0.006329953670501709
3822,0.003322583072039546
3823,0.1804449767805636
3824,0.18554081357255273
3825,2.634392653192793
3826,16.08941237329106
3827,0.02024308394412605
3828,0.7477678571428571
3829,0.25287438655386163
3830,4.951874844630116
3831,0.009897410869598389
3832,0.00815449198898004
3833,0.013031153046354955
3834,1.1233204275521698
3835,4.729368094278842
3836,0.7162078076507896
3837,0.0027616024017333984
3838,0.00996285190387648
3839,0.20953530559734423
3840,0.3282458940330817
3841,0.0219946384277879
3842,0.010030623601407421
3843,0.04395617270956234
3844,0.017245964128143932
3845,0.3752394342909054
3846,7.697592009086998
3847,22.846192992463404
3848,1.2011916161495813
3849,0.030659752232687815
3850,0.9498505945108375
3851,0.04029596338466722
3852,0.9061156292350925
3853,0.0
3854,0.11425259891821414
3855,0.19078804157218154
3856,8.718561297919297
3857,1.4644222612283668
3858,1.3519869021006994
3859,1.5221619897959184
3860,1.5239562112457898
3861,0.0033482142857142855
3862,0.5600474051066807
3863,0.3632015306122449
3864,3.462372448979592
3865,4.473373724489796
3866,2.5060523286157723
3867,4.2777105837452165
3868,0.010045826891247106
3869,8.77327806122449
3870,7.306690537199682
3871,4.662149234693878
3872,0.0019111037254333496
3873,0.0
3874,1.5263073979591837
3875,0.003847466515643256
3876,1.926017240602143
3877,13.691964285714286
3878,25.26690051020408
3879,1.5491071428571428
3880,6.326530612244898
3881,2.8128130435943604
3882,0.4662966156492428
3883,0.8552839283128174
3884,1.1429062984427627
3885,0.4687080334643928
3886,0.1548821312346857
3887,0.13268152183415938
3888,0.06744260204081633
3889,0.47720025510204084
3890,0.2909833375288516
3891,0.056760204081632654
3892,0.082656272820064
3893,1.9161718305276365
3894,1.6497130102040816
3895,0.20216836734693877
3896,9.807079081632653
3897,18.736870601469157
3898,0.57241398461011
3899,5.1805188570703775
3900,0.12675382653061223
3901,0.007653061224489796
3902,0.031090561224489797
3903,0.7181967594185654
3904,5.777264030612245
3905,5.6489158163265305
3906,20.922034438775512
3907,16.739636479591837
3908,41.50343360341325
3909,0.010682397959183673
3910,0.006297481759470336
3911,0.004659887479276073
3912,0.008704423904418945
3913,0.0027806518257272486
3914,0.001720428466796875
3915,0.0029835104942321777
3916,0.004468664526939392
3917,0.0
3918,0.0
3919,0.0012145116925239563
3920,0.0
3921,0.0
3922,0.0017282853321153291
3923,4.7266483306884766e-05
3924,0.0007971938775510204
3925,0.0
3926,0.0
3927,0.0
3928,0.011320233345031738
3929,0.28238271572151963
3930,0.4664728213481757
3931,14.371032000120197
3932,0.0024250149726867676
3933,0.09261088711874825
3934,0.005372444243759525
3935,0.0
3936,0.0
3937,0.0
3938,0.0023603439331054688
3939,0.004260492278262973
3940,0.0
3941,0.004777575025753099
3942,0.010045796024556063
3943,0.1447680349252662
3944,0.0007078051567077637
3945,0.0
3946,0.01132015306122449
3947,0.035914106028420587
3948,0.006195959445904009
3949,0.0005497336387634277
3950,0.0015511512756347656
3951,0.0
3952,2.571747448979592
3953,3.9708227040816326
3954,4.491876076678841
3955,27.004942602040817
3956,0.0005790591239929199
3957,0.0014578700065612793
3958,0.3346619897959184
3959,0.0
3960,0.0006063580513000488
3961,0.006208956241607666
3962,0.015314340591430664
3963,0.0037401318550109863
3964,0.0
3965,0.0038549304008483887
3966,0.00295257568359375
3967,0.0
3968,0.0007500611245632172
3969,0.004016518592834473
3970,0.009073436260223389
3971,0.006803295575082302
3972,0.001929458306760204
3973,0.019497231561310436
3974,0.0029533763881772757
3975,0.0
3976,0.0014349489795918368
3977,0.0002313852310180664
3978,1.946109693877551
3979,0.005067884922027588
3980,0.0
3981,0.0014364123344421387
3982,0.00620192289352417
3983,0.0011058449745178223
3984,0.011524861260336272
3985,0.0030293367346938774
3986,0.0219428259499219
3987,0.01169739329085058
3988,0.006416356076999586
3989,0.0
3990,0.0007596015930175781
3991,0.002407252788543701
3992,0.006536989795918368
3993,4.678585733686175
3994,0.028360978681214
3995,0.008419618010520935
3996,0.003952492028474808
3997,0.025929070248895764
3998,0.009230213505881173
3999,0.0033392833203685526
4000,0.013401386689166633
4001,0.015784438775510203
4002,0.07968983152995304
4003,0.46944466172432414
4004,0.00127827026406113
4005,0.0017504692077636719
4006,0.007598757743835449
4007,0.036033163265306124
4008,0.08258928571428571
4009,0.0
4010,0.004500534993653394
4011,0.002030331641435623
4012,0.0019052624702453613
4013,0.0016335994005203247
4014,0.026785714285714284
4015,0.5979586559899
4016,0.7927295918367347
4017,0.30175075763646436
4018,0.012292265892028809
4019,0.020456634005721733
4020,1.0720716130976775
4021,0.20461896366002608
4022,0.023780926149718617
4023,0.008502101411624831
4024,0.003181755542755127
4025,0.004021063446998596
4026,0.005940377712249756
4027,0.007977426052093506
4028,0.0037439942825585604
4029,0.0035629794001579285
4030,0.014636448451450892
4031,0.0018386244773864746
4032,0.9077617951801845
4033,3.9468997222732525
4034,10.45324839499532
4035,5.495301649810708
4036,31.8057566099249
4037,0.5921770711334384
4038,0.008734104584674445
4039,0.011704348027706146
4040,0.002752151485765353
4041,0.0007434450850194814
4042,0.0032560938627135996
4043,0.008424575673416257
4044,0.011117977755410331
4045,0.010363520408163265
4046,0.00543741516920985
4047,0.008033605254426295
4048,1.4065688775510203
4049,7.238839285714286
