5.378967398428358e-05
9.487856914347503e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4147362890071236e-05
0.0001432910794392228
7.472618017345667e-05
6.326660513877869e-05
8.855940905050375e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0002868803858291358
7.706479436819791e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.7110880182590336e-05
1.2750986570608802e-05
0.0
0.0
0.0
0.0
5.8941328461514786e-05
1.4204819308361039e-05
4.057754631503485e-05
1.6689833501004614e-05
0.0
0.0
0.0
0.0
0.0001358320441795513
0.0
0.0
0.0
0.0
0.0
0.0
4.643912325263955e-05
0.0
5.623435936286114e-05
3.204468384865322e-06
0.00018872514192480594
6.734915223205462e-05
0.00010179949458688498
0.00011733460996765643
1.532551868876908e-05
0.0
9.279064215661492e-06
2.182053322030697e-06
5.555599273066036e-06
0.0001696357358014211
1.1713618732756004e-05
0.0003336426743771881
2.8610459139599698e-06
0.0
7.25837453501299e-05
1.566583159728907e-05
0.0
5.5716845963615924e-05
3.675480456877267e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0004377180302981287
0.00030270847491919994
2.2297899704426527e-05
0.0
0.0
0.0
2.323557055206038e-05
0.0007709522033110261
0.0
0.0
0.0
0.00018091610400006175
8.708595851203427e-05
0.0
0.0
0.0
0.0
0.00022082003124523908
0.00011559214908629656
0.0
0.0
0.0
0.0
0.0
0.0
2.67515383711725e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.7677173420670442e-05
0.0009958373848348856
0.00014553905930370092
9.467663630857714e-08
0.0
5.183999746805057e-06
0.00032236624974757433
4.024254667456262e-05
0.0001517211931059137
8.423969120485708e-06
0.0
0.0
2.3035030608298257e-05
1.3771857538813492e-06
0.0
0.0
0.0
0.0
0.0
0.0
4.5913235226180404e-05
3.347003803355619e-05
4.815570264327107e-06
0.0
1.4651265978216088e-08
0.0001084722243831493
6.460404983954504e-05
0.0001770634698914364
6.832332815065456e-07
8.585113064896177e-09
0.0
3.508371264615562e-07
2.284667289131903e-06
3.530540652718628e-06
4.773109139932785e-06
1.938318234806502e-07
0.0
6.880341629766917e-07
2.991344445035793e-06
2.191746716562193e-05
1.1298468507447978e-06
7.2078088123817e-05
7.746696610411163e-06
1.722860247355129e-06
7.19295467632719e-09
1.400926095129762e-07
0.0
4.7509506657661404e-06
1.2197313381534514e-08
0.0
0.00011651080421870574
5.712412985303672e-06
0.0
0.0
1.0653768356405635e-07
0.0
0.0
0.0
0.0
8.858675945577765e-12
1.1082004220952513e-06
6.0426777963584755e-06
3.230574293411337e-05
0.00023632611555512995
6.565767307620263e-07
0.0
1.2350367796898354e-05
1.1549100342733709e-08
0.0
0.0
1.7612801457289606e-05
0.00012560661707539111
5.125896791469131e-07
0.0
2.3302907266042894e-06
3.286973253580072e-07
0.0
1.8781652499910706e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.2643267584498972e-05
0.0
4.678960976889357e-06
0.0
1.5129793382584467e-06
0.0
0.0
2.436158865748439e-05
0.0
1.8836005892808316e-06
0.0
0.0
0.0
0.0
2.2265842289925786e-06
0.0
0.0
0.0
0.0
0.0
3.890044899890199e-05
7.160325934604805e-13
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.650449245806158e-08
0.0
0.0
0.0
4.99837597089936e-06
2.3673759130815597e-07
0.0
0.0
0.0
5.55887538666866e-07
0.00044448664993979037
8.969588816398755e-05
3.640780778368935e-05
1.3387985973167815e-06
1.8368767996435054e-05
2.01262096766186e-07
0.0
0.0
0.0
0.0
0.0
0.0
6.486917527581681e-07
0.0
0.0
5.445377973956056e-05
2.624492481118068e-06
0.0
0.00048599104047752917
0.00020947278244420886
2.043784434135887e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.63866731984308e-05
0.00014988877228461206
0.0002547100593801588
0.0
4.116953391530842e-07
2.8324559025350027e-05
0.0
7.919396921352018e-06
1.4211615052772686e-05
0.0
1.4753580217075069e-05
2.5256949811591767e-05
0.0
0.0
0.00018206369713880122
7.232583448057994e-05
0.0
0.0
0.0
0.0002936252567451447
0.0
0.0
4.090438778803218e-06
2.9656825063284487e-05
5.896785637560242e-07
7.931033906061202e-06
0.0
0.0
0.0
0.0
3.3073067697841907e-06
0.00011271586117800325
6.632163422182202e-05
0.0
0.00016506953397765756
5.514940130524337e-05
0.00010918280895566568
9.315318311564624e-05
9.312972906627692e-06
0.0
0.0009724911651574075
8.933157369028777e-05
7.216934318421409e-05
7.667970930924639e-05
4.211967461742461e-05
7.241671937663341e-06
1.5157404050114565e-05
0.00017666634812485427
4.699037890532054e-05
8.855053602019325e-05
5.1129380153724924e-05
0.0
0.0
0.0
6.688327266601846e-05
0.00021778109658043832
0.00013403639604803175
3.976317384513095e-05
3.6933215596945956e-05
1.7011433328661951e-06
0.0
0.00014354402082972229
1.2737392353301402e-05
1.766746208886616e-05
6.578755710506812e-05
0.00012374913785606623
0.0001290366635657847
1.6166679415619e-05
0.0
2.3406957552651875e-05
1.0874690815398935e-05
0.0
0.0
0.0
0.00013297406258061528
2.7400226827012375e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00013601106184069067
0.00013398159353528172
0.0001398286403855309
8.116214303299785e-05
0.00010105565161211416
0.0001046900506480597
9.497556311544031e-05
8.86518246261403e-05
7.380935130640864e-05
6.672626477666199e-05
5.041500844527036e-05
4.339028600952588e-05
0.00010610772733343765
7.89654950494878e-05
7.508009002776816e-05
7.883470243541524e-05
5.578451600740664e-05
7.382222975138575e-05
0.00010674586519598961
0.00012125114153604954
5.34726256329332e-11
0.0
0.0
0.0
0.0
0.0
0.0
7.674987136851996e-05
9.682156814960763e-05
5.566533582168631e-05
6.027625931892544e-05
5.711017001885921e-05
2.433131703583058e-05
3.407547774259001e-05
3.9498725527664647e-05
3.305358632132993e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.00014298598398454487
0.0
0.0
0.0
0.0
0.00010361927706981078
7.66109224059619e-05
0.0
0.0
0.0
0.0
0.0007645658333785832
4.1547525597707136e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00018155582074541599
1.8241205452795839e-06
0.0
0.0
0.00041815274744294584
4.016906586912228e-06
0.0
0.0
0.0001285368052776903
2.451864418162586e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5295772755052894e-05
9.719579247757792e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.8136055334471166e-05
0.0002612884563859552
2.9735501811956055e-05
0.0
0.0
0.0
0.00032338552409783006
0.0
0.0
0.0
0.0
0.00020563631551340222
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00026867713313549757
3.5392947239643036e-08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00036790905869565904
0.00018272717716172338
1.1391614862077404e-05
1.2273516404093243e-05
6.142075562820537e-06
2.687965761083433e-08
0.0
0.0
0.0
7.151639692892786e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.2532726714198361e-06
0.0
0.0
0.0
0.0
0.0
0.00010478051990503445
0.0
4.3915974856645335e-06
1.3434540733214817e-06
0.0
0.0
0.0
0.0
2.7199602247292504e-15
0.0
0.00014804663078393787
1.0508391824259888e-05
0.0
3.1636607218388235e-06
0.0
0.0
0.00012430123751983047
0.0010217869421467185
1.0979756552842446e-06
7.782205648254603e-05
7.095086829167485e-08
3.8940243030083366e-07
0.0
0.0
0.0
0.0
2.324691195099149e-06
0.00015243834059219807
6.241369555937126e-05
2.0661532289523166e-06
8.182860256056301e-07
0.0
0.0
0.0
4.436103893112886e-07
2.038779257418355e-06
3.520626705721952e-07
0.0
0.0
0.0
1.668213087668846e-07
9.407049361698228e-09
0.0
1.641853373257618e-07
5.667481218551984e-06
1.8142379758501193e-06
0.0
0.0
2.719976919252076e-07
1.7632892479468865e-07
2.934075837401906e-06
2.302151713706735e-08
2.3664146908686234e-07
0.0
0.0
6.3267066252592485e-06
2.6277768938598456e-06
0.0
0.0
0.0
2.852563284250209e-06
0.0
0.0
1.9200670067220926e-06
0.0
4.633814569388051e-06
0.0
0.0
0.0
0.0
8.62113811308518e-05
3.669404031825252e-05
1.0250889772578375e-06
0.0
0.0
0.0
1.462205545976758e-05
0.0
0.0
0.0
0.0
4.714534225058742e-05
4.787420493812533e-06
4.958589215675602e-06
6.717805263178889e-06
2.5665362045401707e-05
1.0044657301477855e-06
5.259072858205992e-31
0.0
0.0004980156081728637
7.47718004276976e-05
5.866510832674976e-09
6.335377222832506e-10
0.0
0.0
0.0
0.0
3.1804975151317194e-06
0.0
9.849309572018683e-05
1.038268419506494e-05
2.5280363047386345e-07
5.801218776468886e-06
4.8640727072779555e-06
0.0
8.475481081404723e-06
0.0
7.98974575388911e-09
5.873931341326966e-10
0.0
1.1729246125469217e-06
0.0001889198028948158
1.3575491720985156e-05
0.0
0.0
2.7643338398775086e-05
0.0
0.0
0.0
0.0
0.0
7.643430990356137e-07
0.0
0.0
2.0916314724672702e-07
0.0
0.0
1.0440654477861244e-05
2.021453610723256e-06
9.857034456217661e-05
2.4123912680806825e-06
0.0
0.000328378431731835
0.0
0.0
0.0
0.0
0.0
0.000284762354567647
4.211330087855458e-05
2.240190042357426e-06
3.3166656066896394e-05
1.7604763343115337e-05
0.00023966866137925535
8.894512575352564e-05
0.0
0.0
0.0
0.0
0.0
8.856299245962873e-05
6.819019745307742e-06
1.8170759119584545e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.8695066400105134e-05
1.5699915820732713e-05
0.0
0.0001648463512538001
2.4776287318672985e-05
5.463100751512684e-05
1.2590135156642646e-05
3.63487379217986e-05
3.370675403857604e-05
0.0
0.0
0.0
0.0
0.0
2.462373777234461e-05
2.3690343368798494e-05
3.3925989555427805e-05
0.0
2.5247201847378165e-05
9.337445953860879e-05
5.5878376770124305e-06
0.0
0.00017533724894747138
5.859256998519413e-05
0.00010290232603438199
6.208636477822438e-05
0.0001045484677888453
0.00012210023123770952
0.00011817635095212609
5.454902566270903e-05
1.897911715786904e-05
8.107963367365301e-07
0.00011131843348266557
5.8030596846947446e-05
9.166750714939553e-06
0.0001624949654797092
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.378568741638446e-06
0.00015301309758797288
7.302288577193394e-05
2.7103573302156292e-05
7.049067062325776e-05
7.653005741303787e-05
0.00010689679766073823
1.7375738025293685e-05
1.9735225578187965e-05
4.814167186850682e-05
3.708008807734586e-05
0.0
0.0
0.0
0.0
0.0
0.00012894917745143175
2.5551395083311945e-05
9.366031736135483e-05
2.7477634034767107e-07
0.0
0.0
0.000128567946376279
0.0005620146403089166
0.0
0.0
0.0
0.0
0.00015319242083933204
2.447322003718e-05
0.00011284491483820602
3.2318037028744584e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.391590770566836e-05
5.215760029386729e-05
0.0
6.730472523486242e-05
9.464883419241232e-07
7.52603227738291e-05
8.19950582808815e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00012006704491795972
1.4906045180396177e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00013736137771047652
1.15229636321601e-06
6.748720693394716e-07
0.0
0.0
2.0554327420541085e-05
0.00012395338853821158
0.0
0.0
0.0001224487496074289
2.7469101041788235e-05
0.0003096522414125502
8.485555008519441e-05
0.00026252010138705373
5.101207079860615e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00037327356403693557
1.0274527994624805e-05
0.0
0.0
0.0
7.713957893429324e-05
4.98985500598792e-05
0.0
0.0
3.3241808523598593e-06
9.597116331860889e-06
0.0009182795765809715
0.0007474799640476704
9.771135228220373e-05
0.00016016402514651418
0.0001017461545416154
0.0
0.0
8.837303175823763e-05
0.0
0.0
8.650869858684018e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.1204612213652314e-15
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.733758345944807e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.7547482634181506e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.8447865487542e-05
4.5002057049714494e-06
7.987963357436456e-08
0.0
0.0
3.156485206545767e-08
0.0
0.0
0.0
0.0
4.314175839681411e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.086041685193777e-05
0.0
0.0
0.0
0.0
0.0
0.0
1.712941229925491e-05
1.4734090655110776e-05
0.0
0.0
0.0
0.0
0.0
0.0
6.650611794611905e-07
2.076911869153264e-06
0.0
0.0
0.0
1.8708457218963304e-06
3.430963624850847e-05
5.474263889482245e-05
3.129064862150699e-05
0.00029303962946869433
2.6334178073739167e-06
0.0
0.0
0.0
0.0
1.2610908761701012e-08
3.6793733215745306e-06
2.666568832410121e-07
0.0
1.3915094314143062e-05
7.746662595309317e-05
4.360613093012944e-05
0.00018406548770144582
0.00015939646982587874
4.938494839734631e-07
0.0
0.0
6.081310402805684e-06
1.9839742890326306e-05
0.00011773517326219007
3.034612745977938e-06
0.0
2.9837688089173753e-06
2.5133644498964713e-07
1.9544684619177133e-05
0.00011031492613255978
0.0
0.0
0.0
5.5462023738073185e-06
3.2904342788242502e-06
6.270695962484751e-07
9.002333172247745e-06
9.138904744077081e-08
3.0113851607893594e-06
4.238007932144683e-06
0.0
1.6529000276932493e-05
0.00029089063173159957
0.0005110998754389584
5.240334388645351e-09
0.0003971734258811921
0.00017547993047628552
1.7064820667656022e-08
8.724006761440251e-07
0.0
9.748334832693217e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.7377789163219859e-06
0.00016995894839055836
4.484426881390391e-06
1.1087211078120163e-06
9.819958359003067e-05
4.35792317148298e-05
1.386170697514899e-05
3.4644632251001894e-05
1.6281888747471385e-05
0.0
0.0
0.0
0.0
7.897563045844436e-05
8.096777492028195e-06
0.0
0.0
0.0
0.00013738074630964547
7.96291533333715e-06
0.00018531813111621886
0.00015916219854261726
0.0
0.0
0.0
0.00023877102648839355
5.400666395871667e-06
0.0
3.334637949592434e-05
0.0
0.0001264597667613998
6.605060480069369e-05
1.6636444115647464e-06
2.8036472940584645e-05
4.946564877172932e-05
5.871882603969425e-05
2.0188934286125004e-05
0.0
0.0
0.0
0.0
1.754812547005713e-05
1.874974259408191e-05
0.0
0.0
0.0
0.0
2.7535415938473307e-05
4.2150186345679685e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00019178165530320257
2.105212615788332e-06
2.6062267352244817e-05
4.1574810893507674e-05
7.137189095374197e-05
2.6093815904459916e-05
0.0
0.000503834686242044
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0001135010679718107
0.00030875802622176707
5.7276429288322106e-05
5.176013019081438e-06
0.0
0.0
0.0
0.0
0.0
5.062673517386429e-05
0.00010930196003755555
4.0680874917597976e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00015332181646954268
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00020933181804139167
0.00010067086986964568
3.099356763414107e-05
1.8837452444131486e-05
4.532387902145274e-05
8.83506509126164e-05
5.140560460858978e-05
9.776682418305427e-05
0.00011470555182313547
6.88505606376566e-05
4.989605076843873e-05
4.882442590314895e-05
0.00010007582022808492
2.9086655558785424e-05
7.089467999321641e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00010831428517121822
6.411381036741659e-05
3.405595271033235e-05
8.556734246667475e-05
6.488758663181216e-05
4.866672679781914e-05
3.7579182389890775e-05
3.617740367189981e-05
6.161936471471563e-05
0.0
0.0
0.0
0.0
0.0
0.0001377800217596814
4.322139284340665e-05
7.325152546400204e-05
8.500093827024102e-05
6.950853276066482e-05
1.6928870536503382e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.00012331095058470964
6.875505641801283e-05
4.1508788854116574e-05
1.124976097344188e-05
3.34203832608182e-05
1.33861504991728e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.642150881612906e-06
8.512355270795524e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.00015201428323052824
2.628415813887841e-07
0.0
0.0
0.0
1.5865354896504869e-07
0.0
6.091265163377102e-07
0.0
2.655874050105922e-05
0.00017673903494141996
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.3699485862161964e-05
3.606016980484128e-05
0.0
0.00010796057904371992
3.970691579979757e-07
2.2253310817177407e-05
0.0001512229791842401
0.0
2.366847184021026e-05
0.00010981542436638847
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.325924586126348e-06
0.0
0.0
0.0
0.0
4.202855507173808e-06
8.468800842820201e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.010188836720772e-06
1.3394144460221469e-08
6.869134813314304e-05
0.00010304984607500955
6.37825287412852e-05
0.0
0.0
0.0
3.209187707398087e-05
0.00029472794267348945
2.4167891297111055e-06
4.744749821838923e-05
3.882143495559376e-09
0.0
9.66417815106979e-07
0.0
1.017737929487339e-07
0.0
0.0
0.0
0.0
0.0
3.897130227414891e-06
0.0
0.0
0.0
2.360939248546856e-07
4.766236088471487e-05
4.968220673617907e-05
9.586100350134075e-05
4.371502291178331e-05
6.544293864862993e-05
0.0001524394319858402
0.0005089147598482668
6.783938715670956e-06
1.5954764194248128e-06
3.351557552377926e-06
4.044039769723895e-09
0.0
1.663014970176846e-08
0.0
0.0
0.0
0.0
2.1672346974810353e-06
0.0005819711368530989
0.00014161100261844695
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.7699484260447207e-06
3.4080369459843496e-06
0.0
0.0
0.0
0.0
0.0
0.0
1.5328326696817385e-07
0.0
0.0
1.5166482398853987e-06
0.0
0.0
3.874344201904023e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.8379310517957492e-07
0.0
0.0
0.0
1.520145431754827e-08
0.0
1.5053462902869796e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.386068268213421e-05
0.0
0.0
0.0
1.2908604958283831e-06
0.0
0.0
0.0
0.0
0.0
0.0
9.081995813176036e-06
5.385290606802936e-28
0.00018099673616234213
3.4582299122121185e-05
2.960960330256057e-07
7.011922571109608e-05
0.0006699222140014172
0.0001818059681681916
0.00014106124581303447
2.783584477583645e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00012305259588174522
1.2998119018448051e-05
3.189589506291668e-06
5.199644874664955e-07
3.0665476515423506e-05
8.161142091012152e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.00011746061500161886
4.3777607061201707e-05
0.00028949338593520224
0.0
9.078742550627794e-06
0.0
0.0
0.00022624719713348895
0.0004407636297401041
0.0
0.0
9.760479997567018e-07
0.0
0.0
0.00021044255117885768
0.0
0.0
7.79646506998688e-05
0.0
0.0
0.0
0.0
0.00017887788999360055
4.3939689930994064e-05
0.0
2.594136276456993e-06
4.631027695722878e-05
0.0001971116435015574
1.5967879107847693e-06
0.00074069231050089
0.00010558469512034208
9.56561416387558e-06
0.0002063488500425592
6.30725990049541e-05
1.432432895853708e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00020084911375306547
0.0
0.00023422685626428574
0.0
0.0
0.0
0.0
0.0
0.0
0.0001336328568868339
6.730437598889694e-05
0.0001445015805074945
0.00019255283405072987
0.00012120558676542714
4.8162342864088714e-05
0.0
0.0
0.0
0.0
0.0
6.647460359943125e-09
0.0
6.296208994172048e-06
1.8214188457932323e-05
0.0
0.0
0.0
0.0
0.00011630741937551647
9.748004958964884e-05
0.0001690337376203388
9.480331209488213e-05
2.2471886040875688e-07
0.0
0.0001368438679492101
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0001178806196548976
8.768215775489807e-05
6.122879130998626e-05
9.040663280757144e-05
0.00010993862088071182
0.00010513482266105711
0.00011543041182449088
6.216505880729528e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0001498761703260243
7.823232590453699e-05
4.054044438817073e-06
3.4548411349533126e-05
0.00012054207036271691
9.701861563371494e-05
0.0001056371838785708
0.00014381161599885672
8.693005656823516e-05
6.960589962545782e-05
6.696893979096785e-05
3.213304444216192e-05
7.402202754747123e-05
9.893346577882767e-05
5.307258470566012e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0001316133711952716
1.471680235454187e-07
0.0
0.0
5.006275387131609e-05
4.343809632700868e-05
5.535396121558733e-05
3.69974113709759e-05
4.702073841400534e-09
0.0
0.0
8.514113142155111e-05
8.208146755350754e-05
6.092862895457074e-05
1.7326987290289253e-05
0.0
0.0
2.4274260795209557e-05
9.112611587624997e-05
7.103624375304207e-05
8.389387221541256e-05
4.553308099275455e-05
1.9112248992314562e-05
0.0
0.0
0.0
0.0
0.00017077234224416316
5.216723941714463e-09
3.583730722311884e-05
0.0003918782458640635
0.0001511310983914882
0.0
0.0
0.0
0.0
0.0
6.622769888053881e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.641213753435295e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.811377145117149e-06
6.385503183992114e-07
0.0
6.88588215780328e-06
0.0
0.0
0.0
0.0
0.0
0.0
1.2465277904993854e-05
0.0
0.0
8.82069070939906e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0356607162975706e-06
5.5167773098219186e-05
0.0
0.0
0.0
3.6315491342975292e-06
4.528129011305282e-06
0.0
0.0
0.00011378445924492553
1.7468507849116577e-06
0.0
0.0
0.0
0.0
1.022197770872424e-09
4.764471214002697e-06
5.82471557208919e-06
0.00012602171045728028
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.2683577551797498e-05
1.1515512596815825e-06
4.5513195345847635e-07
4.906335561827291e-06
1.2126767146014572e-08
0.0
0.0
0.0
0.0
0.0
0.0
1.3581998814515828e-07
1.7908845393321826e-06
0.0
0.0
1.01561272458639e-06
1.1547558642632794e-05
3.518547941894212e-08
0.0
2.808016233757371e-06
1.1576313454497722e-06
8.013412866603176e-07
0.0
0.0
0.0
4.751381766254781e-06
2.7917906209040666e-06
3.7263469039316988e-06
4.585935797773999e-11
1.1584234344886625e-16
1.5138647313506226e-06
2.0944018785939988e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.3162323739379644e-05
0.0
0.0
0.0
0.0
3.7173729651840404e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.088000878255116e-06
0.0
0.0
0.0
0.0
0.0
0.0002842014655470848
0.0
0.0
0.0
1.5806110241101123e-05
2.7261425202596e-05
6.284704340941971e-06
0.0
0.0
0.0
0.0
0.0
0.0
2.295368176419288e-06
6.645669259341958e-07
0.0
0.0
0.0
0.0
0.00023591407807543874
0.00019234514911659062
0.0
0.00014962795830797404
1.2568717977501365e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.7825577742769383e-05
1.023938057187479e-05
7.311069202842191e-05
0.00045424094423651695
1.5478437489946373e-05
8.730958711566927e-07
4.876706225331873e-05
0.0
0.0
0.0
0.0
6.11135401413776e-05
0.00015463796444237232
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.830527359445114e-06
0.00015080229786690325
3.944189666071907e-05
7.055685273371637e-05
1.3195600331528112e-05
4.503770298924792e-07
0.0
0.0
0.0
0.0
0.0
0.0
3.327306785649853e-06
0.00014773668954148889
7.324213129322743e-07
0.0
0.0
0.0
6.397170363925397e-05
3.496377030387521e-05
8.142169826896861e-05
6.225628112588311e-06
0.0
0.0
0.0
0.0
6.380967533914372e-05
2.683612547116354e-05
0.0
0.0
0.0
0.0
8.82492313394323e-05
8.664042979944497e-05
0.0
0.0
0.0
6.532617408083752e-05
0.00013147469144314528
5.812655945192091e-05
2.6504596462473273e-05
2.8061604098184034e-05
0.0
0.0
0.0
6.281059177126735e-05
2.8047521482221782e-05
0.0
0.0
0.00020438600040506572
0.00013483990915119648
6.52137168799527e-05
