29,143061.9988,-4.16195552e-06,9.926167351e-22,-4.821522398e-06,-8.983477917e-06,-7.709357016e-06,-1.309168072e-06,-9.018525088e-06,3.504717055e-08,0.003893696778,0.3901292002,6.637804152e-07,-3.772234587e-06,-6.340340579e-06,-2.976996444e-07,0.0,-4.523822753e-06,-1.116186298e-05,0.0
30,172800.0,-3.894692372e-06,0.0,-4.878250558e-06,-8.77294293e-06,-7.797111068e-06,-9.956357521e-07,-8.79274682e-06,1.980388955e-08,0.002254837679,0.2257382695,5.492584856e-07,-3.779860434e-06,0.0,-3.546765314e-07,0.0,-4.523574027e-06,-4.878250558e-06,0.0
31,216000.0,-3.946940312e-06,0.0,-2.604326534e-06,-6.551266846e-06,-6.227965563e-06,-3.528684764e-07,-6.580834039e-06,2.9567193e-08,0.004503040795,0.4513202362,3.14609321e-07,-4.069024777e-06,-2.249950165e-07,-1.834868548e-07,0.0,-2.42083968e-06,-2.829321551e-06,0.0
32,259200.0,-3.942174123e-06,0.0,-2.585911199e-06,-6.528085322e-06,-6.213801064e-06,-3.026303488e-07,-6.516431413e-06,-1.165390892e-08,0.001786790444,0.1785195559,2.805279092e-07,-4.07966721e-06,-4.49990033e-07,-1.77229088e-07,0.0,-2.408682111e-06,-3.035901232e-06,0.0
33,302400.0,-4.203778797e-06,0.0,-3.199279311e-08,-4.23577159e-06,-4.402000214e-06,1.690073694e-07,-4.232992845e-06,-2.778745456e-09,0.0006562339707,0.06560187198,4.539875225e-08,-4.408102754e-06,-6.023388573e-07,-3.642523183e-10,0.0,-3.162854079e-08,-6.343316505e-07,0.0
34,345600.0,-4.309455345e-06,1.550963649e-23,0.0,-4.309455345e-06,-4.386534443e-06,9.531086675e-08,-4.291223576e-06,-1.823176949e-08,0.0042396117,0.4230643557,2.401476242e-08,-4.420372537e-06,-6.343316505e-07,0.0,0.0,0.0,-6.343316505e-07,-1.203560312e-07
35,388800.0,-4.200959621e-06,-1.550963649e-23,-1.551624879e-06,-5.7525845e-06,-5.50161604e-06,-2.00217686e-07,-5.701833726e-06,-5.075077323e-08,0.008861344545,0.882225602,1.374632957e-07,-4.232838579e-06,-9.542651016e-07,-1.024485387e-07,0.0,-1.44917634e-06,-2.505889981e-06,1.203560312e-07
36,432000.0,-4.172719791e-06,0.0,-1.546255027e-06,-5.718974819e-06,-5.493100357e-06,-1.585450368e-07,-5.651645394e-06,-6.732942461e-08,0.01184270046,1.177298847,1.289636223e-07,-4.238505686e-06,-9.13130459e-07,-1.018000579e-07,0.0,-1.44445497e-06,-2.459385486e-06,0.0
37,475200.0,-3.920674664e-06,0.0,-3.82618054e-06,-7.746855205e-06,-7.178108689e-06,-5.229341733e-07,-7.701042862e-06,-4.581234238e-08,0.005931207234,0.5913669634,3.054403773e-07,-3.957622944e-06,-5.931979279e-07,-2.591779319e-07,0.0,-3.567002608e-06,-4.419378468e-06,0.0
38,518400.0,-3.830654464e-06,0.0,-3.811507769e-06,-7.642162233e-06,-7.094598652e-06,-4.203613804e-07,-7.514960033e-06,-1.272022005e-07,0.01678447905,1.664479197,3.011289005e-07,-3.960959315e-06,-2.732653968e-07,-2.545759209e-07,0.0,-3.556931848e-06,-4.084773166e-06,0.0
39,561600.0,-3.90696441e-06,-1.550963649e-23,-2.6117877e-06,-6.51875211e-06,-6.224578306e-06,-1.655620092e-07,-6.390140315e-06,-1.286117944e-07,0.01992607733,1.972951145,2.02178842e-07,-4.114088029e-06,-1.366326984e-07,-1.745353214e-07,0.0,-2.437252378e-06,-2.748420398e-06,0.0
40,604800.0,-3.927842617e-06,0.0,-2.606505792e-06,-6.53434841e-06,-6.21913574e-06,-1.782775478e-07,-6.397413288e-06,-1.369351217e-07,0.02117810781,2.095620147,1.963924682e-07,-4.11708411e-06,0.0,-1.747334576e-07,0.0,-2.431772335e-06,-2.606505792e-06,0.0
41,648000.0,-3.979885165e-06,0.0,-2.198535623e-06,-6.178420788e-06,-5.923931251e-06,-1.159781392e-07,-6.03990939e-06,-1.385113982e-07,0.02267272142,2.241857636,1.616910555e-07,-4.170058668e-06,0.0,-1.476153745e-07,0.0,-2.050920249e-06,-2.198535623e-06,0.0
42,691200.0,-4.002052952e-06,0.0,-2.192786164e-06,-6.194839116e-06,-5.920091668e-06,-1.316109651e-07,-6.051702633e-06,-1.431364826e-07,0.02337582078,2.31057627,1.572508708e-07,-4.171983607e-06,0.0,-1.471697829e-07,0.0,-2.045616381e-06,-2.192786164e-06,0.0
43,734400.0,-4.173185171e-06,0.0,-7.055308581e-07,-4.878716029e-06,-4.849474782e-06,9.696306839e-08,-4.752511714e-06,-1.262043156e-07,0.02620731623,2.586834626,4.486924403e-08,-4.361341344e-06,0.0,-4.825158869e-08,0.0,-6.572792694e-07,-7.055308581e-07,0.0
44,777600.0,-4.241668919e-06,0.0,-7.047061097e-07,-4.946375028e-06,-4.858294321e-06,3.55232676e-08,-4.822771053e-06,-1.236039752e-07,0.0253049702,2.498879978,3.944660646e-08,-4.363336379e-06,0.0,-4.86501402e-08,0.0,-6.560559695e-07,-7.047061097e-07,0.0
45,820800.0,-3.974872426e-06,0.0,-3.486525345e-06,-7.461397771e-06,-6.962128446e-06,-4.256574425e-07,-7.387785889e-06,-7.36118825e-08,0.009914603278,0.9865696047,2.313716686e-07,-4.009873978e-06,-2.981224522e-07,-2.312916621e-07,0.0,-3.255233683e-06,-3.784647798e-06,0.0
46,864000.0,-3.887099573e-06,0.0,-3.47079547e-06,-7.357895043e-06,-6.964276805e-06,-3.135137139e-07,-7.277790519e-06,-8.010452469e-08,0.01094646702,1.088688058,2.118828736e-07,-4.007500791e-06,-5.962449044e-07,-2.238172151e-07,0.0,-3.246978255e-06,-4.067040375e-06,0.0
47,907200.0,-3.634697041e-06,0.0,-5.501357303e-06,-9.136054344e-06,-8.63339354e-06,-4.508009424e-07,-9.084194483e-06,-5.185986075e-08,0.005692552418,0.5676395827,2.064161648e-07,-3.738195441e-06,-3.128760911e-07,-3.495280686e-07,0.0,-5.151829234e-06,-5.814233394e-06,0.0
48,950400.0,-3.533728486e-06,0.0,-5.48028893e-06,-9.014017416e-06,-8.653652082e-06,-2.403041776e-07,-8.89395626e-06,-1.200611562e-07,0.01340868134,1.331938365,9.066931177e-08,-3.726953192e-06,-2.950727782e-08,-3.446061712e-07,0.0,-5.135682759e-06,-5.509796208e-06,0.0
49,993600.0,-3.512724823e-06,0.0,-5.080344884e-06,-8.593069707e-06,-8.371844007e-06,-9.877935723e-08,-8.470623364e-06,-1.224463427e-07,0.01435168134,1.42494297,3.520702782e-08,-3.764980787e-06,-1.475363891e-08,-3.179573818e-07,0.0,-4.762387502e-06,-5.095098523e-06,0.0
50,1036800.0,-3.487855649e-06,0.0,-5.069117202e-06,-8.556972851e-06,-8.368981986e-06,-6.323492184e-08,-8.432216908e-06,-1.247559433e-07,0.0146865089,1.45794483,1.48602928e-08,-3.753367311e-06,0.0,-3.158701805e-07,0.0,-4.753247022e-06,-5.069117202e-06,0.0
51,1080000.0,-3.463067936e-06,0.0,-5.108680531e-06,-8.571748467e-06,-8.395635586e-06,-4.992670486e-08,-8.445562291e-06,-1.26186176e-07,0.01483033104,1.472117112,7.118382565e-09,-3.734924531e-06,-1.061629335e-07,-3.164133178e-07,0.0,-4.792267213e-06,-5.214843465e-06,0.0
52,1123200.0,-3.444834817e-06,0.0,-5.100199563e-06,-8.545034381e-06,-8.379967468e-06,-3.845082281e-08,-8.418418291e-06,-1.266160902e-07,0.01492810369,1.481750507,3.919675313e-09,-3.722640401e-06,-2.12325867e-07,-3.138383955e-07,0.0,-4.786361168e-06,-5.31252543e-06,0.0
53,1166400.0,-3.450374571e-06,0.0,-4.873075318e-06,-8.323449889e-06,-8.035333903e-06,-9.504078251e-09,-8.044837981e-06,-2.786119073e-07,0.03404288946,3.347312845,2.690232335e-09,-3.740659192e-06,-3.707686443e-07,-2.988093662e-07,0.0,-4.574265952e-06,-5.243843962e-06,0.0
54,1209600.0,-3.445708783e-06,0.0,-4.86561927e-06,-8.311328053e-06,-8.018467843e-06,-1.242511528e-08,-8.030892958e-06,-2.804350944e-07,0.03432031597,3.374130977,2.0011355e-09,-3.730685379e-06,-5.292114217e-07,-2.96867363e-07,0.0,-4.568751907e-06,-5.394830692e-06,0.0
55,1252800.0,-3.562237316e-06,0.0,-3.540980544e-06,-7.10321786e-06,-6.95784802e-06,1.136786798e-07,-6.844169341e-06,-2.590485195e-07,0.03714653013,3.646917842,1.545735061e-09,-3.89267518e-06,-8.00392329e-07,-2.161868238e-07,0.0,-3.32479372e-06,-4.341372873e-06,0.0
56,1296000.0,-3.604097815e-06,0.0,-3.537826268e-06,-7.141924083e-06,-6.955423275e-06,6.571518088e-08,-6.889708094e-06,-2.522159895e-07,0.03594962957,3.531485165,1.267019559e-09,-3.885735171e-06,-1.071573236e-06,-2.156391314e-07,0.0,-3.322187137e-06,-4.609399505e-06,0.0
57,1339200.0,-3.611110397e-06,0.0,-4.480102283e-06,-8.09121268e-06,-7.849059307e-06,2.44928518e-08,-7.824566455e-06,-2.66646225e-07,0.03350715321,3.295503845,1.098163704e-09,-3.729995252e-06,-2.222673098e-05,-9.427996362e-08,0.0,-4.385822319e-06,-2.670683327e-05,0.0
58,1382400.0,-4.74800976e-06,1.068678508e-05,0.0,5.938775321e-06,4.409194514e-06,1.524816295e-06,5.934010809e-06,4.764511841e-09,0.0008025937281,0.04458321006,8.788772972e-06,-4.339926376e-06,-3.226591527e-05,0.0,0.0,0.0,-3.226591527e-05,-4.286540524e-07
59,1425600.0,-5.348036703e-06,1.189686582e-05,-5.082197684e-21,6.548829117e-06,5.461487802e-06,1.085786002e-06,6.547273804e-06,1.555312743e-09,0.0002375229872,0.01307329818,9.819772026e-06,-4.361935931e-06,-2.885217376e-05,-4.589644664e-23,0.0,-5.036301237e-21,-2.885217376e-05,3.333580278e-10
60,1468800.0,-5.423469437e-06,9.263388286e-06,-5.082197684e-21,3.839918849e-06,3.222647532e-06,6.023894468e-07,3.825036978e-06,1.488187072e-08,0.003883093667,0.1606525632,7.647608876e-06,-4.376840593e-06,-2.885217376e-05,-4.746011796e-23,0.0,-5.034737566e-21,-2.885217376e-05,-6.881617111e-10
61,1512000.0,-4.350332882e-06,-1.488925103e-21,-4.218865581e-06,-8.569198463e-06,-7.13776901e-06,-1.427067681e-06,-8.564836691e-06,-4.361771744e-09,0.0005091353794,0.05090058029,8.948855572e-07,-3.829377064e-06,-1.948736554e-05,-1.125277346e-07,0.0,-4.106337846e-06,-2.370623112e-05,4.290088561e-07
62,1555200.0,-3.922916484e-06,0.0,-4.461948049e-06,-8.384864534e-06,-7.526958425e-06,-8.310814602e-07,-8.358039885e-06,-2.682464814e-08,0.003204300457,0.3199174898,4.973322625e-07,-3.824444309e-06,0.0,-3.031474199e-07,0.0,-4.158800629e-06,-4.461948049e-06,0.0
63,1598400.0,-3.808794203e-06,0.0,-3.88790904e-06,-7.696703243e-06,-7.206408909e-06,-4.184082097e-07,-7.624817119e-06,-7.18861242e-08,0.009383680274,0.9339859148,2.874725424e-07,-3.895590538e-06,0.0,-2.575083182e-07,0.0,-3.630400722e-06,-3.88790904e-06,0.0
64,1641600.0,-3.739832439e-06,0.0,-3.892728758e-06,-7.632561198e-06,-7.327244309e-06,-2.187882026e-07,-7.546032512e-06,-8.652868569e-08,0.01140141008,1.133678243,1.393921712e-07,-3.889783866e-06,0.0,-2.532484229e-07,0.0,-3.639480335e-06,-3.892728758e-06,0.0
65,1684800.0,-3.863256098e-06,0.0,-2.273734252e-06,-6.13699035e-06,-6.006068295e-06,4.154457503e-08,-5.96452372e-06,-1.724666301e-07,0.02850331439,2.810280288,6.371469398e-08,-4.095173947e-06,0.0,-1.495526467e-07,0.0,-2.124181605e-06,-2.273734252e-06,0.0
66,1728000.0,-3.900388956e-06,0.0,-2.27840553e-06,-6.178794486e-06,-6.025324847e-06,2.376795666e-08,-6.001556891e-06,-1.772375955e-07,0.02910221389,2.868481803,3.513751835e-08,-4.092972917e-06,0.0,-1.503043461e-07,0.0,-2.128101184e-06,-2.27840553e-06,0.0
67,1771200.0,-3.955969307e-06,0.0,-1.912557681e-06,-5.868526988e-06,-5.741975956e-06,4.619101105e-08,-5.695784945e-06,-1.727420432e-07,0.02987502313,2.943533251,2.169437299e-08,-4.138255721e-06,0.0,-1.271824557e-07,0.0,-1.785375226e-06,-1.912557681e-06,0.0
68,1814400.0,-3.97927784e-06,0.0,-1.915007537e-06,-5.894285377e-06,-5.745438926e-06,2.453260796e-08,-5.720906318e-06,-1.733790581e-07,0.0298538436,2.941477161,1.491440352e-08,-4.136184637e-06,0.0,-1.276326507e-07,0.0,-1.787374886e-06,-1.915007537e-06,0.0
69,1857600.0,-5.372155723e-06,1.547585024e-05,-2.048460012e-22,1.010369452e-05,7.734491914e-06,2.371815515e-06,1.010630743e-05,-2.612911628e-09,0.0002585760888,0.01688380016,1.214701165e-05,-4.39067247e-06,1.461099006e-05,-2.297434992e-23,-1.767543753e-22,-5.117276005e-24,1.461099006e-05,-4.33019355e-07
70,1900800.0,-6.078736774e-06,1.72065813e-05,-2.125899046e-22,1.112784453e-05,9.243783421e-06,1.874929322e-06,1.111871274e-05,9.131785623e-09,0.0008209616897,0.05307146994,1.365102317e-05,-4.401777547e-06,1.461099006e-05,-2.576564485e-23,-1.815794458e-22,-5.244813951e-24,1.461099006e-05,-8.550681669e-10
71,1944000.0,-4.517751189e-06,6.203854594e-23,-3.716763397e-06,-8.234514586e-06,-6.487092917e-06,-1.746030421e-06,-8.233123338e-06,-1.391247288e-09,0.0001689674372,0.01689531634,9.821422059e-07,-3.947861209e-06,-1.817361831e-06,-2.618506113e-07,0.0,-3.454912786e-06,-5.534125228e-06,4.338744231e-07
72,1987200.0,-4.088240813e-06,0.0,-3.729638868e-06,-7.817879681e-06,-6.993028504e-06,-8.092466841e-07,-7.802275188e-06,-1.56044935e-08,0.001997994723,0.1996000724,4.83643218e-07,-3.949711318e-06,-1.696681962e-07,-2.625364619e-07,0.0,-3.467102406e-06,-3.899307065e-06,0.0
73,2030400.0,-3.821994173e-06,0.0,-4.594790413e-06,-8.416784587e-06,-7.662797163e-06,-7.036271228e-07,-8.366424286e-06,-5.036030083e-08,0.006001272011,0.598331825,4.563363694e-07,-3.840146935e-06,-8.483409811e-08,-3.089452727e-07,0.0,-4.285845141e-06,-4.679624511e-06,0.0
74,2073600.0,-3.705335263e-06,0.0,-4.592157988e-06,-8.297493251e-06,-7.690227974e-06,-5.428876384e-07,-8.233115613e-06,-6.437763801e-08,0.007788901007,0.7758685191,4.040292689e-07,-3.83931018e-06,0.0,-2.984512708e-07,0.0,-4.293706717e-06,-4.592157988e-06,0.0
75,2116800.0,-3.32447631e-06,0.0,-7.936216765e-06,-1.126069308e-05,-1.036745466e-05,-8.408381349e-07,-1.12082928e-05,-5.240027644e-08,0.004664231553,0.4653379334,4.440653186e-07,-3.39759244e-06,0.0,-4.845316965e-07,0.0,-7.451685068e-06,-7.936216765e-06,0.0
76,2160000.0,-3.182435158e-06,0.0,-7.927013397e-06,-1.110944855e-05,-1.061763881e-05,-4.32479903e-07,-1.105011871e-05,-5.932984092e-08,0.005354783349,0.5340484779,1.729390349e-07,-3.378010506e-06,0.0,-4.644921618e-07,0.0,-7.462521235e-06,-7.927013397e-06,0.0
77,2203200.0,-3.264070204e-06,0.0,-6.023129577e-06,-9.287199781e-06,-9.106510772e-06,-5.246775239e-08,-9.158978524e-06,-1.282212566e-07,0.01390220288,1.380623434,5.628214819e-08,-3.609618209e-06,-2.950754757e-07,-3.508386463e-07,0.0,-5.67229093e-06,-6.318205052e-06,0.0
78,2246400.0,-3.267370035e-06,0.0,-6.020812873e-06,-9.288182909e-06,-9.122423176e-06,-3.454104676e-08,-9.156964223e-06,-1.312186861e-07,0.01422799018,1.412748731,2.288175773e-08,-3.59573015e-06,-5.901509514e-07,-3.471427406e-07,0.0,-5.673670133e-06,-6.610963825e-06,0.0
79,2289600.0,-3.35737971e-06,0.0,-4.937077864e-06,-8.294457573e-06,-8.098510769e-06,8.482378987e-08,-8.013686979e-06,-2.807705947e-07,0.03443317464,3.385038651,1.27783441e-08,-3.723950939e-06,-1.946886482e-06,-2.76401925e-07,0.0,-4.660675939e-06,-6.883964345e-06,0.0
80,2332800.0,-3.390545459e-06,0.0,-4.925580245e-06,-8.316125704e-06,-8.089679914e-06,5.409584548e-08,-8.035584069e-06,-2.805416348e-07,0.03431343128,3.373465539,8.437784132e-09,-3.713579398e-06,-3.303622012e-06,-2.664527953e-07,0.0,-4.65912745e-06,-8.229202257e-06,0.0
81,2376000.0,-3.078868654e-06,2.481541838e-22,-8.667292285e-06,-1.174616094e-05,-1.124676151e-05,-3.51321004e-07,-1.159808251e-05,-1.480784295e-07,0.01268650491,1.260653845,5.859567284e-09,-3.208006164e-06,-1.815866493e-06,-4.788568239e-07,0.0,-8.188435461e-06,-1.048315878e-05,0.0
82,2419200.0,-2.97288515e-06,0.0,-8.665292288e-06,-1.163817744e-05,-1.122355039e-05,-2.599050933e-07,-1.148345548e-05,-1.547219532e-07,0.01338330677,1.329434562,4.356220636e-09,-3.186550573e-06,-3.281109735e-07,-4.72746241e-07,0.0,-8.192546047e-06,-8.993403261e-06,0.0
83,2462400.0,-3.148539646e-06,0.0,-5.598952646e-06,-8.747492292e-06,-8.548379627e-06,1.152709236e-07,-8.433108703e-06,-3.143835892e-07,0.03659750776,3.593985324,3.623169527e-09,-3.57469146e-06,-2.610774908e-07,-3.102352072e-07,0.0,-5.288717439e-06,-5.860030137e-06,0.0
84,2505600.0,-3.18447096e-06,0.0,-5.607088406e-06,-8.791559367e-06,-8.548412571e-06,6.41181707e-08,-8.4842944e-06,-3.072649668e-07,0.03557161006,3.494999624,3.108341468e-09,-3.562514289e-06,-1.940440081e-07,-3.136574839e-07,0.0,-5.293430922e-06,-5.801132414e-06,0.0
85,2548800.0,-3.211650539e-06,0.0,-5.442688215e-06,-8.654338753e-06,-8.410748979e-06,5.621736368e-08,-8.354531615e-06,-2.998071381e-07,0.03525303346,3.464240847,2.719147422e-09,-3.572209268e-06,-5.444463041e-07,-3.041646193e-07,0.0,-5.138523595e-06,-5.987134519e-06,0.0
86,2592000.0,-3.223471323e-06,0.0,-5.445058816e-06,-8.668530139e-06,-8.4076839e-06,3.41753297e-08,-8.373508571e-06,-2.950215684e-07,0.03462280229,3.403363243,2.413624403e-09,-3.560353912e-06,-8.948486001e-07,-3.02613669e-07,0.0,-5.142445147e-06,-6.339907417e-06,0.0
87,2635200.0,-3.327860054e-06,0.0,-4.419265987e-06,-7.747126041e-06,-7.608518044e-06,1.383396863e-07,-7.470178358e-06,-2.769476836e-07,0.03639904628,3.574844169,2.15815647e-09,-3.680757282e-06,-5.233263447e-06,-2.14256975e-07,0.0,-4.205009012e-06,-9.652529434e-06,0.0
