0,1.0,-3.00830361e-06,0.0,0.0,-3.00830361e-06,-3.515835322e-06,2.965170571e-07,-3.219318264e-06,2.11014654e-07,0.06776733021,7.014406833,3.338829086e-10,-3.305932957e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,-0.0001044183545
1,2.0,-3.008322974e-06,0.0,0.0,-3.008322974e-06,-3.530527491e-06,3.396228352e-07,-3.190904656e-06,1.825816823e-07,0.05890465497,6.069218096,3.33877759e-10,-3.349213793e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,-0.0001044171569
2,3.5,-3.008354943e-06,1.588186776e-20,0.0,-3.008354943e-06,-3.540773983e-06,3.76205156e-07,-3.164568827e-06,1.562138837e-07,0.0506126074,5.192667973,3.338700387e-10,-3.385960648e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,-0.0001044153604
3,5.75,-3.008408644e-06,-3.176373552e-20,0.0,-3.008408644e-06,-3.490734989e-06,4.242498839e-07,-3.066485105e-06,5.807646147e-08,0.01912015712,1.930471168,3.338485249e-10,-3.432795194e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,-0.0001044126657
4,9.125,-3.008496291e-06,3.176373552e-20,0.0,-3.008496291e-06,-3.516106599e-06,4.638225727e-07,-3.052284026e-06,4.378773461e-08,0.01444953696,1.455469124,3.338162915e-10,-3.472449231e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,-0.0001044086236
5,14.1875,-3.008633827e-06,0.0,0.0,-3.008633827e-06,-3.56782292e-06,4.863763798e-07,-3.08144654e-06,7.281271298e-08,0.02391190545,2.420125451,3.337903369e-10,-3.496814694e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,-0.0001044025606
6,21.78125,-3.008852933e-06,1.588186776e-20,0.0,-3.008852933e-06,-3.550948935e-06,5.185285944e-07,-3.03242034e-06,2.356740747e-08,0.007802132564,0.7832688401,3.337181161e-10,-3.527503374e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,-0.0001043934659
7,33.171875,-3.009196309e-06,3.176373552e-20,0.0,-3.009196309e-06,-3.566455327e-06,5.433840655e-07,-3.023071261e-06,1.387495206e-08,0.004600244235,0.4610849752,3.336102009e-10,-3.552697956e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,-0.000104379824
8,50.2578125,-3.00972266e-06,-1.588186776e-20,0.0,-3.00972266e-06,-3.582814155e-06,5.565884296e-07,-3.026225726e-06,1.65030658e-08,0.005468259415,0.5483251336,3.335237229e-10,-3.568391551e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,-0.000104359361
9,75.88671875,-3.010529299e-06,-1.588186776e-20,0.0,-3.010529299e-06,-3.585417454e-06,5.706219591e-07,-3.014795495e-06,4.266196044e-09,0.001416088324,0.1417091687,3.333951275e-10,-3.583298238e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,-0.0001043286666
10,114.3300781,-3.011758972e-06,0.0,0.0,-3.011758972e-06,-3.587607687e-06,5.825557651e-07,-3.005051922e-06,-6.707049822e-09,0.002229436803,0.2226954376,3.332046981e-10,-3.596528922e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,-0.000104282625
11,171.9951172,-3.013621197e-06,0.0,0.0,-3.013621197e-06,-3.589316735e-06,5.918344542e-07,-2.997482281e-06,-1.613891567e-08,0.005369701498,0.5355323254,3.329244155e-10,-3.60773931e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,-0.0001042135627
12,258.4926758,-3.062533474e-06,8.042691458e-05,0.0,7.73643811e-05,1.133850786e-06,7.630113629e-05,7.743498708e-05,-7.060597864e-08,0.0009122256695,0.08778899329,4.755980368e-06,-3.615985953e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,-2.367903326e-05
13,388.2390137,-3.155998278e-06,0.0001039509858,0.0,0.0001007949875,1.406520882e-05,8.673252773e-05,0.0001007977366,-2.749008826e-09,2.727289726e-05,0.002644524055,1.7668379e-05,-3.62006484e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,1.604531554e-09
14,582.8585205,-3.295042713e-06,0.0001037179119,0.0,0.0001004228692,3.174308248e-05,6.870172404e-05,0.0001004448065,-2.193731267e-08,0.0002184255141,0.02115093937,3.531924989e-05,-3.622129141e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,1.604531554e-09
15,874.7877808,-3.500260605e-06,0.0001033683011,0.0,9.986804045e-05,4.993898639e-05,4.995508947e-05,9.989407586e-05,-2.603540526e-08,0.0002606640913,0.02518703025,5.353316463e-05,-3.622418857e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,1.604531554e-09
16,1312.681671,-3.798421435e-06,0.0001028438848,0.0,9.904546334e-05,6.475946839e-05,3.433031541e-05,9.90897838e-05,-4.432045663e-08,0.0004473757927,0.04309488768,6.833472652e-05,-3.620755755e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,1.604531554e-09
17,1969.522507,-4.218503899e-06,0.000102057262,0.0,9.783875812e-05,7.459543022e-05,2.326831698e-05,9.78637472e-05,-2.498907538e-08,0.0002553781858,0.02448534763,7.818746588e-05,-3.617675012e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,1.606205078e-09
18,2954.78376,-4.776987578e-06,0.0001008773302,0.0,9.610034261e-05,7.986627791e-05,1.627932856e-05,9.614560647e-05,-4.52638603e-08,0.000470895335,0.04487020048,8.342618404e-05,-3.613007899e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,1.611015878e-09
19,4432.67564,-5.447687655e-06,9.910742937e-05,0.0,9.365974172e-05,8.147791941e-05,1.223850322e-05,9.371642264e-05,-5.668091904e-08,0.0006049960435,0.05719139261,8.502631907e-05,-3.608146301e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,1.615158358e-09
20,6649.51346,-6.135863903e-06,9.645257756e-05,0.0,9.031671366e-05,8.041903004e-05,9.923792378e-06,9.034282242e-05,-2.610875812e-08,0.0002890382505,0.02706901027,8.399738495e-05,-3.604187327e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,1.620789417e-09
21,9974.77019,-6.721267792e-06,9.247029759e-05,0.0,8.574902979e-05,7.741725704e-05,8.381179962e-06,8.5798437e-05,-4.94072115e-08,0.0005760179666,0.05343035849,8.096964216e-05,-3.600781887e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,1.626976585e-09
22,14962.65529,-7.202273731e-06,8.649688105e-05,0.0,7.929460732e-05,7.239136394e-05,6.965386226e-06,7.935675016e-05,-6.214284302e-08,0.0007833887337,0.07184402751,7.59306267e-05,-3.599331448e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,1.639688168e-09
23,22444.48293,-7.77452025e-06,7.753674653e-05,0.0,6.976222628e-05,6.46602411e-05,5.136925231e-06,6.979716633e-05,-3.494005089e-08,0.0005007194462,0.04506257027,6.823118146e-05,-3.602824234e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,1.649029189e-09
24,33667.22439,-8.447686588e-06,6.409650215e-05,0.0,5.564881557e-05,5.299256558e-05,2.648472953e-06,5.564103854e-05,7.777030936e-09,0.000139761724,0.01213331566,5.661726396e-05,-3.615864143e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,1.620453688e-09
25,50501.33659,-8.381218139e-06,4.393605683e-05,0.0,3.555483869e-05,3.546289288e-05,6.364661851e-08,3.55265395e-05,2.829919063e-08,0.0007962476628,0.06440994634,3.919331854e-05,-3.638629059e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,1.498820876e-09
26,68450.66829,-7.229826135e-06,2.24401724e-05,0.0,1.521034626e-05,1.678273455e-05,-1.604505472e-06,1.517822908e-05,3.211718351e-08,0.002113766976,0.1431236041,2.052821336e-05,-3.661747925e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,1.511122876e-09
27,86400.0,-5.540950299e-06,9.593917061e-07,0.0,-4.581558593e-06,-1.736893508e-06,-2.852909996e-06,-4.589803504e-06,8.244910801e-09,0.001797968658,0.1487995805,2.100754537e-06,-3.681699329e-06,-2.155371197e-05,0.0,0.0,0.0,-2.155371197e-05,1.662791836e-08
28,113323.9976,-4.311304358e-06,1.98523347e-21,-4.095104958e-06,-8.406409316e-06,-6.95218825e-06,-1.460629873e-06,-8.412818123e-06,6.408806312e-09,0.000762080938,0.07623714324,2.634569348e-07,-3.123063028e-06,-1.627018811e-05,-1.318945117e-07,0.0,-3.963210446e-06,-2.036529307e-05,7.272802448e-07
29,143061.9988,-3.760262057e-06,0.0,-4.164733573e-06,-7.92499563e-06,-7.081275986e-06,-8.599099064e-07,-7.941185893e-06,1.619026282e-08,0.002040851832,0.2042936498,8.582247334e-08,-3.124616198e-06,-7.862523982e-06,-2.038174797e-07,0.0,-3.960916093e-06,-1.202725756e-05,0.0
30,172800.0,-3.470415397e-06,0.0,-4.221334377e-06,-7.691749774e-06,-7.092086656e-06,-6.129855811e-07,-7.705072237e-06,1.332246307e-08,0.00173054713,0.1732045823,3.971948584e-08,-3.126757966e-06,-1.821401012e-07,-2.628640244e-07,0.0,-3.958470352e-06,-4.403474478e-06,0.0
31,216000.0,-3.438724305e-06,0.0,-2.432677568e-06,-5.871401873e-06,-5.665524314e-06,-2.170809704e-07,-5.882605285e-06,1.120341178e-08,0.001906313587,0.1908132337,2.211054178e-08,-3.371385921e-06,-1.632678677e-07,-1.477836593e-07,0.0,-2.284893908e-06,-2.595945435e-06,0.0
32,259200.0,-3.383653952e-06,0.0,-2.415098152e-06,-5.798752104e-06,-5.685627303e-06,-1.534800326e-07,-5.839107336e-06,4.035523136e-08,0.006935163905,0.6959295833,1.732281373e-08,-3.375638004e-06,-1.443956342e-07,-1.448218967e-07,0.0,-2.270276255e-06,-2.559493786e-06,0.0
33,302400.0,-3.509591893e-06,0.0,-5.782261714e-07,-4.087818065e-06,-4.208583104e-06,8.469272652e-08,-4.123890378e-06,3.607231315e-08,0.008785580589,0.8824344082,1.391047964e-08,-3.628525426e-06,-2.511934177e-07,-3.352845177e-08,0.0,-5.446977197e-07,-8.294195892e-07,0.0
34,345600.0,-3.54390859e-06,0.0,-5.746656341e-07,-4.118574224e-06,-4.202182542e-06,5.423463834e-08,-4.147947903e-06,2.9373679e-08,0.007106659499,0.7132001853,1.141199588e-08,-3.631405944e-06,-3.579912013e-07,-3.285789216e-08,0.0,-5.41807742e-07,-9.326568354e-07,0.0
35,388800.0,-3.432752844e-06,0.0,-1.961775465e-06,-5.394528309e-06,-5.303916848e-06,-1.080011985e-07,-5.411918047e-06,1.738973797e-08,0.003218400831,0.3223588231,9.540756636e-09,-3.441775641e-06,-4.943093882e-07,-1.170545341e-07,0.0,-1.844720931e-06,-2.456084853e-06,0.0
36,432000.0,-3.398451396e-06,0.0,-1.950568528e-06,-5.349019924e-06,-5.288885609e-06,-7.071612077e-08,-5.35960173e-06,1.058180628e-08,0.001976315277,0.197827012,8.094164276e-09,-3.442627199e-06,-6.306275751e-07,-1.147317766e-07,0.0,-1.835836751e-06,-2.581196103e-06,0.0
37,475200.0,-3.249093557e-06,0.0,-3.421154462e-06,-6.670248019e-06,-6.454821578e-06,-2.130923405e-07,-6.667913918e-06,-2.334100623e-09,0.0003499883468,0.03499271116,6.962637182e-09,-3.238107523e-06,-3.617206102e-07,-2.022160965e-07,0.0,-3.218938366e-06,-3.782875072e-06,0.0
38,518400.0,-3.1936352e-06,0.0,-3.405333013e-06,-6.598968213e-06,-6.433094172e-06,-1.561631595e-07,-6.589257331e-06,-9.710881703e-09,0.001472659331,0.1471575766,6.053342808e-09,-3.237462529e-06,-9.281364517e-08,-1.998563605e-07,0.0,-3.205476653e-06,-3.498146658e-06,0.0
39,561600.0,-3.238330913e-06,0.0,-2.422675236e-06,-5.661006149e-06,-5.586081122e-06,-1.136460542e-08,-5.597445727e-06,-6.356042207e-08,0.0112911478,1.122776065,5.676865891e-09,-3.372164072e-06,-4.640682258e-08,-1.427220628e-07,0.0,-2.279953174e-06,-2.469082059e-06,0.0
40,604800.0,-3.242781332e-06,0.0,-2.414910599e-06,-5.657691931e-06,-5.566808278e-06,-1.38063498e-08,-5.580614628e-06,-7.707730276e-08,0.01371688917,1.362345347,5.334193047e-09,-3.372084493e-06,0.0,-1.428441566e-07,0.0,-2.272066443e-06,-2.414910599e-06,0.0
41,648000.0,-3.256991706e-06,0.0,-2.2101348e-06,-5.467126506e-06,-5.394933101e-06,9.619431764e-09,-5.385313669e-06,-8.181283663e-08,0.01507731631,1.496450403,5.020630843e-09,-3.39873427e-06,-2.878962861e-08,-1.312116559e-07,0.0,-2.078923144e-06,-2.238924429e-06,0.0
