,0
103,0.01891455054283142
104,0.0020261406898498535
105,0.005563724786043167
106,3.542245030403137
107,13.474089294672012
108,0.53125
109,9.353572309017181
110,0.0019164681434631348
111,0.004185080528259277
112,0.001224517822265625
113,0.004315614700317383
114,0.00704503059387207
115,3.8049912452697754
116,7.612390458583832
117,0.6525964736938477
118,0.4179185628890991
119,0.0021622776985168457
120,1.4633777737617493
121,22.0853109061718
122,36.45405721664429
123,3.5542659275233746
124,0.007294859737157822
125,0.0003064870834350586
126,0.007508993148803711
127,0.00695645809173584
128,0.005485832691192627
129,1.9308688640594482
130,0.6015625
131,0.00833631306886673
132,0.007172189652919769
133,0.009793588891625404
134,0.008481502532958984
135,0.010982800275087357
136,2.2191882133483887
137,2.5
138,0.002696096897125244
139,12.0390625
140,33.07735496759415
141,1.398081049323082
142,0.05855518579483032
143,0.005748927593231201
144,0.23754137754440308
145,0.5221541523933411
146,1.98981374502182
147,2.198573589324951
148,4.739276349544525
149,7.511550784111023
150,0.7809435129165649
151,0.9556334018707275
152,1.223268210887909
153,0.01147395372390747
154,4.200023710727692
155,25.15023523569107
156,15.939116008579731
157,10.838530600070953
158,15.34333199262619
159,62.89340400695801
160,0.2250995635986328
161,0.001077890396118164
162,0.0032001137733459473
163,0.008320960449054837
164,0.0
165,0.0
166,0.0048558712005615234
167,0.017844855785369873
168,0.0
169,2.368374552726891
170,0.25
171,7.640625
172,10.25
173,4.211426198482513
174,15.36061692237854
175,7.952183663845062
176,1.6569306254386902
177,0.0
178,0.2517383098602295
179,0.0
180,0.009195685386657715
181,0.004390418529510498
182,0.011392414569854736
183,0.00322037935256958
184,0.05350238084793091
185,10.121016263961792
186,30.635687708854675
187,1.8050453662872314
188,0.008131206035614014
189,0.12855607271194458
190,0.1171875
191,0.0006790757179260254
192,0.002314214827492833
193,0.006754875183105469
194,0.004015088081359863
195,0.7093623876571655
196,1.1242316365242004
197,25.36528569459915
198,8.769570112228394
199,3.3308136463165283
200,0.008610785007476807
201,0.0057242512702941895
202,0.011625349521636963
203,0.8102791905403137
204,0.1675041913986206
205,0.8732448220252991
206,0.00761345773935318
207,9.417533874511719e-06
208,0.006251275539398193
209,0.030167110031470656
210,0.0031598806381225586
211,4.690852425992489
212,0.15218938142061234
213,0.06267040967941284
214,0.7109537720680237
215,0.008120653685182333
216,0.010520756244659424
217,0.008872807025909424
218,0.003809630870819092
219,0.0006868839263916016
220,0.33706708904355764
221,0.24524253606796265
222,4.799943327903748
223,0.003333747386932373
224,0.0
225,0.5057114362716675
226,1.4140625
227,1.3671875
228,0.0
229,0.0
230,2.1484375
231,8.268464982509613
232,9.03125
233,21.109375
234,3.2265625
235,0.049331605434417725
236,1.4140625
237,4.2421875
238,2.611086428165436
239,0.0
240,0.0014545321464538574
241,0.0023709535598754883
242,19.8203125
243,9.953125
244,14.140625
245,0.003966629505157471
246,0.11857801675796509
247,0.11962395906448364
248,3.0703125
249,0.015625
250,0.0035228729248046875
251,0.0011833906173706055
252,0.0023483633995056152
253,0.0019189119338989258
254,0.1640625
255,0.0027087926864624023
256,0.0019142627716064453
257,0.004652056843042374
258,0.00043660891242325306
259,0.003256559371948242
260,0.0010642153065418825
261,2.78125
262,0.9490463137626648
263,0.0
264,0.0
265,0.0
266,0.0015515908598899841
267,0.007362425327301025
268,0.003156900405883789
269,0.0012261271476745605
270,0.004333588527515531
271,0.004539974499493837
272,0.003220200538635254
273,0.0
274,0.04198503494262695
275,0.001802206039428711
276,0.0004496574401855469
277,0.0016898512840270996
278,0.0
279,0.005263932049274445
280,0.0
281,0.008819162845611572
282,0.004193879663944244
283,0.0
284,0.0
285,0.0032071471214294434
286,0.005303356607328169
287,1.0407090187072754
288,1.5531578622758389
289,5.495242431759834
290,0.06453663855791092
291,0.013820946216583252
292,0.008133649826049805
293,0.0010476261377334595
294,11.4296875
295,0.0011527538299560547
296,0.006641123443841934
297,0.0007133148610591888
298,0.0
299,0.0031043291091918945
300,0.0009030986111611128
301,0.1017807088792324
302,15.593605995178223
303,0.04967397451400757
304,0.03544323891401291
305,0.5714977458119392
306,0.0013749003410339355
307,0.005706489086151123
308,0.003524385392665863
309,0.005365967750549316
310,0.1796875
311,0.15625
312,0.7998257279396057
313,0.06343294307589531
314,0.004290251759812236
315,0.008069276809692383
316,0.010968983173370361
317,0.0023030638694763184
318,0.003509513335302472
319,0.000716865062713623
320,0.001281142234802246
321,0.013430628925561905
322,0.0
323,36.74498653411865
324,13.268386602401733
325,0.0011222362518310547
326,0.0038889050483703613
327,0.00505673885345459
328,0.015625
329,0.0
330,0.00027233362197875977
331,0.003854095935821533
332,0.0030878782272338867
333,0.00936752324923873
334,0.0
335,0.0
336,0.0
337,0.0040631890296936035
338,0.0030185580253601074
339,0.008090858580544591
340,0.0
341,0.006000101566314697
342,0.0018047094345092773
343,0.0008127689361572266
344,0.96875
345,4.375
346,0.07346898317337036
347,0.06394600868225098
348,0.0
349,0.0
350,0.0
351,0.00010323524475097656
352,0.0
353,0.003305792808532715
354,0.0
355,2.013274312019348
356,7.628959596157074
357,0.0036173537373542786
358,0.001247107982635498
359,0.01275404542684555
360,0.11273980257101357
361,44.439109683036804
362,1.1328125
363,0.0
364,0.0026513338088989258
365,0.0078125
366,0.04751694202423096
367,0.2525542378425598
368,0.04753464460372925
369,0.004020608961582184
370,0.013794898986816406
371,0.02509867143817246
372,0.0234375
373,0.0
374,0.025061428546905518
375,0.005114436149597168
376,0.02653193473815918
377,0.0
378,0.0
379,0.00023393153969664127
380,0.417236864566803
381,0.00022166967391967773
382,1.0354483723640442
383,21.137916445732117
384,10.214840769767761
385,7.396255161613226
386,0.0404231883585453
387,0.003971613943576813
388,0.006104946136474609
389,0.004857003688812256
390,0.0014273971319198608
391,0.0
392,0.011125698685646057
393,0.10216856002807617
394,0.2109375
395,0.009089231491088867
396,0.0
397,0.0037772059440612793
398,0.007271766662597656
399,0.023928940296173096
400,0.001047622412443161
401,0.02425558865070343
402,9.21875
403,17.154675722122192
404,1.1909670233726501
405,0.0015053153038024902
406,0.0
407,0.3125
408,0.003297712653875351
409,0.008462511003017426
410,0.034704387187957764
411,0.01032327115535736
412,0.0011852458119392395
413,0.0037891529500484467
414,0.0
415,0.0
416,0.0018736070487648249
417,0.004336070269346237
418,0.0035224854946136475
419,0.0024602413177490234
420,0.003461528569459915
421,0.00982363149523735
422,0.00515669584274292
423,0.007633935660123825
424,0.005695544183254242
425,0.5724855065345764
426,0.0234375
427,0.0010476261377334595
428,0.0
429,0.0014110665024418267
430,0.0025653354823589325
431,0.006062216823920608
432,0.0028009414672851562
433,0.015645217150449753
434,0.0015148520469665527
435,0.4328078031539917
436,4.653220787644386
437,0.16169530153274536
438,0.0034417808055877686
439,0.0037061795592308044
440,0.5112268328666687
441,1.88646176061593
442,0.0058525316417217255
443,0.48346684873104095
444,0.3203125
445,0.004440963268280029
446,0.5249106734991074
447,18.39305853843689
448,0.806223597144708
449,0.02387714385986328
450,0.3550710678100586
451,3.7279043309390545
452,2.765625
453,2.3893216475844383
454,0.02463531866669655
455,0.0058100849855691195
456,0.0
457,7.625
458,3.9207391180098057
459,0.007315412163734436
460,0.008870880817994475
461,0.001078188419342041
462,0.002047896385192871
463,0.0
464,0.009781837463378906
465,0.0
466,0.0
467,0.05001704744063318
468,0.02990165655501187
469,0.00032698875293135643
470,0.008821234107017517
471,0.01202910766005516
472,0.15528041124343872
473,0.005501449108123779
474,5.0067901611328125e-05
475,0.0006964206695556641
476,0.01566559076309204
477,0.01102590560913086
478,0.01389378309249878
479,18.773512542247772
480,20.38795804977417
481,4.491522371768951
482,0.0057334303855896
483,0.010071218013763428
484,1.001664400100708
485,11.479093730449677
486,15.723222136497498
487,8.157142162322998
488,0.01034998893737793
489,0.0
490,0.01074848067946732
491,0.10102558135986328
492,0.06465214490890503
493,0.012434840202331543
494,0.0075604915618896484
495,0.007127544842660427
496,0.007370650768280029
497,0.019498229026794434
498,0.008426070213317871
499,1.5830032229423523
500,54.590643882751465
501,3.823630392551422
502,0.01042097806930542
503,26.113192081451416
504,0.2607372999191284
505,13.968110024929047
506,9.852590322494507
507,0.21012043952941895
508,0.00608488917350769
509,0.0022110342979431152
510,0.0031555891036987305
511,0.04931110143661499
512,11.627278953790665
513,5.362246811389923
514,42.353086948394775
515,16.03490948677063
516,0.005133569240570068
517,0.009472370147705078
518,0.1609640121459961
519,0.14086979627609253
520,0.0017802119255065918
521,0.012720663100481033
522,0.006174683570861816
523,0.00466001033782959
524,7.477135956287384
525,0.9722984433174133
526,0.09234488010406494
527,0.09232038259506226
528,0.004943840205669403
529,0.005047619342803955
530,0.0032686591148376465
531,0.0
532,2.3010674118995667
533,1.0361467599868774
534,0.010411500930786133
535,2.291228175163269
536,35.78136158478446
537,3.53125
538,15.21259593963623
539,0.0032222867012023926
540,0.0
541,0.0
542,0.00022166967391967773
543,0.0
544,0.0011090636253356934
545,0.0
546,0.0022159814834594727
547,0.0
548,0.003389418125152588
549,0.009582817554473877
550,0.003149688243865967
551,0.003564298152923584
552,0.003300607204437256
553,0.003117501735687256
554,0.0
555,0.0
556,0.0
557,0.005358397960662842
558,0.0
559,0.0036113858222961426
560,0.002394542098045349
561,0.0
562,0.00033462047576904297
563,0.0026918649673461914
564,0.0
565,0.0
566,0.0038046289701014757
567,0.28340137004852295
568,0.0646173357963562
569,0.017568111419677734
570,0.015847504138946533
571,0.04721426963806152
572,0.0012007355690002441
573,0.5361123532056808
574,0.1946725440211594
575,0.0054645538330078125
576,0.005075335502624512
577,0.002995610237121582
578,0.00023376941680908203
579,0.004102170467376709
580,0.26357144117355347
581,0.03906746953725815
582,0.002335846424102783
583,0.0
584,0.0
585,0.5859375
586,0.6484375
587,0.0
588,0.0
589,0.005321979522705078
590,0.0
591,0.0
592,0.0037516355514526367
593,0.00808560848236084
594,1.171875
595,3.7734375
596,0.0012967586517333984
597,0.0037943124771118164
598,4.565886862576008
599,0.001445174217224121
600,0.0
601,0.003889046609401703
602,0.0
603,0.0
604,0.06426936388015747
605,1.5705806016921997
606,0.4453125
607,0.0
608,0.9397112131118774
609,0.0
610,6.1953125
611,0.019181430339813232
612,0.0703125
613,0.0007004663348197937
614,0.9453125
615,1.5625
616,0.5802583694458008
617,4.90625
618,1.325875997543335
619,0.0
620,0.0005723834037780762
621,1.1957106590270996
622,0.05619919300079346
623,0.005638837814331055
624,0.0
625,4.976654529571533
626,0.007279038429260254
627,0.0
628,0.04157334566116333
629,0.0035739541053771973
630,0.0010330677032470703
631,0.45347228762693703
632,0.0031195878982543945
633,1.6102294325828552
634,2.109375
635,16.689497590065002
636,6.690991550683975
637,0.18901416286826134
638,0.0031947121024131775
639,7.18235969543457e-05
640,0.0008690953254699707
641,0.0007582951802760363
642,0.0
643,0.011611461639404297
644,3.6688252687454224
645,0.0009900927543640137
646,0.0
647,0.0
648,0.0026124119758605957
649,0.005243182182312012
650,0.001232147216796875
651,0.00013315677642822266
652,0.0001379847526550293
653,4.3203125
654,5.438508868217468
655,0.6640625
656,0.04290032386779785
657,0.0
658,0.0029006004333496094
659,0.0
660,0.0013722777366638184
661,0.06106209754943848
662,0.002814650535583496
663,0.001626133918762207
664,0.762916088104248
665,12.12633207323961
666,0.0
667,0.011068355292081833
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.005112648010253906
678,0.003587007522583008
679,0.005385041236877441
680,0.0
681,0.002375483512878418
682,0.0
683,0.715066596865654
684,3.1225186435040087
685,13.988597393035889
686,7.31278133392334
687,0.0
688,0.0008649590890854597
689,0.0011788606643676758
690,0.01071321964263916
691,0.8388020396232605
692,0.08633244037628174
693,0.16161757707595825
694,0.0627625584602356
695,0.13655103743076324
696,0.16009223461151123
697,0.0
698,0.0
699,0.0033092498779296875
700,0.0
701,0.0
702,0.0
703,0.01530545949935913
704,0.035124123096466064
705,0.0037254691123962402
706,19.547521770000458
707,43.931833267211914
708,0.04726707935333252
709,0.001513063907623291
710,0.006491139531135559
711,0.0
712,0.000209808349609375
713,0.011705935001373291
714,0.01042705774307251
715,0.002870035357773304
716,0.0
717,0.0
718,0.0017840340733528137
719,0.002414882183074951
720,0.003084242343902588
721,0.0048025138676166534
722,0.002770543098449707
723,0.0095939040184021
724,0.015625
725,0.006090983748435974
726,0.003034725086763501
727,0.0
728,0.00834154337644577
729,0.0010476261377334595
730,0.01100878557190299
731,0.0017399862408638
732,0.006465613842010498
733,0.0007619310636073351
734,0.00532894185744226
735,0.035687316209077835
736,0.02243596315383911
737,0.0027907490730285645
738,0.033292293548583984
739,0.0
740,0.0013595856726169586
741,0.0432860441505909
742,0.00045120716094970703
743,0.009003043174743652
744,0.004676956683397293
745,0.002251092344522476
746,0.0092429518699646
747,0.007220864295959473
748,0.13851066282950342
749,0.10493290424346924
750,0.3492315411567688
751,0.025749623775482178
752,0.004141956567764282
753,0.0027917101979255676
754,0.0068169087171554565
755,0.004652324365451932
756,0.0029822587966918945
757,0.005606222664937377
758,0.0
759,0.0058512091636657715
760,0.752525620162487
761,2.6798287630081177
762,0.3790648579597473
763,0.0016922950744628906
764,0.006221592426300049
765,0.02273951843380928
766,0.004904709756374359
767,0.004553616046905518
768,0.109375
769,0.41541238129138947
770,4.8213788866996765
771,10.33102198690176
772,0.021217651665210724
773,0.014720678329467773
774,0.007173612713813782
775,0.0009747743606567383
776,0.0043047775980085135
777,0.0
778,0.0008450746536254883
779,0.006651229923591018
780,0.006035149097442627
781,0.007622957229614258
782,0.7317535281181335
783,5.033512711524963
784,0.005600988864898682
785,0.0048345946706831455
786,0.00882786512374878
787,0.008795022964477539
788,0.4188404083251953
789,12.314215958118439
790,0.24002043575092102
791,0.00883369892835617
792,19.132852509617805
793,3.5743430852890015
794,0.6006902456283569
795,0.017015278339385986
796,13.109375
797,3.378987967967987
798,0.016220152378082275
799,0.00040835142135620117
800,0.004017055034637451
801,0.002643585205078125
802,0.004392504692077637
803,0.46729564666748047
804,25.601987838745117
805,0.003163158893585205
806,0.004474487155675888
807,0.005180180072784424
808,0.0027997493743896484
809,0.006238650530576706
810,0.02202630043029785
811,0.6926951110363007
812,0.004847537726163864
813,0.003911852836608887
814,0.029210567474365234
815,0.008097052574157715
816,0.005930130602791905
817,5.625640705227852
818,2.1511851239483804
819,0.002139270305633545
820,0.009730302248499356
821,0.0033766627311706543
822,0.9538185894489288
823,1.1070340871810913
824,1.0107467882335186
825,0.007468760013580322
826,0.00975700379058253
827,0.0
828,0.0
829,0.0015853643417358398
830,1.21875
831,10.609375
832,0.1875
833,0.0009428262710571289
834,15.677313089370728
835,1.7793229119852185
836,0.34503036737442017
837,0.0076111555099487305
838,3.4047630801796913
839,8.590094029903412
840,0.009021852165460587
841,0.08061200380325317
842,0.9072147533297539
843,0.0
844,0.008732165908440948
845,0.0010268688201904297
846,0.0
847,0.002752065658569336
848,0.8598551203031093
849,3.569965362548828
850,5.605094952741638
851,15.014225959777832
852,0.0008009672164916992
853,0.9850583076477051
854,2.0264728665351868
855,5.78125
856,0.0
857,0.0625
858,13.79205846786499
859,15.906837463378906
860,5.6171875
861,0.0
862,0.007443971931934357
863,0.007370710372924805
864,0.005893822759389877
865,1.5507150888442993
866,4.316357597708702
867,2.7907397150993347
868,0.3059396743774414
869,0.0049037933349609375
870,0.0006704330444335938
871,0.007247865200042725
872,0.009610295295715332
873,1.9101978540420532
874,2.2807044982910156
875,1.779515266418457
876,0.006794929504394531
877,2.6997762322425842
878,4.894831657409668
879,10.667897582054138
880,8.443803787231445
881,2.6536503434181213
882,6.525304555892944
883,36.039180755615234
884,24.979794949293137
885,10.130295991897583
886,4.935974478721619
887,5.696608185768127
888,1.6778897643089294
889,0.01006937026977539
890,0.008848782628774643
891,0.008049249649047852
892,0.005501925945281982
893,0.006602003937587142
894,0.0014556646347045898
895,0.750800609588623
896,21.07967698574066
897,10.6328125
898,0.004094362258911133
899,0.0
900,0.007068037986755371
901,0.002756059169769287
902,0.0044211745262146
903,0.004325799643993378
904,0.016631364822387695
905,0.005315184593200684
906,0.055031776428222656
907,0.27681446075439453
908,0.0546875
909,0.009175121784210205
910,0.058325767517089844
911,23.388635098934174
912,0.17823195457458496
913,1.4067549109458923
914,5.5546875
915,3.7265625
916,0.0005598068237304688
917,0.2376444973051548
918,0.484375
919,0.002291858196258545
920,0.0078125
921,0.0
922,0.0
923,0.0
924,0.3828125
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.01316303014755249
931,0.0
932,0.01693505048751831
933,0.0017369389533996582
934,0.005453944206237793
935,0.0
936,0.0006244778633117676
937,0.0
938,27.859375
939,36.451865673065186
940,4.4244109988212585
941,0.01717287302017212
942,0.6518272757530212
943,4.168131768703461
944,0.0546875
945,0.0
946,0.0
947,0.0
948,1.6565523743629456
949,28.9140625
950,0.0
951,0.0234375
952,0.5248128771781921
953,9.753402709960938
954,6.440015196800232
955,0.5326985716819763
956,0.20396709442138672
957,1.1953125
958,31.859375
959,0.078125
960,0.0038178563117980957
961,0.0008237957954406738
962,0.004344582557678223
963,0.0023602843284606934
964,0.000232696533203125
965,0.012039512395858765
966,0.0
967,0.0027219057083129883
968,1.7818659543991089
969,1.949901044368744
970,0.0011852383613586426
971,0.00439143180847168
972,0.0
973,0.0033782124519348145
974,26.80260309460573
975,1.1026874780654907
976,0.0011632442474365234
977,1.165956735610962
978,7.4140625
979,0.7744851224124432
980,0.296875
981,0.013205260038375854
982,0.0060506463050842285
983,0.003775179386138916
984,0.005292713642120361
985,4.602363467216492
986,1.348697304725647
987,1.859375
988,0.01733875274658203
989,0.0
990,0.0
991,0.0006964206695556641
992,0.0
993,0.0006225705146789551
994,0.005444169044494629
995,0.010838310932740569
996,0.005340023199096322
997,0.6669230461120605
998,0.4241713285446167
999,0.04767151828855276
1000,0.5859375
1001,0.0017661452293395996
1002,0.001024007797241211
1003,0.0061920881271362305
1004,0.203125
1005,0.0
1006,11.618273258209229
1007,0.002934694290161133
1008,0.203125
1009,8.07412052154541
1010,6.972445428371429
1011,0.2271566390991211
1012,0.15625
1013,0.0
1014,37.65671634674072
1015,21.53256595134735
1016,18.3671875
1017,3.4484218806028366
1018,27.886748731136322
1019,28.720120429992676
1020,2.4765625
1021,0.009295046329498291
1022,0.0018687248229980469
1023,0.0023679733276367188
1024,0.0007648468017578125
1025,1.8552428483963013
1026,0.0078125
1027,0.0007257461547851562
1028,6.395487666130066
1029,0.10256361961364746
1030,0.0022890567779541016
1031,0.002420783042907715
1032,0.08459192514419556
1033,0.234375
1034,15.407094776630402
1035,5.903856456279755
1036,0.5
1037,2.984375
1038,0.17991725921456236
1039,0.0
1040,0.007206320762634277
1041,0.06454658508300781
1042,26.81488835811615
1043,1.3515625
1044,0.0010083961533382535
1045,0.0018564462661743164
1046,0.0038821911439299583
1047,0.004327654838562012
1048,0.0021429061889648438
1049,0.0026687977369874716
1050,0.0085296630859375
1051,0.0042841434478759766
1052,0.002788841724395752
1053,0.004963897168636322
1054,0.00608450174331665
1055,0.00997781753540039
1056,0.0054424479603767395
1057,0.005761004984378815
1058,0.006437730786274187
1059,8.368492126464844e-05
1060,0.002246508840471506
1061,0.04414764419198036
1062,0.15104705095291138
1063,4.323831558227539
1064,11.962891697883606
1065,0.012312352657318115
1066,0.0024463534355163574
1067,0.0
1068,0.007832050323486328
1069,0.005923569202423096
1070,0.0038697123527526855
1071,0.0016140986699610949
1072,0.005340993404388428
1073,0.004438638687133789
1074,0.0024046897888183594
1075,0.007371485233306885
1076,0.0173223614692688
1077,3.4765625
1078,0.6796875
1079,0.018934905529022217
1080,0.0036649703979492188
1081,0.026508808135986328
1082,0.0015156269073486328
1083,0.0
1084,0.018675267696380615
1085,0.3169712424278259
1086,0.3394154906272888
1087,0.004830961115658283
1088,0.009371697902679443
1089,0.023593939607962966
1090,0.02425682544708252
1091,0.0007723569869995117
1092,0.0041610077023506165
1093,0.0032972097396850586
1094,0.0
1095,0.008553385734558105
1096,0.02244773507118225
1097,2.2047548443078995
1098,0.07326587289571762
1099,0.003281054552644491
1100,0.00976341962814331
1101,0.010532520711421967
1102,0.015315793454647064
1103,0.007687366101890802
1104,0.0029416214674711227
1105,0.011081888573244214
1106,0.0038543343544006348
1107,0.009372308850288391
1108,0.03499114513397217
1109,0.0
1110,0.0045005083084106445
1111,0.003432750701904297
1112,0.005069273989647627
1113,0.0007805824279785156
1114,0.0026529431343078613
1115,0.6171875
1116,0.005942146992310882
1117,8.089696228504181
1118,0.006065990775823593
1119,0.008693456649780273
1120,0.004039406776428223
1121,0.00592508539557457
1122,0.015159043716266751
1123,0.0030548200011253357
1124,5.939297735691071
1125,49.29127740859985
1126,2.9706408977508545
1127,0.2055816613137722
1128,5.212964951992035
1129,0.002215087413787842
1130,0.0697396993637085
1131,0.0716979168355465
1132,0.002279188483953476
1133,2.1812482476234436
1134,1.0625
1135,0.828125
1136,0.0830860638525337
1137,0.5363458096981049
1138,4.377228260040283
1139,0.09120381600223482
1140,0.0
1141,0.009122848510742188
1142,0.011228680610656738
1143,0.0490894578397274
1144,0.002713761292397976
1145,0.010603401577100158
1146,0.005422711372375488
1147,0.012135345488786697
1148,0.012103497982025146
1149,0.010312292026355863
1150,0.009461987530812621
1151,0.5232477635145187
1152,0.14943504333496094
1153,0.0014083124697208405
1154,0.0008734464645385742
1155,0.004108104854822159
1156,0.0
1157,0.009651876986026764
1158,0.07410496473312378
1159,0.010909199714660645
1160,0.0034079179167747498
1161,0.0007355213165283203
1162,0.005306817591190338
1163,0.00830620527267456
1164,0.005276523530483246
1165,0.004299890249967575
1166,0.008584391325712204
1167,4.28632777929306
1168,16.5
1169,0.10805600881576538
1170,0.2890625
1171,0.0011938810348510742
1172,0.0
1173,0.010471377521753311
1174,0.010772883892059326
1175,0.0036906003952026367
1176,0.006065666675567627
1177,0.009169936180114746
1178,0.008049070835113525
1179,1.1405340358614922
1180,0.028193075209856033
1181,11.55073881149292
1182,0.13703643158078194
1183,0.2745934724807739
1184,0.24182915687561035
1185,0.004028916358947754
1186,0.024517834186553955
1187,0.000798642635345459
1188,0.00817328691482544
1189,0.0004405379295349121
1190,0.002770364284515381
1191,0.03276848793029785
1192,0.049068182706832886
1193,0.8297382593154907
1194,0.010425150394439697
1195,1.4560621790587902
1196,0.009253077208995819
1197,0.004156269133090973
1198,0.006223320960998535
1199,0.003283366560935974
1200,0.14853715896606445
1201,0.003767549991607666
1202,0.00031244754791259766
1203,0.109375
1204,0.0
1205,0.0
1206,0.0483517050743103
1207,0.01838386058807373
1208,0.0
1209,1.265625
1210,4.274530529975891
1211,0.3013885021209717
1212,0.7875300645828247
1213,12.900125503540039
1214,1.4550492763519287
1215,25.55084264278412
1216,2.4092029333114624
1217,0.9282910227775574
1218,0.3554004430770874
1219,1.702592670917511
1220,9.339261054992676
1221,30.423213720321655
1222,0.00021654367446899414
1223,0.0011318325996398926
1224,0.00931316614151001
1225,0.3553798794746399
1226,1.5234375
1227,43.85489463806152
1228,18.072495460510254
1229,0.0018783807754516602
1230,0.05131000280380249
1231,29.88325047492981
1232,36.14755827188492
1233,14.988599836826324
1234,1.3895989656448364
1235,2.616442207247019
1236,6.726412415504456
1237,15.496406733989716
1238,16.275088489055634
1239,15.4453125
1240,3.0374081134796143
1241,12.306787490844727
1242,7.901120901107788
1243,17.75
1244,0.97843998670578
1245,0.32239154586568475
1246,14.890625
1247,0.0009699687361717224
1248,8.459634959697723
1249,1.0236703157424927
1250,0.44969822419807315
1251,0.000858604907989502
1252,0.002663850784301758
1253,0.0078125
1254,0.0
1255,0.48688727617263794
1256,1.1191158294677734
1257,19.76620090007782
1258,3.6188108921051025
1259,0.484375
1260,0.46875
1261,10.373622298240662
1262,5.593902409076691
1263,0.0
1264,8.859375
1265,8.998516321182251
1266,0.0546875
1267,8.738958477973938
1268,0.09375
1269,2.733397603034973
1270,15.67533153295517
1271,13.603007078170776
1272,1.7390024662017822
1273,1.2254376783967018
1274,1.7009789943695068
1275,0.007059037685394287
1276,0.007961940762470476
1277,0.0018560267053544521
1278,0.004084944725036621
1279,0.0019353628158569336
1280,0.013819314539432526
1281,0.4390413165092468
1282,0.8323805928230286
1283,20.525634288787842
1284,0.08600401878356934
1285,0.36711692810058594
1286,4.2109375
1287,0.0593106746673584
1288,0.066162109375
1289,0.11177951097488403
1290,0.002515256404876709
1291,0.21931464225053787
1292,0.012713968753814697
1293,0.10475611686706543
1294,0.0012326240539550781
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.15625
1301,0.0
1302,0.0033469796180725098
1303,0.578125
1304,6.546875
1305,4.078125
1306,5.136402189731598
1307,2.175737679004669
1308,1.5564420819282532
1309,0.0
1310,0.0
1311,0.0018268227577209473
1312,0.6913338899612427
1313,14.244983077049255
1314,3.1592210046947002
1315,0.213731050491333
1316,0.0625
1317,0.010326430201530457
1318,0.03125
1319,0.0015368461608886719
1320,0.005613803863525391
1321,0.009665966033935547
1322,0.0078125
1323,0.03125
1324,0.2109375
1325,0.0
1326,0.0
1327,0.0
1328,0.006793104112148285
1329,0.003930449485778809
1330,0.0014464259147644043
1331,0.015625
1332,0.0625
1333,0.0
1334,2.1336910724639893
1335,6.152029752731323
1336,0.0013289451599121094
1337,0.0
1338,4.28125
1339,0.6113958358764648
1340,1.359375
1341,0.0016576051712036133
1342,0.0019974708557128906
1343,0.001988649368286133
1344,0.0050435662269592285
1345,0.0
1346,0.0
1347,0.00558781623840332
1348,0.00389254093170166
1349,0.5685496926307678
1350,0.006899058818817139
1351,3.2572824954986572
1352,9.581147238612175
1353,29.900967955589294
1354,0.0
