,0
216,0.010520756244659424
217,0.008872807025909424
218,0.003809630870819092
219,0.0006868839263916016
220,0.23116431126577985
221,0.25913142495685154
222,4.8103599945704145
223,0.003333747386932373
224,0.0
225,0.4683850473827786
226,1.2048611111111112
227,1.0546875
228,0.0
229,0.0
230,2.3324652777777777
231,8.716381649176279
232,9.0625
233,18.21440972222222
234,3.439236111111111
235,0.19516493876775107
236,1.8923611111111112
237,4.145833333333333
238,2.7734128170543246
239,0.0
240,0.0014545321464538574
241,0.0023709535598754883
242,18.211805555555557
243,7.953993055555555
244,13.155381944444445
245,0.023063851727379694
246,0.10382107231352064
247,0.10660312573115031
248,3.5598958333333335
249,0.05295138888888889
250,0.0035228729248046875
251,0.0011833906173706055
252,0.0023483633995056152
253,0.0019189119338989258
254,0.12760416666666666
255,0.0027087926864624023
256,0.0019142627716064453
257,0.004652056843042374
258,0.00043660891242325306
259,0.003256559371948242
260,0.001932270862097438
261,2.615451388888889
262,0.950782424873776
263,0.009548611111111112
264,0.0
265,0.0
266,0.0015515908598899841
267,0.007362425327301025
268,0.003156900405883789
269,0.0012261271476745605
270,0.004333588527515531
271,0.004539974499493837
272,0.003220200538635254
273,0.0
274,0.026360034942626953
275,0.001802206039428711
276,0.0004496574401855469
277,0.0016898512840270996
278,0.0
279,0.005263932049274445
280,0.0
281,0.008819162845611572
282,0.004193879663944244
283,0.0
284,0.0
285,0.0032071471214294434
286,0.005303356607328169
287,1.5224798520406086
288,1.4715606400536165
289,5.321631320648724
290,0.08971024966902202
291,0.02423761288324992
292,0.01073781649271647
293,0.001915681693289015
294,11.190972222222221
295,0.0011527538299560547
296,0.006641123443841934
297,0.0007133148610591888
298,0.0
299,0.0031043291091918945
300,0.007847543055605557
301,0.09310015332367685
302,15.618779593043858
303,0.08179203006956312
304,0.056276572247346245
305,0.6192408013674948
306,0.0013749003410339355
307,0.005706489086151123
308,0.003524385392665863
309,0.005365967750549316
310,0.20225694444444445
311,0.3628472222222222
312,1.3649298946062725
313,0.20579405418700641
314,0.004290251759812236
315,0.03584705458747016
316,0.010968983173370361
317,0.0023030638694763184
318,0.003509513335302472
319,0.000716865062713623
320,0.001281142234802246
321,0.01777090670333968
322,0.0
323,37.52623653411865
324,13.171164446406895
325,0.008934736251831055
326,0.0038889050483703613
327,0.00505673885345459
328,0.013888888888888888
329,0.0008680555555555555
330,0.00027233362197875977
331,0.004722151491377089
332,0.0030878782272338867
333,0.00936752324923873
334,0.0
335,0.0
336,0.0
337,0.0040631890296936035
338,0.0030185580253601074
339,0.009826969691655703
340,0.0
341,0.006000101566314697
342,0.0018047094345092773
343,0.0008127689361572266
344,0.8897569444444444
345,4.455729166666667
346,0.07260092761781481
347,0.0674182309044732
348,0.0
349,0.0
350,0.0
351,0.00010323524475097656
352,0.0
353,0.003305792808532715
354,0.0
355,1.8978229231304593
356,6.551702652540472
357,0.010561798181798723
358,0.001247107982635498
359,0.014490156537956662
360,0.13096896921181017
361,40.45299855205748
362,1.1710069444444444
363,0.0
364,0.0026513338088989258
365,0.009548611111111112
366,0.05706555313534207
367,0.3645334045092265
368,0.05795131127039591
369,0.004020608961582184
370,0.010322676764594184
371,0.02683478254928357
372,0.021701388888888888
373,0.0
374,0.018116984102461074
375,0.006850547260708279
376,0.027399990293714736
377,0.0
378,0.0
379,0.002838098206363308
380,0.4050840867890252
381,0.00022166967391967773
382,1.0745108723640442
383,22.008576273918152
384,10.50043104754554
385,7.397123217168781
386,0.05170791058076753
387,0.003971613943576813
388,0.006104946136474609
389,0.004857003688812256
390,0.0014273971319198608
391,0.0
392,0.012861809796757169
393,0.10477272669474284
394,0.2604166666666667
395,0.014297564824422201
396,0.0
397,0.0037772059440612793
398,0.007271766662597656
399,0.026533106962839764
400,0.001047622412443161
401,0.019047255317370098
402,8.25607638888889
403,15.949814611011082
404,1.4131892455948725
405,0.004109481970469157
406,0.0
407,0.2074652777777778
408,0.004165768209430907
409,0.020615288780795202
410,0.08678772052129109
411,0.01639966004424625
412,0.0011852458119392395
413,0.0037891529500484467
414,0.0
415,0.0
416,0.0018736070487648249
417,0.004336070269346237
418,0.0035224854946136475
419,0.0024602413177490234
420,0.003461528569459915
421,0.00982363149523735
422,0.00515669584274292
423,0.007633935660123825
424,0.005695544183254242
425,0.39800633986790973
426,0.0234375
427,0.0010476261377334595
428,0.0
429,0.0022791220579973822
430,0.0025653354823589325
431,0.006062216823920608
432,0.0028009414672851562
433,0.015645217150449753
434,0.0015148520469665527
435,0.5222175237205293
436,4.654956935180558
437,0.15648696819941202
438,0.0034417808055877686
439,0.0037061795592308044
440,0.6101851662000021
441,1.5513923162232257
442,0.0058525316417217255
443,0.479994621541765
444,0.3836805555555556
445,0.004440963268280029
446,0.511889840165774
447,18.817537705103557
448,0.9216749661912521
449,0.024745199415418837
450,0.3568071789211697
451,3.6845015523334346
452,2.6909722222222223
453,2.571613314251105
454,0.021163096444474325
455,0.0058100849855691195
456,0.029513888888888888
457,7.451388888888889
458,3.5761210624542503
459,0.007315412163734436
460,0.008870880817994475
461,0.001078188419342041
462,0.002047896385192871
463,0.0
464,0.009781837463378906
465,0.0
466,0.0
467,0.05435732532189124
468,0.03771415655501187
469,0.00032698875293135643
470,0.008821234107017517
471,0.01202910766005516
472,0.2811484667989943
473,0.008973671330346001
474,5.0067901611328125e-05
475,0.0006964206695556641
476,0.01566559076309204
477,0.01102590560913086
478,0.025178505314721003
479,19.78392924202813
480,20.4409093591902
481,4.733709858523475
482,0.0057334303855896
483,0.010071218013763428
484,0.7846505112118192
485,10.10930206378301
486,16.408986025386387
487,9.424503273434109
488,0.01034998893737793
489,0.006076388888888889
490,0.022033202979299758
491,0.08453252580430773
492,0.15058964490890503
493,0.02458761798010932
494,0.016241047117445204
495,0.007127544842660427
496,0.007370650768280029
497,0.44658156236012775
498,0.008426070213317871
499,1.6828296184539795
500,54.767727666431
501,4.0901234481069775
502,0.03212236695819431
503,24.560240692562527
504,0.5063970221413506
505,13.305783530076345
506,10.4350556201405
507,0.4688009950849745
508,0.00608488917350769
509,0.0022110342979431152
510,0.0031555891036987305
511,0.15521387921439278
512,13.305230342679554
513,5.887420422501034
514,40.84701053301493
515,17.735430320103962
516,0.06936968035168117
517,0.010340425703260634
518,0.2885681788126628
519,0.20163369178771973
520,0.0017802119255065918
521,0.0153248297671477
522,0.006174683570861816
523,0.00466001033782959
524,8.021406683656904
525,0.9210831655396355
526,0.07237960232628717
527,0.18780649370617336
528,0.004943840205669403
529,0.005047619342803955
530,0.0032686591148376465
531,0.016493055555555556
532,4.1500257518556385
533,1.872952315542433
534,0.05468233426411947
535,3.45702678627438
536,33.11382683607129
537,3.717013888888889
538,15.677873505486382
539,0.0032222867012023926
540,0.0
541,0.0
542,0.00022166967391967773
543,0.0
544,0.0011090636253356934
545,0.0
546,0.0022159814834594727
547,0.0
548,0.003389418125152588
549,0.009582817554473877
550,0.003149688243865967
551,0.003564298152923584
552,0.003300607204437256
553,0.003117501735687256
554,0.0
555,0.0
556,0.0
557,0.005358397960662842
558,0.0
559,0.0036113858222961426
560,0.002394542098045349
561,0.0
562,0.00033462047576904297
563,0.0026918649673461914
564,0.0
565,0.0
566,0.0038046289701014757
567,0.6080541478263007
568,0.1488187246852451
569,0.017568111419677734
570,0.015847504138946533
571,0.08454065852695042
572,0.022902124457889132
573,0.47187624209456974
574,0.16602671068782607
575,0.0072006649441189235
576,0.005075335502624512
577,0.002995610237121582
578,0.00023376941680908203
579,0.004102170467376709
580,0.24447421895133126
581,0.04427580369843377
582,0.002335846424102783
583,0.0
584,0.0
585,0.6223958333333334
586,0.7135416666666666
587,0.0026041666666666665
588,0.0
589,0.005321979522705078
590,0.0
591,0.0
592,0.011564135551452637
593,0.02371060848236084
594,0.9548611111111112
595,3.5703125
596,0.0012967586517333984
597,0.0037943124771118164
598,5.547657695909341
599,0.18200072977277967
600,0.0008680555555555555
601,0.004757102164957259
602,0.0
603,0.0
604,0.08683880832460192
605,1.4785667128033109
606,0.4409722222222222
607,0.0
608,0.6471764908896552
609,0.0
610,7.339409722222222
611,0.04869531922870212
612,0.1189236111111111
613,0.0007004663348197937
614,0.7013888888888888
615,1.0920138888888888
616,0.583730591668023
617,4.616319444444445
618,1.2564315530988905
619,0.0
620,0.0005723834037780762
621,1.3710579077402751
622,0.04404641522301568
623,0.01431939336988661
624,0.0
625,4.0973142517937555
626,0.007279038429260254
627,0.0
628,0.05025390121671888
629,0.0035739541053771973
630,0.0010330677032470703
631,0.8875000786243213
632,0.01180014345380995
633,2.1414794325828552
634,2.1987847222222223
635,18.245921148194206
636,6.9887346310747995
637,0.22720860731270578
638,0.0031947121024131775
639,7.18235969543457e-05
640,0.0008690953254699707
641,0.0007582951802760363
642,0.0
643,0.011611461639404297
644,4.112401657634312
645,0.0009900927543640137
646,0.0
647,0.0
648,0.0026124119758605957
649,0.005243182182312012
650,0.001232147216796875
651,0.00013315677642822266
652,0.0001379847526550293
653,4.603298611111111
654,5.7414602571063575
655,0.71875
656,0.0498447683122423
657,0.0
658,0.0029006004333496094
659,0.0
660,0.0013722777366638184
661,0.20342320866054958
662,0.06878687275780572
663,0.0024941894743177625
664,0.7203813658820258
665,11.470950128795165
666,0.0
667,0.011068355292081833
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.005112648010253906
678,0.003587007522583008
679,0.005385041236877441
680,0.0
681,0.002375483512878418
682,0.0
683,1.1030874301989873
684,3.213664477251263
685,13.857521017392477
686,7.18778133392334
687,0.001736111111111111
688,0.0008649590890854597
689,0.0011788606643676758
690,0.013317386309305826
691,0.9108506507343717
692,0.10803382926517063
693,0.35866618818706936
694,0.0644986695713467
695,0.11050937076409657
696,0.18005751238928902
697,0.0
698,0.0
699,0.0033092498779296875
700,0.0
701,0.0
702,0.0
703,0.013569348388248019
704,0.03425606754091051
705,0.005461580223507351
706,19.81835499736998
707,42.19398603836695
708,0.13320457935333252
709,0.001513063907623291
710,0.006491139531135559
711,0.0
712,0.000209808349609375
713,0.014310101668039957
714,0.01042705774307251
715,0.0037380909133288595
716,0.0
717,0.0
718,0.0017840340733528137
719,0.002414882183074951
720,0.003084242343902588
721,0.0048025138676166534
722,0.002770543098449707
723,0.0095939040184021
724,0.009548611111111112
725,0.006090983748435974
726,0.003034725086763501
727,0.0
728,0.00834154337644577
729,0.0010476261377334595
730,0.01100878557190299
731,0.0017399862408638
732,0.006465613842010498
733,0.0007619310636073351
734,0.00532894185744226
735,0.035687316209077835
736,0.026776240931616888
737,0.0027907490730285645
738,0.028952015770806208
739,0.0
740,0.0013595856726169586
741,0.0354735441505909
742,0.00045120716094970703
743,0.009003043174743652
744,0.004676956683397293
745,0.002251092344522476
746,0.011847118536631266
747,0.009825030962626139
748,0.24788566282950342
749,0.1761134597990248
750,0.5957593189345466
751,0.037902401553259954
752,0.004141956567764282
753,0.0027917101979255676
754,0.0068169087171554565
755,0.004652324365451932
756,0.0073225365744696725
757,0.005606222664937377
758,0.0
759,0.0058512091636657715
760,0.5624214534958204
761,2.696321811940935
762,0.4433009690708584
763,0.002560350630018446
764,0.006221592426300049
765,0.027947851767142613
766,0.007508876423041026
767,0.006289727158016629
768,0.11979166666666667
769,0.41020404795805615
770,4.325719164477454
771,9.88397337579065
772,0.02208570722076628
773,0.014720678329467773
774,0.007173612713813782
775,0.0009747743606567383
776,0.0043047775980085135
777,0.0
778,0.0008450746536254883
779,0.006651229923591018
780,0.006035149097442627
781,0.007622957229614258
782,0.5060590836736891
783,3.686290489302741
784,0.005600988864898682
785,0.0048345946706831455
786,0.00882786512374878
787,0.017475578520033095
788,0.4544306861029731
789,13.41925080617269
790,0.2860273851624192
791,0.0843545322616895
792,17.88285252286328
793,3.518787529733446
794,0.7716971900728014
795,0.013543056117163764
796,11.821180555555555
797,3.070828206009335
798,0.016220152378082275
799,0.00040835142135620117
800,0.004017055034637451
801,0.002643585205078125
802,0.010468893580966525
803,0.3709414800008138
804,25.457890669504803
805,0.003163158893585205
806,0.004474487155675888
807,0.024277402295006648
808,0.0027997493743896484
809,0.006238650530576706
810,0.03417907820807563
811,0.7959937155246735
812,0.004847537726163864
813,0.003911852836608887
814,0.13511334525214302
815,0.008097052574157715
816,0.005930130602791905
817,5.502376816338963
818,2.3395531795039357
819,0.002139270305633545
820,0.009730302248499356
821,0.0033766627311706543
822,0.5319435894489288
823,0.6712701982922025
824,1.1166495660112963
825,0.007468760013580322
826,0.00975700379058253
827,0.0
828,0.0
829,0.005925642119513618
830,1.1362847222222223
831,9.167534722222221
832,0.3637152777777778
833,0.0009428262710571289
834,15.070542256037394
835,2.2307118207423224
836,0.4188150895966424
837,0.0076111555099487305
838,3.5184783554739423
839,8.807975974347857
840,0.024646852165460587
841,0.20821617046991983
842,1.0825619763798184
843,0.03298611111111111
844,0.008732165908440948
845,0.0010268688201904297
846,0.0
847,0.002752065658569336
848,0.8937092869697759
849,4.12291677792867
850,5.806483841630527
851,15.974295443958706
852,0.0008009672164916992
853,1.215093043115404
854,2.055986756251918
855,5.575520833333333
856,0.0
857,0.11197916666666667
858,15.289454261461893
859,16.142080538802677
860,6.414930555555555
861,0.0
862,0.007443971931934357
863,0.05684987703959147
864,0.005893822759389877
865,1.514256755510966
866,4.204378431042035
867,2.8914341595437794
868,0.4838910632663303
869,0.0049037933349609375
870,0.0006704330444335938
871,0.007247865200042725
872,0.009610295295715332
873,3.148913171556261
874,3.8553572760687933
875,2.6631958219740124
876,0.07103104061550564
877,4.23189428779814
878,5.247262212965223
879,11.589772582054138
880,9.067067682743073
881,2.018233676751455
882,6.490582333670722
883,35.72060436672635
884,24.08743394166231
885,11.233594536781311
886,5.286668923166063
887,4.544698470168644
888,1.3801467087533739
889,0.01006937026977539
890,0.008848782628774643
891,0.008049249649047852
892,0.005501925945281982
893,0.006602003937587142
894,0.0014556646347045898
895,1.0589603318108454
896,20.72985057036082
897,9.641493055555555
898,0.004094362258911133
899,0.0
900,0.007068037986755371
901,0.002756059169769287
902,0.0044211745262146
903,0.004325799643993378
904,0.016631364822387695
905,0.005315184593200684
906,0.25815677642822266
907,0.9608422385321723
908,0.18229166666666666
909,0.009175121784210205
910,0.0670063230726454
911,24.453739477528465
912,0.47510695457458496
913,1.8659562998347812
914,6.776909722222222
915,3.9678819444444446
916,0.0005598068237304688
917,0.33486671970846754
918,0.5815972222222222
919,0.03006963597403632
920,0.042534722222222224
921,0.0
922,0.0
923,0.11805555555555555
924,0.4244791666666667
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.05222553014755249
931,0.006944444444444444
932,0.028219772709740534
933,0.0017369389533996582
934,0.005453944206237793
935,0.0
936,0.0006244778633117676
937,0.006944444444444444
938,30.72222222222222
939,34.59943511750963
940,4.629272109932369
941,0.10831870635350545
942,0.7612022757530212
943,4.1186526250094175
944,0.0546875
945,0.0
946,0.0
947,0.0
948,1.7520384788513184
949,28.1015625
950,0.0
951,0.04861111111111111
952,0.46665315495596993
953,8.670069376627604
954,5.878383257736762
955,0.5370388494597541
956,0.21264764997694227
957,1.2916666666666667
958,31.88107638888889
959,0.1440972222222222
960,0.0038178563117980957
961,0.0008237957954406738
962,0.004344582557678223
963,0.0023602843284606934
964,0.000232696533203125
965,0.012039512395858765
966,0.0
967,0.0027219057083129883
968,2.1247478988435535
969,2.7346232997046576
970,0.008129682805803087
971,0.00439143180847168
972,0.0
973,0.058065712451934814
974,26.846874239207764
975,0.9941805402437845
976,0.00376741091410319
977,1.1798456244998508
978,5.603298611111111
979,0.6078184557457765
980,0.3255208333333333
981,0.018413593371709187
982,0.0060506463050842285
983,0.003775179386138916
984,0.005292713642120361
985,5.907050967216492
986,1.8356764912605286
987,2.970486111111111
988,0.11629708607991536
989,0.012152777777777778
990,0.0
991,0.0006964206695556641
992,0.0
993,0.0006225705146789551
994,0.005444169044494629
995,0.010838310932740569
996,0.005340023199096322
997,0.5384508238898383
998,0.3851088285446167
999,0.05374790717744165
1000,0.6623263888888888
1001,0.0017661452293395996
1002,0.001024007797241211
1003,0.0061920881271362305
1004,0.546875
1005,0.0
1006,11.294488535987007
1007,0.002934694290161133
1008,0.203125
1009,8.259016354878744
1010,7.613938483926985
1011,0.2306288613213433
1012,0.18055555555555555
1013,0.0008680555555555555
1014,35.23397318522135
1015,20.609822895791794
1016,19.47482638888889
1017,3.5899149332609444
1018,27.865047342247433
1019,28.096856541103786
1020,2.046875
1021,0.01537143521838718
1022,0.0018687248229980469
1023,0.0023679733276367188
1024,0.04763984680175781
1025,2.078333126174079
1026,0.009548611111111112
1027,0.0015938017103407118
1028,6.047397388352288
1029,0.07565389739142524
1030,0.0022890567779541016
1031,0.0032888385984632704
1032,0.35542525847752887
1033,0.2126736111111111
1034,15.916643387741512
1035,5.81097451183531
1036,0.5043402777777778
1037,2.9696180555555554
1038,0.17991725921456236
1039,0.0008680555555555555
1040,0.007206320762634277
1041,0.48989380730523
1042,22.993707769446903
1043,1.2604166666666667
1044,0.0010083961533382535
1045,0.0018564462661743164
1046,0.0038821911439299583
1047,0.004327654838562012
1048,0.0021429061889648438
1049,0.0026687977369874716
1050,0.0085296630859375
1051,0.0042841434478759766
1052,0.0036568972799513075
1053,0.004963897168636322
1054,0.00608450174331665
1055,0.009109761979844835
1056,0.0054424479603767395
1057,0.005761004984378815
1058,0.006437730786274187
1059,8.368492126464844e-05
1060,0.002246508840471506
1061,0.04414764419198036
1062,0.14844288428624472
1063,4.296921836005317
1064,12.225044462415907
1065,0.00970818599065145
1066,0.0024463534355163574
1067,0.0
1068,0.007832050323486328
1069,0.005923569202423096
1070,0.0038697123527526855
1071,0.005954376447738873
1072,0.005340993404388428
1073,0.004438638687133789
1074,0.0024046897888183594
1075,0.007371485233306885
1076,0.0173223614692688
1077,3.390625
1078,0.7039930555555556
1079,0.02587934997346666
1080,0.0036649703979492188
1081,0.029981030358208552
1082,0.0015156269073486328
1083,0.0
1084,0.029091934363047283
1085,0.4341587424278259
1086,0.6093807684050666
1087,0.004830961115658283
1088,0.009371697902679443
1089,0.020989772941296298
1090,0.020784603224860296
1091,0.0007723569869995117
1092,0.0058971188134617275
1093,0.0032972097396850586
1094,0.0
1095,0.0076853301790025495
1096,0.02244773507118225
1097,1.8566645698414908
1098,0.08455059511793984
1099,0.003281054552644491
1100,0.00976341962814331
1101,0.010532520711421967
1102,0.01965607123242484
1103,0.007687366101890802
1104,0.0029416214674711227
1105,0.01368605523991088
1106,0.0038543343544006348
1107,0.009372308850288391
1108,0.041067534022861056
1109,0.0
1110,0.0045005083084106445
1111,0.005168861813015408
1112,0.005069273989647627
1113,0.0025166935390896266
1114,0.0026529431343078613
1115,0.59375
1116,0.038928256939268775
1117,6.436050434907277
1118,0.006065990775823593
1119,0.008693456649780273
1120,0.004039406776428223
1121,0.00592508539557457
1122,0.015159043716266751
1123,0.0030548200011253357
1124,5.36724912457996
1125,48.01263157526652
1126,2.9706408977508545
1127,0.17519971686932775
1128,5.14265245033635
1129,0.09075675408045451
1130,0.06279525491926405
1131,0.0803784728050232
1132,0.01530002181728681
1133,1.8001718587345548
1134,1.3237847222222223
1135,0.7092013888888888
1136,0.0891624527414226
1137,0.6491930228140619
1138,4.775665753417545
1139,0.05300937155779037
1140,0.0
1141,0.07856729295518664
1142,0.12147173616621229
1143,0.18884640228417185
1144,0.002713761292397976
1145,0.010603401577100158
1146,0.005422711372375488
1147,0.012135345488786697
1148,0.01123544242646959
1149,0.010312292026355863
1150,0.009461987530812621
1151,0.9676922079589632
1152,0.24752532111273873
1153,0.0014083124697208405
1154,0.0008734464645385742
1155,0.004108104854822159
1156,0.0
1157,0.009651876986026764
1158,0.05934802028867933
1159,0.03000642193688287
1160,0.038998195694552526
1161,0.0007355213165283203
1162,0.005306817591190338
1163,0.00830620527267456
1164,0.005276523530483246
1165,0.004299890249967575
1166,0.008584391325712204
1167,3.605772223737505
1168,17.98263888888889
1169,0.13930600881576538
1170,0.3454861111111111
1171,0.0037980477015177407
1172,0.0
1173,0.010471377521753311
1174,0.010772883892059326
1175,0.0036906003952026367
1176,0.006065666675567627
1177,0.009169936180114746
1178,0.008049070835113525
1179,0.9999090358614922
1180,0.02906113076541159
1181,11.86931520038181
1182,0.14658504269189304
1183,0.19299625025855172
1184,0.23748887909783256
1185,0.004028916358947754
1186,0.021913667519887287
1187,0.07111114263534546
1188,0.00817328691482544
1189,0.0004405379295349121
1190,0.007110642062293159
1191,0.02756015459696452
1192,0.05340846048461066
1193,0.8774813148710463
1194,0.01389737261666192
1195,1.8249857901699014
1196,0.011857243875662485
1197,0.004156269133090973
1198,0.006223320960998535
1199,0.00415142211649153
1200,0.21277327007717556
1201,0.003767549991607666
1202,0.0020485586590237087
1203,0.2517361111111111
1204,0.017361111111111112
1205,0.0
1206,0.042275316185421415
1207,0.01664774947696262
1208,0.004340277777777778
1209,1.6180555555555556
1210,4.1252249876658125
1211,0.32743016878763836
1212,0.6538495090272691
1213,11.740403234958649
1214,1.3422020541297064
1215,23.95362040069368
1216,2.4986126687791614
1217,0.9890548917982314
1218,0.3007129430770874
1219,2.693912194834815
1220,9.842733277214897
1221,30.998734553654987
1222,0.0019526547855801052
1223,0.0011318325996398926
1224,0.01886177725262112
1225,0.2598937683635288
1226,2.0182291666666665
1227,47.73683900303311
1228,18.308606876267326
1229,0.012295047442118326
1230,0.040025280581580266
1231,30.970924079418182
1232,38.908842980861664
1233,13.22905127869712
1234,1.5389045344458685
1235,4.099081109381384
1236,5.8305790821711225
1237,14.392240087191263
1238,15.749914871321785
1239,15.27517361111111
1240,3.0460886822806463
1241,11.127968046400282
1242,7.728377898534139
1243,21.356770833333332
1244,0.9984052644835578
1245,0.35277349031012917
1246,15.9765625
1247,0.0009699687361717224
1248,10.278211295604706
1249,1.450753649075826
1250,0.6910176686425176
1251,0.000858604907989502
1252,0.002663850784301758
1253,0.041666666666666664
1254,0.0
1255,0.5068525539504157
1256,1.4151227739122179
1257,20.152485648790996
1258,3.7221095032162137
1259,0.4522569444444444
1260,0.4618055555555556
1261,9.89358757601844
1262,5.057444075743358
1263,0.0
1264,9.74826388888889
1265,8.580113543404472
1266,0.050347222222222224
1267,9.799722366862827
1268,0.12586805555555555
1269,3.9104809363683066
1270,16.67185931073295
1271,13.38165291150411
1272,1.7815371619330511
1273,1.1768265672855907
1274,2.022159549925062
1275,0.007059037685394287
1276,0.03053138520691492
1277,0.0018560267053544521
1278,0.004084944725036621
1279,0.0019353628158569336
1280,0.013819314539432526
1281,0.800152427620358
1282,0.8575542039341397
1283,19.316432899898953
1284,0.07037901878356934
1285,0.3792697058783637
1286,4.138020833333333
1287,0.3370884524451362
1288,0.3022732204861111
1289,0.3895572887526618
1290,0.0033833119604322645
1291,0.25664103113942677
1292,0.01792230208714803
1293,0.10649222797817653
1294,0.0012326240539550781
1295,0.0
1296,0.0
1297,0.0026041666666666665
1298,0.0
1299,0.0026041666666666665
1300,0.2065972222222222
1301,0.013888888888888888
1302,0.03546503517362806
1303,0.5868055555555556
1304,6.780381944444445
1305,4.896701388888889
1306,6.828242467509376
1307,2.5646265745162964
1308,1.3576573597060309
1309,0.0
1310,0.0
