10,114.3300781,-3.126068297e-06,-1.588186776e-20,0.0,-3.126068297e-06,-3.682638278e-06,6.443841784e-07,-3.0382541e-06,-8.78141971e-08,0.02849111109,2.809094004,4.496881818e-09,-3.773760071e-06,-2.259380905e-05,0.0,0.0,0.0,-2.259380905e-05,-9.822263235e-05
11,171.9951172,-3.128032085e-06,-1.588186776e-20,0.0,-3.128032085e-06,-3.684429871e-06,6.537966963e-07,-3.030633175e-06,-9.739891036e-08,0.03162987636,3.113743968,4.483304662e-09,-3.785182356e-06,-2.259380905e-05,0.0,0.0,0.0,-2.259380905e-05,-9.815534971e-05
12,258.4926758,-3.167637316e-06,6.23216799e-05,0.0,5.915404258e-05,-4.933782337e-07,5.96130998e-05,5.911972157e-05,3.432101274e-08,0.0005803656118,0.05507074392,3.276612214e-06,-3.795721222e-06,-2.259380905e-05,0.0,0.0,0.0,-2.259380905e-05,-3.572962986e-05
13,388.2390137,-3.258308704e-06,9.78997495e-05,0.0,9.46414408e-05,1.084462588e-05,8.382257738e-05,9.466720326e-05,-2.576246252e-08,0.0002721741804,0.02631514651,1.460970312e-05,-3.799872189e-06,-2.259380905e-05,0.0,0.0,0.0,-2.259380905e-05,1.604531554e-09
14,582.8585205,-3.393083345e-06,9.767268197e-05,0.0,9.427959863e-05,2.6934691e-05,6.73815598e-05,9.43162508e-05,-3.665217754e-08,0.0003886848799,0.03752551563,3.067666087e-05,-3.802327735e-06,-2.259380905e-05,0.0,0.0,0.0,-2.259380905e-05,1.604531554e-09
15,874.7877808,-3.591826266e-06,9.733208067e-05,0.0,9.37402544e-05,4.403910766e-05,4.980986046e-05,9.384896812e-05,-1.087137169e-07,0.001159061436,0.1116936123,4.770811535e-05,-3.802638816e-06,-2.259380905e-05,0.0,0.0,0.0,-2.259380905e-05,1.604531554e-09
16,1312.681671,-3.8805086e-06,9.682117872e-05,0.0,9.294067012e-05,5.822702918e-05,3.476169353e-05,9.29887227e-05,-4.805258862e-08,0.0005168907174,0.04963024543,6.197936313e-05,-3.801757716e-06,-2.259380905e-05,0.0,0.0,0.0,-2.259380905e-05,1.604531554e-09
17,1969.522507,-4.287974141e-06,9.605482746e-05,0.0,9.176685332e-05,6.807097431e-05,2.37288988e-05,9.179987311e-05,-3.301978597e-08,0.0003597578561,0.0343759776,7.183662947e-05,-3.799431533e-06,-2.259380905e-05,0.0,0.0,0.0,-2.259380905e-05,1.606205078e-09
18,2954.78376,-4.833791546e-06,9.490530288e-05,0.0,9.007151133e-05,7.366252265e-05,1.646650903e-05,9.012903168e-05,-5.752034458e-08,0.0006384036765,0.06060814606,7.739278374e-05,-3.795601702e-06,-2.259380905e-05,0.0,0.0,0.0,-2.259380905e-05,1.611015878e-09
19,4432.67564,-5.503897332e-06,9.318101293e-05,0.0,8.76771156e-05,7.566952605e-05,1.206719356e-05,8.773671961e-05,-5.960401131e-08,0.0006795816446,0.0639658332,7.939846588e-05,-3.791658824e-06,-2.259380905e-05,0.0,0.0,0.0,-2.259380905e-05,1.615158358e-09
20,6649.51346,-6.231984682e-06,9.059457743e-05,0.0,8.436259275e-05,7.501847434e-05,9.44765227e-06,8.446612661e-05,-1.035338639e-07,0.001226495874,0.1142826279,7.870308369e-05,-3.788157038e-06,-2.259380905e-05,0.0,0.0,0.0,-2.259380905e-05,1.620789417e-09
21,9974.77019,-6.940340536e-06,8.671492191e-05,0.0,7.977458138e-05,7.215868231e-05,7.657882986e-06,7.981656529e-05,-4.198391543e-08,0.0005261434147,0.04841602173,7.590423623e-05,-3.786677229e-06,-2.259380905e-05,0.0,0.0,0.0,-2.259380905e-05,1.626976585e-09
22,14962.65529,-7.645737323e-06,8.089544207e-05,0.0,7.324970475e-05,6.730635315e-05,5.993373603e-06,7.329972675e-05,-5.002200563e-08,0.0006826639328,0.061835382,7.104603084e-05,-3.787880513e-06,-2.259380905e-05,0.0,0.0,0.0,-2.259380905e-05,1.639688168e-09
23,22444.48293,-8.431581258e-06,7.216621258e-05,0.0,6.373463133e-05,5.978129088e-05,3.978406394e-06,6.375969727e-05,-2.506594615e-08,0.0003932088027,0.03473363122,6.355407056e-05,-3.794995176e-06,-2.259380905e-05,0.0,0.0,0.0,-2.259380905e-05,1.649029189e-09
24,33667.22439,-9.042677376e-06,5.907232577e-05,0.0,5.002964839e-05,4.841633417e-05,1.602856681e-06,5.001919085e-05,1.045754397e-08,0.0002090487816,0.01770294945,5.226912138e-05,-3.810872059e-06,-2.259380905e-05,0.0,0.0,0.0,-2.259380905e-05,1.620453688e-09
25,50501.33659,-8.633362699e-06,3.943141678e-05,0.0,3.079805408e-05,3.131668817e-05,-5.83009145e-07,3.073367903e-05,6.437505176e-08,0.002092417961,0.1632582773,3.528658204e-05,-3.837420175e-06,-2.259380905e-05,0.0,0.0,0.0,-2.259380905e-05,1.498820876e-09
26,68450.66829,-7.239781101e-06,1.848948672e-05,0.0,1.124970561e-05,1.317683457e-05,-1.974582152e-06,1.120225242e-05,4.745319796e-08,0.004227087713,0.2566496231,1.715696504e-05,-3.862824696e-06,-2.259380905e-05,0.0,0.0,0.0,-2.259380905e-05,1.511122876e-09
27,86400.0,-5.522213817e-06,8.685396432e-22,-1.346541104e-06,-6.868754922e-06,-3.94031188e-06,-2.932429975e-06,-6.872741855e-06,3.986933443e-09,0.0005802764441,0.05804448533,1.223270221e-06,-3.730364675e-06,-2.124726795e-05,-1.56562659e-08,0.0,-1.330884839e-06,-2.259380905e-05,1.107548286e-06
28,113323.9976,-4.362731813e-06,0.0,-4.417442777e-06,-8.78017459e-06,-7.436640993e-06,-1.363015746e-06,-8.799656739e-06,1.948214908e-08,0.002216420479,0.2218879464,2.414781202e-07,-3.284851574e-06,-1.387327001e-05,-1.773362588e-07,0.0,-4.240106518e-06,-1.829071278e-05,0.0
29,143061.9988,-3.833180483e-06,0.0,-4.466970675e-06,-8.300151158e-06,-7.508776267e-06,-8.044239227e-07,-8.31320019e-06,1.304903178e-08,0.001570909024,0.1572143872,8.097004261e-08,-3.285450842e-06,-6.951872577e-06,-2.334737066e-07,0.0,-4.233496969e-06,-1.141884325e-05,0.0
30,172800.0,-3.551378195e-06,3.877409121e-24,-4.514828116e-06,-8.066206311e-06,-7.515607083e-06,-5.588501239e-07,-8.074457207e-06,8.250895825e-09,0.00102237381,0.1022896701,3.781670991e-08,-3.28655376e-06,-3.047514864e-08,-2.865191562e-07,0.0,-4.22830896e-06,-4.545303265e-06,0.0
31,216000.0,-3.554622682e-06,0.0,-2.461864019e-06,-6.016486702e-06,-5.900451957e-06,-1.467131931e-07,-6.04716515e-06,3.067844827e-08,0.005086096423,0.5099063588,2.723566179e-08,-3.563493187e-06,-8.077172917e-08,-1.538015724e-07,0.0,-2.308062447e-06,-2.542635749e-06,0.0
32,259200.0,-3.515388313e-06,0.0,-2.444948644e-06,-5.960336957e-06,-5.870579627e-06,-1.007818613e-07,-5.971361488e-06,1.102453161e-08,0.001847940033,0.1849649053,2.060505487e-08,-3.566843777e-06,-1.310683097e-07,-1.51287558e-07,0.0,-2.293661086e-06,-2.576016954e-06,0.0
33,302400.0,-3.667819699e-06,3.101927297e-23,-5.540278058e-07,-4.221847505e-06,-4.352423812e-06,1.228368187e-07,-4.229586994e-06,7.739488734e-09,0.001831520728,0.18331995,1.612019369e-08,-3.824743046e-06,-2.561245278e-07,-3.312974972e-08,0.0,-5.208980561e-07,-8.101523336e-07,0.0
34,345600.0,-3.719134625e-06,0.0,-5.505236788e-07,-4.269658304e-06,-4.347300711e-06,7.542841669e-08,-4.271872294e-06,2.213989765e-09,0.0005184058618,0.05185402689,1.296198902e-08,-3.827465115e-06,-3.811807459e-07,-3.23331738e-08,0.0,-5.18190505e-07,-9.317044247e-07,0.0
35,388800.0,-3.619535115e-06,0.0,-1.823784312e-06,-5.443319426e-06,-5.355928455e-06,-7.813682599e-08,-5.434065281e-06,-9.254145449e-09,0.001701538687,0.1700092301,1.066528879e-08,-3.654755515e-06,-4.752513142e-07,-1.132850586e-07,0.0,-1.710499253e-06,-2.299035626e-06,0.0
36,432000.0,-3.589735965e-06,0.0,-1.814457275e-06,-5.404193241e-06,-5.341628141e-06,-4.664920076e-08,-5.388277341e-06,-1.59158992e-08,0.002949445,0.2945101792,8.930641509e-09,-3.655030195e-06,-5.693218825e-07,-1.11734318e-07,0.0,-1.702722957e-06,-2.383779158e-06,0.0
37,475200.0,-3.421959255e-06,0.0,-3.384548392e-06,-6.806507647e-06,-6.583126902e-06,-1.938503818e-07,-6.776977284e-06,-2.953036324e-08,0.004347980417,0.4338548455,7.600472885e-09,-3.438089281e-06,-3.310677638e-07,-2.101438065e-07,0.0,-3.174404586e-06,-3.715616156e-06,0.0
38,518400.0,-3.358057199e-06,0.0,-3.370061899e-06,-6.728119098e-06,-6.560562537e-06,-1.303227493e-07,-6.690885286e-06,-3.723381191e-08,0.005549414971,0.5534059574,6.547833714e-09,-3.436240962e-06,-9.281364517e-08,-2.084026816e-07,0.0,-3.161659217e-06,-3.462875544e-06,0.0
39,561600.0,-3.40434997e-06,0.0,-2.420157721e-06,-5.824507691e-06,-5.711002008e-06,6.768500792e-09,-5.704233507e-06,-1.202741837e-07,0.02086510255,2.064967377,6.114163945e-09,-3.56431173e-06,-4.640682258e-08,-1.505812338e-07,0.0,-2.269576487e-06,-2.466564543e-06,0.0
40,604800.0,-3.411647697e-06,0.0,-2.413126306e-06,-5.824774002e-06,-5.69209505e-06,3.563080935e-10,-5.691738742e-06,-1.330352604e-07,0.02310339308,2.283955744,5.722164155e-09,-3.563529973e-06,0.0,-1.510335552e-07,0.0,-2.26209275e-06,-2.413126306e-06,0.0
41,648000.0,-3.426351829e-06,0.0,-2.250219683e-06,-5.676571512e-06,-5.553615339e-06,1.483330752e-08,-5.538782031e-06,-1.377894811e-07,0.02457158048,2.427336304,5.365924878e-09,-3.583574136e-06,-2.759016941e-08,-1.414367515e-07,0.0,-2.108782932e-06,-2.277809852e-06,0.0
42,691200.0,-3.43155852e-06,0.0,-2.242751194e-06,-5.674309713e-06,-5.538482231e-06,8.899539394e-09,-5.529582691e-06,-1.447270223e-07,0.02583513248,2.550566141,5.042087494e-09,-3.582262118e-06,-5.518033882e-08,-1.414183649e-07,0.0,-2.101332829e-06,-2.297931532e-06,0.0
43,734400.0,-3.513991612e-06,0.0,-1.386233079e-06,-4.900224692e-06,-4.945752272e-06,9.51004375e-08,-4.850651835e-06,-4.95728569e-08,0.01016787707,1.011644568,4.456466586e-09,-3.698331021e-06,-2.759016941e-08,-8.89737842e-08,0.0,-1.297259295e-06,-1.413823249e-06,0.0
44,777600.0,-3.545613113e-06,0.0,-1.383814071e-06,-4.929427184e-06,-4.941965823e-06,6.081944204e-08,-4.881146381e-06,-4.828080288e-08,0.009842605544,0.9794404315,3.967888437e-09,-3.696575869e-06,0.0,-9.001636579e-08,0.0,-1.293797705e-06,-1.383814071e-06,0.0
45,820800.0,-3.401338966e-06,0.0,-3.078405792e-06,-6.479744758e-06,-6.283405629e-06,-1.399552566e-07,-6.423360886e-06,-5.638387254e-08,0.008739581632,0.8701557645,3.561893847e-09,-3.457440129e-06,-1.159119633e-07,-1.963856489e-07,0.0,-2.882020143e-06,-3.194317755e-06,0.0
46,864000.0,-3.354637274e-06,0.0,-3.065285576e-06,-6.41992285e-06,-6.267392939e-06,-9.33621871e-08,-6.360755126e-06,-5.916772362e-08,0.009258933482,0.9216267081,3.215515587e-09,-3.454052486e-06,-2.318239267e-07,-1.92790928e-07,0.0,-2.872494648e-06,-3.297109503e-06,0.0
47,907200.0,-3.155664647e-06,0.0,-4.999337914e-06,-8.155002562e-06,-7.83868642e-06,-2.85351601e-07,-8.124038021e-06,-3.096454085e-08,0.003804221839,0.3796999525,2.784832095e-09,-3.176176112e-06,-1.450210009e-07,-3.058102696e-07,0.0,-4.693527645e-06,-5.144358915e-06,0.0
48,950400.0,-3.084806705e-06,-7.754818243e-24,-4.97020088e-06,-8.055007585e-06,-7.769510827e-06,-2.0980766e-07,-7.979318487e-06,-7.568909819e-08,0.009440882997,0.939652724,2.548581536e-09,-3.172239852e-06,-5.821807511e-08,-2.971710845e-07,0.0,-4.673029796e-06,-5.028418956e-06,0.0
49,993600.0,-3.073798066e-06,0.0,-4.582476224e-06,-7.65627429e-06,-7.452498363e-06,-1.248068829e-07,-7.577305246e-06,-7.89690445e-08,0.0103677595,1.031429146,2.340614882e-09,-3.219691404e-06,-3.951538354e-08,-2.705889215e-07,0.0,-4.311887302e-06,-4.621991607e-06,0.0
50,1036800.0,-3.054466017e-06,0.0,-4.565631708e-06,-7.620097725e-06,-7.431489927e-06,-1.059082536e-07,-7.53739818e-06,-8.269954491e-08,0.01091203262,1.085281946,2.15740902e-09,-3.215027862e-06,-2.081269198e-08,-2.664283072e-07,0.0,-4.299203401e-06,-4.5864444e-06,0.0
51,1080000.0,-3.034544656e-06,0.0,-4.596790848e-06,-7.631335504e-06,-7.448821172e-06,-9.648431594e-08,-7.545305488e-06,-8.603001652e-08,0.0113371617,1.127325833,1.995253961e-09,-3.2033468e-06,-5.126943936e-08,-2.65267811e-07,0.0,-4.331523037e-06,-4.648060287e-06,0.0
52,1123200.0,-3.020363619e-06,0.0,-4.583688598e-06,-7.604052217e-06,-7.430920704e-06,-8.41442179e-08,-7.515064922e-06,-8.898729467e-08,0.01177149351,1.170261489,1.850962042e-09,-3.197837323e-06,-8.172618674e-08,-2.61600158e-07,0.0,-4.32208844e-06,-4.665414785e-06,0.0
53,1166400.0,-3.02235111e-06,0.0,-4.384664151e-06,-7.407015261e-06,-7.114081938e-06,-5.021652466e-08,-7.164298463e-06,-2.427167983e-07,0.03331433293,3.276850253,1.788376132e-09,-3.221018696e-06,-1.062325005e-07,-2.490097574e-07,0.0,-4.135654394e-06,-4.490896652e-06,0.0
54,1209600.0,-3.017411453e-06,1.550963649e-23,-4.37421351e-06,-7.391624963e-06,-7.089105878e-06,-4.668313738e-08,-7.135789016e-06,-2.558359475e-07,0.03522112715,3.461159742,1.728929174e-09,-3.217216123e-06,-1.307388142e-07,-2.47018828e-07,0.0,-4.127194682e-06,-4.504952325e-06,0.0
55,1252800.0,-3.104471031e-06,0.0,-3.131283899e-06,-6.23575493e-06,-6.247729439e-06,1.064408187e-07,-6.14128862e-06,-9.446630995e-08,0.01526476166,1.514913768,1.610367983e-09,-3.388275553e-06,-5.105348713e-07,-1.771491291e-07,0.0,-2.95413477e-06,-3.64181877e-06,0.0
56,1296000.0,-3.126567555e-06,0.0,-3.125877459e-06,-6.252445013e-06,-6.241098055e-06,8.03335757e-08,-6.160764479e-06,-9.168053399e-08,0.01477144715,1.466314918,1.503872642e-09,-3.383370635e-06,-8.903309284e-07,-1.764226151e-07,0.0,-2.949454844e-06,-4.016208387e-06,0.0
57,1339200.0,-3.15245995e-06,0.0,-3.953241784e-06,-7.105701733e-06,-7.080937542e-06,6.977128127e-08,-7.011166261e-06,-9.453547274e-08,0.0133932644,1.330417125,1.408797961e-09,-3.260607614e-06,-2.739285089e-05,-3.832291152e-08,0.0,-3.914918872e-06,-3.134609268e-05,0.0
58,1382400.0,-4.70241402e-06,2.117108547e-05,0.0,1.646867145e-05,1.429585333e-05,2.247435736e-06,1.654328907e-05,-7.461761921e-08,0.004520641491,0.3524506068,1.808194954e-05,-3.813438878e-06,-3.229457281e-05,0.0,0.0,0.0,-3.229457281e-05,-4.286540524e-07
59,1425600.0,-5.719363667e-06,2.299047838e-05,0.0,1.727111471e-05,1.627162016e-05,1.049010509e-06,1.732063067e-05,-4.951595436e-08,0.002862876898,0.2153759201,2.004567736e-05,-3.825366121e-06,-2.848518266e-05,0.0,0.0,0.0,-2.848518266e-05,3.333580278e-10
60,1468800.0,-6.08612431e-06,2.057068417e-05,0.0,1.448455986e-05,1.416888924e-05,3.081651579e-07,1.44770544e-05,7.505461414e-09,0.0005183040798,0.03648620217,1.802596232e-05,-3.845257301e-06,-2.848518266e-05,0.0,0.0,0.0,-2.848518266e-05,-6.881617111e-10
61,1512000.0,-4.306861511e-06,2.481541838e-21,-3.713530667e-06,-8.020392178e-06,-6.543174705e-06,-1.475587225e-06,-8.018761931e-06,-1.630247229e-09,0.0002032834422,0.02032627822,6.131812825e-07,-3.365195291e-06,-2.496745961e-05,-4.628204691e-08,0.0,-3.66724862e-06,-2.868099028e-05,4.290088561e-07
62,1555200.0,-3.671557518e-06,0.0,-4.067525521e-06,-7.739083039e-06,-7.054831663e-06,-6.80790894e-07,-7.735622557e-06,-3.460481439e-09,0.0004472435895,0.04471435985,1.414705115e-07,-3.308038404e-06,-1.931800455e-08,-2.824758648e-07,0.0,-3.785049656e-06,-4.086843525e-06,0.0
63,1598400.0,-3.481054485e-06,0.0,-3.529267984e-06,-7.010322468e-06,-6.66093299e-06,-3.456339048e-07,-7.006566894e-06,-3.755573924e-09,0.0005358641032,0.05357205665,4.774099882e-08,-3.379574747e-06,-2.917183519e-08,-2.353081694e-07,0.0,-3.293959814e-06,-3.558439819e-06,0.0
64,1641600.0,-3.374825642e-06,0.0,-3.523912366e-06,-6.898738008e-06,-6.665973917e-06,-2.274851131e-07,-6.89345903e-06,-5.278978261e-09,0.0007655021526,0.07652092679,2.31566552e-08,-3.377756965e-06,-3.902566582e-08,-2.276612756e-07,0.0,-3.296251091e-06,-3.562938032e-06,0.0
65,1684800.0,-3.430131028e-06,0.0,-2.234433115e-06,-5.664564143e-06,-5.60666854e-06,-1.983601793e-08,-5.626504558e-06,-3.805958502e-08,0.006741538119,0.6718890291,1.800223034e-08,-3.555473277e-06,-2.386642557e-08,-1.443421847e-07,0.0,-2.09009093e-06,-2.258299541e-06,0.0
66,1728000.0,-3.42957139e-06,0.0,-2.235197931e-06,-5.664769321e-06,-5.507096457e-06,-1.930125377e-08,-5.526397711e-06,-1.3837161e-07,0.02472871858,2.442669811,1.609955842e-08,-3.554431988e-06,-8.707185327e-09,-1.440078654e-07,0.0,-2.091190066e-06,-2.243905116e-06,0.0
67,1771200.0,-3.434767878e-06,0.0,-2.123994313e-06,-5.558762191e-06,-5.406962892e-06,-3.778136212e-09,-5.410741028e-06,-1.480211622e-07,0.02698776039,2.662843942,1.447835153e-08,-3.568329017e-06,-4.172961135e-08,-1.368278726e-07,0.0,-1.98716644e-06,-2.165723924e-06,0.0
68,1814400.0,-3.434339864e-06,0.0,-2.123331859e-06,-5.557671723e-06,-5.395360468e-06,-4.185010989e-09,-5.399545479e-06,-1.581262441e-07,0.02886248235,2.845188632,1.308854437e-08,-3.566710941e-06,-7.475203737e-08,-1.364090125e-07,0.0,-1.986922846e-06,-2.198083896e-06,0.0
69,1857600.0,-4.056641569e-06,6.605266784e-06,0.0,2.548625215e-06,1.718146833e-06,8.349443807e-07,2.553091213e-06,-4.465998509e-09,0.00175078273,0.06761268931,5.585433782e-06,-3.861321589e-06,4.930190187e-06,0.0,0.0,0.0,4.930190187e-06,-4.33019355e-07
70,1900800.0,-4.506320039e-06,9.070981957e-06,0.0,4.564661919e-06,4.022065465e-06,5.592784151e-07,4.58134388e-06,-1.668196171e-08,0.003647922837,0.1839046951,7.817886651e-06,-3.865236453e-06,4.930190187e-06,0.0,0.0,0.0,4.930190187e-06,-8.550681669e-10
71,1944000.0,-3.737048706e-06,6.203854594e-23,-3.259921854e-06,-6.996970561e-06,-6.227998767e-06,-7.648765395e-07,-6.992875306e-06,-4.095254524e-09,0.0005854609926,0.05852896604,3.896331309e-07,-3.416856212e-06,-2.544248027e-06,-2.036464965e-07,0.0,-3.056275358e-06,-5.804169881e-06,4.338744231e-07
72,1987200.0,-3.509087756e-06,0.0,-3.28319844e-06,-6.792286195e-06,-6.448736249e-06,-3.358164049e-07,-6.784552654e-06,-7.733541468e-09,0.001139225641,0.1138577092,9.191048742e-08,-3.412832572e-06,-7.864683171e-08,-2.174318159e-07,0.0,-3.065766624e-06,-3.361845271e-06,0.0
73,2030400.0,-3.319604195e-06,0.0,-4.168888348e-06,-7.488492544e-06,-7.153996354e-06,-3.062343024e-07,-7.460230656e-06,-2.826188728e-08,0.003781177416,0.3774042254,4.800063911e-08,-3.284095388e-06,-5.778131505e-08,-2.664048174e-07,0.0,-3.902483531e-06,-4.226669664e-06,0.0
74,2073600.0,-3.232719049e-06,0.0,-4.163360729e-06,-7.396079779e-06,-7.114964924e-06,-2.133789758e-07,-7.3283439e-06,-6.773587898e-08,0.009200479484,0.9158348883,3.397951876e-08,-3.279183297e-06,-3.69157984e-08,-2.583338365e-07,0.0,-3.905026893e-06,-4.200276528e-06,0.0
75,2116800.0,-2.942519953e-06,-3.877409121e-24,-7.042894223e-06,-9.985414175e-06,-9.45345154e-06,-4.920240462e-07,-9.945475586e-06,-3.993858903e-08,0.004007707584,0.3999692785,8.268289903e-08,-2.921878893e-06,-2.721967383e-08,-4.098023289e-07,0.0,-6.633091894e-06,-7.070113896e-06,0.0
76,2160000.0,-2.851085545e-06,0.0,-7.018936461e-06,-9.870022006e-06,-9.439174505e-06,-3.863903455e-07,-9.82556485e-06,-4.445715597e-08,0.004514428161,0.4504261079,8.378661234e-08,-2.919348641e-06,-1.752354927e-08,-3.858516316e-07,0.0,-6.633084829e-06,-7.03646001e-06,0.0
77,2203200.0,-2.918343448e-06,0.0,-5.412088599e-06,-8.330432047e-06,-8.092022421e-06,-1.389069291e-07,-8.23092935e-06,-9.950269748e-08,0.01201624614,1.194448222,1.275790588e-08,-3.072129881e-06,-7.245122156e-08,-2.920411364e-07,0.0,-5.120047463e-06,-5.484539821e-06,0.0
78,2246400.0,-2.915526865e-06,0.0,-5.401028043e-06,-8.316554908e-06,-8.076585307e-06,-1.355288747e-07,-8.212114182e-06,-1.044407259e-07,0.01263752397,1.255817187,1.060138375e-08,-3.065667015e-06,-1.273788939e-07,-2.853346566e-07,0.0,-5.115693386e-06,-5.528406937e-06,0.0
79,2289600.0,-2.973430828e-06,0.0,-4.435320042e-06,-7.408750871e-06,-7.298972553e-06,-5.847632139e-09,-7.304820185e-06,-1.039306851e-07,0.01412718703,1.402809825,8.942642062e-09,-3.196292252e-06,-1.041082775e-06,-2.283537821e-07,0.0,-4.20696626e-06,-5.476402817e-06,0.0
80,2332800.0,-2.98142175e-06,0.0,-4.423759055e-06,-7.405180805e-06,-7.12077977e-06,-1.156592532e-08,-7.132345695e-06,-2.728351103e-07,0.03753528639,3.684381482,8.275603698e-09,-3.191751344e-06,-1.954786655e-06,-2.213713506e-07,0.0,-4.202387704e-06,-6.37854571e-06,0.0
81,2376000.0,-2.760150622e-06,1.240770919e-22,-7.686263912e-06,-1.044641453e-05,-9.892493775e-06,-4.258150047e-07,-1.031830878e-05,-1.281057536e-07,0.01233878744,1.226313135,1.755402409e-07,-2.877171181e-06,-1.030306093e-06,-3.754995921e-07,0.0,-7.310764319e-06,-8.716570004e-06,0.0
82,2419200.0,-2.718551748e-06,0.0,-7.661171152e-06,-1.03797229e-05,-9.869133703e-06,-3.780410291e-07,-1.024717473e-05,-1.325481678e-07,0.0128519732,1.276991391,1.832412309e-07,-2.874486714e-06,-1.058255303e-07,-3.580919134e-07,0.0,-7.303079239e-06,-7.766996682e-06,0.0
83,2462400.0,-2.874768811e-06,0.0,-4.970710777e-06,-7.845479588e-06,-7.694478341e-06,-2.458831651e-08,-7.719066658e-06,-1.264129308e-07,0.01624370268,1.611283661,5.462029046e-09,-3.082336329e-06,-9.790059584e-08,-2.317198446e-07,0.0,-4.738990932e-06,-5.068611373e-06,0.0
84,2505600.0,-2.893437853e-06,0.0,-4.968478935e-06,-7.861916788e-06,-7.495599718e-06,-4.65645942e-08,-7.542164313e-06,-3.197524758e-07,0.04151529373,4.067105827,5.144248751e-09,-3.07762951e-06,-8.997566141e-08,-2.298900338e-07,0.0,-4.738588901e-06,-5.058454596e-06,0.0
85,2548800.0,-2.903321612e-06,0.0,-4.841865902e-06,-7.745187515e-06,-7.381128686e-06,-3.553384139e-08,-7.416662527e-06,-3.285249876e-07,0.04333573894,4.241666028,4.853433632e-09,-3.089702701e-06,-3.571199674e-07,-2.214799635e-07,0.0,-4.620385939e-06,-5.19898587e-06,0.0
86,2592000.0,-2.904566077e-06,0.0,-4.83819771e-06,-7.742763787e-06,-7.367242923e-06,-3.91035551e-08,-7.406346478e-06,-3.364173094e-07,0.04441413436,4.344925386,4.587136547e-09,-3.083659482e-06,-6.242642733e-07,-2.183124149e-07,0.0,-4.619885295e-06,-5.462461984e-06,0.0
87,2635200.0,-2.986430879e-06,0.0,-3.864418117e-06,-6.850848996e-06,-6.824199563e-06,1.05414027e-07,-6.718785537e-06,-1.3206346e-07,0.01946455664,1.927694801,4.097373108e-09,-3.210572012e-06,-1.07020506e-05,-1.184650965e-07,0.0,-3.74595302e-06,-1.456646871e-05,0.0
