,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
10,6.792699024592009,6.792699024592009,6.898346276791197,6.749025103556056,6.749025103556056,6.828798046406883,6.775919427792889,6.764420255329604,6.958349680591877,6.795368906081143,6.908754470856935,6.908754470856935,6.808789470954934,6.757803661323818,6.757803661323818,6.961648438156888,6.583135922654167,6.5864349553222885,6.7193223406180635,6.6657231768351055,6.397029416062794,6.5617275208748795,6.377238131245372,6.26865426051157,6.26865426051157,6.210298306234692,6.161504047628965,6.161504047628965,6.176742847259513,6.0867980070618275,6.060976456250573,5.776522701689996,5.767172909500953,5.761806586107885,5.710408171021719,5.662573316056992,5.685754494399144,5.676385523666848,5.613426114154977
11,6.75003808217307,6.664065463094861,6.823355871824315,6.594012304367725,6.621058938668737,6.601124461746578,6.775919427792889,6.5842708146042765,6.679407873007485,6.795368906081143,6.718268520432701,6.8448932150248085,6.883036604380714,6.771746381426606,6.683243158796651,6.841650230185163,6.583135922654167,6.577419730361199,6.623560797252198,6.6657231768351055,6.711255701253421,6.312011712791663,6.312011712791663,6.486269223772797,6.122443579125507,5.986794384877991,6.377290135588238,6.032441178092764,6.0646200946518505,6.0867980070618275,5.998246473754748,5.973279168397609,5.973279168397609,5.732651448809811,5.643512787330173,5.643512787330173,5.611479504374201,5.612515527227441,5.652937274226024
12,6.547077314104723,6.440359094299244,6.823355871824315,6.6958984485269815,6.633397808125318,6.633397808125318,6.622853264550316,6.567046329962754,6.567046329962754,6.6001604209312745,6.569935425995188,6.94708274513254,6.883036604380714,6.883008625948828,6.754820145644291,6.754820145644291,6.67882990337769,6.628331217104813,6.628331217104813,6.678919533368134,6.476600999990449,6.621052532314744,6.292813528414025,6.35681539846704,6.1215121453613,5.986794384877991,5.846012466242742,5.942586647112991,5.942586647112991,5.991790208389838,5.940888156478581,5.940888156478581,5.754261419767231,5.665799561080832,5.655973409955338,5.552038224590243,5.592743696589932,5.612515527227441,5.48266404498328
13,6.503264950351628,6.503264950351628,6.6598286910597535,6.622872654632887,6.618609692452359,6.584908131033121,6.554048873264982,6.645381819846669,6.605639289779788,6.549326076791168,6.569935425995188,6.793902376155403,7.038350784341133,6.794543081682204,6.794543081682204,6.882482167886592,6.774371752891121,6.712531162127545,6.677674382238615,6.502198709596899,6.476600999990449,6.46245791995837,6.149821952863684,6.35681539846704,6.180603320591068,5.807896105483622,5.807896105483622,6.0530651059744125,5.864264156423488,5.832820818811273,5.923387805220899,5.651859055679514,5.6182824434413705,5.665799561080832,5.750110340860006,5.555417427407988,5.555417427407988,5.385773697739821,5.327938286491653
14,6.596617498876476,6.459933063315948,6.528796170196404,6.622872654632887,6.4064010871752535,6.514098772473895,6.554048873264982,6.429809626067743,6.409082544603061,6.409082544603061,6.5279533006621255,7.122158201281908,7.122158201281908,6.799739478115207,6.772720122846664,6.614816607627081,6.774371752891121,6.443078231605528,6.372004910553632,6.372004910553632,6.408004235381476,6.394575358772727,6.394575358772727,6.080143050957596,5.958951948512565,6.04866218757342,5.9278924593007645,5.528088754859148,5.707712288199741,5.832820818811273,5.794753041240129,5.580370281843122,5.580370281843122,5.4975354422234135,5.505734202402856,5.505734202402856,5.552394976262545,5.4548524865164545,5.30495421305609
15,6.365100086561197,6.3644720683891,6.3644720683891,6.46471799800794,6.406634824381218,6.406634824381218,6.311705631025614,6.284848639196605,6.402308452481663,6.388152882189435,6.5573503433481335,6.760970008391579,6.889296622420655,6.594420353821793,6.772720122846664,6.517936257355646,6.570148595832493,6.343664360096416,6.343664360096416,6.335885231418319,6.166104532718902,6.321847346819535,6.021009580629096,5.846585625014541,5.958951948512565,5.799355996775067,5.7319509120968775,5.528088754859148,5.511916824998966,5.634874823511704,5.568685911611509,5.55848704531446,5.473352720800801,5.619733185651174,5.46275108284264,5.466584005369427,5.44613792977299,5.4548524865164545,5.434952093869701
16,6.431280088349056,6.287891762340024,6.447347598656416,6.3865908964463145,6.477811162456401,6.265337496358452,6.349560010213012,6.284848639196605,6.345387291351281,6.404232349240988,6.5573503433481335,6.6136346893693725,6.520144903476115,6.520144903476115,6.534587764814509,6.428858602405006,6.321117508201948,6.342590971597277,6.18512012143152,6.034805419549929,6.166104532718902,6.00878160956794,5.672671226070834,5.672671226070834,5.6361403891261395,5.643714771394084,5.643714771394084,5.437407251955042,5.39118429153715,5.483114084330415,5.568685911611509,5.477027651550357,5.441100206995914,5.619733185651174,5.348192182501157,5.421427764392462,5.421427764392462,5.411011856757975,5.227571359137532
17,6.234686884956549,6.382342208984512,6.377136512034991,6.3865908964463145,6.401433537894468,6.263902117694678,6.263902117694678,6.374192937437104,6.209671852820953,6.209671852820953,6.3528027861365395,6.452394830920419,6.550135114962801,6.345435314850581,6.334839473436572,6.396715144957852,6.2643681888420835,6.282145258197549,6.262063198010733,6.262063198010733,5.874969731749586,5.889010606209594,5.889010606209594,5.528687286001648,5.452994132261219,5.496656125309672,5.58657041200514,5.571887559824715,5.39118429153715,5.481599749237888,5.4664364967194325,5.477027651550357,5.329209071532464,5.357342748581557,5.27597930954575,5.272885658466709,5.298322898756391,5.287226021912537,5.3521574172723145
18,6.22100721211995,6.382342208984512,6.153220000337404,6.066375919655396,5.956828170824094,6.411754253050966,6.384364211438016,6.201347260113162,6.383211384403718,6.334038166795221,6.332643250591987,6.452394830920419,6.560543231693195,6.320660208611452,6.334839473436572,6.2392266663781495,6.431203992148329,6.431203992148329,6.092355859276475,6.144751068184324,5.985286799005987,5.74693196416832,5.9151917197952395,5.607005465940445,5.452994132261219,5.708388763456245,5.805218563651522,5.805218563651522,5.566169677604845,5.292306343915126,5.292306343915126,5.3672314273205055,5.316154519403876,5.215501719065324,5.27597930954575,5.028780475251387,5.213205489123914,5.213205489123914,5.279456389455587
19,6.065782718274039,6.157396977335634,5.994255567058013,6.064358367278792,5.956828170824094,6.289620112660923,6.087306835797004,6.201347260113162,6.298402157982286,6.376297010803673,6.376297010803673,6.5387690181033635,6.403532620582416,6.403532620582416,6.3097079410463985,6.376867916289919,6.172556802605744,5.944657409217748,5.845629580616183,5.903081805819577,5.903081805819577,5.8587122322635246,5.5315733330303125,5.5315733330303125,5.585688329474236,5.629374253533008,5.629374253533008,5.6554041825417105,5.302086336974436,5.471598631817295,5.396793966326895,5.194342409665367,5.316154519403876,5.216616226803741,5.012122537789793,5.028780475251387,5.0456725049731475,5.224718801479038,5.206991996537386
20,5.99431610940468,5.918693866660411,5.994255567058013,6.046485731211767,6.388031615283136,6.304661862259047,6.304661862259047,6.277563344199624,6.161088947218564,6.108726724588803,6.384719683571987,6.375377235995418,6.308493754085287,6.25580068891437,6.137650046494415,6.376867916289919,5.960356291121821,6.081442007885639,5.845629580616183,5.811925540437876,5.831884733777435,5.862008641472188,5.482321460406774,5.5352644528545465,5.2869852977795535,5.30145810367926,5.285713457052466,5.207804144115309,5.302086336974436,5.399665698967005,5.25805935710099,5.25805935710099,5.325388229642827,5.078381781938919,5.078381781938919,5.0599783036085295,4.971489418888358,5.137238096377766,5.206991996537386
21,5.2290019197600435,5.2290019197600435,5.906899914529279,5.963185729304934,5.963185729304934,6.281235677276347,6.247977467245706,6.243401233219014,6.161088947218564,6.188299837510671,6.241865380673759,6.375377235995418,6.117200451275048,5.974026997896784,5.974026997896784,6.138373355347773,5.962663040450705,5.962663040450705,6.103412984063575,5.976696827722105,5.890897343542477,5.862008641472188,5.618059417005832,5.588500199636703,5.588500199636703,5.2704896658015095,5.1404865009335525,5.1404865009335525,5.089281573415877,4.90930328437329,5.038319141616488,5.275625157914503,5.118488447772653,5.14783905956277,5.071614074589094,4.98593699852702,4.971489418888358,5.033735094621563,5.139765312641723
22,4.774946768140772,5.5322782091084814,5.529011423281256,5.893473502199073,6.343389785334807,6.2587485062611385,6.180677017030356,6.180677017030356,6.2620247574732515,6.313477404839123,6.313477404839123,6.298090048428452,6.311610782882573,6.137685393764132,6.017329527601298,6.136482668527335,6.2629457468767535,6.111075612258269,5.903158495962359,5.976696827722105,5.628699732449148,5.571614027731651,5.5786584467875455,5.5786584467875455,5.3769193068247665,5.302313166855637,5.293321097490972,4.976560657453223,5.23612430487803,4.90930328437329,4.873545672304313,4.974317405785766,5.118488447772653,4.951293227386607,4.867570249710449,4.867570249710449,5.040741298846347,5.051651301181762,5.051651301181762
23,4.789139684546426,5.433668655864417,5.529011423281256,5.876818214691921,6.279205384890208,6.279205384890208,6.1644732800187505,6.23933283871682,6.250036235072818,6.278230553747141,6.043497259025205,6.210299569309711,6.311610782882573,6.220234702195705,6.132544904785441,6.136482668527335,5.994684108993896,5.822350093043236,5.822350093043236,5.883094437993932,5.536297379992964,5.536297379992964,5.563283071697242,5.590880371011329,5.2512502400369625,5.302313166855637,5.21771737659309,5.165682441284725,5.165682441284725,5.102797742876348,5.1415203475896085,5.1415203475896085,5.070993009796498,4.980867090293417,4.747638998344259,4.975326721318394,5.0619949068033385,4.977240090562666,5.047416037390842
24,5.255087804954526,5.255087804954526,5.3764055581289485,5.993337590762161,5.993337590762161,6.071393130946349,6.147084734964797,6.282521983354894,6.250036235072818,5.9599314099492,6.077681088811251,6.077681088811251,6.063949368474408,6.024654318792834,6.024654318792834,5.846986603965495,5.870839914965727,5.777432982040744,5.842842553615577,5.805905738561747,5.8686444002616796,5.429254143067906,5.420944367521282,5.590880371011329,5.209413819429139,5.146745498239552,5.314591329076685,5.314591329076685,5.051212496932345,4.937765594278737,5.007372483417495,4.983323084831303,5.007977945779433,4.980867090293417,5.0797607042114095,5.098475210954532,5.0619949068033385,5.069868678391413,4.956533112366061
25,5.278756139044008,5.331679829913745,5.386889755268812,5.792992772069038,5.969467589374303,6.022222669076156,6.147084734964797,6.269897411376921,6.119673826186999,6.093051530591694,5.985874102599149,5.995662521797678,5.845527329231216,5.872312572951671,5.828479616970133,5.72661716325316,5.870839914965727,5.645120445800987,5.670780697624714,5.805905738561747,5.719407542975602,5.308908784620885,5.308908784620885,5.394921917000592,5.085177047762303,4.968808568929692,5.046888917477937,5.168901972148855,5.05145476970649,4.937765594278737,4.829677494974493,4.964040907268241,4.964040907268241,4.88102966524861,4.957271401773614,4.957271401773614,4.9521220955446,4.825487431691821,4.885776641920469
26,5.114392344483196,5.4348593475169515,5.4348593475169515,5.571539903256584,5.824965975622618,5.824965975622618,6.220220385310715,6.064187563633506,6.0353994469263315,6.093051530591694,5.960357581823903,6.009498361767852,5.845527329231216,5.7486330046615475,5.891924040987984,5.891924040987984,5.725249962723706,5.525230610476216,5.525230610476216,5.615186504012704,5.497893124877754,5.599107915774468,5.244971799130369,5.1825444274521875,5.343960203929374,5.211858232782444,5.049292353104672,5.036398419938367,5.036398419938367,4.904377744656955,4.720593759239132,4.73334301472081,4.803870174767883,4.8517599327666385,4.887043302045284,4.767573300852804,4.72849193394358,4.825487431691821,4.869202511317041
27,5.2917380243314485,5.366389976507567,5.457725249951204,5.5100279646630845,5.712457572540028,5.820157554975943,5.750136948578885,6.064187563633506,5.834046783914633,5.935656958869187,5.8727482362657915,5.8727482362657915,6.028363545423914,5.807457112936934,5.945409035830306,5.849502257962273,5.769684422004734,5.656236541205489,5.615673368818081,5.396215523500633,5.497893124877754,5.290935614602381,5.0723151032950105,5.1825444274521875,5.1237904506426695,5.075050056334844,5.075050056334844,4.964253427631132,4.945582899934289,4.766689454676938,4.720593759239132,4.658299771092911,4.731470597816453,4.8517599327666385,4.722326148571711,4.7626268717468765,4.7626268717468765,4.793254803933048,4.857625142800082
28,5.2917380243314485,5.374110744448248,5.393327131340702,5.5100279646630845,5.5544226326598665,5.643374579178659,5.643374579178659,5.753168177208269,5.811910889369535,5.811910889369535,5.848579332255754,5.826358689121922,5.725457815641616,5.807457112936934,5.810813524785349,5.67196011650255,5.769684422004734,5.503299990278535,5.375878250143151,5.375878250143151,5.268870583119513,5.270341622453468,5.270341622453468,5.041776679344703,4.993020050562945,5.054207635466201,4.942590541345236,4.80919212256723,4.839704362714976,4.839704362714976,4.656399293837088,4.7710642976122655,4.7710642976122655,4.689875331823907,4.671322345047963,4.806791311779491,4.703296793244675,4.6489746537879615,4.708568307121496
29,5.180658121406343,5.3609590036726615,5.3609590036726615,5.424968996252281,5.42043569760166,5.5333761660045635,5.579512094602584,5.635885514096868,5.795868158339681,5.857678417676571,5.792976585728888,5.826358689121922,5.670159987242246,5.776006689614929,5.641625949169483,5.641625949169483,5.438291946038262,5.421954537765064,5.502591105343351,5.269678370417984,5.390857905031898,5.415844282003412,5.131838188205093,4.917035624794334,4.993020050562945,4.88899183855826,4.842238091735646,4.80919212256723,4.671081835122462,4.717540257633011,4.652986475137793,4.562171756548004,4.719346713019493,4.598700434043989,4.671322345047963,4.709940033449918,4.611375459934406,4.6489746537879615,4.689590597459602
30,4.878134421381063,5.115678111206549,5.3284311787814636,5.271805567298276,5.42043569760166,5.395263898083828,5.5531938411424395,5.635885514096868,5.698292924592549,5.759185089161407,5.759185089161407,5.7600558735520035,5.719706958024771,5.564204121015547,5.588209654588201,5.566965774463119,5.42609905495624,5.421954537765064,5.408703714740957,5.348366782259386,5.390857905031898,5.327872334985053,5.083658833688773,5.083658833688773,4.777608156149719,4.852013800093231,4.852013800093231,4.745768060074257,4.680612428833025,4.617018494186013,4.652986475137793,4.588739856216902,4.5192284044557525,4.5192284044557525,4.663196045644062,4.746967962836273,4.746967962836273,4.5781600591155085,4.580353565715177
31,4.878134421381063,4.871216250338586,5.142717345490057,5.142717345490057,5.198358387744256,5.359119384521084,5.359119384521084,5.622636055329413,5.407279446199744,5.574571592849222,5.5640728956664205,5.398480061646508,5.556500298846075,5.564204121015547,5.528646037334608,5.622283689541366,5.622283689541366,5.473128703863135,5.379625230461118,5.379625230461118,5.293212833181323,4.967765759718777,5.040814452302505,5.0359818234909115,4.988396700754736,4.741866484103926,4.733211163041118,4.733252746519201,4.680612428833025,4.653341864200532,4.567217058806033,4.514489272672601,4.592463709681351,4.4335900746755925,4.48391926152735,4.717444497945793,4.716093258764122,4.754881681527459,4.580353565715177
32,4.685229132381341,4.954557428450328,5.024265727365117,5.186159039682559,5.170809305434357,5.285200252736044,5.4143094266232845,5.502822262456667,5.407279446199744,5.433004462060745,5.425525836331281,5.398480061646508,5.437078865988428,5.519800369824913,5.446752019685518,5.50094989215413,5.429981782811707,5.19039044041193,5.204193874749385,5.126927522077874,5.286394361994437,4.967765759718777,4.9601417094860665,4.936362301597224,4.988396700754736,4.7385831898950395,4.716216127510624,4.716216127510624,4.709897725059386,4.617945757308041,4.617945757308041,4.514489272672601,4.54495504956594,4.525205802798037,4.48391926152735,4.505228213252002,4.515481472275492,4.515481472275492,4.629628456009598
33,4.86818761802396,4.954557428450328,4.958865838139862,5.044672361599626,5.170809305434357,5.198714064378969,5.265638516528276,5.265638516528276,5.4740930467087905,5.519458819381463,5.519458819381463,5.568012284612153,5.406647686578415,5.574761532739705,5.446752019685518,5.472177530945711,5.301762029833942,5.19039044041193,5.136648297417848,5.062400141097206,5.062400141097206,5.006965413303183,4.946983232839882,4.946983232839882,4.716110913290449,4.673882493628514,4.716936183949369,4.667106985834799,4.63317617188433,4.645275274346747,4.606010965972937,4.555145242755431,4.410907725663544,4.410907725663544,4.531278413239497,4.512012718786357,4.426914345581965,4.605413718650999,4.566760450249329
34,4.796551910689568,4.875644880373672,5.009568090173628,5.009568090173628,5.141888093729567,5.170957284589124,5.2238374801358365,5.362694686250122,5.168552099657457,5.336807030776832,5.331317153380141,5.239031000734384,5.406647686578415,5.22294662211023,5.318585694705434,5.159762394449233,5.159762394449233,5.287755404384819,4.974422249405338,5.041383521220455,4.9959007198850705,4.928755065768241,4.94749411271837,4.893551532544851,4.610759143182382,4.673882493628514,4.696003082274491,4.623081089896867,4.623081089896867,4.611338168048313,4.604498768404641,4.604498768404641,4.397193160153348,4.388126696163849,4.443515806229602,4.512012718786357,4.290741318978244,4.473688461127187,4.566760450249329
35,4.864844562509164,4.859761737082417,4.83239041719594,5.057732283415887,5.031601863702622,5.170957284589124,5.153768350343681,5.164069338992475,5.168552099657457,5.202811948780536,5.255908903437715,5.255908903437715,5.253262033762995,5.178976043521214,5.178976043521214,5.066159129818942,5.011225351568733,5.090558926348336,4.974422249405338,4.91237308415795,4.935506027911823,4.935506027911823,4.839862021310304,4.8639214058003395,4.8639214058003395,4.641617358348997,4.642898092041462,4.642898092041462,4.5966559322193525,4.393834005276473,4.448801372059518,4.609059369686411,4.57595525048752,4.439151137762186,4.439151137762186,4.464638581885716,4.4511998355309474,4.4511998355309474,4.585301977989088
36,4.762415513374455,4.859761737082417,4.826839902865473,4.939724821709727,4.939724821709727,5.0874056413128015,5.168132505176659,5.168132505176659,5.1274037784446245,4.997351090187432,5.125290923848886,5.082298051820597,5.042521607980423,5.024281699096068,5.129580052813073,5.060059087478888,4.974856199522635,4.974856199522635,5.015769527737271,4.86346822287858,4.86346822287858,4.79938010357949,4.786717484316649,4.783769167028167,4.595136181707321,4.553617794867782,4.628119095120665,4.569179816212157,4.587136158406961,4.393834005276473,4.364500804327325,4.364281543978619,4.364281543978619,4.5274465578409515,4.455313932587963,4.376100429855484,4.457649141484569,4.558107763813189,4.535357469479548
37,4.697144427609461,4.821630992436437,4.987731589836815,4.938573215617055,4.97390712546634,5.019803012447966,5.16826842592458,5.188553448813252,5.087981033724755,4.997351090187432,4.986234169834648,4.882692425064201,5.042521607980423,5.074403662585112,4.899206125799344,4.899206125799344,5.035758566037648,4.897796647473676,4.849530014127488,4.772228941120183,4.706184313470789,4.726078238367747,4.786717484316649,4.568532824560108,4.520251177365055,4.520251177365055,4.489739562779365,4.5456553080108995,4.5456553080108995,4.5043901172612895,4.324478613530656,4.324478613530656,4.520145783431889,4.310378343141712,4.375240027247686,4.376100429855484,4.423597477467858,4.507138677644957,4.507138677644957
38,4.687853201296634,4.817097095661364,4.987731589836815,4.966894805943769,4.942357924560875,5.019803012447966,4.966745166855728,4.943453097319987,4.943453097319987,5.064276631705867,4.971559700205641,4.971559700205641,4.894206051403816,4.884388607833245,5.049880644594841,4.914259624604807,4.937248996548121,4.778142479204512,4.778142479204512,4.684618540477566,4.68463005904762,4.68463005904762,4.566715485068151,4.510522524041342,4.510522524041342,4.370868710996094,4.291592987167022,4.471556064038994,4.4761579784599865,4.344679173464555,4.4464466617202785,4.423844304337162,4.432197133633047,4.310378343141712,4.348042340352425,4.438945729207252,4.411453808895564,4.456638678388698,4.47484786999767
