10,114.3300781,-3.512694117e-06,0.0,0.0,-3.512694117e-06,-3.876158187e-06,6.304439284e-07,-3.245714259e-06,-2.669798583e-07,0.07900672569,7.600430024,2.413627433e-09,-4.145655284e-06,-2.337731667e-05,0.0,0.0,0.0,-2.337731667e-05,-6.106506751e-05
11,171.9951172,-3.514781727e-06,-7.940933881e-21,0.0,-3.514781727e-06,-3.87107765e-06,6.390501719e-07,-3.232027478e-06,-2.827542497e-07,0.08381865889,8.044717186,2.408263622e-09,-4.156404264e-06,-2.337731667e-05,0.0,0.0,0.0,-2.337731667e-05,-6.101765387e-05
12,258.4926758,-3.517919756e-06,1.588186776e-20,0.0,-3.517919756e-06,-3.866820509e-06,6.450923584e-07,-3.221728151e-06,-2.961916052e-07,0.08789527564,8.419509988,2.40044988e-09,-4.165646548e-06,-2.337731667e-05,0.0,0.0,0.0,-2.337731667e-05,-6.09465334e-05
13,388.2390137,-3.54960621e-06,2.838928011e-05,0.0,2.483967389e-05,-2.638446384e-06,2.742221472e-05,2.478376833e-05,5.590556161e-08,0.002253191601,0.1969249005,1.469510555e-06,-4.175771283e-06,-2.337731667e-05,0.0,0.0,0.0,-2.337731667e-05,-3.244915317e-05
14,582.8585205,-3.642420147e-06,6.067840234e-05,0.0,5.703598219e-05,4.54856728e-06,5.257013483e-05,5.711870211e-05,-8.271992041e-08,0.001449260202,0.1363251457,8.635730923e-06,-4.179125638e-06,-2.337731667e-05,0.0,0.0,0.0,-2.337731667e-05,1.604531554e-09
15,874.7877808,-3.777890409e-06,6.043838276e-05,0.0,5.666049235e-05,1.439877196e-05,4.234744519e-05,5.674621715e-05,-8.572479327e-08,0.001511811667,0.1418383308,1.846871412e-05,-4.181170665e-06,-2.337731667e-05,0.0,0.0,0.0,-2.337731667e-05,1.604531554e-09
16,1312.681671,-3.972265591e-06,6.00783534e-05,0.0,5.610608781e-05,2.439462826e-05,3.182010034e-05,5.62147286e-05,-1.08640793e-07,0.001934472994,0.1808318418,2.844569207e-05,-4.181730469e-06,-2.337731667e-05,0.0,0.0,0.0,-2.337731667e-05,1.604531554e-09
17,1969.522507,-4.243384106e-06,5.953831103e-05,0.0,5.529492692e-05,3.266263794e-05,2.274147082e-05,5.540410877e-05,-1.091818468e-07,0.001972588941,0.1833808264,3.671898586e-05,-4.181238246e-06,-2.337731667e-05,0.0,0.0,0.0,-2.337731667e-05,1.606205078e-09
18,2954.78376,-4.60455932e-06,5.872824977e-05,0.0,5.412369045e-05,3.847253911e-05,1.57284518e-05,5.42009909e-05,-7.730045613e-08,0.001427199326,0.1316239739,4.256631546e-05,-4.180087714e-06,-2.337731667e-05,0.0,0.0,0.0,-2.337731667e-05,1.611015878e-09
19,4432.67564,-5.052995666e-06,5.751315481e-05,0.0,5.246015914e-05,4.173915729e-05,1.074832391e-05,5.24874812e-05,-2.732205932e-08,0.0005206798214,0.04750575656,4.589039342e-05,-4.179217736e-06,-2.337731667e-05,0.0,0.0,0.0,-2.337731667e-05,1.615158358e-09
20,6649.51346,-5.559351593e-06,5.569051178e-05,0.0,5.013116019e-05,4.268381323e-05,7.471300942e-06,5.015511417e-05,-2.395397881e-08,0.0004777120093,0.04301267495,4.683812503e-05,-4.178553431e-06,-2.337731667e-05,0.0,0.0,0.0,-2.337731667e-05,1.620789417e-09
21,9974.77019,-6.078175942e-06,5.295654499e-05,0.0,4.687836905e-05,4.148857078e-05,5.388513148e-06,4.687708393e-05,1.285120165e-09,2.74143023e-05,0.00242674473,4.567067212e-05,-4.180495089e-06,-2.337731667e-05,0.0,0.0,0.0,-2.337731667e-05,1.626976585e-09
22,14962.65529,-6.580076449e-06,4.885559823e-05,0.0,4.227552178e-05,3.831225333e-05,3.943430586e-06,4.225568391e-05,1.983786716e-08,0.000469361983,0.04060510542,4.251928126e-05,-4.186489559e-06,-2.337731667e-05,0.0,0.0,0.0,-2.337731667e-05,1.639688168e-09
23,22444.48293,-7.033033835e-06,4.270416836e-05,0.0,3.567113453e-05,3.28342498e-05,2.790770293e-06,3.56250201e-05,4.611442975e-08,0.001293602158,0.107985781,3.708157201e-05,-4.200062124e-06,-2.337731667e-05,0.0,0.0,0.0,-2.337731667e-05,1.649029189e-09
24,33667.22439,-7.256011392e-06,3.347698098e-05,0.0,2.622096958e-05,2.42995777e-05,1.86718741e-06,2.616676511e-05,5.420447516e-08,0.002069357474,0.1619156614,2.858000804e-05,-4.222479982e-06,-2.337731667e-05,0.0,0.0,0.0,-2.337731667e-05,1.620453688e-09
25,50501.33659,-6.819513347e-06,1.963612113e-05,0.0,1.281660778e-05,1.266974225e-05,4.032793408e-08,1.271007018e-05,1.065376005e-07,0.008347157481,0.5425592956,1.710809782e-05,-4.247327232e-06,-2.337731667e-05,0.0,0.0,0.0,-2.337731667e-05,1.498820876e-09
26,68450.66829,-5.825850608e-06,4.878479544e-06,0.0,-9.47371064e-07,9.596466109e-07,-1.949765205e-06,-9.901185938e-07,4.274752981e-08,0.04412671793,0.7337560244,5.387596956e-06,-4.269252985e-06,-2.337731667e-05,0.0,0.0,0.0,-2.337731667e-05,1.511122876e-09
27,86400.0,-4.905127267e-06,-1.116693827e-21,-3.486986579e-06,-8.392113846e-06,-6.032368753e-06,-2.363446556e-06,-8.395815309e-06,3.70146344e-09,0.0004409672457,0.04410644932,1.249540057e-06,-3.820724442e-06,-1.460368554e-05,-9.958968836e-08,0.0,-3.387396891e-06,-1.809067212e-05,1.107548286e-06
28,113323.9976,-4.253614616e-06,0.0,-4.686248854e-06,-8.939863469e-06,-7.449080728e-06,-1.497183216e-06,-8.946263944e-06,6.400474839e-09,0.0007156915179,0.07159477168,7.718652219e-07,-3.679789876e-06,-9.290466347e-06,-2.274165995e-07,0.0,-4.458832254e-06,-1.39767152e-05,0.0
29,143061.9988,-3.920277328e-06,0.0,-4.715727653e-06,-8.636004981e-06,-7.721399224e-06,-8.92071479e-07,-8.613470702e-06,-2.25342782e-08,0.002612749351,0.2609340574,4.370343536e-07,-3.681511488e-06,-4.645233174e-06,-2.626711465e-07,0.0,-4.453056506e-06,-9.360960827e-06,0.0
30,172800.0,-3.728439781e-06,0.0,-4.747755249e-06,-8.476195031e-06,-7.925854027e-06,-5.1198818e-07,-8.437842207e-06,-3.835282386e-08,0.004535028902,0.4524768923,1.928378359e-07,-3.680543477e-06,0.0,-2.990178684e-07,0.0,-4.448737381e-06,-4.747755249e-06,0.0
31,216000.0,-3.854327752e-06,0.0,-2.124637989e-06,-5.978965742e-06,-5.882702935e-06,-1.483145687e-08,-5.897534392e-06,-8.143134972e-08,0.01371302131,1.361963812,7.563430606e-08,-4.019539378e-06,-6.553415485e-08,-1.343434964e-07,0.0,-1.990294493e-06,-2.190172144e-06,0.0
32,259200.0,-3.87608194e-06,0.0,-2.11522765e-06,-5.99130959e-06,-5.889199515e-06,-4.455800229e-09,-5.893655316e-06,-9.765427458e-08,0.01643324576,1.629932039,3.788930946e-08,-4.022793323e-06,-1.310683097e-07,-1.339938046e-07,0.0,-1.981233845e-06,-2.24629596e-06,0.0
33,302400.0,-4.076785846e-06,0.0,-2.817093826e-07,-4.358495228e-06,-4.442891547e-06,1.625273406e-07,-4.280364207e-06,-7.813102187e-08,0.01808827252,1.792614601,2.225410469e-08,-4.263544485e-06,-1.712294709e-07,-1.69029994e-08,0.0,-2.648063832e-07,-4.529388535e-07,0.0
34,345600.0,-4.158375796e-06,0.0,-2.804998729e-07,-4.438875669e-06,-4.451333741e-06,8.994825212e-08,-4.361385489e-06,-7.749017989e-08,0.01761088188,1.745716386,1.518995972e-08,-4.268712565e-06,-2.11390632e-07,-1.671568706e-08,0.0,-2.637841859e-07,-4.918905049e-07,0.0
35,388800.0,-4.081818216e-06,0.0,-1.382761485e-06,-5.464579701e-06,-5.322632903e-06,-4.3945831e-08,-5.366578734e-06,-9.800096688e-08,0.01809611917,1.79338526,1.144731813e-08,-4.128351027e-06,-3.577043123e-07,-8.863521136e-08,0.0,-1.294126274e-06,-1.740465797e-06,0.0
36,432000.0,-4.062495779e-06,-6.203854594e-23,-1.376516995e-06,-5.439012775e-06,-5.313088737e-06,-2.106742546e-08,-5.334156162e-06,-1.048566124e-07,0.01946625231,1.927861116,9.004760395e-09,-4.129598386e-06,-5.040179926e-07,-8.696952148e-08,0.0,-1.289547474e-06,-1.880534988e-06,0.0
37,475200.0,-3.764619411e-06,0.0,-4.097152377e-06,-7.861771788e-06,-7.539101401e-06,-2.559060194e-07,-7.79500742e-06,-6.676436778e-08,0.008528493234,0.8492280058,6.875998724e-09,-3.772147423e-06,-2.984158189e-07,-2.62423905e-07,0.0,-3.834728472e-06,-4.395568196e-06,0.0
38,518400.0,-3.656124711e-06,0.0,-4.082218558e-06,-7.738343269e-06,-7.515316486e-06,-1.493991562e-07,-7.664715642e-06,-7.362762728e-08,0.009560130582,0.9514649934,5.381083257e-09,-3.766533688e-06,-9.281364517e-08,-2.59177367e-07,0.0,-3.823041191e-06,-4.175032203e-06,0.0
39,561600.0,-3.732629626e-06,0.0,-2.72507408e-06,-6.457703706e-06,-6.33396699e-06,3.16802812e-08,-6.302286709e-06,-1.55416997e-07,0.02436004918,2.406691358,4.603693319e-09,-3.939207754e-06,-4.640682258e-08,-1.744208708e-07,0.0,-2.550653209e-06,-2.771480903e-06,0.0
40,604800.0,-3.747869074e-06,0.0,-2.71975458e-06,-6.467623654e-06,-6.324051857e-06,1.346252938e-08,-6.310589327e-06,-1.570343266e-07,0.02457844878,2.42800656,3.998246628e-09,-3.936814734e-06,0.0,-1.752343591e-07,0.0,-2.544520221e-06,-2.71975458e-06,0.0
41,648000.0,-3.831210413e-06,0.0,-1.946122075e-06,-5.777332488e-06,-5.706659947e-06,7.684569393e-08,-5.629814253e-06,-1.475182347e-07,0.02586417762,2.553397005,3.502079727e-09,-4.035186956e-06,-2.323657675e-08,-1.267881566e-07,0.0,-1.819333919e-06,-1.969358652e-06,0.0
42,691200.0,-3.863511162e-06,0.0,-1.941940392e-06,-5.805451554e-06,-5.702941048e-06,4.277942545e-08,-5.660161623e-06,-1.452899315e-07,0.02534359554,2.502646523,3.100556479e-09,-4.033822486e-06,-4.647315349e-08,-1.27341147e-07,0.0,-1.814599245e-06,-1.988413545e-06,0.0
43,734400.0,-3.997945778e-06,0.0,-8.299520344e-07,-4.827897812e-06,-4.825102444e-06,1.245761789e-07,-4.700526265e-06,-1.273715468e-07,0.02673507094,2.638240323,2.757605454e-09,-4.178356701e-06,-2.323657675e-08,-5.544777329e-08,0.0,-7.745042611e-07,-8.531886112e-07,0.0
44,777600.0,-4.05370079e-06,0.0,-8.293201786e-07,-4.883020969e-06,-4.830697583e-06,6.890789876e-08,-4.761789685e-06,-1.212312842e-07,0.0251391735,2.482710702,2.473635555e-09,-4.179019039e-06,0.0,-5.620609522e-08,0.0,-7.731140833e-07,-8.293201786e-07,0.0
45,820800.0,-3.848353621e-06,0.0,-3.008517688e-06,-6.856871308e-06,-6.632217585e-06,-1.57379955e-07,-6.78959754e-06,-6.727376855e-08,0.009859513006,0.9811146443,2.145884507e-09,-3.89098101e-06,-7.019924037e-08,-1.999291186e-07,0.0,-2.808588569e-06,-3.078716928e-06,0.0
46,864000.0,-3.778799354e-06,0.0,-2.998790915e-06,-6.777590269e-06,-6.532561373e-06,-8.849703235e-08,-6.621058405e-06,-1.565318631e-07,0.02336532093,2.3095504,1.96280883e-09,-3.887134167e-06,-1.403984807e-07,-1.969091161e-07,0.0,-2.801881799e-06,-3.139189396e-06,0.0
47,907200.0,-3.547554657e-06,0.0,-4.928131195e-06,-8.475685852e-06,-8.153947635e-06,-2.385037584e-07,-8.392451393e-06,-8.323445899e-08,0.009868838246,0.9820380373,1.735447817e-09,-3.625467774e-06,-9.930827793e-08,-3.163739058e-07,0.0,-4.61175729e-06,-5.027439473e-06,0.0
48,950400.0,-3.45748524e-06,0.0,-4.906761696e-06,-8.364246936e-06,-8.01723073e-06,-1.48672193e-07,-8.165902923e-06,-1.983440128e-07,0.02399784812,2.371331386,1.606954868e-09,-3.619071863e-06,-5.821807511e-08,-3.103521859e-07,0.0,-4.59640951e-06,-4.964979771e-06,0.0
49,993600.0,-3.437817904e-06,0.0,-4.557890904e-06,-7.995708808e-06,-7.724908487e-06,-6.784113003e-08,-7.792749617e-06,-2.029591907e-07,0.02570981729,2.538351453,1.490132611e-09,-3.656952294e-06,-3.951538354e-08,-2.869643018e-07,0.0,-4.270926602e-06,-4.597406288e-06,0.0
50,1036800.0,-3.415707551e-06,0.0,-4.547583038e-06,-7.963290589e-06,-7.705461078e-06,-5.027334515e-08,-7.755734423e-06,-2.075561654e-07,0.02640827472,2.606412049,1.385496365e-09,-3.650538906e-06,-2.081269198e-08,-2.85133396e-07,0.0,-4.262449642e-06,-4.56839573e-06,0.0
51,1080000.0,-3.38967709e-06,0.0,-4.633705502e-06,-8.023382592e-06,-7.763547299e-06,-4.769574527e-08,-7.811243045e-06,-2.121395475e-07,0.02679438748,2.644016349,1.291790937e-09,-3.631170375e-06,-5.126943936e-08,-2.892403896e-07,0.0,-4.344465113e-06,-4.684974942e-06,0.0
52,1123200.0,-3.37300125e-06,0.0,-4.62633439e-06,-7.999335639e-06,-7.747880757e-06,-3.637297889e-08,-7.784253736e-06,-2.150819034e-07,0.02725386454,2.68874708,1.207326444e-09,-3.624062654e-06,-8.172618674e-08,-2.874714112e-07,0.0,-4.338862979e-06,-4.708060577e-06,0.0
53,1166400.0,-3.375304461e-06,0.0,-4.451879108e-06,-7.827183569e-06,-7.599809411e-06,-1.225360347e-08,-7.612063014e-06,-2.151205548e-07,0.02786671664,2.748377535,1.130606029e-09,-3.639489172e-06,-1.280004638e-07,-2.764399873e-07,0.0,-4.175439121e-06,-4.579879572e-06,0.0
54,1209600.0,-3.370406211e-06,0.0,-4.445727364e-06,-7.816133574e-06,-7.587180823e-06,-1.308939849e-08,-7.600270222e-06,-2.158633525e-07,0.02800437188,2.761766421,1.061152322e-09,-3.632804002e-06,-1.742747408e-07,-2.755133606e-07,0.0,-4.170214003e-06,-4.620002104e-06,0.0
55,1252800.0,-3.475273223e-06,0.0,-3.233091903e-06,-6.708365126e-06,-6.616006661e-06,1.091116816e-07,-6.506894979e-06,-2.014701469e-07,0.03049053068,3.003267459,9.958045501e-10,-3.788190913e-06,-1.404794949e-07,-2.035864007e-07,0.0,-3.029505503e-06,-3.373571398e-06,0.0
56,1296000.0,-3.512058778e-06,0.0,-3.2333698e-06,-6.745428578e-06,-6.614899379e-06,6.580533461e-08,-6.549094045e-06,-1.963345336e-07,0.02953615397,2.910630975,9.367665416e-10,-3.783717221e-06,-1.06684249e-07,-2.057925996e-07,0.0,-3.027577201e-06,-3.340054049e-06,0.0
57,1339200.0,-3.477464919e-06,0.0,-4.324037468e-06,-7.801502387e-06,-7.57704354e-06,-1.683632838e-08,-7.593879868e-06,-2.076225188e-07,0.02697205115,2.661314559,8.84933761e-10,-3.615385777e-06,-1.449968622e-05,-1.548879992e-07,0.0,-4.169149469e-06,-1.882372369e-05,0.0
58,1382400.0,-3.676652922e-06,-3.97046694e-21,-2.611133242e-06,-6.287786164e-06,-6.307285833e-06,2.017948158e-07,-6.105491017e-06,-1.822951472e-07,0.02941839266,2.899194445,8.35317229e-10,-3.903353546e-06,-2.889268819e-05,-2.446092506e-08,0.0,-2.586672317e-06,-3.150382144e-05,0.0
59,1425600.0,-4.340029547e-06,6.003505533e-06,0.0,1.663475986e-06,7.803866755e-07,8.954423713e-07,1.675829047e-06,-1.235306061e-08,0.007398581736,0.2057641248,5.007790301e-06,-4.206504564e-06,-2.468912829e-05,0.0,0.0,0.0,-2.468912829e-05,-4.283206943e-07
60,1468800.0,-4.843448585e-06,8.659571757e-06,0.0,3.816123172e-06,3.234018859e-06,5.934690108e-07,3.82748787e-06,-1.136469818e-08,0.002973646386,0.1312385704,7.429291763e-06,-4.220942937e-06,-2.468912829e-05,0.0,0.0,0.0,-2.468912829e-05,-6.881617111e-10
61,1512000.0,-4.165492869e-06,4.963083675e-22,-2.927856993e-06,-7.093349862e-06,-6.353893927e-06,-7.361564343e-07,-7.090050362e-06,-3.299500568e-09,0.0004652622807,0.04651540714,4.222664725e-07,-3.822315316e-06,-1.711357845e-05,-4.781771607e-08,0.0,-2.880039277e-06,-2.004143544e-05,4.290088561e-07
62,1555200.0,-3.878841259e-06,0.0,-3.139267303e-06,-7.018108562e-06,-6.640087882e-06,-3.214835145e-07,-6.961571396e-06,-5.653716573e-08,0.008088477834,0.8055897858,1.337704768e-07,-3.815080191e-06,-1.931800455e-08,-2.152890051e-07,0.0,-2.923978298e-06,-3.158585308e-06,0.0
63,1598400.0,-3.744585252e-06,0.0,-3.291997614e-06,-7.036582866e-06,-6.786454982e-06,-1.864968682e-07,-6.97295185e-06,-6.36310159e-08,0.009083958489,0.9042885889,5.98095737e-08,-3.792117293e-06,-2.917183519e-08,-2.210615712e-07,0.0,-3.070936043e-06,-3.321169449e-06,0.0
64,1641600.0,-3.676232595e-06,0.0,-3.296546691e-06,-6.972779286e-06,-6.712705408e-06,-1.095511981e-07,-6.822256606e-06,-1.505226802e-07,0.02182273122,2.158718554,3.886208803e-08,-3.788345852e-06,-3.902566582e-08,-2.176398828e-07,0.0,-3.078906809e-06,-3.335572357e-06,0.0
65,1684800.0,-3.804942865e-06,0.0,-1.649763064e-06,-5.454705929e-06,-5.404801787e-06,8.811563201e-08,-5.316686155e-06,-1.380197745e-07,0.02562710064,2.53028809,2.720623175e-08,-4.005810456e-06,-1.951283291e-08,-1.102810573e-07,0.0,-1.539482007e-06,-1.669275897e-06,0.0
66,1728000.0,-3.844943699e-06,0.0,-1.653742167e-06,-5.498685866e-06,-5.409945553e-06,4.82427556e-08,-5.361702797e-06,-1.369830689e-07,0.0252261817,2.491196482,2.014365706e-08,-4.005763848e-06,0.0,-1.111607121e-07,0.0,-1.542581455e-06,-1.653742167e-06,0.0
67,1771200.0,-3.927935441e-06,0.0,-1.065796807e-06,-4.993732248e-06,-4.947827662e-06,8.309768513e-08,-4.864729977e-06,-1.29002271e-07,0.02617087088,2.583283696,1.550572136e-08,-4.084458868e-06,-1.125446271e-08,-7.237413845e-08,0.0,-9.934226683e-07,-1.077051269e-06,0.0
68,1814400.0,-3.964436832e-06,0.0,-1.067384554e-06,-5.031821386e-06,-4.952770204e-06,4.760193884e-08,-4.905168265e-06,-1.266531208e-07,0.02549124539,2.517043255,1.230964966e-08,-4.085429372e-06,-2.250892541e-08,-7.270869356e-08,0.0,-9.946758608e-07,-1.08989348e-06,0.0
69,1857600.0,-5.769009042e-06,2.180848861e-05,0.0,1.603947957e-05,1.384861997e-05,2.201957399e-06,1.605057736e-05,-1.10977945e-08,0.0006916656163,0.05088749936,1.809266374e-05,-4.249140442e-06,2.125957586e-05,0.0,0.0,0.0,2.125957586e-05,-4.33019355e-07
70,1900800.0,-6.635610199e-06,2.320109685e-05,0.0,1.656548665e-05,1.470780996e-05,1.893141134e-06,1.660095109e-05,-3.546444182e-08,0.002138574066,0.1528567466,1.896501577e-05,-4.280551439e-06,2.125957586e-05,0.0,0.0,0.0,2.125957586e-05,-8.550681669e-10
71,1944000.0,-4.658003206e-06,-6.203854594e-23,-3.142091211e-06,-7.800094417e-06,-5.64482455e-06,-2.154494536e-06,-7.799319086e-06,-7.753314709e-10,9.940520786e-05,0.009940026741,1.284009586e-06,-3.903081343e-06,-1.438435494e-06,-2.236775993e-07,0.0,-2.918413612e-06,-4.580526705e-06,4.338744231e-07
72,1987200.0,-4.142690522e-06,0.0,-3.148466896e-06,-7.291157419e-06,-6.271529228e-06,-1.015594371e-06,-7.287123599e-06,-4.033819517e-09,0.0005534012565,0.05532481724,6.591224345e-07,-3.912373903e-06,-6.558605372e-08,-2.214071971e-07,0.0,-2.927059699e-06,-3.21405295e-06,0.0
73,2030400.0,-3.823373451e-06,0.0,-4.209268152e-06,-8.032641603e-06,-7.272205192e-06,-7.127894544e-07,-7.984994646e-06,-4.764695692e-08,0.005949311894,0.5931667224,4.332345526e-07,-3.773341993e-06,-5.125092606e-08,-2.82543467e-07,0.0,-3.926724685e-06,-4.260519078e-06,0.0
74,2073600.0,-3.68513813e-06,0.0,-4.206804922e-06,-7.891943052e-06,-7.494966445e-06,-3.350421555e-07,-7.8300086e-06,-6.193445126e-08,0.007878723027,0.7847807676,1.723809108e-07,-3.766966442e-06,-3.69157984e-08,-2.745411215e-07,0.0,-3.9322638e-06,-4.24372072e-06,0.0
75,2116800.0,-3.297784531e-06,-3.877409121e-24,-7.449578107e-06,-1.074736264e-05,-1.017364914e-05,-4.832864147e-07,-1.065693555e-05,-9.042708341e-08,0.008449432222,0.8413885942,6.795085108e-08,-3.323321833e-06,-2.721967383e-08,-4.609202867e-07,0.0,-6.98865782e-06,-7.47679778e-06,0.0
76,2160000.0,-3.153368676e-06,0.0,-7.437814279e-06,-1.059118295e-05,-1.018281439e-05,-3.039325447e-07,-1.048674694e-05,-1.044360194e-07,0.009909513877,0.986065672,2.979636373e-08,-3.305920883e-06,-1.752354927e-08,-4.419067048e-07,0.0,-6.995907574e-06,-7.455337828e-06,0.0
77,2203200.0,-3.211261484e-06,0.0,-5.801683033e-06,-9.012944517e-06,-8.731918557e-06,-4.729388082e-08,-8.779212438e-06,-2.337320791e-07,0.02627360805,2.59329322,1.843558086e-08,-3.510996312e-06,-1.421087042e-07,-3.424989101e-07,0.0,-5.459184123e-06,-5.943791737e-06,0.0
78,2246400.0,-3.205050944e-06,0.0,-5.798199207e-06,-9.00325015e-06,-8.714599367e-06,-4.638873837e-08,-8.760988106e-06,-2.422620444e-07,0.02727525278,2.690828761,1.305876111e-08,-3.499796604e-06,-2.666938591e-07,-3.391049438e-07,0.0,-5.459094263e-06,-6.064893066e-06,0.0
79,2289600.0,-3.315324969e-06,0.0,-4.539440909e-06,-7.854765878e-06,-7.728522812e-06,1.072631672e-07,-7.621259645e-06,-2.335062327e-07,0.03017651171,2.972796851,9.961870146e-09,-3.651795833e-06,-5.418620198e-06,-2.279082226e-07,0.0,-4.311532686e-06,-9.958061106e-06,0.0
80,2332800.0,-3.369700496e-06,0.0,-4.485316059e-06,-7.855016555e-06,-7.710012389e-06,8.774861204e-08,-7.622263777e-06,-2.327527788e-07,0.0300767026,2.963109971,7.997381506e-09,-3.643612526e-06,-1.057054654e-05,-1.854239662e-07,0.0,-4.299892093e-06,-1.50558626e-05,0.0
81,2376000.0,-3.058026422e-06,0.0,-8.176170214e-06,-1.123419664e-05,-1.075991902e-05,-3.516427458e-07,-1.111156177e-05,-1.226348686e-07,0.01097612051,1.091621168,6.182259729e-09,-3.137404864e-06,-5.338186033e-06,-4.304892056e-07,0.0,-7.745681008e-06,-1.351435625e-05,0.0
82,2419200.0,-2.943753226e-06,0.0,-8.21031877e-06,-1.1154072e-05,-1.074403265e-05,-2.816742751e-07,-1.102570692e-05,-1.283650746e-07,0.0115749643,1.150835988,4.941744236e-09,-3.116912956e-06,-1.058255303e-07,-4.544808992e-07,0.0,-7.755837871e-06,-8.3161443e-06,0.0
83,2462400.0,-3.099892391e-06,0.0,-5.391348061e-06,-8.491240452e-06,-8.309242677e-06,8.18739424e-08,-8.227368734e-06,-2.638717172e-07,0.0315662283,3.107575609,4.299010836e-09,-3.484333429e-06,-7.39558362e-08,-3.021165481e-07,0.0,-5.089231513e-06,-5.465303897e-06,0.0
84,2505600.0,-3.126806438e-06,0.0,-5.396661204e-06,-8.523467642e-06,-8.304653932e-06,4.180007108e-08,-8.262853861e-06,-2.606137814e-07,0.03105073156,3.057602754,3.784461839e-09,-3.472929831e-06,-4.208614211e-08,-3.041761402e-07,0.0,-5.092485064e-06,-5.438747346e-06,0.0
85,2548800.0,-3.14327971e-06,0.0,-5.281919682e-06,-8.425199392e-06,-8.203886035e-06,3.5750707e-08,-8.168135328e-06,-2.57064064e-07,0.03098401477,3.051133297,3.362289749e-09,-3.47717107e-06,-2.156282058e-07,-2.980494524e-07,0.0,-4.983870229e-06,-5.497547887e-06,0.0
86,2592000.0,-3.148645173e-06,0.0,-5.284350316e-06,-8.432995489e-06,-8.197768859e-06,1.976366839e-08,-8.17800519e-06,-2.549902988e-07,0.0307013772,3.023721513,3.010947941e-09,-3.465847057e-06,-3.891702695e-07,-2.973950578e-07,0.0,-4.986955258e-06,-5.673520586e-06,0.0
87,2635200.0,-3.249399329e-06,0.0,-4.113438016e-06,-7.362837344e-06,-7.262123716e-06,1.390354742e-07,-7.123088242e-06,-2.397491023e-07,0.03310097113,3.256205334,2.708749364e-09,-3.614045358e-06,-1.69229058e-06,-2.253351947e-07,0.0,-3.888102821e-06,-5.805728596e-06,0.0
