33,302400.0,0.0,0.0,-6.084490746e-06,-6.084490746e-06,-6.156160467e-06,-1.156867638e-10,-6.156276153e-06,7.178540723e-08,0.01172890683,1.179809621,1.086948135e-08,0.0,0.0,-8.001649754e-13,0.0,-6.084489946e-06,-6.084490746e-06,0.0
34,345600.0,0.0,0.0,-6.002406782e-06,-6.002406782e-06,-6.103681937e-06,-1.03199374e-10,-6.103785136e-06,1.013783544e-07,0.01674818227,1.688961747,1.012783437e-08,0.0,0.0,-7.316137204e-13,0.0,-6.00240605e-06,-6.002406782e-06,0.0
35,388800.0,0.0,0.0,-2.863661399e-06,-2.863661399e-06,-3.043981308e-06,-9.224210098e-11,-3.04407355e-06,1.804121507e-07,0.06107658935,6.300051773,9.431246547e-09,0.0,0.0,-3.240803611e-13,0.0,-2.863661075e-06,-2.863661399e-06,0.0
36,432000.0,0.0,0.0,-2.833408288e-06,-2.833408288e-06,-3.03038274e-06,-8.313722218e-11,-3.030465877e-06,1.970575893e-07,0.06721071555,6.954789753,8.803940475e-09,0.0,0.0,-2.985512274e-13,0.0,-2.833407989e-06,-2.833408288e-06,0.0
37,475200.0,0.0,0.0,-2.577130343e-06,-2.577130343e-06,-2.790893746e-06,-7.521922932e-11,-2.790968965e-06,2.138386224e-07,0.07967014397,8.297547812,8.235254172e-09,0.0,0.0,-2.534903873e-13,0.0,-2.577130089e-06,-2.577130343e-06,0.0
38,518400.0,0.0,0.0,-2.553116773e-06,-2.553116773e-06,-2.777418036e-06,-6.833234663e-11,-2.777486368e-06,2.243695953e-07,0.08418169176,8.788066321,7.719915672e-09,0.0,0.0,-2.349467101e-13,0.0,-2.553116538e-06,-2.553116773e-06,0.0
39,561600.0,0.0,0.0,-3.246429429e-06,-3.246429429e-06,-3.467566164e-06,-6.234164033e-11,-3.467628505e-06,2.211990767e-07,0.06589132201,6.813611123,7.256463507e-09,0.0,0.0,-2.803583322e-13,0.0,-3.246429148e-06,-3.246429429e-06,0.0
40,604800.0,0.0,0.0,-3.217817422e-06,-3.217817422e-06,-3.445679383e-06,-5.701053934e-11,-3.445736393e-06,2.279189719e-07,0.06840763298,7.083029955,6.833408053e-09,0.0,0.0,-2.611970346e-13,0.0,-3.21781716e-06,-3.217817422e-06,0.0
41,648000.0,0.0,0.0,-3.321687455e-06,-3.321687455e-06,-3.553138859e-06,-5.230271859e-11,-3.553191162e-06,2.315037069e-07,0.06734772198,6.969460854,6.447188648e-09,0.0,0.0,-2.541445532e-13,0.0,-3.321687201e-06,-3.321687455e-06,0.0
42,691200.0,0.0,0.0,-3.292638642e-06,-3.292638642e-06,-3.528899709e-06,-4.811248872e-11,-3.528947822e-06,2.363091797e-07,0.06928276316,7.176893833,6.092937642e-09,0.0,0.0,-2.378836125e-13,0.0,-3.292638404e-06,-3.292638642e-06,0.0
43,734400.0,0.0,0.0,-3.833524646e-06,-3.833524646e-06,-4.064641595e-06,-4.44047332e-11,-4.064686e-06,2.311613536e-07,0.0585351199,6.029995237,5.770586558e-09,0.0,0.0,-2.623898723e-13,0.0,-3.833524384e-06,-3.833524646e-06,0.0
44,777600.0,0.0,0.0,-3.802045571e-06,-3.802045571e-06,-4.036146381e-06,-4.105497587e-11,-4.036187436e-06,2.341418648e-07,0.05974353265,6.15831295,5.473271291e-09,0.0,0.0,-2.465692636e-13,0.0,-3.802045324e-06,-3.802045571e-06,0.0
45,820800.0,0.0,0.0,-8.034950904e-06,-8.034950904e-06,-8.195176357e-06,-3.823474468e-11,-8.195214592e-06,1.602636884e-07,0.01974886681,1.994582049,5.22102103e-09,0.0,0.0,-4.961142162e-13,0.0,-8.034950408e-06,-8.034950904e-06,0.0
46,864000.0,0.0,0.0,-7.951333486e-06,-7.951333486e-06,-8.110194808e-06,-3.549077766e-11,-8.110230299e-06,1.588968127e-07,0.01978597039,1.998366853,4.985029137e-09,0.0,0.0,-4.677608702e-13,0.0,-7.951333019e-06,-7.951333486e-06,0.0
47,907200.0,0.0,0.0,-4.927217239e-06,-4.927217239e-06,-5.138345819e-06,-3.290381985e-11,-5.138378723e-06,2.111614834e-07,0.04195707522,4.285613424,4.749949483e-09,0.0,0.0,-2.766414916e-13,0.0,-4.927216963e-06,-4.927217239e-06,0.0
48,950400.0,0.0,0.0,-4.883168932e-06,-4.883168932e-06,-5.096908381e-06,-3.068696904e-11,-5.096939068e-06,2.13770136e-07,0.04283924303,4.377692827,4.531812675e-09,0.0,0.0,-2.617630367e-13,0.0,-4.88316867e-06,-4.883168932e-06,0.0
49,993600.0,0.0,0.0,-4.742979692e-06,-4.742979692e-06,-4.960159338e-06,-2.86685124e-11,-4.960188006e-06,2.172083149e-07,0.04477059897,4.579575056,4.328469375e-09,0.0,0.0,-2.431949203e-13,0.0,-4.742979448e-06,-4.742979692e-06,0.0
50,1036800.0,0.0,0.0,-4.708069664e-06,-4.708069664e-06,-4.92667923e-06,-2.683331984e-11,-4.926706064e-06,2.186364e-07,0.04538484469,4.643865015,4.139019475e-09,0.0,0.0,-2.307270621e-13,0.0,-4.708069433e-06,-4.708069664e-06,0.0
51,1080000.0,0.0,0.0,-4.180474749e-06,-4.180474749e-06,-4.408127895e-06,-2.514107341e-11,-4.408153036e-06,2.27678287e-07,0.05301854795,5.446230409,3.959934654e-09,0.0,-3.323614457e-06,-1.789430171e-13,0.0,-4.18047457e-06,-7.504089206e-06,0.0
52,1123200.0,0.0,0.0,-4.148328103e-06,-4.148328103e-06,-4.209366609e-06,-6.408510608e-11,-4.209430694e-06,6.110259072e-08,0.01462176457,1.472944984,3.465686379e-09,0.0,-6.647228914e-06,-1.402704012e-13,0.0,-4.148327963e-06,-1.079555702e-05,0.0
53,1166400.0,0.0,0.0,-3.598652047e-06,-3.598652047e-06,-3.822120693e-06,-1.986611665e-11,-3.822140559e-06,2.234885115e-07,0.06023305686,6.210339554,3.327872147e-09,0.0,-3.323614457e-06,-1.276161029e-13,0.0,-3.59865192e-06,-6.922266505e-06,0.0
54,1209600.0,0.0,0.0,-3.583570064e-06,-3.583570064e-06,-3.642645381e-06,-5.111181235e-11,-3.642696493e-06,5.912642887e-08,0.01636430885,1.649930874,2.94548158e-09,0.0,0.0,-1.249718499e-13,0.0,-3.583569939e-06,-3.583570064e-06,0.0
55,1252800.0,0.0,0.0,-7.05852024e-06,-7.05852024e-06,-7.217595949e-06,-1.609721873e-11,-7.217612046e-06,1.590918061e-07,0.02228780217,2.253897427,2.849453116e-09,0.0,0.0,-2.378912352e-13,0.0,-7.058520002e-06,-7.05852024e-06,0.0
56,1296000.0,0.0,0.0,-7.005641007e-06,-7.005641007e-06,-7.165599198e-06,-1.526326513e-11,-7.165614461e-06,1.599734539e-07,0.02257717451,2.283494882,2.75776334e-09,0.0,0.0,-2.280309161e-13,0.0,-7.005640779e-06,-7.005641007e-06,0.0
57,1339200.0,0.0,0.0,-1.163302112e-05,-1.163302112e-05,-1.170101646e-05,-1.457699902e-11,-1.170103103e-05,6.80099159e-08,0.005829241784,0.5846281478,2.684262327e-09,0.0,0.0,-3.675450448e-13,0.0,-1.163302075e-05,-1.163302112e-05,0.0
58,1382400.0,0.0,0.0,-1.152567477e-05,-1.152567477e-05,-1.162855543e-05,-2.634700618e-11,-1.162858178e-05,1.029070049e-07,0.008888819614,0.8928501534,2.51626322e-09,0.0,0.0,-3.396102069e-13,0.0,-1.152567443e-05,-1.152567477e-05,0.0
59,1425600.0,0.0,0.0,-7.286351314e-06,-7.286351314e-06,-7.417132133e-06,-1.249776139e-11,-7.417144631e-06,1.307933171e-07,0.01779077813,1.795045441,2.439974132e-09,0.0,0.0,-2.082292834e-13,0.0,-7.286351106e-06,-7.286351314e-06,0.0
60,1468800.0,0.0,0.0,-7.243899038e-06,-7.243899038e-06,-7.378475908e-06,-1.191310896e-11,-7.378487821e-06,1.345887829e-07,0.01840859282,1.857960501,2.367523004e-09,0.0,0.0,-2.003406744e-13,0.0,-7.243898838e-06,-7.243899038e-06,0.0
61,1512000.0,0.0,0.0,-7.816066808e-06,-7.816066808e-06,-7.941621503e-06,-1.137455265e-11,-7.941632877e-06,1.255660693e-07,0.01593710654,1.606512232,2.300157157e-09,0.0,0.0,-2.099832912e-13,0.0,-7.816066598e-06,-7.816066808e-06,0.0
62,1555200.0,0.0,0.0,-7.775451126e-06,-7.775451126e-06,-7.901161839e-06,-1.086004735e-11,-7.901172699e-06,1.257215734e-07,0.01603936853,1.616903912,2.23581531e-09,0.0,0.0,-2.022719777e-13,0.0,-7.775450923e-06,-7.775451126e-06,0.0
63,1598400.0,0.0,0.0,-7.366366017e-06,-7.366366017e-06,-7.497227184e-06,-1.037226704e-11,-7.497237556e-06,1.308715399e-07,0.01760966502,1.776609248,2.173394219e-09,0.0,0.0,-1.861415623e-13,0.0,-7.36636583e-06,-7.366366017e-06,0.0
64,1641600.0,0.0,0.0,-7.343135149e-06,-7.343135149e-06,-7.471212818e-06,-9.919735618e-12,-7.471222738e-06,1.28087589e-07,0.01729235786,1.744317467,2.113797786e-09,0.0,0.0,-1.794969854e-13,0.0,-7.343134969e-06,-7.343135149e-06,0.0
65,1684800.0,0.0,0.0,-8.994869461e-06,-8.994869461e-06,-9.089590947e-06,-9.515733705e-12,-9.089600462e-06,9.473100129e-08,0.01047650295,1.053167049,2.060825703e-09,0.0,0.0,-2.140138705e-13,0.0,-8.994869247e-06,-8.994869461e-06,0.0
66,1728000.0,0.0,0.0,-8.949517844e-06,-8.949517844e-06,-9.038229581e-06,-9.112416954e-12,-9.038238693e-06,8.872084911e-08,0.009864581937,0.9913478095,2.009759023e-09,0.0,0.0,-2.066465103e-13,0.0,-8.949517637e-06,-8.949517844e-06,0.0
67,1771200.0,0.0,0.0,-1.432403782e-05,-1.432403782e-05,-1.440786163e-05,-1.691811408e-11,-1.440787855e-05,8.384072967e-08,0.00583606945,0.5853149142,1.910973777e-09,0.0,0.0,-3.132041889e-13,0.0,-1.432403751e-05,-1.432403782e-05,0.0
68,1814400.0,0.0,0.0,-1.419135304e-05,-1.419135304e-05,-1.414691026e-05,-8.10273611e-12,-1.414691836e-05,-4.443467427e-08,0.003136018682,0.3131109074,1.876560626e-09,0.0,0.0,-3.029007944e-13,0.0,-1.419135274e-05,-1.419135304e-05,0.0
69,1857600.0,0.0,0.0,-6.904336711e-06,-6.904336711e-06,-6.987550157e-06,-7.701317306e-12,-6.987557858e-06,8.322114787e-08,0.01198125244,1.205346022,1.827051081e-09,0.0,0.0,-1.436171992e-13,0.0,-6.904336567e-06,-6.904336711e-06,0.0
70,1900800.0,0.0,0.0,-6.877176769e-06,-6.877176769e-06,-6.966099423e-06,-7.403794583e-12,-6.966106826e-06,8.893005785e-08,0.01284811616,1.293118686,1.780182422e-09,0.0,0.0,-1.390804783e-13,0.0,-6.877176629e-06,-6.877176769e-06,0.0
71,1944000.0,0.0,0.0,-5.506988234e-06,-5.506988234e-06,-5.620812406e-06,-7.107602446e-12,-5.620819514e-06,1.138312796e-07,0.02045888682,2.067033282,1.732730412e-09,0.0,0.0,-1.084903796e-13,0.0,-5.506988126e-06,-5.506988234e-06,0.0
72,1987200.0,0.0,0.0,-5.502355717e-06,-5.502355717e-06,-5.535679715e-06,-1.931236372e-11,-5.535699027e-06,3.334331039e-08,0.006041519301,0.6059824575,1.592927731e-09,0.0,0.0,-9.921467579e-14,0.0,-5.502355617e-06,-5.502355717e-06,0.0
73,2030400.0,0.0,0.0,-1.433725773e-05,-1.433725773e-05,-1.440749818e-05,-1.207906246e-11,-1.440751026e-05,7.025253328e-08,0.004888022288,0.4899997938,1.52654878e-09,0.0,0.0,-2.467608866e-13,0.0,-1.433725748e-05,-1.433725773e-05,0.0
74,2073600.0,0.0,0.0,-1.422491331e-05,-1.422491331e-05,-1.428531703e-05,-1.124382311e-11,-1.428532828e-05,6.041496964e-08,0.004238124006,0.4247123925,1.464076215e-09,0.0,0.0,-2.329567944e-13,0.0,-1.422491307e-05,-1.422491331e-05,0.0
75,2116800.0,0.0,0.0,-1.290334205e-05,-1.290334205e-05,-1.284677372e-05,-5.373989513e-12,-1.28467791e-05,-5.656295292e-08,0.004393218393,0.438358936,1.441656296e-09,0.0,0.0,-2.077433628e-13,0.0,-1.290334184e-05,-1.290334205e-05,0.0
76,2160000.0,0.0,0.0,-1.28192679e-05,-1.28192679e-05,-1.275700613e-05,-5.190621865e-12,-1.275701132e-05,-6.225657176e-08,0.004868305606,0.4856484182,1.419646452e-09,0.0,0.0,-2.019404393e-13,0.0,-1.281926769e-05,-1.28192679e-05,0.0
77,2203200.0,0.0,0.0,-8.896347133e-06,-8.896347133e-06,-8.902310623e-06,-4.988589714e-12,-8.902315611e-06,5.968478225e-09,0.0006706659158,0.06708908877,1.391424193e-09,0.0,0.0,-1.374287368e-13,0.0,-8.896346996e-06,-8.896347133e-06,0.0
78,2246400.0,0.0,0.0,-8.851852606e-06,-8.851852606e-06,-8.861983738e-06,-4.824985095e-12,-8.861988563e-06,1.013595736e-08,0.001144411002,0.1145066215,1.364378512e-09,0.0,0.0,-1.337448246e-13,0.0,-8.851852472e-06,-8.851852606e-06,0.0
79,2289600.0,0.0,0.0,-1.392539931e-05,-1.392539931e-05,-1.383908788e-05,-4.702986507e-12,-1.383909258e-05,-8.630672206e-08,0.006217057557,0.6197791544,1.346938493e-09,0.0,0.0,-2.069622593e-13,0.0,-1.39253991e-05,-1.392539931e-05,0.0
80,2332800.0,0.0,0.0,-1.380302218e-05,-1.380302218e-05,-1.370774586e-05,-4.549573594e-12,-1.370775041e-05,-9.52717666e-08,0.006926142572,0.6902239624,1.329488836e-09,0.0,0.0,-2.015231038e-13,0.0,-1.380302198e-05,-1.380302218e-05,0.0
81,2376000.0,0.0,0.0,-2.557431136e-06,-2.557431136e-06,-2.597865012e-06,-8.525184916e-12,-2.597873537e-06,4.044240137e-08,0.01568962609,1.581368147,1.261478823e-09,0.0,0.0,-3.552727746e-14,0.0,-2.557431101e-06,-2.557431136e-06,0.0
82,2419200.0,0.0,0.0,-2.556837445e-06,-2.556837445e-06,-2.604414125e-06,-8.010816932e-12,-2.604422136e-06,4.758469094e-08,0.01843917757,1.861076113,1.19932894e-09,0.0,0.0,-3.379921606e-14,0.0,-2.556837411e-06,-2.556837445e-06,0.0
83,2462400.0,0.0,0.0,-2.704927952e-06,-2.704927952e-06,-2.757682971e-06,-7.538658872e-12,-2.75769051e-06,5.276255791e-08,0.01931768008,1.950608625,1.142370708e-09,0.0,0.0,-3.411240233e-14,0.0,-2.704927918e-06,-2.704927952e-06,0.0
84,2505600.0,0.0,0.0,-2.704400357e-06,-2.704400357e-06,-2.76139303e-06,-7.103194454e-12,-2.761400133e-06,5.699977593e-08,0.02085688127,2.107667815,1.089747139e-09,0.0,0.0,-3.252637205e-14,0.0,-2.704400325e-06,-2.704400357e-06,0.0
85,2548800.0,0.0,0.0,-4.376745983e-06,-4.376745983e-06,-4.404713846e-06,-9.623761113e-12,-4.40472347e-06,2.797748686e-08,0.006371937409,0.6392303086,1.022036085e-09,0.0,0.0,-4.937574307e-14,0.0,-4.376745934e-06,-4.376745983e-06,0.0
86,2592000.0,0.0,0.0,-4.369994855e-06,-4.369994855e-06,-4.398065442e-06,-8.874994854e-12,-4.398074317e-06,2.807946135e-08,0.006404936093,0.6425513595,9.605998023e-10,0.0,0.0,-4.626506757e-14,0.0,-4.369994809e-06,-4.369994855e-06,0.0
87,2635200.0,0.0,6.317464643e-05,0.0,6.317464643e-05,6.189065609e-05,1.080493518e-06,6.297114961e-05,2.034968151e-07,0.003226374902,0.3221178537,6.20906484e-05,0.0,-1.835170864e-05,0.0,0.0,0.0,-1.835170864e-05,-4.42909839e-07
88,2678400.0,-1.502860021e-06,0.0001455850791,0.0,0.0001440822191,0.0001396804249,4.275670197e-06,0.0001439560951,1.261239797e-07,0.0008757444649,0.08663249039,0.0001398065502,0.0,-1.835170864e-05,0.0,0.0,0.0,-1.835170864e-05,-7.802602601e-10
89,2721600.0,-5.122699187e-06,0.0001393212861,0.0,0.0001341985869,0.000133673633,6.517367565e-07,0.0001343253698,-1.267828737e-07,0.0009442946939,0.09100036132,0.0001335481506,0.0,-1.887985439e-05,0.0,0.0,0.0,-1.887985439e-05,-1.874756231e-10
90,2764800.0,-5.499150304e-06,0.0001335839139,0.0,0.0001280847636,0.0001280647582,7.316725065e-08,0.0001281379254,-5.316177375e-08,0.0004149653878,0.03979653851,0.000128012219,0.0,-1.887985439e-05,0.0,0.0,0.0,-1.887985439e-05,-1.293207906e-09
91,2808000.0,-2.670945204e-06,5.498267501e-05,0.0,5.23117298e-05,5.382184429e-05,-1.460140224e-06,5.236170407e-05,-4.997426467e-08,0.0009548605185,0.09089093003,5.389556833e-05,-4.088998842e-08,-2.125036183e-05,0.0,0.0,0.0,-2.125036183e-05,-8.437813526e-11
92,2851200.0,-4.752126606e-07,0.0,-3.037659537e-06,-3.512872198e-06,-1.863468736e-06,-1.652824263e-06,-3.516292999e-06,3.420800831e-09,0.0009733163854,0.09737902884,1.316928771e-06,0.0,-4.452551609e-07,-4.533636616e-08,0.0,-2.992323171e-06,-3.482914698e-06,4.452551609e-07
93,2894400.0,-1.426798581e-07,0.0,-3.980787083e-06,-4.123466941e-06,-3.848086615e-06,-3.057245241e-07,-4.153811139e-06,3.03441976e-08,0.007331926585,0.7358904057,2.814561972e-07,0.0,0.0,-5.336560708e-08,0.0,-3.927421476e-06,-3.980787083e-06,0.0
94,2937600.0,-5.735544813e-08,0.0,-3.917370195e-06,-3.974725644e-06,-4.179103296e-06,-1.498017243e-07,-4.32890502e-06,3.541793767e-07,0.08530711228,8.910788025,1.62577073e-07,0.0,0.0,-4.89752137e-08,0.0,-3.868394982e-06,-3.917370195e-06,0.0
95,2980800.0,-1.850924713e-08,0.0,-4.699139457e-06,-4.717648704e-06,-4.816299783e-06,-1.364099163e-07,-4.952709699e-06,2.35060995e-07,0.04861474316,4.982587933,1.380528996e-07,0.0,-5.365357679e-09,-5.490326351e-08,0.0,-4.644236193e-06,-4.704504814e-06,0.0
