,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,3.906625708774697,4.5165852903971,5.12490148875497,5.703964461268669,6.2679770554921825,6.829853736540183,7.371794293952038,7.863170116243898,8.288539515053614,8.664162928831836,8.998460394548339,9.282373059672596,9.52843973773154,9.73446118831065,9.891031541373316,10.004892570313652,10.075542760208693,10.116250688737399,10.120120459513645,9.920383872739977,9.686077006318502,9.426897878865288,9.142387305987379,8.842418272554347,8.524442523046554,8.193223380218274,7.844720076010881,7.487175826076208,7.129501752879719,6.775238355998254,6.442795073705669,6.138301340213024,5.863469590149084,5.600132779661992,5.33023936707133,5.055818133118796,4.7899064842655275,0.0
2,0.0,4.165648853591972,4.825708424518504,5.489711895708086,6.128813528046784,6.745681669179494,7.351762016271387,7.943768729417991,8.49566614198572,8.986629550329866,9.413818455627826,9.787350671377117,10.094532168535274,10.35410730860292,10.564088355420015,10.719643666998968,10.829465903676109,10.89154024923269,10.916349779613729,10.906183201047511,10.683627985641907,10.428946635808309,10.14982931501807,9.840830483775095,9.513486347113203,9.160113706181011,8.791310481297836,8.39841196748262,7.996540812176423,7.594635943831058,7.196976052299021,6.824449257691347,6.479501617940385,6.163439794823693,5.861941506342972,5.562887727698495,5.27213341803491,4.995093897593263,0.0
3,0.0,4.409654756032753,5.112937744979469,5.8307707082695135,6.531523472379291,7.206980707753403,7.861374356710036,8.503864614691476,9.121309439060859,9.683733223707497,10.179900834554115,10.608279484399013,10.95303750315122,11.233185778137148,11.456831732733017,11.61836808416883,11.723483858523165,11.770962902093347,11.77747128384117,11.749444472333579,11.500028353032876,11.21928559204525,10.912774277686268,10.574330884361727,10.210400045998727,9.817535380152092,9.404132369841367,8.96540701388576,8.513937131001859,8.067098587161134,7.624463722366254,7.211639307711722,6.825335527206709,6.4661774070594795,6.125595448265246,5.79890581815308,5.491336540338723,5.201208798469149,0.0
4,0.0,4.647123071947807,5.3861152413170394,6.153627894282827,6.9156755444813465,7.654742797585158,8.366581935936779,9.064655941486153,9.743351434129027,10.378437316218871,10.95492177910503,11.45825950108183,11.857234637824165,12.174516612627027,12.423549235117767,12.600338226914076,12.70204059771568,12.734020436472854,12.71761781931777,12.663060472489704,12.377072109185974,12.057295548609192,11.712699737624787,11.334760300437871,10.926402119800713,10.486054009904926,10.029963957525537,9.54778636525696,9.053875873755064,8.558843460770087,8.068927665796673,7.6088091063254675,7.179187224897714,6.780755103756384,6.405762184573352,6.053505207340305,5.7331556233407035,5.428587942431172,0.0
5,0.0,4.880707433619068,5.6527068434215515,6.46721593733635,7.288115995299685,8.093925867017617,8.879528924499233,9.646756153470635,10.39104107447526,11.10013648214658,11.760486590385417,12.348054699519105,12.815829060221384,13.181182006261519,13.463007029833145,13.658985594482493,13.765083826757063,13.78187548467655,13.73501227605295,13.643554666849823,13.307311601675957,12.935185016137455,12.541899990574276,12.114502118869547,11.65343861582513,11.162500723584987,10.657841738781677,10.13469065792002,9.598892676396465,9.057369367688194,8.515742350420034,8.003317253550746,7.525902052470993,7.086560284302222,6.6799158746502645,6.301854779400537,5.963427535222324,5.645167871341338,0.0
6,0.0,5.10609732172783,5.909513398461969,6.7670308557504155,7.644288401310543,8.522135570380536,9.392024470227634,10.245936691994011,11.07001453980029,11.862511281877604,12.611303262865029,13.284575909645849,13.826889467549506,14.252489297229115,14.575020009141252,14.799745569929884,14.918767614621855,14.926628799837392,14.846900210063824,14.706572061925039,14.30948093648218,13.875364743911208,13.42028879451803,12.934144431816597,12.413936641340044,11.859497942099663,11.29700998334264,10.723961194610162,10.141952025121716,9.552169257917388,8.958107548905875,8.390349276930055,7.857689221427467,7.3735548680083935,6.930795591803977,6.523812536840243,6.163472067184761,5.8289507147047965,0.0
7,0.0,5.32529889646255,6.154068713578671,7.049876764665591,7.978254310761973,8.925814724444255,9.888326513620264,10.844407908788458,11.776352774299097,12.670583594941366,13.516337186585412,14.27961313088547,14.903431793327796,15.398475091838932,15.775168901098914,16.033589737350606,16.170121160250375,16.175157811021116,16.06232597234963,15.875842891276765,15.41104216321355,14.90270337710679,14.37374095200634,13.81719719996587,13.223173516698344,12.594870818816752,11.962664143767968,11.327269848306777,10.687651469096878,10.04613758621918,9.401177635052981,8.777988848141273,8.192143202407484,7.6589319052620715,7.176637763154261,6.737431673224964,6.348012605833136,5.992325674608437,0.0
8,0.0,5.549014988643914,6.399447274832606,7.325184413514741,8.297994432320815,9.309340660693119,10.36185016985761,11.432462938540205,12.489693681950929,13.507855338601786,14.46677431326142,15.336828505652557,16.05432496671153,16.63456739779443,17.07682264841327,17.378654875304537,17.536872686468108,17.536884118144066,17.398144563522962,17.163115654689467,16.62521866293133,16.036454423159455,15.424027753656908,14.782964052293309,14.103023811194596,13.385321096039428,12.667684051551944,11.955618069243153,11.247175931997873,10.544725820232433,9.845462847845722,9.170944593184796,8.535522983926139,7.9589883909263675,7.437447319375637,6.959878351492989,6.532627515696145,6.146493735829887,0.0
9,0.0,5.774698433612926,6.642230846664041,7.592692819813833,8.60384073213128,9.671958579760272,10.805915494726191,11.985212971315901,13.170129655516345,14.32448088838039,15.414449352292321,16.411221763492883,17.2525197685981,17.938864759674882,18.469637724829738,18.82711900141631,19.010298599971104,19.010938222178886,18.8453424426441,18.561672579965776,17.944498460312136,17.27119178954856,16.56647838764243,15.834352508594078,15.05742261682216,14.241670371961485,13.429745976271258,12.627620036850821,11.835786336770242,11.059821465561486,10.298440477666592,9.57083212817316,8.893244295604825,8.280754993250074,7.723717870099999,7.20588058721943,6.734176844737212,6.310117026561773,0.0
10,0.0,6.003323638168816,6.881329875630586,7.850496808079022,8.895316816765884,10.01462102141377,11.217898152445098,12.491300836290543,13.79653504561172,15.08735752206356,16.325157246358195,17.470229472562252,18.458369415479716,19.281814594466358,19.923836235123517,20.360912600862488,20.587354870742235,20.596974303341344,20.406122300777923,20.06974656290493,19.369649039432005,18.598077760846266,17.788499847897047,16.946527247116947,16.066824302369877,15.148305329324021,14.242430608425355,13.349264944078069,12.464312020626492,11.604901597566467,10.768766594274439,9.983711609943411,9.261470173593413,8.6109452403083,8.019735436332832,7.463376456562651,6.948539797435197,6.487915629241251,0.0
11,0.0,6.2426154448341515,7.123856235936269,8.103412086607872,9.175901793658431,10.3391785744216,11.602611991101583,12.954156628482947,14.36808784007544,15.797234480654117,17.192331285836882,18.504863783889178,19.65963880427087,20.647370424678773,21.432176461176226,21.979080267067967,22.276626515084576,22.31747733328683,22.11376373447859,21.723072229368228,20.927712428813777,20.04264241258416,19.10545517945458,18.136166884280684,17.13572432509759,16.112292274666256,15.11022520927587,14.125538262826083,13.152337652564293,12.198510944479963,11.282097075551453,10.430306303555183,9.652133186797355,8.953012163013218,8.317931087960734,7.723145405535321,7.173530286224283,6.679138982177621,0.0
12,0.0,6.497264883608072,7.37503208382948,8.356824395081613,9.444148701935088,10.640417441749332,11.953037379616415,13.372557169816501,14.878413931038256,16.439519899815565,17.991720885347835,19.48081211991342,20.820494574121327,21.998034056210727,22.965984233804768,23.661543934010567,24.069220347460394,24.169702384356327,23.97303572688787,23.53064962805187,22.632093037551805,21.616552427587763,20.53243269085092,19.41529743959658,18.278523893097855,17.132473543392916,16.023138605527794,14.940148757957628,13.871949008800948,12.83021606241146,11.829944822584846,10.904614898045823,10.060858721176173,9.30157682328771,8.614842254676816,7.97710538088932,7.392892729962402,6.869726435177179,0.0
13,0.0,6.761018843402193,7.628880833156272,8.606560434850996,9.699612286861038,10.912749352057887,12.26045717561504,13.732871568639535,15.314650461631642,16.98222626974003,18.68054779578671,20.34276599709712,21.880774759892653,23.273589733858817,24.470152184633925,25.37692170406502,25.949805486851428,26.156991402777088,25.98559655943248,25.49926693758361,24.487663244687862,23.321684507250556,22.070489107198675,20.789775832385114,19.49858017544846,18.211347782656812,16.97641399372422,15.774760171821828,14.60555329938928,13.474479122906784,12.391631753837943,11.390322905843822,10.476694118141033,9.652597179224347,8.909982203873088,8.226476219492328,7.607109350686292,7.052208048953414,0.0
14,0.0,7.016489883657153,7.869441029265886,8.837918362931067,9.925576774319069,11.142769136601856,12.50790784670089,14.014546198801844,15.647370387714124,17.39347700855089,19.207825180053998,21.02959916305872,22.762846485307456,24.396463574304843,25.858557162176332,27.04852309617786,27.86882299593777,28.254086951717557,28.157479453157176,27.63621866948844,26.500163716332008,25.157719772763652,23.714909131316936,22.244902522276952,20.78282689603038,19.336669281412178,17.95343572090938,16.620574685365813,15.333991354041041,14.110954587921189,12.946564890514221,11.87090988952843,10.887026252391353,9.99610791102316,9.199358332008055,8.471864182739035,7.813006762350475,7.226023611602989,0.0
15,0.0,7.253391574102431,8.084909304943931,9.036359027112624,10.110139954382765,11.316974243846813,12.680547236863083,14.197110250589304,15.854578012114454,17.649940745313582,19.542301623904837,21.49069629533901,23.403633034740857,25.268955175516528,27.02788940634782,28.55041772877475,29.727790086775748,30.402537151035347,30.480253805700634,29.96634155712718,28.6974395946529,27.145115684073417,25.472380997569665,23.785406174267386,22.12301969232172,20.50186554467411,18.955372517047046,17.474408084802615,16.060799065341065,14.731439941158447,13.48257032124038,12.333162843151367,11.281634953992425,10.329135759727317,9.478974533335332,8.706835365045741,8.009263781159067,7.3888039918300334,0.0
16,0.0,7.4548191727014945,8.263018902026296,9.192174303000902,10.241727722817803,11.422811042492485,12.760859882763592,14.26265167611114,15.918879331372468,17.725739704429575,19.657464587437488,21.682974194653763,23.7344976143777,25.798636066517386,27.83691611671199,29.72843077947303,31.34142580527709,32.47641604999175,32.90098367226142,32.5168745828129,31.111638438747196,29.287870440294263,27.33398181717419,25.389249866926214,23.498300954598403,21.680136222245256,19.9597918434496,18.318697811896342,16.76635006838606,15.324219530983456,13.98283820561079,12.75764478352511,11.643361122177753,10.635776888057338,9.734332401818149,8.917438355793447,8.182694678354496,7.5283399370649065,0.0
17,0.0,7.5823786124023576,8.361995965444281,9.261154025480408,10.275432937296701,11.4160557193098,12.710480906318175,14.166535790722637,15.789421285655106,17.57057599799978,19.490188369884144,21.53845160834569,23.66181188021286,25.87082016886581,28.1324144156089,30.372106284275905,32.46739602411483,34.21925800292388,35.26766208699288,35.2455058856274,33.71365211604074,31.537037516478698,29.22084483874474,26.980965691333587,24.84728419386307,22.822319539298235,20.922016397971678,19.12424312639805,17.43244047006771,15.872337935603566,14.432902206145425,13.126117637371259,11.947690767007641,10.888263026412417,9.941459423597808,9.08594892419826,8.316303473150223,7.63406687504714,0.0
18,0.0,7.652197893533727,8.404320685650767,9.266413596500216,10.236076240210672,11.32549189904209,12.560099950889697,13.952055216245423,15.510172020970561,17.228946421414495,19.09228673234422,21.102261013028674,23.225703980422267,25.471568761063953,27.85013253216558,30.30243044267782,32.790268587380574,35.165344875417375,37.07997351580483,37.63788162524285,36.14966195132434,33.591763143473,30.93585971276828,28.423532146634578,26.066370841112654,23.85236464246769,21.790805696699056,19.852491425420187,18.03305211988242,16.359851904313643,14.821546740264704,13.428236181760088,12.181871810530778,11.069297592070386,10.080166935256113,9.191909908585167,8.39502019870891,7.688361796147599,0.0
19,0.0,7.688260032621936,8.41255994475179,9.235821065745089,10.155485186136108,11.18714840020213,12.353953738584675,13.667818629500378,15.139844047349126,16.768251626812148,18.53839009594668,20.45816112978671,22.501212071086705,24.677721453393435,27.015011694677263,29.492797853107444,32.109872501600954,34.855221293829615,37.343006460138476,38.654223932820024,37.343006460138476,34.855221293829615,32.109872501600954,29.492797853107444,27.015011694677263,24.677721453393435,22.501212071086705,20.45816112978671,18.53839009594668,16.768251626812148,15.139844047349126,13.667818629500378,12.353953738584675,11.18714840020213,10.155485186136108,9.235821065745089,8.41255994475179,7.688260032621936,0.0
20,0.0,7.688361796147599,8.39502019870891,9.191909908585167,10.080166935256113,11.069297592070386,12.181871810530778,13.428236181760088,14.821546740264704,16.359851904313643,18.03305211988242,19.852491425420187,21.790805696699056,23.85236464246769,26.066370841112654,28.423532146634578,30.93585971276828,33.591763143473,36.14966195132434,37.63788162524285,37.07997351580483,35.165344875417375,32.790268587380574,30.30243044267782,27.85013253216558,25.471568761063953,23.225703980422267,21.102261013028674,19.09228673234422,17.228946421414495,15.510172020970561,13.952055216245423,12.560099950889697,11.32549189904209,10.236076240210672,9.266413596500216,8.404320685650767,7.652197893533727,0.0
21,0.0,7.63406687504714,8.316303473150223,9.08594892419826,9.941459423597808,10.888263026412417,11.947690767007641,13.126117637371259,14.432902206145425,15.872337935603566,17.43244047006771,19.12424312639805,20.922016397971678,22.822319539298235,24.84728419386307,26.980965691333587,29.22084483874474,31.537037516478698,33.71365211604074,35.2455058856274,35.26766208699288,34.21925800292388,32.46739602411483,30.372106284275905,28.1324144156089,25.87082016886581,23.66181188021286,21.53845160834569,19.490188369884144,17.57057599799978,15.789421285655106,14.166535790722637,12.710480906318175,11.4160557193098,10.275432937296701,9.261154025480408,8.361995965444281,7.5823786124023576,0.0
