,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
11,0.0,7.256576641750947,8.133736908220198,9.125252716435206,10.24717203570169,11.505634866534594,12.905749094821887,14.429768723925472,16.056424460318734,17.74231491699932,19.42467984612296,21.051854009178953,22.546917443511855,23.8564575433894,24.88019803494311,25.559705891310628,25.86666276211844,25.78452446908618,25.343427136669263,24.631551500140883,23.53060814915148,22.3190321304508,21.056482916578336,19.771878393158108,18.459808392620022,17.1347951088984,15.821011678253843,14.517718479841795,13.247697355531288,12.020304441070673,10.876097424682326,9.841369298518579,8.906905164539141,8.049055096893083,7.287498040060468,6.607195224288242,5.997224765216043,5.455760172300423,0.0
12,0.0,7.289335464918387,8.178808662889205,9.185887249399368,10.326868626544698,11.607928204609877,13.042988482373062,14.605566102406852,16.282026334222028,18.040561613558094,19.82129473558334,21.58125170914887,23.24485767766707,24.743210159949086,25.972347066953258,26.82864606599437,27.27135880742499,27.259556810372395,26.830535948571534,26.081685175876643,24.897699456865777,23.57881717027235,22.19228807499994,20.786391623909765,19.361538713318364,17.937064618053746,16.536549442157096,15.15623583989003,13.809811445772693,12.514275204886074,11.308035169517463,10.218213438802417,9.238787028234745,8.345598670692183,7.553852682216506,6.846102848343903,6.2145576537772955,5.653681110719214,0.0
13,0.0,7.292282344105812,8.179342441980712,9.190835141891982,10.340039459412814,11.63840831230919,13.096282060102672,14.687000613306644,16.397324149000088,18.20606362243048,20.07138495669127,21.95182933144552,23.785383145501715,25.488685511291248,26.946785575259426,28.030687515335686,28.660056653242858,28.77592114987848,28.384131649452662,27.608213856993856,26.340894433942058,24.90920926217652,23.394440328828267,21.85103482850221,20.299389351274346,18.76119882577024,17.265091134535272,15.796549663112335,14.376316003329181,13.014162558497835,11.744900613886799,10.597403530495118,9.566138234922356,8.629613721634389,7.801284899770694,7.066863449105863,6.4161184494183106,5.837787551391468,0.0
14,0.0,7.269999048234539,8.142931191691455,9.143612704218134,10.283932914716504,11.580059788986427,13.044910641310105,14.64700014502475,16.37377720857751,18.21185940295774,20.135224833818594,22.114532104709944,24.096353662268545,26.006818996112468,27.715288179996172,29.079457507084385,29.96909191702637,30.281611366856428,29.986797289263855,29.202959744828554,27.84945422708988,26.29433588251861,24.63980253395566,22.95310055152097,21.267171621487822,19.608799828076258,18.00299346481674,16.442611622702575,14.942859044390962,13.513135993693705,12.183448857958725,10.978639050318748,9.893455901876338,8.90575583778105,8.035774734023978,7.273040219521726,6.602924432907907,6.007950590678023,0.0
15,0.0,7.22523152682505,8.075260357370803,9.053441383474405,10.170115570384324,11.444415029342833,12.895262034244597,14.488774655778698,16.213522216164456,18.060247887403477,20.010186721949776,22.0481466412649,24.140138538827184,26.221342512583714,28.178791723127137,29.84880874808854,31.081111143875116,31.68998329071905,31.58701487959453,30.844292888033944,29.410006356618286,27.715650094651625,25.912286174057463,24.08036042288778,22.258615548187368,20.476262572301827,18.75953745377732,17.10026809377753,15.517554481420284,14.016080248648052,12.623939908865792,11.361533775730697,10.222959353749212,9.184398690779807,8.26881043091355,7.473946601394833,6.781483296716542,6.169114057088455,0.0
16,0.0,7.155076737907505,7.974476819567231,8.923022157183901,10.008182166082278,11.247374677727326,12.662244567577954,14.226988303681491,15.930637531334465,17.76452054907842,19.711390360882586,21.76412482706012,23.90718711383456,26.097004940539446,28.251113026519814,30.224403387008273,31.84466393291935,32.88214025526229,33.116532741393804,32.5337401747116,31.035816904231904,29.1771724861639,27.202201392570128,25.21765512297123,23.259202268575894,21.356919465663253,19.530225128797046,17.773694430462072,16.10606915699726,14.530336944926848,13.06699926162199,11.744269287489267,10.551526298126777,9.465535954931301,8.506792339703143,7.675575721147313,6.955006200045557,6.323730559228974,0.0
17,0.0,7.026177132205183,7.810102617796821,8.720327122477194,9.76484235677772,10.958335927113875,12.320860242444649,13.833794578256693,15.494922568623785,17.29126897699702,19.204372044949718,21.231912784523836,23.370874692491412,25.6070750157087,27.880382187808795,30.100688332453046,32.11336732763473,33.67938804818002,34.47385632572888,34.25528967263413,32.743140729045614,30.69441936219532,28.51210898804329,26.358842818651073,24.26155041642247,22.23545626017143,20.30352275561271,18.45417450516684,16.70413382241363,15.051183991683889,13.51523746788056,12.124144091540199,10.873015198120427,9.73975232443026,8.741161021818117,7.871820635720726,7.119873490705481,6.466480153707515,0.0
18,0.0,6.87051260025717,7.615557488858822,8.480345142232318,9.474967010669822,10.613350696074063,11.912425522346188,13.357897102659786,14.954653415391325,16.693117493639562,18.550015881553737,20.520774551004905,22.61505638270784,24.822618895588448,27.12467633911632,29.463477517634796,31.76007889041875,33.83084579693508,35.36860860273448,35.71738925424027,34.3634331184389,32.13814285091737,29.775885107976364,27.461467789397684,25.225343576308976,23.082915792307553,21.049189972936922,19.11747213770242,17.291199879710756,15.567845227178276,13.964518176402853,12.504807504350723,11.191807387642358,10.009313178454851,8.969072534861466,8.062978520412157,7.276016795987772,6.597223163691261,0.0
19,0.0,6.713320452504405,7.4212871937963625,8.240988940295153,9.186835402051942,10.269493959122347,11.502414824068305,12.872074878355331,14.389674905254521,16.050469642703145,17.830536991940566,19.719734716228675,21.72655724884434,23.845145308093162,26.07795108610147,28.400770781470715,30.778014197202705,33.15561774600911,35.22377218761155,36.29541846270046,35.22377218761155,33.15561774600911,30.778014197202705,28.400770781470715,26.07795108610147,23.845145308093162,21.72655724884434,19.719734716228675,17.830536991940566,16.050469642703145,14.389674905254521,12.872074878355331,11.502414824068305,10.269493959122347,9.186835402051942,8.240988940295153,7.4212871937963625,6.713320452504405,0.0
20,0.0,6.597223163691261,7.276016795987772,8.062978520412157,8.969072534861466,10.009313178454851,11.191807387642358,12.504807504350723,13.964518176402853,15.567845227178276,17.291199879710756,19.11747213770242,21.049189972936922,23.082915792307553,25.225343576308976,27.461467789397684,29.775885107976364,32.13814285091737,34.3634331184389,35.71738925424027,35.36860860273448,33.83084579693508,31.76007889041875,29.463477517634796,27.12467633911632,24.822618895588448,22.61505638270784,20.520774551004905,18.550015881553737,16.693117493639562,14.954653415391325,13.357897102659786,11.912425522346188,10.613350696074063,9.474967010669822,8.480345142232318,7.615557488858822,6.87051260025717,0.0
21,0.0,6.466480153707515,7.119873490705481,7.871820635720726,8.741161021818117,9.73975232443026,10.873015198120427,12.124144091540199,13.51523746788056,15.051183991683889,16.70413382241363,18.45417450516684,20.30352275561271,22.23545626017143,24.26155041642247,26.358842818651073,28.51210898804329,30.69441936219532,32.743140729045614,34.25528967263413,34.47385632572888,33.67938804818002,32.11336732763473,30.100688332453046,27.880382187808795,25.6070750157087,23.370874692491412,21.231912784523836,19.204372044949718,17.29126897699702,15.494922568623785,13.833794578256693,12.320860242444649,10.958335927113875,9.76484235677772,8.720327122477194,7.810102617796821,7.026177132205183,0.0
22,0.0,6.323730559228974,6.955006200045557,7.675575721147313,8.506792339703143,9.465535954931301,10.551526298126777,11.744269287489267,13.06699926162199,14.530336944926848,16.10606915699726,17.773694430462072,19.530225128797046,21.356919465663253,23.259202268575894,25.21765512297123,27.202201392570128,29.1771724861639,31.035816904231904,32.5337401747116,33.116532741393804,32.88214025526229,31.84466393291935,30.224403387008273,28.251113026519814,26.097004940539446,23.90718711383456,21.76412482706012,19.711390360882586,17.76452054907842,15.930637531334465,14.226988303681491,12.662244567577954,11.247374677727326,10.008182166082278,8.923022157183901,7.974476819567231,7.155076737907505,0.0
23,0.0,6.169114057088455,6.781483296716542,7.473946601394833,8.26881043091355,9.184398690779807,10.222959353749212,11.361533775730697,12.623939908865792,14.016080248648052,15.517554481420284,17.10026809377753,18.75953745377732,20.476262572301827,22.258615548187368,24.08036042288778,25.912286174057463,27.715650094651625,29.410006356618286,30.844292888033944,31.58701487959453,31.68998329071905,31.081111143875116,29.84880874808854,28.178791723127137,26.221342512583714,24.140138538827184,22.0481466412649,20.010186721949776,18.060247887403477,16.213522216164456,14.488774655778698,12.895262034244597,11.444415029342833,10.170115570384324,9.053441383474405,8.075260357370803,7.22523152682505,0.0
24,0.0,6.007950590678023,6.602924432907907,7.273040219521726,8.035774734023978,8.90575583778105,9.893455901876338,10.978639050318748,12.183448857958725,13.513135993693705,14.942859044390962,16.442611622702575,18.00299346481674,19.608799828076258,21.267171621487822,22.95310055152097,24.63980253395566,26.29433588251861,27.84945422708988,29.202959744828554,29.986797289263855,30.281611366856428,29.96909191702637,29.079457507084385,27.715288179996172,26.006818996112468,24.096353662268545,22.114532104709944,20.135224833818594,18.21185940295774,16.37377720857751,14.64700014502475,13.044910641310105,11.580059788986427,10.283932914716504,9.143612704218134,8.142931191691455,7.269999048234539,0.0
25,0.0,5.837787551391468,6.4161184494183106,7.066863449105863,7.801284899770694,8.629613721634389,9.566138234922356,10.597403530495118,11.744900613886799,13.014162558497835,14.376316003329181,15.796549663112335,17.265091134535272,18.76119882577024,20.299389351274346,21.85103482850221,23.394440328828267,24.90920926217652,26.340894433942058,27.608213856993856,28.384131649452662,28.77592114987848,28.660056653242858,28.030687515335686,26.946785575259426,25.488685511291248,23.785383145501715,21.95182933144552,20.07138495669127,18.20606362243048,16.397324149000088,14.687000613306644,13.096282060102672,11.63840831230919,10.340039459412814,9.190835141891982,8.179342441980712,7.292282344105812,0.0
26,0.0,5.653681110719214,6.2145576537772955,6.846102848343903,7.553852682216506,8.345598670692183,9.238787028234745,10.218213438802417,11.308035169517463,12.514275204886074,13.809811445772693,15.15623583989003,16.536549442157096,17.937064618053746,19.361538713318364,20.786391623909765,22.19228807499994,23.57881717027235,24.897699456865777,26.081685175876643,26.830535948571534,27.259556810372395,27.27135880742499,26.82864606599437,25.972347066953258,24.743210159949086,23.24485767766707,21.58125170914887,19.82129473558334,18.040561613558094,16.282026334222028,14.605566102406852,13.042988482373062,11.607928204609877,10.326868626544698,9.185887249399368,8.178808662889205,7.289335464918387,0.0
27,0.0,5.455760172300423,5.997224765216043,6.607195224288242,7.287498040060468,8.049055096893083,8.906905164539141,9.841369298518579,10.876097424682326,12.020304441070673,13.247697355531288,14.517718479841795,15.821011678253843,17.1347951088984,18.459808392620022,19.771878393158108,21.056482916578336,22.3190321304508,23.53060814915148,24.631551500140883,25.343427136669263,25.78452446908618,25.86666276211844,25.559705891310628,24.88019803494311,23.8564575433894,22.546917443511855,21.051854009178953,19.42467984612296,17.74231491699932,16.056424460318734,14.429768723925472,12.905749094821887,11.505634866534594,10.24717203570169,9.125252716435206,8.133736908220198,7.256576641750947,0.0
28,0.0,5.247238860120661,5.764303465170266,6.349046042067154,7.0009779046484,7.732781455577273,8.561186384207565,9.45591896218896,10.439243851207005,11.522567293672324,12.679264291668481,13.877653649552567,15.10762198842482,16.34508686354071,17.586360400989367,18.804661269726726,19.98023991968859,21.12885186793235,22.231959184963184,23.2470953187001,23.91757693827174,24.357102771248872,24.484511669492402,24.27513615302723,23.741732856753252,22.888685661346226,21.75724752812134,20.42059479002751,18.933521567510827,17.364627088212323,15.766558630192126,14.203098839317882,12.725427146731565,11.360302125888865,10.125911420705735,9.021076281701538,8.052644756252981,7.194708931913291,0.0
29,0.0,5.0297778862745375,5.519807063973408,6.077169124231703,6.699709842177631,7.40299615150721,8.200575600259876,9.057390961405297,9.991705214285645,11.014925455508065,12.107887267362537,13.238497481369851,14.39901405109168,15.56663523556572,16.737692552777933,17.876363876296352,18.960751137377983,20.004354719617808,21.00516650964343,21.937280459332367,22.564966569655788,22.9996304263632,23.159572959352527,23.02154434556129,22.601343809476685,21.892606301186614,20.916362349921776,19.733059428225214,18.384284778729022,16.937582905497287,15.439465166108565,13.950619786935219,12.527670487839892,11.199344470830129,9.986973637983121,8.900358074524311,7.949438628673,7.114161720665765,0.0
30,0.0,4.810809432609004,5.270058061460901,5.7983998643345585,6.3916511149710376,7.0651972558509675,7.828850213960746,8.647681308516985,9.53510307778378,10.502704696966221,11.535400398241274,12.60249345502139,13.696337662941904,14.798362919379658,15.904695987904583,16.974772477120723,17.980234921706884,18.934572400795016,19.846303239773064,20.702908137974532,21.28230501514704,21.698212319632493,21.881612106241725,21.799417034088172,21.46953764148994,20.880048179431437,20.037164491628644,18.997346035560255,17.78372662360737,16.46115204653569,15.069533804834457,13.666649358799534,12.30747254796486,11.019878234151365,9.833807973629304,8.768077110068086,7.834018913142294,7.0120830582676525,0.0
31,0.0,4.600002626013963,5.028795680840137,5.526012912415974,6.087745120768006,6.726625703517817,7.452874270795613,8.230172682865494,9.073008785344866,9.986930693486325,10.96236046518972,11.970809107719322,13.00340694941841,14.042722521421513,15.088416248023789,16.093598781808176,17.031484126300594,17.91175550025655,18.747376872575682,19.531149498519618,20.05572117919059,20.442052174917173,20.632537166504076,20.597056029810947,20.340505105223997,19.84796439354485,19.11528194494442,18.197139758912197,17.11627937632092,15.922767696899442,14.649210492845532,13.340567391045232,12.054544196028411,10.81482792420325,9.661782125323988,8.621030775209922,7.702911291437543,6.890188402059653,0.0
32,0.0,4.400084224684767,4.800455326287344,5.266662901850692,5.7951041318541385,6.397126307827332,7.081430195887899,7.816119007833857,8.611607668401911,9.475722892247848,10.393619179729933,11.34567099939647,12.319994320805058,13.302258207191466,14.288792756841659,15.23542656044321,16.113381236951355,16.93279633314577,17.702622847635354,18.423303312685785,18.89488989566038,19.24540687593456,19.429539832697994,19.419865022288224,19.221559317165582,18.806671240168033,18.164689730107614,17.350891446779897,16.390623912970288,15.325844808446693,14.17515188692167,12.971950404297395,11.76839444623828,10.590086430768247,9.478018208400071,8.465256420158374,7.564056006741425,6.760276244566283,0.0
33,0.0,4.215577644965527,4.589330174104302,5.025432166307773,5.51601363596445,6.080149366879292,6.723598699759374,7.411954928017257,8.159458956071735,8.972660476563957,9.834330828104468,10.728610396312288,11.646325513626877,12.570913039505378,13.502541913733365,14.39708128686632,15.222495876362315,15.986476632650483,16.705097382546523,17.373221578450046,17.795819484561154,18.10949530838777,18.277948953125925,18.278625573932175,18.120328294540307,17.768311766870383,17.206265923564484,16.485306556351354,15.626330676473827,14.678532901582116,13.643268439643837,12.547395538815733,11.439152657057235,10.336457149420083,9.279997265442827,8.302328060718914,7.421842703871291,6.626151388669298,0.0
34,0.0,4.038168387621707,4.390805043320492,4.797081678037919,5.25226453660595,5.777115631936486,6.380172639983761,7.024846403576178,7.723339994653001,8.482891080301528,9.287931791902535,10.122150834461033,10.97767707041609,11.841445677741953,12.718370936605236,13.564923077444769,14.344085536275317,15.063756690084801,15.739670825632583,16.363012694035014,16.7400402644358,17.018688886301238,17.166308780561252,17.169246372396362,17.037597972762615,16.739463712165026,16.24822946613814,15.608364503577599,14.83825752655202,13.982525580824802,13.051529534504915,12.061247183276551,11.054367368184085,10.036605888759576,9.047120162225252,8.116695116906145,7.263193212872139,6.481493378031694,0.0
35,0.0,3.8662698194548075,4.19684963148135,4.579125856984414,5.002983407953273,5.490684515801025,6.053719374136117,6.657228887135716,7.308334863089379,8.013502829091612,8.758698794343049,9.530781681399906,10.32047732595259,11.118504158850092,11.937504926488751,12.736584692789954,13.478264521015063,14.162756059445602,14.802537981538432,15.389923506920374,15.727337101868029,15.968412588705203,16.091084475555885,16.087857369466708,15.977038044983878,15.725404881800408,15.299922957958417,14.736062004715743,14.042609649061577,13.268492202930728,12.42401447335854,11.53272136906413,10.619985248915478,9.690454446014105,8.775223737708705,7.904180936073437,7.089290213775574,6.329380176603444,0.0
36,0.0,3.705653923695157,4.018389294804257,4.379329888479458,4.778638067326583,5.232984032423026,5.7578784034922155,6.324269058689607,6.932128043217394,7.583285217882951,8.26839808294968,8.974942262426774,9.698701827859239,10.430510146443362,11.18872459820111,11.938858055069867,12.646444793108978,13.302992300573482,13.916115761885816,14.47438539787166,14.776563149411855,14.985632674574978,15.080156454564657,15.061339081630495,14.956954418941635,14.737644390941268,14.369040183033666,13.871629820143504,13.249483103613592,12.54706975112149,11.779512150795508,10.96971406885877,10.14524425207447,9.29911676552142,8.463003622436764,7.65768983551406,6.89146880081421,6.161294787196133,0.0
37,0.0,3.5561565334731013,3.8531649451849668,4.19742387197886,4.573963782581374,4.997069410939102,5.487660582205212,6.021358646638801,6.592687039118733,7.196651412188536,7.824171923905514,8.469461091009462,9.125766314401144,9.792888366365867,10.488981327031755,11.186783646177435,11.857640696063939,12.488841276225383,13.078894568379495,13.608702534599466,13.879983673652257,14.061449766286485,14.132163393637427,14.095788044847072,13.985107827394168,13.783922635743396,13.453795214928483,13.01552492727153,12.459878573087275,11.82980781539454,11.131002074654818,10.390570218072693,9.639863630256185,8.872799965707431,8.111770566684706,7.376360124268781,6.661587803552612,5.970122023262102,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
