,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
10,0.0,6.200828414133031,6.969475253292467,7.802121479706948,8.691555760368315,9.640535260212067,10.646805610272331,11.698972434713392,12.78117617682093,13.864280336472833,14.913616324049508,15.893290015953696,16.75019952119866,17.450005918851534,17.94937296967482,18.237197741869497,18.324538735506685,18.216951149652616,17.92820686837652,17.484959772885695,16.881445877465076,16.174195239285392,15.395232065411511,14.572795856056947,13.722776410711484,12.856136622602222,11.98975168881124,11.125504106493203,10.275328640789033,9.456827944384406,8.679122863425867,7.9535049810467715,7.279444647745698,6.653962197355907,6.083004521303324,5.5643891808975,5.09666581704776,4.6803965369102425,0.0
11,0.0,6.2963777260212135,7.086473165836867,7.95147902989403,8.882088265296705,9.88337371281582,10.955115448119054,12.08551458462194,13.262316583844438,14.455916199764568,15.632899438961166,16.75662341211227,17.77018113932393,18.636607265239125,19.289009043342222,19.701722455156006,19.870919393363945,19.801495669160932,19.510833260364493,19.031776438375324,18.37112562506657,17.58150328232902,16.705036165785845,15.777912913674648,14.822532158055463,13.854122509426517,12.888470915156821,11.929451607701344,10.989819626156693,10.08539144864766,9.230056374677797,8.43440592739206,7.699317654012152,7.020638483494322,6.401917891484528,5.841036414809138,5.333553026008641,4.881153358101363,0.0
12,0.0,6.373439380071989,7.178341349796321,8.066913084212363,9.031109439805022,10.076377563063446,11.207875347237389,12.413129316690041,13.680283641496569,14.986674870837383,16.292636128828818,17.568376621671508,18.75644339068609,19.812712046418586,20.660805584540764,21.241190470822144,21.53659193756481,21.534214475421752,21.256676893184643,20.740918144796357,20.01553442011412,19.131584281804926,18.139414918146866,17.090742793388376,16.011422525797254,14.922514194852715,13.843020515310315,12.776475039156598,11.73635636810321,10.739372863959176,9.800328106263807,8.930706290587741,8.131160961792233,7.396986964513834,6.728395109324239,6.122793378113097,5.575272121559548,5.085283040827579,0.0
13,0.0,6.438897709568515,7.250813701908902,8.153919788568357,9.142078748315326,10.222712536043389,11.402110269460616,12.672811137224922,14.023668629650633,15.43243190254547,16.867592016246924,18.29636533075012,19.670128885586056,20.938779338666127,22.01883801107024,22.824255306328048,23.301309254403183,23.419227014101267,23.17879189160984,22.632869126359164,21.833911597932,20.837931605166133,19.710982160367312,18.516314457990212,17.289603671078897,16.059174799097693,14.849446855224185,13.659623986385101,12.509416839751246,11.414120887458383,10.385359122835546,9.437336757243852,8.569265378149451,7.775700038586099,7.057066197660885,6.406747200673572,5.818970943982265,5.29112608465322,0.0
14,0.0,6.491613464847043,7.3031236524981304,8.211835669611109,9.213425350449016,10.316396508529303,11.53064531299665,12.850846465388075,14.269999143020355,15.769323396292632,17.322280810027372,18.90089412250522,20.458944205738337,21.958537153795486,23.299298529658042,24.38792452780362,25.12503718499213,25.436827184443935,25.288193121398436,24.727515543711966,23.8449857798031,22.711736228336274,21.419410537646826,20.045632640742266,18.644890875690702,17.250220784767826,15.887580652428076,14.563661337597486,13.293568388529604,12.095125169470267,10.974507250031273,9.944075518854305,9.00331637494796,8.147507814449352,7.377293286777491,6.683285796334577,6.055446071512738,5.492321572653637,0.0
15,0.0,6.527797029233195,7.333912854696701,8.239657353321771,9.243338191703845,10.355204447931708,11.586515643815275,12.9356724176975,14.401158122010587,15.972110999902462,17.621616280491953,19.3330592754389,21.066506197841512,22.79000658470646,24.416483594370256,25.833757910922838,26.92732605059901,27.541971473969568,27.58995998890361,27.060853302485445,26.08445548778402,24.765934717595012,23.255665515372396,21.664133824067864,20.054710617108235,18.472652363594072,16.942554896825925,15.471286343732592,14.077312060614432,12.770310012200225,11.556384876273434,10.44140881686847,9.426609604868828,8.508084003582915,7.684737813719963,6.946070045675939,6.279472546929025,5.6826430201499845,0.0
16,0.0,6.538843570659067,7.335174783220553,8.231656171256347,9.226922198840066,10.332574031273154,11.561887455126081,12.919336865375874,14.407098792082111,16.01971676256297,17.73791058136855,19.54872203292071,21.42840869002959,23.35028889960452,25.250951871084983,27.030557556187432,28.560617356018277,29.64983204494652,30.076303955442707,29.70386870632236,28.614455168865767,27.010300662898647,25.194602208697173,23.325784858010252,21.47608924467393,19.689607794952448,17.983613763147446,16.361054006024457,14.840373751589278,13.426139624853327,12.116668292850287,10.92020148923304,9.833734624598181,8.853977321875847,7.977412879407828,7.192588852488128,6.487579667455955,5.858464866811069,0.0
17,0.0,6.489031635962887,7.268178918746025,8.146055024101072,9.121312261040353,10.20611844540726,11.416058564377966,12.75824789672208,14.24081266888923,15.861811130698563,17.607072893935943,19.471743467136573,21.446876375084184,23.526278599674505,25.65646963686531,27.788577528827194,29.814157910439302,31.547536315278716,32.637416445236134,32.651019025708784,31.406885787297448,29.38547512175649,27.143182815984034,24.94463088953425,22.840160433177687,20.843939811815382,18.9662352678775,17.201234760472428,15.559700873531579,14.041252094020996,12.641544922752193,11.367281583991495,10.21473307745561,9.177174271120546,8.250397152275118,7.420786684399608,6.677288528511476,6.017019238751327,0.0
18,0.0,6.389790092257561,7.143384858339657,7.9927870836943695,8.937624813874898,9.98978251676558,11.16571932275326,12.474499083740874,13.925885659054481,15.522510332517308,17.252156820912848,19.118650602894085,21.12732351353392,23.27580842562892,25.54841914954239,27.919720573728195,30.36603088796851,32.76044761512852,34.76064649617194,35.32916897157157,34.041916024570234,31.51528466387671,28.864193957023897,26.363230339973896,24.03016869824308,21.85684351242731,19.832294444103802,17.947192959823767,16.202179223903475,14.592586867415822,13.113179486853381,11.768647383459333,10.557176258684846,9.468674082182108,8.496186907738624,7.62557304429777,6.844976851623975,6.152892532471041,0.0
19,0.0,6.264734721380224,6.986636873418118,7.800363308432474,8.706811704042966,9.717583886304848,10.848313047937339,12.108468375583792,13.506826202963735,15.048203898891115,16.72518827424406,18.542230541709735,20.509562349150528,22.627213262788327,24.90177990006568,27.33807416486989,29.949989632134674,32.74071417164198,35.29859297725934,36.56186974498811,35.29859297725934,32.74071417164198,29.949989632134674,27.33807416486989,24.90177990006568,22.627213262788327,20.509562349150528,18.542230541709735,16.72518827424406,15.048203898891115,13.506826202963735,12.108468375583792,10.848313047937339,9.717583886304848,8.706811704042966,7.800363308432474,6.986636873418118,6.264734721380224,0.0
20,0.0,6.152892532471041,6.844976851623975,7.62557304429777,8.496186907738624,9.468674082182108,10.557176258684846,11.768647383459333,13.113179486853381,14.592586867415822,16.202179223903475,17.947192959823767,19.832294444103802,21.85684351242731,24.03016869824308,26.363230339973896,28.864193957023897,31.51528466387671,34.041916024570234,35.32916897157157,34.76064649617194,32.76044761512852,30.36603088796851,27.919720573728195,25.54841914954239,23.27580842562892,21.12732351353392,19.118650602894085,17.252156820912848,15.522510332517308,13.925885659054481,12.474499083740874,11.16571932275326,9.98978251676558,8.937624813874898,7.9927870836943695,7.143384858339657,6.389790092257561,0.0
21,0.0,6.017019238751327,6.677288528511476,7.420786684399608,8.250397152275118,9.177174271120546,10.21473307745561,11.367281583991495,12.641544922752193,14.041252094020996,15.559700873531579,17.201234760472428,18.9662352678775,20.843939811815382,22.840160433177687,24.94463088953425,27.143182815984034,29.38547512175649,31.406885787297448,32.651019025708784,32.637416445236134,31.547536315278716,29.814157910439302,27.788577528827194,25.65646963686531,23.526278599674505,21.446876375084184,19.471743467136573,17.607072893935943,15.861811130698563,14.24081266888923,12.75824789672208,11.416058564377966,10.20611844540726,9.121312261040353,8.146055024101072,7.268178918746025,6.489031635962887,0.0
22,0.0,5.858464866811069,6.487579667455955,7.192588852488128,7.977412879407828,8.853977321875847,9.833734624598181,10.92020148923304,12.116668292850287,13.426139624853327,14.840373751589278,16.361054006024457,17.983613763147446,19.689607794952448,21.47608924467393,23.325784858010252,25.194602208697173,27.010300662898647,28.614455168865767,29.70386870632236,30.076303955442707,29.64983204494652,28.560617356018277,27.030557556187432,25.250951871084983,23.35028889960452,21.42840869002959,19.54872203292071,17.73791058136855,16.01971676256297,14.407098792082111,12.919336865375874,11.561887455126081,10.332574031273154,9.226922198840066,8.231656171256347,7.335174783220553,6.538843570659067,0.0
23,0.0,5.6826430201499845,6.279472546929025,6.946070045675939,7.684737813719963,8.508084003582915,9.426609604868828,10.44140881686847,11.556384876273434,12.770310012200225,14.077312060614432,15.471286343732592,16.942554896825925,18.472652363594072,20.054710617108235,21.664133824067864,23.255665515372396,24.765934717595012,26.08445548778402,27.060853302485445,27.58995998890361,27.541971473969568,26.92732605059901,25.833757910922838,24.416483594370256,22.79000658470646,21.066506197841512,19.3330592754389,17.621616280491953,15.972110999902462,14.401158122010587,12.9356724176975,11.586515643815275,10.355204447931708,9.243338191703845,8.239657353321771,7.333912854696701,6.527797029233195,0.0
24,0.0,5.492321572653637,6.055446071512738,6.683285796334577,7.377293286777491,8.147507814449352,9.00331637494796,9.944075518854305,10.974507250031273,12.095125169470267,13.293568388529604,14.563661337597486,15.887580652428076,17.250220784767826,18.644890875690702,20.045632640742266,21.419410537646826,22.711736228336274,23.8449857798031,24.727515543711966,25.288193121398436,25.436827184443935,25.12503718499213,24.38792452780362,23.299298529658042,21.958537153795486,20.458944205738337,18.90089412250522,17.322280810027372,15.769323396292632,14.269999143020355,12.850846465388075,11.53064531299665,10.316396508529303,9.213425350449016,8.211835669611109,7.3031236524981304,6.491613464847043,0.0
25,0.0,5.29112608465322,5.818970943982265,6.406747200673572,7.057066197660885,7.775700038586099,8.569265378149451,9.437336757243852,10.385359122835546,11.414120887458383,12.509416839751246,13.659623986385101,14.849446855224185,16.059174799097693,17.289603671078897,18.516314457990212,19.710982160367312,20.837931605166133,21.833911597932,22.632869126359164,23.17879189160984,23.419227014101267,23.301309254403183,22.824255306328048,22.01883801107024,20.938779338666127,19.670128885586056,18.29636533075012,16.867592016246924,15.43243190254547,14.023668629650633,12.672811137224922,11.402110269460616,10.222712536043389,9.142078748315326,8.153919788568357,7.250813701908902,6.438897709568515,0.0
26,0.0,5.085283040827579,5.575272121559548,6.122793378113097,6.728395109324239,7.396986964513834,8.131160961792233,8.930706290587741,9.800328106263807,10.739372863959176,11.73635636810321,12.776475039156598,13.843020515310315,14.922514194852715,16.011422525797254,17.090742793388376,18.139414918146866,19.131584281804926,20.01553442011412,20.740918144796357,21.256676893184643,21.534214475421752,21.53659193756481,21.241190470822144,20.660805584540764,19.812712046418586,18.75644339068609,17.568376621671508,16.292636128828818,14.986674870837383,13.680283641496569,12.413129316690041,11.207875347237389,10.076377563063446,9.031109439805022,8.066913084212363,7.178341349796321,6.373439380071989,0.0
27,0.0,4.881153358101363,5.333553026008641,5.841036414809138,6.401917891484528,7.020638483494322,7.699317654012152,8.43440592739206,9.230056374677797,10.08539144864766,10.989819626156693,11.929451607701344,12.888470915156821,13.854122509426517,14.822532158055463,15.777912913674648,16.705036165785845,17.58150328232902,18.37112562506657,19.031776438375324,19.510833260364493,19.801495669160932,19.870919393363945,19.701722455156006,19.289009043342222,18.636607265239125,17.77018113932393,16.75662341211227,15.632899438961166,14.455916199764568,13.262316583844438,12.08551458462194,10.955115448119054,9.88337371281582,8.882088265296705,7.95147902989403,7.086473165836867,6.2963777260212135,0.0
28,0.0,4.6803965369102425,5.09666581704776,5.5643891808975,6.083004521303324,6.653962197355907,7.279444647745698,7.9535049810467715,8.679122863425867,9.456827944384406,10.275328640789033,11.125504106493203,11.98975168881124,12.856136622602222,13.722776410711484,14.572795856056947,15.395232065411511,16.174195239285392,16.881445877465076,17.484959772885695,17.92820686837652,18.216951149652616,18.324538735506685,18.237197741869497,17.94937296967482,17.450005918851534,16.75019952119866,15.893290015953696,14.913616324049508,13.864280336472833,12.78117617682093,11.698972434713392,10.646805610272331,9.640535260212067,8.691555760368315,7.802121479706948,6.969475253292467,6.200828414133031,0.0
29,0.0,4.484352131795361,4.866574820322789,5.296301272605403,5.773828666063367,6.30007871064133,6.8746828704285985,7.491248650023609,8.152222371008989,8.85870676072725,9.600629780560384,10.367036258825172,11.146409545187357,11.92706286611616,12.705683664250099,13.466171058536236,14.198842666064202,14.895051658390233,15.5310093500707,16.083475185531196,16.492602536126714,16.771836732652982,16.89963546703874,16.86511449178807,16.666165634372298,16.285836048429402,15.723036970478026,15.005331041757191,14.15679950488369,13.227700335676127,12.251341629522233,11.263062955556846,10.290919500646973,9.352369712061252,8.460311425740977,7.617519874891065,6.821259444359399,6.08098702837945,0.0
30,0.0,4.3012143101403515,4.651517946864384,5.043336657458893,5.479335063970115,5.961268989034258,6.48680761828882,7.0482613680958535,7.64931552205925,8.290998120206073,8.963158341671793,9.654058130029679,10.35570096523398,11.060489999909608,11.762496888925982,12.445872070390049,13.10259494586834,13.726170436665535,14.300474050559286,14.805715852929948,15.181653473723602,15.448759540229874,15.586872339180967,15.586297476810996,15.448708487130903,15.157771606086692,14.702359885653044,14.105139952926814,13.373650382743573,12.556074053140081,11.682380692093357,10.785723394439566,9.894882471767863,9.025881285155352,8.192289682684553,7.398273400015214,6.642192314541106,5.9336855943516795,0.0
31,0.0,4.1378591453545885,4.458170169885728,4.813446959051884,5.208607309332132,5.645306947203888,6.121779466782367,6.629134105382752,7.173615018251605,7.755774936859192,8.364198201457762,8.989179815081332,9.622414449929718,10.25762050296588,10.892165372638152,11.508361626183252,12.099892332201657,12.66062540218895,13.18023337360276,13.642675252690317,13.987371168852317,14.24026361166921,14.381373049923944,14.402904544079512,14.306807110944018,14.07851314517041,13.706209345192613,13.205180095487318,12.579325363824278,11.86428139235605,11.088748997599252,10.281204648548316,9.470546738851244,8.670575424647707,7.895240147306713,7.152037351263587,6.438071719152054,5.764086943097014,0.0
32,0.0,3.987253104430386,4.279997558746572,4.602722808801587,4.960610298977667,5.353008219001577,5.7796882359838575,6.235828540784226,6.726168864815089,7.252412879031455,7.803094344130786,8.369430838323103,8.943654247621712,9.517592253282066,10.090906749413898,10.648358585793456,11.183598165889018,11.691061273313775,12.16229135196618,12.587252417762755,12.902962659481497,13.139494093534871,13.278970044650498,13.312932307820164,13.244353634508073,13.060953143232101,12.751600712755296,12.329552681155175,11.794048902596586,11.172897743775874,10.488319023045182,9.766572982743837,9.031146468873928,8.297763156055256,7.580215863587968,6.8871281727034,6.217798764406077,5.5811819321497405,0.0
33,0.0,3.8388236574275636,4.106408091981016,4.400751879547994,4.725010054390247,5.07762003382562,5.458559267591236,5.86556610068789,6.305502643874317,6.77853724714956,7.274948774110042,7.788580131045126,8.310633642913778,8.82963182447852,9.346924895170279,9.853313473156721,10.339699650224563,10.800355290621631,11.230447496246212,11.620519509315859,11.90772766445858,12.126346359701945,12.260812403106357,12.301312930998142,12.252211425683535,12.101674201069786,11.84127433471226,11.484464918456464,11.024782907013329,10.487149552681421,9.885720949132041,9.241826813650173,8.577965368259504,7.908698705500608,7.24820981232698,6.606192975234113,5.982031717213009,5.384775628982324,0.0
34,0.0,3.685512207437115,3.930362257331775,4.199618398115951,4.493415581856001,4.810345155165393,5.151170630588736,5.514409453268947,5.908049088751206,6.331013517767764,6.7766521515395794,7.240561996048299,7.7131393423568,8.18216755762319,8.65002619583056,9.109689118079173,9.553396459364963,9.974156269541128,10.367767066000022,10.724959899161721,10.982291802778434,11.182023572637108,11.309416041810994,11.3550196890435,11.320490766860157,11.196147083521607,10.974239377818286,10.66905081243488,10.27471566158397,9.808157774100406,9.281346723475,8.709705228205923,8.114985933196014,7.507216139306147,6.901636696514529,6.309694186577713,5.731011432245723,5.173977947705553,0.0
35,0.0,3.5313859540838193,3.754608870937324,4.000822243478553,4.265538540994667,4.547190177413883,4.850604840451624,5.175330594358816,5.527217148275458,5.905338497457142,6.302376048433797,6.71752029437426,7.141664380831378,7.563327442483798,7.986841783234019,8.40473561670784,8.811153567502206,9.199362655658065,9.56199893329094,9.89021482645749,10.119032970673349,10.297572786085269,10.416189372767,10.465245216831253,10.443544006797651,10.340721328441214,10.149824583334896,9.886430578742463,9.545522010663534,9.141662135656924,8.681226135751405,8.177674973151973,7.646532531736723,7.096834209426566,6.542476316745483,5.998251752691408,5.463544416756208,4.947137731772297,0.0
36,0.0,3.387870184942633,3.5898929339734167,3.81151264909489,4.047282194059069,4.2950491110059845,4.562438749660798,4.851885521915781,5.16707037251537,5.504313766363931,5.857732088794664,6.225020710317786,6.602727827446615,6.981056249853555,7.364934505154221,7.746187719408591,8.118863630021629,8.477473221747289,8.81303728640163,9.115584311501784,9.318888375629978,9.47648981171887,9.583381834656732,9.631486938349015,9.619946484831642,9.534009323337585,9.367783107908826,9.137488465226905,8.838733896973595,8.485982417543688,8.084260508254824,7.643024609541132,7.172360053512808,6.677595119453148,6.171992980856844,5.67183840944642,5.17903805480063,4.702504316152219,0.0
37,0.0,3.2538268486501782,3.434314689037094,3.6303760831183918,3.835995102962185,4.0512476223144835,4.285792987911337,4.542580438517786,4.824156344149578,5.125631525133437,5.440381755985281,5.76689872918716,6.10231012986186,6.44221224736012,6.790875151416744,7.139469587686219,7.480351816147503,7.8088369558888475,8.11709525064855,8.39353304990291,8.572772953609732,8.70964696785292,8.802015872638101,8.845944000477617,8.83903542048051,8.7674468490381,8.62164423117751,8.417535215216557,8.15217488069896,7.840025369803332,7.4873003318382265,7.1001672728926355,6.686493061436206,6.245841618300556,5.789335626412686,5.332173843517213,4.879286051677078,4.442800587946885,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
