,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
10,0.0,6.24037401442919,7.3221309596869935,8.51101570968971,9.776569103735532,11.109762514841208,12.509521126651755,13.962873673075046,15.464355238903961,16.99651037697307,18.500099038988438,19.902015868676102,21.12761100340999,22.133934985934584,22.878792139452564,23.37130836145516,23.641227773027595,23.679147779640314,23.483734958823682,23.069249792636736,22.659369249177658,22.03693133539319,21.22461044223114,20.276276020844833,19.24660116128625,18.16794145255228,17.06094564974235,15.926967009799318,14.797382428976412,13.714362478468622,12.684874819290165,11.708651544888285,10.786697150517066,9.915012106522658,9.100416634073996,8.355785601806584,7.68891428270314,7.0979394244394145,0.0
11,0.0,6.635756966714706,7.757431889904543,9.011537646689684,10.356095544911623,11.780666683263199,13.281813599034356,14.847576249749416,16.48774177267363,18.177406920010146,19.858973802696063,21.45362371552952,22.87899770647428,24.083832961831884,25.007727233485255,25.63938469214443,25.988559443857273,26.05200071504695,25.837915193772986,25.369027713890016,24.88451307418907,24.146535576817563,23.19528254230115,22.09947821070022,20.92176418060704,19.694848622016263,18.430830894801144,17.140202198733718,15.855641212811934,14.627757327421769,13.464325557761406,12.36497056549435,11.333330374363241,10.369997011693169,9.484842925649504,8.689826364706018,7.975822419188797,7.3329171882654105,0.0
12,0.0,7.008665601432773,8.157056954337408,9.456438560029582,10.872292024965944,12.385355883752043,13.991672971713472,15.684327758357089,17.47436851153284,19.34105957004704,21.209626170245574,23.017728552553397,24.677158729707614,26.12795669297504,27.2934593468833,28.12606679773843,28.60966581593761,28.727332098358772,28.502250438697406,27.961359290837112,27.378648481445584,26.500273188344746,25.381924060858477,24.11276576218214,22.758884689199462,21.352278050130952,19.90999960491754,18.441409177150646,16.985771234880126,15.59218720135302,14.276200816898715,13.042463134490719,11.89704843175681,10.841082657832803,9.88260228619214,9.033789949919196,8.269499779760565,7.572162797681139,0.0
13,0.0,7.385462602803968,8.546249095320446,9.87451813516298,11.34471229358779,12.942283513376978,14.653698824335612,16.478089492592733,18.429714066106783,20.4742528407551,22.546613425933213,24.584351228580974,26.507094806505297,28.242333396422495,29.703858299553982,30.804750152111023,31.495691041574922,31.732659156468426,31.519618997833422,30.90014894631645,30.197183339457496,29.14904572231084,27.833405099314586,26.35267773651603,24.779666494386266,23.155048936020357,21.502175490256644,19.82903506240423,18.183821069262418,16.612897184235866,15.129334482307732,13.750920965518697,12.484700578381014,11.333209336106094,10.299503563368727,9.384109091948115,8.562102359069272,7.805924881176188,0.0
14,0.0,7.782686030307226,8.949968750118474,10.292682776553374,11.800569443866635,13.460300326200635,15.263631952988863,17.208386017199665,19.30694954102398,21.52692608876613,23.803634646054043,26.081723497798944,28.286672663765568,30.34607503050632,32.14594130869638,33.59638741095246,34.59623137070711,35.05057345989634,34.909743605311995,34.222227192425784,33.37813764625364,32.120369508349306,30.56147620484916,28.81174516746968,26.97441240346131,25.09202888167066,23.188604326503228,21.282921599030626,19.424453027459275,17.66603050336939,16.015196369051726,14.489059371711443,13.098793865674693,11.843749513716778,10.72245957861855,9.729405377344031,8.836660313531212,8.024032490448155,0.0
15,0.0,8.185825538400785,9.359808897558672,10.710570062790586,12.235521796218253,13.929066538046047,15.788609992043943,17.819117442512027,20.03378829509995,22.406036612743023,24.867216732799275,27.377699167039395,29.86789923776897,32.265495391478474,34.459694018709065,36.342190979538344,37.789162597734965,38.60417573030612,38.67296786448216,37.97459826024017,36.97392049560479,35.433804385643064,33.542240497001956,31.45905267833782,29.298912337688108,27.115641992185893,24.932959245134974,22.769561589405974,20.686381419408374,18.732056734274362,16.916506395379066,15.244244660722922,13.726278930371066,12.361503330525494,11.141942229165,10.06349230630562,9.097673300183313,8.227060264968083,0.0
16,0.0,8.54761503048193,9.726350646688358,11.077932894579975,12.60113176389537,14.296894800118867,16.171873863793767,18.246999950265508,20.533131742980103,23.010921331384687,25.617286605236373,28.31946167785612,31.065870404423404,33.787645181478595,36.40649537663057,38.80404966164536,40.83639807706121,42.25316198517967,42.79364167938147,42.259942932703936,41.07240618289297,39.09601825443773,36.733436717525706,34.220167052961045,31.676382197672,29.161346487613272,26.68262385920278,24.256301402339556,21.949486115937578,19.804511088788104,17.820636370740772,16.00383143746014,14.358592945551537,12.879264465272879,11.561493986230717,10.396507261675097,9.35694125671942,8.426798084411697,0.0
17,0.0,8.760702766049185,9.933321906336339,11.269238958967076,12.767197941359546,14.436914490532896,16.295375368445946,18.368367872815018,20.67438638876577,23.196362635700876,25.88601821174919,28.712594357004612,31.64771062306975,34.65249743969875,37.66110407804587,40.611364397129854,43.349221300039005,45.65438890445159,47.07959564151123,47.03566371351672,45.58491820967535,42.97016130813318,39.949503420493585,36.917014533794244,33.96298860220833,31.100542419596547,28.336543815089126,25.670382658157283,23.15773678878089,20.831181895216137,18.687327594332686,16.730231005418577,14.963244168525483,13.374294460188086,11.960099150464309,10.709606520905988,9.599455414966469,8.609686768363837,0.0
18,0.0,8.840286760880225,9.983550544280378,11.281701053510698,12.735355896828603,14.361049298222786,16.176657143183682,18.210271626416567,20.479908614849673,22.977256361405363,25.663460101380313,28.526239019797757,31.546930837343325,34.70359357746185,37.98073166626202,41.332570953388135,44.720662931486714,47.98273999064635,50.68316440491495,51.35285349220898,49.7881570244975,46.39679145399983,42.74751346125069,39.246315507226484,35.92223525014484,32.76848542774487,29.76731476923616,26.90503984782719,24.219163908421134,21.734290702665763,19.446364910554788,17.36270810053466,15.487901776638953,13.80536194828078,12.30512637005986,10.977915621953104,9.799478773378661,8.7523094933285,0.0
19,0.0,8.837384181482243,9.935077636033933,11.175317849262658,12.56750668052059,14.131009847060248,15.882862970779138,17.841565665660408,20.02338436304394,22.425664275452387,25.028368215481354,27.82473502364177,30.80733229104979,33.94413691995681,37.25225576695182,40.731545496937215,44.39639917080907,48.2593718544935,51.73402555274854,53.331675441519984,51.73402555274854,48.2593718544935,44.39639917080907,40.731545496937215,37.25225576695182,33.94413691995681,30.80733229104979,27.82473502364177,25.028368215481354,22.425664275452387,20.02338436304394,17.841565665660408,15.882862970779138,14.131009847060248,12.56750668052059,11.175317849262658,9.935077636033933,8.837384181482243,0.0
20,0.0,8.7523094933285,9.799478773378661,10.977915621953104,12.30512637005986,13.80536194828078,15.487901776638953,17.36270810053466,19.446364910554788,21.734290702665763,24.219163908421134,26.90503984782719,29.76731476923616,32.76848542774487,35.92223525014484,39.246315507226484,42.74751346125069,46.39679145399983,49.7881570244975,51.35285349220898,50.68316440491495,47.98273999064635,44.720662931486714,41.332570953388135,37.98073166626202,34.70359357746185,31.546930837343325,28.526239019797757,25.663460101380313,22.977256361405363,20.479908614849673,18.210271626416567,16.176657143183682,14.361049298222786,12.735355896828603,11.281701053510698,9.983550544280378,8.840286760880225,0.0
21,0.0,8.609686768363837,9.599455414966469,10.709606520905988,11.960099150464309,13.374294460188086,14.963244168525483,16.730231005418577,18.687327594332686,20.831181895216137,23.15773678878089,25.670382658157283,28.336543815089126,31.100542419596547,33.96298860220833,36.917014533794244,39.949503420493585,42.97016130813318,45.58491820967535,47.03566371351672,47.07959564151123,45.65438890445159,43.349221300039005,40.611364397129854,37.66110407804587,34.65249743969875,31.64771062306975,28.712594357004612,25.88601821174919,23.196362635700876,20.67438638876577,18.368367872815018,16.295375368445946,14.436914490532896,12.767197941359546,11.269238958967076,9.933321906336339,8.760702766049185,0.0
22,0.0,8.426798084411697,9.35694125671942,10.396507261675097,11.561493986230717,12.879264465272879,14.358592945551537,16.00383143746014,17.820636370740772,19.804511088788104,21.949486115937578,24.256301402339556,26.68262385920278,29.161346487613272,31.676382197672,34.220167052961045,36.733436717525706,39.09601825443773,41.07240618289297,42.259942932703936,42.79364167938147,42.25316198517967,40.83639807706121,38.80404966164536,36.40649537663057,33.787645181478595,31.065870404423404,28.31946167785612,25.617286605236373,23.010921331384687,20.533131742980103,18.246999950265508,16.171873863793767,14.296894800118867,12.60113176389537,11.077932894579975,9.726350646688358,8.54761503048193,0.0
23,0.0,8.227060264968083,9.097673300183313,10.06349230630562,11.141942229165,12.361503330525494,13.726278930371066,15.244244660722922,16.916506395379066,18.732056734274362,20.686381419408374,22.769561589405974,24.932959245134974,27.115641992185893,29.298912337688108,31.45905267833782,33.542240497001956,35.433804385643064,36.97392049560479,37.97459826024017,38.67296786448216,38.60417573030612,37.789162597734965,36.342190979538344,34.459694018709065,32.265495391478474,29.86789923776897,27.377699167039395,24.867216732799275,22.406036612743023,20.03378829509995,17.819117442512027,15.788609992043943,13.929066538046047,12.235521796218253,10.710570062790586,9.359808897558672,8.185825538400785,0.0
24,0.0,8.024032490448155,8.836660313531212,9.729405377344031,10.72245957861855,11.843749513716778,13.098793865674693,14.489059371711443,16.015196369051726,17.66603050336939,19.424453027459275,21.282921599030626,23.188604326503228,25.09202888167066,26.97441240346131,28.81174516746968,30.56147620484916,32.120369508349306,33.37813764625364,34.222227192425784,34.909743605311995,35.05057345989634,34.59623137070711,33.59638741095246,32.14594130869638,30.34607503050632,28.286672663765568,26.081723497798944,23.803634646054043,21.52692608876613,19.30694954102398,17.208386017199665,15.263631952988863,13.460300326200635,11.800569443866635,10.292682776553374,8.949968750118474,7.782686030307226,0.0
25,0.0,7.805924881176188,8.562102359069272,9.384109091948115,10.299503563368727,11.333209336106094,12.484700578381014,13.750920965518697,15.129334482307732,16.612897184235866,18.183821069262418,19.82903506240423,21.502175490256644,23.155048936020357,24.779666494386266,26.35267773651603,27.833405099314586,29.14904572231084,30.197183339457496,30.90014894631645,31.519618997833422,31.732659156468426,31.495691041574922,30.804750152111023,29.703858299553982,28.242333396422495,26.507094806505297,24.584351228580974,22.546613425933213,20.4742528407551,18.429714066106783,16.478089492592733,14.653698824335612,12.942283513376978,11.34471229358779,9.87451813516298,8.546249095320446,7.385462602803968,0.0
26,0.0,7.572162797681139,8.269499779760565,9.033789949919196,9.88260228619214,10.841082657832803,11.89704843175681,13.042463134490719,14.276200816898715,15.59218720135302,16.985771234880126,18.441409177150646,19.90999960491754,21.352278050130952,22.758884689199462,24.11276576218214,25.381924060858477,26.500273188344746,27.378648481445584,27.961359290837112,28.502250438697406,28.727332098358772,28.60966581593761,28.12606679773843,27.2934593468833,26.12795669297504,24.677158729707614,23.017728552553397,21.209626170245574,19.34105957004704,17.47436851153284,15.684327758357089,13.991672971713472,12.385355883752043,10.872292024965944,9.456438560029582,8.157056954337408,7.008665601432773,0.0
27,0.0,7.3329171882654105,7.975822419188797,8.689826364706018,9.484842925649504,10.369997011693169,11.333330374363241,12.36497056549435,13.464325557761406,14.627757327421769,15.855641212811934,17.140202198733718,18.430830894801144,19.694848622016263,20.92176418060704,22.09947821070022,23.19528254230115,24.146535576817563,24.88451307418907,25.369027713890016,25.837915193772986,26.05200071504695,25.988559443857273,25.63938469214443,25.007727233485255,24.083832961831884,22.87899770647428,21.45362371552952,19.858973802696063,18.177406920010146,16.48774177267363,14.847576249749416,13.281813599034356,11.780666683263199,10.356095544911623,9.011537646689684,7.757431889904543,6.635756966714706,0.0
28,0.0,7.0979394244394145,7.68891428270314,8.355785601806584,9.100416634073996,9.915012106522658,10.786697150517066,11.708651544888285,12.684874819290165,13.714362478468622,14.797382428976412,15.926967009799318,17.06094564974235,18.16794145255228,19.24660116128625,20.276276020844833,21.22461044223114,22.03693133539319,22.659369249177658,23.069249792636736,23.483734958823682,23.679147779640314,23.641227773027595,23.37130836145516,22.878792139452564,22.133934985934584,21.12761100340999,19.902015868676102,18.500099038988438,16.99651037697307,15.464355238903961,13.962873673075046,12.509521126651755,11.109762514841208,9.776569103735532,8.51101570968971,7.3221309596869935,6.24037401442919,0.0
29,0.0,6.869045771948258,7.405557268177753,8.021935848558922,8.70697463810772,9.449179035638966,10.234242835978911,11.057824344585754,11.921443624646976,12.835656073714238,13.793615817628648,14.785877751427478,15.780112193719,16.753937504694278,17.701023189987325,18.60094135320796,19.423742300683404,20.12317958324001,20.653282169379292,21.009983914505213,21.38762153813226,21.56778720850112,21.542395642346907,21.32476610393968,20.924834901718025,20.305343251231697,19.449996927474263,18.390625037940357,17.15797962257055,15.812927586836402,14.422159076492337,13.040190354774182,11.691830507336164,10.386804383566382,9.139859237047927,7.956428716264023,6.839537185630382,5.814276735251169,0.0
30,0.0,6.654758148003149,7.130491757570858,7.682552640134978,8.294675031674242,8.958569640498428,9.661426848588613,10.392426457967948,11.160150067030328,11.973558248280773,12.827282633614502,13.702029881565732,14.578768680264185,15.436218290834555,16.26848125334456,17.0522537308051,17.761916444346273,18.364116938548282,18.8235049779181,19.13489450629807,19.488323353201814,19.66111022914631,19.64989183589147,19.474430491821153,19.14658772805077,18.621292886851826,17.88196819682558,16.960392593185514,15.872397612788191,14.666104941046585,13.397498679402785,12.122272100485608,10.869587326512436,9.652919781030546,8.487271164268,7.3799389553503625,6.338441561269308,5.373824970178428,0.0
31,0.0,6.477175315068058,6.8836146357913455,7.3615990854382565,7.894160758010464,8.477538629202657,9.097169359305317,9.740601369734662,10.420075596579448,11.14981934856325,11.91470607538517,12.696227120518287,13.468893456500094,14.222527906710871,14.951301459304775,15.629687816166204,16.24053353381543,16.75809332120204,17.158240950624954,17.4333888753857,17.761753000698416,17.93045047011362,17.931651644673927,17.796089429695552,17.523697836249887,17.07409604376691,16.43213661731406,15.62704528575333,14.667429476966968,13.58186753482988,12.419374140896078,11.237196500370127,10.069813452996886,8.935277146004458,7.845954043643172,6.815367570771984,5.8443504645288025,4.939356563822008,0.0
32,0.0,6.344955294099008,6.684945384691544,7.090011276903992,7.5481932216837,8.051696006504324,8.585391683810144,9.140958232237741,9.738429878033783,10.38708717643385,11.074281048853944,11.774906463680129,12.46140873759768,13.119411636178384,13.753087162145587,14.342498325331805,14.867683964072912,15.314630022167675,15.659957103512424,15.901336224020072,16.204190030793193,16.363920987584926,16.375176012497505,16.262805814716902,16.03143596142059,15.643482713854498,15.088141491097147,14.390591903956071,13.54539576694934,12.568385809731618,11.504221000687505,10.405304023145986,9.31521141734084,8.250575161874192,7.23382491652323,6.272428569146599,5.367114576715663,4.519122089995343,0.0
33,0.0,6.240448877522826,6.523646550157939,6.862964679534282,7.251973264060135,7.679976347027049,8.127783124846133,8.595619842377902,9.110115447868115,9.677959927722304,10.286495288919868,10.909507560720728,11.520419730103434,12.101544460595404,12.657500148450227,13.174965739338461,13.631955048801117,14.016767514872761,14.314934189262377,14.522661457048988,14.79638665764797,14.944682056900742,14.960209496059154,14.863114782686532,14.656017889225124,14.316440344983004,13.836715442283923,13.233910469387554,12.49152121485676,11.619868659302123,10.651384505163117,9.634237279754066,8.60679003090455,7.605310580344827,6.6469711590310405,5.744648265264953,4.894900831829752,4.099359237955908,0.0
34,0.0,6.1159267022917,6.356014729505471,6.641188428484932,6.966198713039223,7.3210755061367685,7.687087246604519,8.071099744217548,8.502757684340406,8.98603168082191,9.51032596187944,10.057636821618406,10.599640708377734,11.12302890675035,11.623868733269527,12.085303264943786,12.487704717894747,12.822278805333005,13.077573060513517,13.253437276500776,13.492833813010463,13.627235401823093,13.647126870521072,13.562761101968244,13.376091483495664,13.070588980998687,12.65014096170235,12.12975030685629,11.483993366699838,10.715804140044135,9.84577849528694,8.906895596744826,7.9434660625563405,6.99005880099593,6.0804357746822095,5.223603530197647,4.418930934538553,3.6686123315987995,0.0
35,0.0,5.976276618236765,6.176059699349387,6.414564579174842,6.676257567112284,6.952628532663176,7.2395361034915835,7.543874786823903,7.891663828215779,8.288952760953562,8.730818318240917,9.200548196845899,9.676939872024045,10.14768595187137,10.602997612684744,11.020177929586595,11.383169342784557,11.68309240124793,11.904857384257923,12.048859038244757,12.248559520080219,12.364525841797805,12.385470817907656,12.316168158855984,12.149249706752364,11.876724918833053,11.505209047094377,11.05412328233392,10.500626590821957,9.832577359335968,9.060820220925443,8.20608906730189,7.303162833573308,6.39850895459113,5.529711580358046,4.712258376652082,3.9458964318135643,3.238684517915551,0.0
36,0.0,5.852778896212728,6.0099544197009545,6.198901068155861,6.3977351312877,6.601100877680892,6.813403256813769,7.040755010541311,7.304038647070546,7.6175533033724765,7.977565933246528,8.36747897215118,8.772254703929159,9.184710732120358,9.590933066814369,9.96867001567489,10.302664668809964,10.579232836624286,10.777466941472609,10.894938264090502,11.05687287586608,11.145361229078972,11.16131875132272,11.101763198454934,10.957560213527579,10.714209773462668,10.383122262656986,9.990289399595492,9.513174346524375,8.93797359905863,8.261844765869006,7.4972341017180115,6.667065043437922,5.819563462594223,4.995529236065669,4.2179042975758705,3.4913718243389007,2.8235712001623794,0.0
37,0.0,5.744602969049147,5.855853452340708,5.996978429125358,6.138391214020204,6.281841114054552,6.431680176935594,6.591794528756299,6.780366200529561,7.015630504080944,7.292150208455682,7.596759391388752,7.923640021487388,8.269325508714289,8.617816712440831,8.952549878408128,9.259166879577577,9.520538486829295,9.702436221982977,9.800761569753178,9.926142291342053,9.984153615657222,9.981398152165456,9.920599291808362,9.789528947754636,9.57088724552081,9.27408718136165,8.924508257213,8.507801185940538,8.007611902053352,7.418733077147632,6.746161320764634,6.0052351890535824,5.231657551673048,4.470541504069277,3.739818580879435,3.054417089314673,2.427932683349894,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
