,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
11,0.0,8.470546812149616,8.584831277673615,8.696800016031489,8.805925839635764,8.90840864926889,9.001903339489845,9.084605549900536,9.157386239896287,9.217734494182828,9.271982610703121,9.322811997397766,9.35591423535732,9.382890593889329,9.39742335242451,9.398858191912835,9.386585387758664,9.361704631910754,9.325453475113116,9.27505710583291,9.274738804128924,9.265057415894626,9.242675568281951,9.20861410114477,9.167062357811444,9.115413804487414,9.049911729802842,8.972872204737573,8.88868439654232,8.796487855247555,8.702047815362873,8.605883846684737,8.504174555770089,8.392567399383465,8.279207206135439,8.162271878542283,8.043878060009142,7.915280062648512,0.0
12,0.0,8.500978191727883,8.617161138863638,8.7293851917828,8.840535860592164,8.945185795229655,9.042413316856234,9.128859706445615,9.204527662508282,9.273238165264505,9.333101508852705,9.390321789793326,9.431442060302812,9.464783000560004,9.489713681130405,9.495340605234265,9.489136294088174,9.471366997164132,9.43566455969774,9.387305856726616,9.3893322530519,9.37747008914629,9.351364891305328,9.31477948547583,9.267885126270569,9.208450313620059,9.13863383298563,9.057994827651916,8.967173135437136,8.871831959520607,8.775529162591482,8.676635188778905,8.572396649087386,8.461014267623652,8.34726415865465,8.227343037012961,8.108653241663925,7.980107638758342,0.0
13,0.0,8.526437603130685,8.643509869143998,8.754860190152996,8.868490311863225,8.97450177695548,9.074941578959812,9.166449850552938,9.245809137061277,9.320292850438625,9.388540953785323,9.451286299602668,9.502759498620136,9.543612539598106,9.574757524937507,9.590651452098443,9.59220902057783,9.58046834552797,9.547502809312231,9.502486748004273,9.505191511686236,9.489910673680669,9.461045463947368,9.420232807353681,9.366543790538117,9.301474929902065,9.22821392066656,9.142260766319312,9.048344198591169,8.948452868392657,8.849129037790078,8.748104439654323,8.641740971336935,8.528565096120353,8.413722061723965,8.29348928071064,8.17263152995589,8.04538226721513,0.0
14,0.0,8.542105743897404,8.659830040866456,8.773683011627233,8.888188012306586,8.997407843365378,9.10021119915844,9.1930094079781,9.27920257883657,9.35789222944502,9.43262878830705,9.503141665436925,9.560828361168257,9.613988164479128,9.653580481885587,9.680478138074369,9.691610936032797,9.68584449453993,9.662649064463652,9.616288620122159,9.619003471972642,9.602233378390357,9.568113537730573,9.519965286743941,9.461896107663302,9.391665553055946,9.311040177460416,9.221485357337338,9.1240225863915,9.022005581577236,8.920943906295742,8.817407039523458,8.708865052661347,8.593911020683878,8.477051557315024,8.355444356912434,8.233471655745154,8.105174929151683,0.0
15,0.0,8.548360207657998,8.66886245261962,8.784215515599112,8.899607514694592,9.009505946040287,9.11419737090587,9.21145247167731,9.301286548006072,9.38495467637862,9.46451687433201,9.54422854699884,9.609222946122387,9.670904130050722,9.722990760848568,9.758460863753696,9.783399701914016,9.78689909814708,9.768858510269807,9.72956933089975,9.731025774818729,9.71046336263193,9.669516581688292,9.616984218035403,9.551598481049256,9.473942941586666,9.389665666426884,9.294600932983048,9.19270565026436,9.0889913000309,8.986562149943941,8.881440668892282,8.772321037045321,8.655766394117137,8.536762060692281,8.414227682478652,8.29076863297335,8.160057753505232,0.0
16,0.0,8.545934542385213,8.665706416798164,8.781940241409481,8.898826143430595,9.008491704379354,9.115833964160872,9.216354554083079,9.308779547079661,9.398731795295285,9.483631663251685,9.569005135481095,9.64455162252779,9.712105669183494,9.77542366266583,9.822415222963913,9.857926906738763,9.878948799317232,9.867894135802759,9.837393383437188,9.836367157656818,9.809620087613936,9.76473809237323,9.703084374158077,9.630377121221134,9.548572002212081,9.45831082485717,9.357634906671915,9.253490139621656,9.147506809891064,9.041244793930796,8.936570073297505,8.825138405022782,8.708498563299942,8.590006193478414,8.46691765072722,8.341683766268096,8.210219062055646,0.0
17,0.0,8.498057889965521,8.620691368533016,8.737725785039691,8.856973464693725,8.969916078695947,9.078771064607995,9.183208966358237,9.282517292198106,9.377532588677688,9.472475956893188,9.563873816160925,9.647641521307179,9.741553942590865,9.828036043493578,9.907032934016952,9.96576170450836,10.000132154866732,10.009253692607658,9.978846797423326,9.980070204142498,9.936033029653355,9.867606217687706,9.784449782018678,9.696289892802035,9.607206910363942,9.509793680583213,9.408651836645042,9.301749331604357,9.192391284262111,9.086806775469002,8.97965821799432,8.867644996238136,8.749808756482755,8.630860919268093,8.50728372128695,8.378858976419187,8.247531591966016,0.0
18,0.0,8.40122806848636,8.52946774208673,8.65168190172232,8.774732724413182,8.891831244861589,9.005425609036287,9.113921633408088,9.218348412221223,9.32029479729732,9.42085729477761,9.522472001491204,9.62917253042302,9.746915876198422,9.859065066163975,9.958311961957227,10.051411867469234,10.11319962839108,10.159145479206366,10.153853989734971,10.144205166448188,10.071195309026255,9.980738859218048,9.884351177463474,9.773685942885308,9.669933991806774,9.560355379116142,9.443625486338762,9.336735620505836,9.227370698460481,9.120844819597428,9.01183844965974,8.899506540221678,8.781567049346469,8.660342106374452,8.534651719235224,8.408025035735285,8.274585895274553,0.0
19,0.0,8.297099405520925,8.431367248148243,8.557712406742485,8.683774703300248,8.804812130065747,8.923415705032994,9.036426428164551,9.144970166923766,9.252672108529737,9.358873458241286,9.465434801380075,9.593337175907585,9.716473824207762,9.834746256785005,9.942141097053018,10.05676268291407,10.155666562170783,10.23639757407653,10.322062719249185,10.23639757407653,10.155666562170783,10.05676268291407,9.942141097053018,9.834746256785005,9.716473824207762,9.593337175907585,9.465434801380075,9.358873458241286,9.252672108529737,9.144970166923766,9.036426428164551,8.923415705032994,8.804812130065747,8.683774703300248,8.557712406742485,8.431367248148243,8.297099405520925,0.0
20,0.0,8.274585895274553,8.408025035735285,8.534651719235224,8.660342106374452,8.781567049346469,8.899506540221678,9.01183844965974,9.120844819597428,9.227370698460481,9.336735620505836,9.443625486338762,9.560355379116142,9.669933991806774,9.773685942885308,9.884351177463474,9.980738859218048,10.071195309026255,10.144205166448188,10.153853989734971,10.159145479206366,10.11319962839108,10.051411867469234,9.958311961957227,9.859065066163975,9.746915876198422,9.62917253042302,9.522472001491204,9.42085729477761,9.32029479729732,9.218348412221223,9.113921633408088,9.005425609036287,8.891831244861589,8.774732724413182,8.65168190172232,8.52946774208673,8.40122806848636,0.0
21,0.0,8.247531591966016,8.378858976419187,8.50728372128695,8.630860919268093,8.749808756482755,8.867644996238136,8.97965821799432,9.086806775469002,9.192391284262111,9.301749331604357,9.408651836645042,9.509793680583213,9.607206910363942,9.696289892802035,9.784449782018678,9.867606217687706,9.936033029653355,9.980070204142498,9.978846797423326,10.009253692607658,10.000132154866732,9.96576170450836,9.907032934016952,9.828036043493578,9.741553942590865,9.647641521307179,9.563873816160925,9.472475956893188,9.377532588677688,9.282517292198106,9.183208966358237,9.078771064607995,8.969916078695947,8.856973464693725,8.737725785039691,8.620691368533016,8.498057889965521,0.0
22,0.0,8.210219062055646,8.341683766268096,8.46691765072722,8.590006193478414,8.708498563299942,8.825138405022782,8.936570073297505,9.041244793930796,9.147506809891064,9.253490139621656,9.357634906671915,9.45831082485717,9.548572002212081,9.630377121221134,9.703084374158077,9.76473809237323,9.809620087613936,9.836367157656818,9.837393383437188,9.867894135802759,9.878948799317232,9.857926906738763,9.822415222963913,9.77542366266583,9.712105669183494,9.64455162252779,9.569005135481095,9.483631663251685,9.398731795295285,9.308779547079661,9.216354554083079,9.115833964160872,9.008491704379354,8.898826143430595,8.781940241409481,8.665706416798164,8.545934542385213,0.0
23,0.0,8.160057753505232,8.29076863297335,8.414227682478652,8.536762060692281,8.655766394117137,8.772321037045321,8.881440668892282,8.986562149943941,9.0889913000309,9.19270565026436,9.294600932983048,9.389665666426884,9.473942941586666,9.551598481049256,9.616984218035403,9.669516581688292,9.71046336263193,9.731025774818729,9.72956933089975,9.768858510269807,9.78689909814708,9.783399701914016,9.758460863753696,9.722990760848568,9.670904130050722,9.609222946122387,9.54422854699884,9.46451687433201,9.38495467637862,9.301286548006072,9.21145247167731,9.11419737090587,9.009505946040287,8.899607514694592,8.784215515599112,8.66886245261962,8.548360207657998,0.0
24,0.0,8.105174929151683,8.233471655745154,8.355444356912434,8.477051557315024,8.593911020683878,8.708865052661347,8.817407039523458,8.920943906295742,9.022005581577236,9.1240225863915,9.221485357337338,9.311040177460416,9.391665553055946,9.461896107663302,9.519965286743941,9.568113537730573,9.602233378390357,9.619003471972642,9.616288620122159,9.662649064463652,9.68584449453993,9.691610936032797,9.680478138074369,9.653580481885587,9.613988164479128,9.560828361168257,9.503141665436925,9.43262878830705,9.35789222944502,9.27920257883657,9.1930094079781,9.10021119915844,8.997407843365378,8.888188012306586,8.773683011627233,8.659830040866456,8.542105743897404,0.0
25,0.0,8.04538226721513,8.17263152995589,8.29348928071064,8.413722061723965,8.528565096120353,8.641740971336935,8.748104439654323,8.849129037790078,8.948452868392657,9.048344198591169,9.142260766319312,9.22821392066656,9.301474929902065,9.366543790538117,9.420232807353681,9.461045463947368,9.489910673680669,9.505191511686236,9.502486748004273,9.547502809312231,9.58046834552797,9.59220902057783,9.590651452098443,9.574757524937507,9.543612539598106,9.502759498620136,9.451286299602668,9.388540953785323,9.320292850438625,9.245809137061277,9.166449850552938,9.074941578959812,8.97450177695548,8.868490311863225,8.754860190152996,8.643509869143998,8.526437603130685,0.0
26,0.0,7.980107638758342,8.108653241663925,8.227343037012961,8.34726415865465,8.461014267623652,8.572396649087386,8.676635188778905,8.775529162591482,8.871831959520607,8.967173135437136,9.057994827651916,9.13863383298563,9.208450313620059,9.267885126270569,9.31477948547583,9.351364891305328,9.37747008914629,9.3893322530519,9.387305856726616,9.43566455969774,9.471366997164132,9.489136294088174,9.495340605234265,9.489713681130405,9.464783000560004,9.431442060302812,9.390321789793326,9.333101508852705,9.273238165264505,9.204527662508282,9.128859706445615,9.042413316856234,8.945185795229655,8.840535860592164,8.7293851917828,8.617161138863638,8.500978191727883,0.0
27,0.0,7.915280062648512,8.043878060009142,8.162271878542283,8.279207206135439,8.392567399383465,8.504174555770089,8.605883846684737,8.702047815362873,8.796487855247555,8.88868439654232,8.972872204737573,9.049911729802842,9.115413804487414,9.167062357811444,9.20861410114477,9.242675568281951,9.265057415894626,9.274738804128924,9.27505710583291,9.325453475113116,9.361704631910754,9.386585387758664,9.398858191912835,9.39742335242451,9.382890593889329,9.35591423535732,9.322811997397766,9.271982610703121,9.217734494182828,9.157386239896287,9.084605549900536,9.001903339489845,8.90840864926889,8.805925839635764,8.696800016031489,8.584831277673615,8.470546812149616,0.0
28,0.0,7.854116729111557,7.980497812144063,8.099367315393378,8.215261691924736,8.326614032938885,8.437195614511056,8.537544566986124,8.632310175383465,8.723782230918687,8.811156593820517,8.892626107011399,8.964551123021984,9.023038736159052,9.07101480426514,9.108568839968868,9.137132706435512,9.157167825230392,9.16750462707462,9.166768327655774,9.214815060883344,9.255512712122629,9.282681892346975,9.300045185741975,9.304966689696068,9.296036310179788,9.276784652902581,9.249517642098164,9.20573910062242,9.156003190956342,9.100567888345514,9.032882375841812,8.952361928411706,8.862049682090067,8.7612212717209,8.652465692240051,8.542075957991065,8.429061126248916,0.0
29,0.0,7.792549742160833,7.919283845622623,8.035117735197337,8.151221091801073,8.260784846460654,8.366546066717094,8.466414961517804,8.558343322917661,8.645531182488611,8.732273936289777,8.810072672716286,8.875500900741704,8.930995252614695,8.975964194122982,9.009372488757482,9.033766424186526,9.051252951528648,9.057517825245457,9.0554772414311,9.104404024189959,9.14685195925263,9.175847337147063,9.19838600729249,9.208891543567299,9.203092138863873,9.190713707047344,9.169017365376892,9.129626225026383,9.08553145107814,9.03372182454986,8.970391829565814,8.893964154894539,8.804551708166457,8.706750843385132,8.599015650485514,8.489375412480133,8.376650511288409,0.0
30,0.0,7.725383735621555,7.852029738642494,7.97017214597115,8.082772949314288,8.191288044703937,8.296353862069033,8.392046320263853,8.48096710227009,8.566691752139995,8.650015271046762,8.722904876169288,8.786987174870045,8.838612765640402,8.878852952786655,8.90943027129742,8.931120648430067,8.943717344064485,8.948371137168818,8.946480868174133,8.99530856789233,9.038845923779677,9.072323569232136,9.095874502462582,9.110076259711407,9.109203838928016,9.100352698080927,9.084241653338433,9.04864819336292,9.009057428405956,8.960083362578079,8.900359298758284,8.827845140376377,8.740387033589574,8.644293764594504,8.539839568527242,8.431040802396375,8.319840167675627,0.0
31,0.0,7.658867971269067,7.78475445001616,7.901675847429319,8.012288176371174,8.121742691810377,8.225542633827933,8.318347008924773,8.406111827920187,8.489289360558487,8.569249351427649,8.639079075375186,8.70112895763305,8.747732344286073,8.786062663300244,8.811794432711704,8.830286152693255,8.841055851002764,8.845012594953102,8.841152287590196,8.890379650406597,8.934626405141408,8.970496717683142,8.997318736946902,9.013171690746654,9.015851917181209,9.010013141146358,8.998054457308752,8.965964186041615,8.928914915593952,8.88334095765119,8.825174243840442,8.755649994036824,8.67164477065147,8.577395142774108,8.474765695027827,8.367379420362324,8.257564167994442,0.0
32,0.0,7.593060705593118,7.718267064333028,7.833028595116468,7.945334959572529,8.053498307457357,8.153706818127436,8.24551251410129,8.327970222148092,8.407489006781523,8.485487006336605,8.552961647176692,8.611583662304946,8.657053388430892,8.69188970434803,8.716187251203872,8.732438845714041,8.74081329945155,8.741440469661788,8.738237487725433,8.788094835877665,8.831797323823082,8.867863372092074,8.898278645325057,8.916848310252123,8.920719602547774,8.919107107816107,8.909024148139897,8.881233478329234,8.847121919337203,8.804599075222184,8.749466435015405,8.681422027299885,8.601484103479638,8.509568154538558,8.407972098359261,8.303388713475904,8.195277636031943,0.0
33,0.0,7.530053477995282,7.651931265617192,7.769595591237082,7.8805963371463195,7.9858480975961195,8.083700840825973,8.171553647834589,8.251034763284224,8.326981968829719,8.400864453943786,8.465530925748673,8.52082062912308,8.563432726027559,8.595351231682276,8.61887582920148,8.634323705742148,8.640339973572587,8.640201503232669,8.635905768330879,8.685422514933471,8.730313588377458,8.767903568301861,8.797698638767377,8.818715824788642,8.824687874084912,8.823934975516604,8.818721701650874,8.793435097317147,8.764072058232808,8.723576841347752,8.67151714106167,8.607002132722656,8.528415842218967,8.439406759238736,8.340194984014035,8.238482877884806,8.13276115811981,0.0
34,0.0,7.463691611785112,7.587472796169899,7.705324814660821,7.813403873613118,7.918292165634739,8.013858158151502,8.097623006131624,8.176628537003891,8.24821407771928,8.319675915553184,8.381651345991493,8.431783604817294,8.470456521619482,8.500892023297963,8.522837920835155,8.535521818843367,8.541434339046585,8.540626477013067,8.534293979242705,8.58561546948183,8.63121930751447,8.670755393954593,8.702217494953889,8.72527761244168,8.733033152216333,8.734173742118603,8.730520367499913,8.708267500920927,8.680128401524073,8.642758465333324,8.593245234641644,8.531636337746434,8.455136283539453,8.368482680848542,8.273124562602186,8.174028827673567,8.071709652555013,0.0
35,0.0,7.393864972024235,7.516789882691354,7.633009538046952,7.742111786629622,7.844519069853336,7.9388701113707,8.020109349372033,8.094806404522336,8.163675705702437,8.232443495041982,8.291503247657268,8.3411964732771,8.378626219554267,8.40743129648097,8.426306648160939,8.439298715447029,8.444316473364513,8.442631647588293,8.436109668131653,8.489384781305175,8.536148930354459,8.57851229861446,8.612579050606655,8.636492069887094,8.646650828917204,8.649660311869768,8.646223848875625,8.62439350193467,8.598309426664162,8.564700101423524,8.517628961919002,8.458219659152247,8.385187967145153,8.300107525145455,8.207097719686475,8.111597495040249,8.011082561150582,0.0
36,0.0,7.318192677490889,7.4417090507006245,7.5530791814532465,7.660367171824364,7.761802757124102,7.855191610194061,7.935370643923963,8.005065410752064,8.073604804934508,8.140433286543107,8.199193727078631,8.247571730390156,8.283421569262538,8.309819860011084,8.330555031349325,8.344907630289589,8.350053294090152,8.350156420470999,8.343550674168505,8.397072887380784,8.44785975771753,8.49065870817839,8.526182696315269,8.552902326249393,8.565720067032492,8.570712521291279,8.56936043773274,8.548636279758087,8.52508062375078,8.492912688690026,8.450653861720163,8.393875367184117,8.32217550824852,8.240925377078895,8.15050785360981,8.055950863448395,7.957083912832334,0.0
37,0.0,7.238206805928616,7.36135404876624,7.47481803489213,7.580375359813829,7.681359092151189,7.771601778765795,7.849328788619389,7.9189828027591105,7.983814922740963,8.049349276808409,8.107396055665081,8.153972223299657,8.188817929108215,8.216858813920375,8.237954474261645,8.252481522048543,8.260619654474677,8.261414302298851,8.255172398048074,8.311087065547087,8.362740734430611,8.406843551761574,8.444329397573675,8.473277399893062,8.486354204735704,8.493873977917845,8.496108582580229,8.478176409211613,8.455676836508943,8.426997774669625,8.38670332362642,8.333129612773627,8.265812524479692,8.18730541157254,8.09923482385352,8.007613660389133,7.908434574690741,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
