,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
14,0.0,1.6768458745540018,1.7651314111321617,1.861412796576321,1.9641194208424473,2.074244723643496,2.191745716799071,2.317564276146799,2.4556865350622017,2.5979712909998898,2.74525353610291,2.890658119278425,3.042105331230695,3.189616766635251,3.3186987146372884,3.4375719433314122,3.528960176615162,3.590253780134302,3.6235789805108736,3.6119544563223887,3.587525743349126,3.5279056259494,3.439833813553761,3.320247462413346,3.183698881996359,3.030073853699337,2.8605845046386116,2.689177278275456,2.5095076199304014,2.330880454573416,2.162828389930673,2.0053116731512004,1.8683707680886346,1.74450585957094,1.6331235052130688,1.5347815730636405,1.4482418527910235,1.370294589626519,0.0
15,0.0,1.6836710744096057,1.7776752838350744,1.8777241584821274,1.9824923517939512,2.097097973533849,2.2205925761335332,2.3527972359545823,2.4965542166901598,2.647238166033048,2.801676994941442,2.9615218930655685,3.121644389339381,3.2810453402959725,3.4286272422619652,3.559380031897607,3.673040831046071,3.7457170942342164,3.7856844241449954,3.78107723567771,3.7534252853353838,3.6865981635083247,3.5806628732312125,3.4524370374986444,3.3012415840024705,3.131636836945599,2.955610572911492,2.7721421072805326,2.585445952989395,2.4039190441279694,2.2330673098284772,2.0747631512853766,1.934989993295722,1.8084619214607,1.6947727098458847,1.5961424195552274,1.5075864011072841,1.4264087150437914,0.0
16,0.0,1.682822988991529,1.7781248316375373,1.8804003973258057,1.9894209744473255,2.105883902149265,2.233769518668543,2.371277539538471,2.5203033343013552,2.6799505170741402,2.841106907263594,3.008294558901442,3.1828786164720855,3.3496819345698015,3.513781374729155,3.6609726158547367,3.7883575844822435,3.8885291148907926,3.937654212495563,3.947461931178126,3.9136468422997903,3.8330302260352376,3.7212644474957006,3.5755902313201062,3.4098726863482307,3.231188304746551,3.043319827686517,2.8483181889266267,2.658607023224603,2.473895742548944,2.2981260788173747,2.1412430647974627,1.9976416433063646,1.8719394296769722,1.759029247089341,1.6596393997447045,1.5685617868199002,1.4825335967382405,0.0
17,0.0,1.6705622661497115,1.765425303948729,1.86693751870824,1.9781849916030618,2.0986406481715196,2.2274229288262046,2.3701638680585373,2.527714189024725,2.69206378017774,2.86712693152421,3.0399184793846006,3.2223015926615868,3.412069783312155,3.594066713752658,3.7733128307822814,3.9210875262728484,4.039393650803231,4.118983607442533,4.1280318827799665,4.095808346573216,3.997954258152363,3.8559792039714256,3.6860682616111182,3.5025240983096815,3.3118001975972335,3.112497183442588,2.9162650361017732,2.7220175466856427,2.5343536462690124,2.3594739135296154,2.1995751848507767,2.05875880866586,1.9310230519813647,1.8171568535285019,1.7169455222968768,1.6190998377089876,1.5326493275908688,0.0
18,0.0,1.6371829227233776,1.7337493161448332,1.8374836585368854,1.9486583695397937,2.0693956632683017,2.201516362018929,2.3469301680317862,2.5071005308189043,2.6783998435871452,2.857169944561168,3.041615877963832,3.2402791827938215,3.451649704497629,3.655000326756336,3.849074873350175,4.031673050688858,4.1753654654230665,4.291466466421176,4.3200657112819565,4.281101606506308,4.147815502643387,3.982317140460974,3.801054496919354,3.5943675506738595,3.390018061084381,3.1825049051612795,2.972727079175832,2.780355661624017,2.5923927797171746,2.417721939872887,2.2555554331742975,2.113259548428738,1.985318089962907,1.8671305920993615,1.7604937826899136,1.662470758970947,1.5704899261202194,0.0
19,0.0,1.5953664735848336,1.6958586767890254,1.7973187820136993,1.9063907719891309,2.0283835438219486,2.1607972995080136,2.306607264531631,2.468562927950986,2.6445422456974197,2.8271181593360004,3.0166461589221507,3.2315131464700375,3.448158729187308,3.663181920983872,3.864898126781502,4.065802930880668,4.236759017911738,4.374674667500677,4.49644696295083,4.374674667500677,4.236759017911738,4.065802930880668,3.864898126781502,3.663181920983872,3.448158729187308,3.2315131464700375,3.0166461589221507,2.8271181593360004,2.6445422456974197,2.468562927950986,2.306607264531631,2.1607972995080136,2.0283835438219486,1.9063907719891309,1.7973187820136993,1.6958586767890254,1.5953664735848336,0.0
20,0.0,1.5704899261202194,1.662470758970947,1.7604937826899136,1.8671305920993615,1.985318089962907,2.113259548428738,2.2555554331742975,2.417721939872887,2.5923927797171746,2.780355661624017,2.972727079175832,3.1825049051612795,3.390018061084381,3.5943675506738595,3.801054496919354,3.982317140460974,4.147815502643387,4.281101606506308,4.3200657112819565,4.291466466421176,4.1753654654230665,4.031673050688858,3.849074873350175,3.655000326756336,3.451649704497629,3.2402791827938215,3.041615877963832,2.857169944561168,2.6783998435871452,2.5071005308189043,2.3469301680317862,2.201516362018929,2.0693956632683017,1.9486583695397937,1.8374836585368854,1.7337493161448332,1.6371829227233776,0.0
21,0.0,1.5326493275908688,1.6190998377089876,1.7169455222968768,1.8171568535285019,1.9310230519813647,2.05875880866586,2.1995751848507767,2.3594739135296154,2.5343536462690124,2.7220175466856427,2.9162650361017732,3.112497183442588,3.3118001975972335,3.5025240983096815,3.6860682616111182,3.8559792039714256,3.997954258152363,4.095808346573216,4.1280318827799665,4.118983607442533,4.039393650803231,3.9210875262728484,3.7733128307822814,3.594066713752658,3.412069783312155,3.2223015926615868,3.0399184793846006,2.86712693152421,2.69206378017774,2.527714189024725,2.3701638680585373,2.2274229288262046,2.0986406481715196,1.9781849916030618,1.86693751870824,1.765425303948729,1.6705622661497115,0.0
22,0.0,1.4825335967382405,1.5685617868199002,1.6596393997447045,1.759029247089341,1.8719394296769722,1.9976416433063646,2.1412430647974627,2.2981260788173747,2.473895742548944,2.658607023224603,2.8483181889266267,3.043319827686517,3.231188304746551,3.4098726863482307,3.5755902313201062,3.7212644474957006,3.8330302260352376,3.9136468422997903,3.947461931178126,3.937654212495563,3.8885291148907926,3.7883575844822435,3.6609726158547367,3.513781374729155,3.3496819345698015,3.1828786164720855,3.008294558901442,2.841106907263594,2.6799505170741402,2.5203033343013552,2.371277539538471,2.233769518668543,2.105883902149265,1.9894209744473255,1.8804003973258057,1.7781248316375373,1.682822988991529,0.0
23,0.0,1.4264087150437914,1.5075864011072841,1.5961424195552274,1.6947727098458847,1.8084619214607,1.934989993295722,2.0747631512853766,2.2330673098284772,2.4039190441279694,2.585445952989395,2.7721421072805326,2.955610572911492,3.131636836945599,3.3012415840024705,3.4524370374986444,3.5806628732312125,3.6865981635083247,3.7534252853353838,3.78107723567771,3.7856844241449954,3.7457170942342164,3.673040831046071,3.559380031897607,3.4286272422619652,3.2810453402959725,3.121644389339381,2.9615218930655685,2.801676994941442,2.647238166033048,2.4965542166901598,2.3527972359545823,2.2205925761335332,2.097097973533849,1.9824923517939512,1.8777241584821274,1.7776752838350744,1.6836710744096057,0.0
24,0.0,1.370294589626519,1.4482418527910235,1.5347815730636405,1.6331235052130688,1.74450585957094,1.8683707680886346,2.0053116731512004,2.162828389930673,2.330880454573416,2.5095076199304014,2.689177278275456,2.8605845046386116,3.030073853699337,3.183698881996359,3.320247462413346,3.439833813553761,3.5279056259494,3.587525743349126,3.6119544563223887,3.6235789805108736,3.590253780134302,3.528960176615162,3.4375719433314122,3.3186987146372884,3.189616766635251,3.042105331230695,2.890658119278425,2.74525353610291,2.5979712909998898,2.4556865350622017,2.317564276146799,2.191745716799071,2.074244723643496,1.9641194208424473,1.861412796576321,1.7651314111321617,1.6768458745540018,0.0
25,0.0,1.312189180377958,1.3898118549914054,1.4759827725906947,1.5748303883665795,1.6836242213461534,1.804190292040414,1.9403116117723174,2.090738269943363,2.2563760296929094,2.4302531422637004,2.601123771960623,2.7666508841939312,2.9193069352877323,3.063076431676399,3.190262144607416,3.293264909859188,3.371510424419425,3.425000700858471,3.4472915429306963,3.4553350660954796,3.4343497182507186,3.381425778525877,3.3028417763642994,3.198733974627564,3.080064428592919,2.9510691056418707,2.807703512733996,2.672068703937921,2.5345966746492907,2.3980398108608547,2.270901726826849,2.1496203883149776,2.0381833088123713,1.9356439125408162,1.8369811068463116,1.745557188657288,1.660377062852366,0.0
26,0.0,1.242545851858133,1.3222275541087272,1.410155411339086,1.5084009369185072,1.6164755164320097,1.7365818265159594,1.8699216590402228,2.0179844163401506,2.178828714512149,2.3455451627819754,2.510348022575932,2.6648129443373074,2.811136683392723,2.9445991096190385,3.056774264402088,3.150228348161062,3.222174110991848,3.2672891728801488,3.2882517260941557,3.300357881432071,3.282784535460751,3.2392394910728566,3.1699147758167086,3.0797046193174484,2.968157128446396,2.8471926900693925,2.7176194119919996,2.588132295514407,2.460087286763496,2.3307325105525973,2.2101881195563977,2.098697397323586,1.9944986385901338,1.8971495481777976,1.805079595706442,1.7166419298187954,1.6339811304844074,0.0
27,0.0,1.1680669160522903,1.2499616638911855,1.3394145676950309,1.438144219039393,1.5468052015456404,1.6681410626659512,1.8008523131233356,1.9475447333444602,2.105121563986079,2.267254011012191,2.421792447831851,2.5688479355119473,2.707870682183229,2.8266868046036886,2.929197968236238,3.015346390529067,3.077139192151432,3.1171711141513514,3.1379358240704094,3.152107593251777,3.135266015061511,3.0999469127121535,3.0388892759256567,2.9541584738400957,2.8562725475872557,2.7414689388530387,2.621247383843734,2.498420474654111,2.3764298618191138,2.258090723437268,2.142138500944035,2.0369678278596304,1.9411104122767353,1.8491396981246597,1.7637876092774785,1.6792941919459319,1.6008619781606668,0.0
28,0.0,1.0923662400691185,1.173143513177392,1.265565623467245,1.3656297795455754,1.4761969226220077,1.6003523284556818,1.734012336981995,1.8787007606657018,2.03501776916687,2.1898600306771137,2.34109744362035,2.4828026558050307,2.6077461291969173,2.7196452604473516,2.813875650171864,2.89037205447382,2.945413339576128,2.983379036101335,2.9985774725972285,3.0086582488601183,2.997104484509418,2.9628709936684703,2.906384835674375,2.8284412089632,2.7381138595930685,2.6332713730785913,2.519467172110835,2.4077837722684516,2.289972467959507,2.177100388891971,2.0697436138153624,1.9698596284902863,1.879860240329955,1.7942433578166364,1.7124584893316914,1.6329277833211437,1.5605913501263038,0.0
29,0.0,1.0204366387547892,1.104259756438413,1.1954370849902034,1.2994071180397666,1.4123164669244697,1.5340726875533521,1.668290524267457,1.8106451226224505,1.9628554146426274,2.1176520902705147,2.264155467161411,2.395861785682094,2.5154956460552644,2.622256919614986,2.7079569779129,2.777079574654887,2.827299770293758,2.8542186848986217,2.8651475392341896,2.8741052976936325,2.8635786164474797,2.8293222627683674,2.7770541944209466,2.707082003362764,2.619590150443296,2.5235914596026854,2.4173644524735587,2.3094648128175344,2.200024838293617,2.0933596550843148,1.9927532814735514,1.8998237939973093,1.8143236751616465,1.7347765052391213,1.6569673703834022,1.5828960569845132,1.5144197106257051,0.0
30,0.0,0.9500133599159076,1.0357549107789097,1.1331744254919238,1.2355461161135761,1.3521963505655856,1.476217489064128,1.6053894729170537,1.7458225671052223,1.8951824639850454,2.0469348505547624,2.1862423843458587,2.315482710124041,2.430587669940908,2.5279096425312733,2.6093542225805826,2.6714739159488174,2.711388217561057,2.733315279189732,2.7407266409265882,2.749065525978855,2.7375145559485414,2.7067634781969043,2.655848242246858,2.5875436755992625,2.506341813688619,2.414064566952116,2.3144364491821174,2.21041166753693,2.107178344634103,2.0063143153971112,1.9116285474861976,1.8259336525669452,1.7452967338737078,1.6687487188089336,1.5988668902722258,1.530505667144008,1.4678581397028716,0.0
31,0.0,0.885508176568398,0.9725583753188574,1.0717295491779375,1.1751647801387148,1.2939778802378261,1.4196729316522236,1.5469130447312995,1.6866371078925728,1.834153785720798,1.9788693751255089,2.1145122882840464,2.2396802944236938,2.348410425756184,2.4430862366558768,2.5161038265431985,2.5714140936433516,2.6053939612842254,2.6241090709222563,2.6247733318448807,2.6299947566128785,2.6165659023932126,2.587632636496478,2.5385143095357217,2.47160447292949,2.394485321524656,2.3046063257756115,2.2094786139497913,2.111433245607595,2.0109995059689734,1.9171388850158866,1.827896254719253,1.748706164472291,1.6736633252395603,1.6025416853021586,1.5388603310467825,1.4752009560914414,1.4165585108394045,0.0
32,0.0,0.8281177363573052,0.9189280669544867,1.017287205947827,1.126909942146466,1.2466456220626165,1.3692763923319307,1.4974115943762831,1.6298537632016372,1.7729132352552766,1.914322508385232,2.0453401176947597,2.1656985092286147,2.2717868078806425,2.360096562979805,2.427039462174244,2.4766218706199794,2.505731903238084,2.5162029250256257,2.516288730711183,2.517778924698472,2.5023603621068284,2.471494998071584,2.424103371233295,2.3599227606284487,2.281467400128404,2.197965998767507,2.1059421254372364,2.011805860935742,1.9185298883601674,1.8303126461457337,1.7476220311277781,1.6733969607057915,1.6049536888451763,1.5401631839643097,1.4794577056041691,1.4231780488820585,1.3669735901295825,0.0
33,0.0,0.7841435449735399,0.8756752407795515,0.9803296957679837,1.0912420693087515,1.211689623546861,1.3326390414724054,1.4562255317247599,1.5883575940922752,1.724531192915049,1.861635774001703,1.9872963904505572,2.1031031458652367,2.2023988890133763,2.2828387921274826,2.3450045421415355,2.38876092811973,2.411752169421425,2.4178256589696305,2.4118106584984647,2.407846307077703,2.3905925407882416,2.357940665681653,2.307815871850548,2.243239688234486,2.1673123876367284,2.0856183373911223,1.9999916935163005,1.9108198579798024,1.8251566777788624,1.7425378376377445,1.6666752181593338,1.5978108443683614,1.534332760664103,1.4743446751408054,1.4187970654254591,1.367410986624534,1.315295984330385,0.0
34,0.0,0.7412577769395323,0.8392453647957315,0.9488915600085404,1.0594607757197398,1.1815587526368718,1.3045375291277646,1.4264874319590262,1.5593404018217245,1.6916117797373227,1.823751728461491,1.945402006151145,2.0502689535172625,2.1406315290214835,2.216153755869401,2.2718958197190435,2.3084635342638293,2.326298889832833,2.325570119866184,2.311732808858,2.3081075049712303,2.285568900006632,2.2489895307232333,2.1973647415993622,2.1334619217098356,2.0601438066360864,1.9797597235302158,1.8981689300254994,1.8148137881558588,1.7328256401284112,1.656711681464522,1.5848963950650494,1.5223369296623754,1.4631581401964409,1.409589299524218,1.361274953846837,1.3130919736325408,1.2678198688751876,0.0
35,0.0,0.6933472034071699,0.7946504301800731,0.9067685373336075,1.0216081516933215,1.143942606249125,1.2686616031247369,1.3899003881551477,1.5188954766584941,1.6503894545333775,1.7778936363926718,1.8955114345937443,1.9971576002200295,2.083101104378111,2.1518609228040666,2.1999937600999466,2.231906938446225,2.2419116299552746,2.234700175599807,2.218152211798263,2.2124157292576854,2.186815030607521,2.148889057610523,2.096482909455257,2.0317026905386215,1.9588520015787874,1.882353273437123,1.8018032394482018,1.7215379400451245,1.6431759769613905,1.5716689367352275,1.5052653512544802,1.447329991184717,1.3952241107343402,1.3482492217077575,1.3042848803864855,1.2617276048619948,1.2188921218975954,0.0
36,0.0,0.6436585880769349,0.7487762465703779,0.8553763694488464,0.9699509688218146,1.0932164321783395,1.2172794707628716,1.3391322650725423,1.4633416638950747,1.5938243633237004,1.7189815717057675,1.833968182742644,1.9340523843115234,2.0159972092740195,2.079809343237123,2.1281883192952384,2.1571883843747024,2.1609953343265524,2.1536694123885542,2.1344292487075185,2.1235743812923378,2.098674177867201,2.0552881472909585,2.0006881062873694,1.9370252399617185,1.865358971421473,1.7907422514274487,1.7133239580166606,1.6356084005688698,1.5637636213104908,1.4931212984407882,1.4343993872817844,1.3816007722060797,1.33404815688889,1.2922640376860122,1.252490501530378,1.2129562488937757,1.1722145154345307,0.0
37,0.0,0.5890271036647643,0.6976310880742318,0.8095103818140295,0.9227285964083896,1.0459959002033847,1.1663805710186075,1.2820223414475955,1.4056213495484189,1.5317139392310464,1.6512783149832773,1.7639467848349593,1.8615760843925169,1.9415194442823962,2.006346963665468,2.053590499015218,2.0807091414196544,2.085559046161824,2.0773307792177698,2.054582832414237,2.0427108749875242,2.0140190405334533,1.9695868466275048,1.912999812483196,1.847128395279177,1.7747827111211176,1.7008451149139066,1.627458907445499,1.5558980122886195,1.4848829320022827,1.4220748015309683,1.3681078756755982,1.3207770877938425,1.2798039338388294,1.24144169999123,1.2059986352799124,1.1700159535291628,1.1309759098867962,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
