,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
10,0.0,1.5944081806129649,1.6147803232030071,1.6340609466296376,1.654723582300336,1.6758661611803243,1.6955456772067519,1.7226611525434377,1.7499900056810533,1.7697134586947918,1.7905423941801881,1.8091424457257808,1.8235074104445628,1.8351529929025947,1.846191615878367,1.8542179530012233,1.8580554659014104,1.8551154684210127,1.8424258902120194,1.8255073628567418,1.8227360850060044,1.8137251064491668,1.8017870673046503,1.788486378695889,1.7727242898580247,1.7532398758469963,1.731077813532265,1.7063140760212985,1.677571040719761,1.6480670613115742,1.6169695806999873,1.587585481013148,1.5607468229321486,1.528688944198583,1.4979730703967835,1.466814337634426,1.4361787741682588,1.4040619152427993,0.0
11,0.0,1.6479106912713561,1.6682517559460808,1.68858698568814,1.7099707330946223,1.7323804253163153,1.7541352258290492,1.7803056468949385,1.8103102358911234,1.8358559875223865,1.8587392647452514,1.8815781031776049,1.8972651453004585,1.912712456287514,1.9257571432628875,1.937430181797413,1.942988956918669,1.9392161464764945,1.9278820334758873,1.9102470467931842,1.904920784156981,1.8958902903841848,1.8826364375342546,1.8667288786222342,1.849114952682201,1.828208950218246,1.8034070644872886,1.7732204308709816,1.743392145063803,1.711119992153213,1.6761501103694756,1.6463882531587246,1.6178935666246375,1.5842347139748103,1.552255510852469,1.5194421898550579,1.4883864913287979,1.4548531328976393,0.0
12,0.0,1.6970568244352542,1.7182687272651453,1.7384429044072878,1.7613681443588218,1.7859594307735942,1.8078515689337207,1.837054532343311,1.8687983142079099,1.8989305993949084,1.9247128131968698,1.9510564103570958,1.97200067351794,1.990512997788917,2.0079019537458085,2.019761653922414,2.0262727310835706,2.0269463848291487,2.014100654094249,1.997473050232768,1.9926526289911306,1.9816652014344323,1.9668181739030541,1.9487702688131605,1.9283103410712186,1.9038706315635958,1.8756106923271638,1.8440964497046615,1.808759003829789,1.774280379462025,1.7379496094628482,1.7064478277264914,1.6752817213016775,1.6425706676260297,1.6105725858878512,1.574791473545728,1.542767931913451,1.509044785398114,0.0
13,0.0,1.7398964209517043,1.763303642325236,1.7819582219909988,1.8076725576879287,1.8312041657126974,1.8569997746641633,1.8904383071126385,1.9233053533937594,1.9566372555659939,1.9873789294164286,2.0160140312991617,2.042868973948704,2.0655863903024803,2.0851869235505833,2.100459042156194,2.1106170992758213,2.112717986906645,2.1008951908675355,2.084972070411228,2.0805025389901406,2.067358862521769,2.050922986154684,2.029890900705744,2.006238379948326,1.9777335049518543,1.9467105369773745,1.911831582334169,1.8751500362778104,1.8368859799660457,1.7990614225931647,1.7644138953743993,1.7321778263673044,1.6999264240219196,1.6672750316999851,1.6324073334835945,1.597905460117798,1.564290672560948,0.0
14,0.0,1.7775900843397265,1.8015419674022686,1.8238020519772542,1.8491277078937922,1.8762388596729387,1.9038247102040438,1.9370779793739747,1.9751265199243893,2.010776749237832,2.044774503238517,2.0771866163605974,2.1058121409262354,2.134237039278133,2.1569537147459243,2.1776666932636304,2.1924483098376215,2.1967986679032494,2.191595878356844,2.1747957156836724,2.1691937449774286,2.1553017321200074,2.1344073145288127,2.109534785465353,2.0817154522973973,2.0498067534356785,2.0151523293354963,1.976649213802292,1.9379686247775956,1.8987989155609284,1.858943072242591,1.8232586746356962,1.7892120033740906,1.7545104967140344,1.722779866980409,1.687150449107036,1.6520168032291989,1.616686821905505,0.0
15,0.0,1.813355565493924,1.8385036984010654,1.8633940534977418,1.8907299395673849,1.9186313536556594,1.947468736355174,1.9829606064866678,2.023777267390624,2.062481971775737,2.0989152301053315,2.135594574342069,2.1660355453633167,2.1977759984386074,2.2270799679677697,2.2520327273772622,2.274031331065006,2.2854888621357294,2.282834615273996,2.2705258983051166,2.2629570007277375,2.2457050074378575,2.220181420137072,2.190452903858099,2.157268035020708,2.1202179321683365,2.0828263371701237,2.0433198561973613,2.000494870887958,1.9597415246206646,1.9188706268549713,1.880809615341096,1.8453667534865232,1.8101952792795704,1.776971779105123,1.7397117430546967,1.7044694651038912,1.667477250074832,0.0
16,0.0,1.8473851751696793,1.8740745187795829,1.9007265586300979,1.9314284615122863,1.9594054637371947,1.9914949778620628,2.0298408665825347,2.069946252236672,2.113061082305406,2.1520583357187877,2.190552926263063,2.2264068584835712,2.2602181053388253,2.2956088984342826,2.326623177319156,2.3561605130338292,2.3795158034427377,2.3834144746007984,2.3765107135948695,2.366832277733344,2.3429849305013475,2.309818116104951,2.2725940400483533,2.2343971894678876,2.1939900557217924,2.1526465173318656,2.1102471622360923,2.0653725249521986,2.0227134264871056,1.9796143178147705,1.9397499079436236,1.9018338812116302,1.8656270026478756,1.830499040873127,1.7943277917268836,1.7556623283516108,1.7191954889123562,0.0
17,0.0,1.8594045690780574,1.890413590755232,1.9194163234673032,1.9531888263277175,1.9843886968368156,2.0175875957719334,2.058999390328742,2.1032957177519314,2.147709083787334,2.1910254780534304,2.231650874139128,2.2727322290169387,2.3224257785150524,2.3731620419691346,2.426061425055378,2.472316615474347,2.5060835403059483,2.526203603735835,2.5212957596785524,2.510102053257056,2.468127153224474,2.415566761230686,2.358905741339546,2.3071566965740318,2.261462647639544,2.2167109901809527,2.1728657010137784,2.1277109329661528,2.0804945354421656,2.03740683918533,1.9950561845199717,1.9532814844649014,1.915054474668953,1.8790922985708038,1.8408621987333524,1.8010888048693139,1.7636142234295769,0.0
18,0.0,1.8543802274878964,1.8870249151378098,1.921212367472115,1.9573079513329115,1.993136955468821,2.0308905967586015,2.072442933749748,2.118559550871954,2.1643189082957583,2.209981099214853,2.256807449055923,2.3117614884402777,2.376069422456762,2.4439470441159963,2.511596642271897,2.5821373122947353,2.636692972766523,2.6877587618472085,2.7019467231839247,2.678557939615892,2.6093760015126364,2.536903267946184,2.4671276391321606,2.3962505774702723,2.337927761440864,2.2825364534624777,2.225886843389894,2.178734536944507,2.1322765129432826,2.08664297873582,2.0423841006875776,1.9992313058314704,1.9586574572333033,1.9204407879842054,1.880407546727661,1.843023476467271,1.803978165339695,0.0
19,0.0,1.8430783585795663,1.8804859012648276,1.918663288053375,1.958787920180282,1.997747982747737,2.0397607363585006,2.0825142769725353,2.127681565103569,2.175457038208952,2.2213074594430995,2.2687394931002984,2.336589890156899,2.4049294844653506,2.4750698400620763,2.5477832572357406,2.6330767311099508,2.7147040244037823,2.792828143940249,2.8961122457998267,2.792828143940249,2.7147040244037823,2.6330767311099508,2.5477832572357406,2.4750698400620763,2.4049294844653506,2.336589890156899,2.2687394931002984,2.2213074594430995,2.175457038208952,2.127681565103569,2.0825142769725353,2.0397607363585006,1.997747982747737,1.958787920180282,1.918663288053375,1.8804859012648276,1.8430783585795663,0.0
20,0.0,1.803978165339695,1.843023476467271,1.880407546727661,1.9204407879842054,1.9586574572333033,1.9992313058314704,2.0423841006875776,2.08664297873582,2.1322765129432826,2.178734536944507,2.225886843389894,2.2825364534624777,2.337927761440864,2.3962505774702723,2.4671276391321606,2.536903267946184,2.6093760015126364,2.678557939615892,2.7019467231839247,2.6877587618472085,2.636692972766523,2.5821373122947353,2.511596642271897,2.4439470441159963,2.376069422456762,2.3117614884402777,2.256807449055923,2.209981099214853,2.1643189082957583,2.118559550871954,2.072442933749748,2.0308905967586015,1.993136955468821,1.9573079513329115,1.921212367472115,1.8870249151378098,1.8543802274878964,0.0
21,0.0,1.7636142234295769,1.8010888048693139,1.8408621987333524,1.8790922985708038,1.915054474668953,1.9532814844649014,1.9950561845199717,2.03740683918533,2.0804945354421656,2.1277109329661528,2.1728657010137784,2.2167109901809527,2.261462647639544,2.3071566965740318,2.358905741339546,2.415566761230686,2.468127153224474,2.510102053257056,2.5212957596785524,2.526203603735835,2.5060835403059483,2.472316615474347,2.426061425055378,2.3731620419691346,2.3224257785150524,2.2727322290169387,2.231650874139128,2.1910254780534304,2.147709083787334,2.1032957177519314,2.058999390328742,2.0175875957719334,1.9843886968368156,1.9531888263277175,1.9194163234673032,1.890413590755232,1.8594045690780574,0.0
22,0.0,1.7191954889123562,1.7556623283516108,1.7943277917268836,1.830499040873127,1.8656270026478756,1.9018338812116302,1.9397499079436236,1.9796143178147705,2.0227134264871056,2.0653725249521986,2.1102471622360923,2.1526465173318656,2.1939900557217924,2.2343971894678876,2.2725940400483533,2.309818116104951,2.3429849305013475,2.366832277733344,2.3765107135948695,2.3834144746007984,2.3795158034427377,2.3561605130338292,2.326623177319156,2.2956088984342826,2.2602181053388253,2.2264068584835712,2.190552926263063,2.1520583357187877,2.113061082305406,2.069946252236672,2.0298408665825347,1.9914949778620628,1.9594054637371947,1.9314284615122863,1.9007265586300979,1.8740745187795829,1.8473851751696793,0.0
23,0.0,1.667477250074832,1.7044694651038912,1.7397117430546967,1.776971779105123,1.8101952792795704,1.8453667534865232,1.880809615341096,1.9188706268549713,1.9597415246206646,2.000494870887958,2.0433198561973613,2.0828263371701237,2.1202179321683365,2.157268035020708,2.190452903858099,2.220181420137072,2.2457050074378575,2.2629570007277375,2.2705258983051166,2.282834615273996,2.2854888621357294,2.274031331065006,2.2520327273772622,2.2270799679677697,2.1977759984386074,2.1660355453633167,2.135594574342069,2.0989152301053315,2.062481971775737,2.023777267390624,1.9829606064866678,1.947468736355174,1.9186313536556594,1.8907299395673849,1.8633940534977418,1.8385036984010654,1.813355565493924,0.0
24,0.0,1.616686821905505,1.6520168032291989,1.687150449107036,1.722779866980409,1.7545104967140344,1.7892120033740906,1.8232586746356962,1.858943072242591,1.8987989155609284,1.9379686247775956,1.976649213802292,2.0151523293354963,2.0498067534356785,2.0817154522973973,2.109534785465353,2.1344073145288127,2.1553017321200074,2.1691937449774286,2.1747957156836724,2.191595878356844,2.1967986679032494,2.1924483098376215,2.1776666932636304,2.1569537147459243,2.134237039278133,2.1058121409262354,2.0771866163605974,2.044774503238517,2.010776749237832,1.9751265199243893,1.9370779793739747,1.9038247102040438,1.8762388596729387,1.8491277078937922,1.8238020519772542,1.8015419674022686,1.7775900843397265,0.0
25,0.0,1.564290672560948,1.597905460117798,1.6324073334835945,1.6672750316999851,1.6999264240219196,1.7321778263673044,1.7644138953743993,1.7990614225931647,1.8368859799660457,1.8751500362778104,1.911831582334169,1.9467105369773745,1.9777335049518543,2.006238379948326,2.029890900705744,2.050922986154684,2.067358862521769,2.0805025389901406,2.084972070411228,2.1008951908675355,2.112717986906645,2.1106170992758213,2.100459042156194,2.0851869235505833,2.0655863903024803,2.042868973948704,2.0160140312991617,1.9873789294164286,1.9566372555659939,1.9233053533937594,1.8904383071126385,1.8569997746641633,1.8312041657126974,1.8076725576879287,1.7819582219909988,1.763303642325236,1.7398964209517043,0.0
26,0.0,1.509044785398114,1.542767931913451,1.574791473545728,1.6105725858878512,1.6425706676260297,1.6752817213016775,1.7064478277264914,1.7379496094628482,1.774280379462025,1.808759003829789,1.8440964497046615,1.8756106923271638,1.9038706315635958,1.9283103410712186,1.9487702688131605,1.9668181739030541,1.9816652014344323,1.9926526289911306,1.997473050232768,2.014100654094249,2.0269463848291487,2.0262727310835706,2.019761653922414,2.0079019537458085,1.990512997788917,1.97200067351794,1.9510564103570958,1.9247128131968698,1.8989305993949084,1.8687983142079099,1.837054532343311,1.8078515689337207,1.7859594307735942,1.7613681443588218,1.7384429044072878,1.7182687272651453,1.6970568244352542,0.0
27,0.0,1.4548531328976393,1.4883864913287979,1.5194421898550579,1.552255510852469,1.5842347139748103,1.6178935666246375,1.6463882531587246,1.6761501103694756,1.711119992153213,1.743392145063803,1.7732204308709816,1.8034070644872886,1.828208950218246,1.849114952682201,1.8667288786222342,1.8826364375342546,1.8958902903841848,1.904920784156981,1.9102470467931842,1.9278820334758873,1.9392161464764945,1.942988956918669,1.937430181797413,1.9257571432628875,1.912712456287514,1.8972651453004585,1.8815781031776049,1.8587392647452514,1.8358559875223865,1.8103102358911234,1.7803056468949385,1.7541352258290492,1.7323804253163153,1.7099707330946223,1.68858698568814,1.6682517559460808,1.6479106912713561,0.0
28,0.0,1.4040619152427993,1.4361787741682588,1.466814337634426,1.4979730703967835,1.528688944198583,1.5607468229321486,1.587585481013148,1.6169695806999873,1.6480670613115742,1.677571040719761,1.7063140760212985,1.731077813532265,1.7532398758469963,1.7727242898580247,1.788486378695889,1.8017870673046503,1.8137251064491668,1.8227360850060044,1.8255073628567418,1.8424258902120194,1.8551154684210127,1.8580554659014104,1.8542179530012233,1.846191615878367,1.8351529929025947,1.8235074104445628,1.8091424457257808,1.7905423941801881,1.7697134586947918,1.7499900056810533,1.7226611525434377,1.6955456772067519,1.6758661611803243,1.654723582300336,1.6340609466296376,1.6147803232030071,1.5944081806129649,0.0
29,0.0,1.3553127518420183,1.3861037993975027,1.415326887761691,1.4470371559592796,1.4758624837600234,1.5041403894401462,1.5303503741103361,1.5565240697166147,1.5848284618667001,1.612886109581794,1.6384183116103992,1.659232947768988,1.6798734954137065,1.6974312301092644,1.7110799483081007,1.72218562193917,1.7325251808135638,1.7386895876395723,1.7411872488191455,1.7560538405548638,1.7680053519697991,1.7697079878392756,1.7691321329898952,1.763039659511979,1.7531539950606738,1.7438781268002228,1.732602195198631,1.7162460541395317,1.7004321829483882,1.682400042995993,1.6587657977526864,1.6335073652369427,1.6138262739614504,1.5938805266797773,1.5723977577285588,1.553292358684468,1.5334607215916316,0.0
30,0.0,1.3039165160320398,1.3343715850291509,1.363567383467663,1.3944993239748649,1.4221403025913155,1.45121531668171,1.4728815052740931,1.4971917659341778,1.5234693465182245,1.548380739121634,1.5710560985848057,1.589979180241674,1.6062857119576512,1.6232267973637882,1.6349023511810603,1.6437069114349436,1.651340566405148,1.6571082187350672,1.659486298942237,1.6725919755688186,1.6827129123991305,1.6864469878666548,1.6851728184854624,1.6817826948356458,1.6740743100854176,1.6654349928811578,1.6558528461843494,1.6424290937616797,1.629530032324514,1.6127055716269982,1.590943948446214,1.56902940740946,1.549817829118092,1.5305545305506016,1.510281317364088,1.4883818115227259,1.4694525460741399,0.0
31,0.0,1.256472726190047,1.285457510257655,1.3130880191953935,1.3413248917738716,1.3707368689899142,1.3974089756953028,1.4177348485626489,1.4409043062171623,1.4640708316068538,1.4873817149880795,1.5066857259780284,1.5239240888950314,1.5380077600686246,1.5529457291540194,1.560597681591969,1.5686336809740495,1.574919049371027,1.5790989548485581,1.5806669600929513,1.5927458962773338,1.601600607266697,1.6060264479722637,1.6060426737970046,1.6031632216371259,1.5963305155147192,1.5895433771521448,1.5824690453290238,1.5694323969644222,1.5566441658884302,1.5420117781580724,1.5201076424501316,1.4990069568343487,1.4823348764037647,1.4630344172037593,1.442180857144008,1.422394768030181,1.404327014120101,0.0
32,0.0,1.2085250752218193,1.2360565765825486,1.2629409565543466,1.2914169933274766,1.318857547780303,1.3437267639461805,1.3630605066664532,1.3813370293024878,1.4025500021134683,1.4236444994207929,1.4409425145562715,1.4564005356375562,1.4707582399724546,1.4831381267328472,1.4900384988517834,1.4964370341861437,1.5007623633960627,1.502426372337252,1.5031826335585092,1.5141594623523849,1.5211318152583369,1.5243878647132862,1.5273240051611698,1.5245895235238363,1.518945424638748,1.5147872145143695,1.5078766020031233,1.4974414335915185,1.4841686828277616,1.470828496868224,1.4512629756156963,1.4312583338771214,1.4158501688343448,1.396824847059198,1.3775932432787021,1.3595179385737037,1.3417197639189455,0.0
33,0.0,1.162488219639652,1.1877896982726415,1.216841459224815,1.2444698220888366,1.2700433673731586,1.2934438551119207,1.3115967150122243,1.3275825536480976,1.3447185532166488,1.360906001117452,1.3766561828117367,1.3898144425962955,1.4027926208959285,1.4133726375841433,1.420881564589202,1.4259990649698828,1.4287652840819625,1.4288362882277414,1.428233838782105,1.4391984341168629,1.4454412940235226,1.449083175951391,1.4501045998547668,1.44759995565835,1.4420733807251045,1.4377115550595665,1.4342508102123117,1.4243319037557247,1.4138193058007014,1.4007659485675854,1.3849944100885492,1.3671458143256243,1.351243329420327,1.3359322195572403,1.3173170834220551,1.2997851431151755,1.285155505796803,0.0
34,0.0,1.1140610494989838,1.141457755795807,1.1693935591112106,1.1963157508706121,1.2217749823289097,1.2437742496473991,1.2590119850102397,1.2738719907783205,1.2886117742195613,1.3032153755485996,1.316826089676119,1.3275550160000837,1.337576804656168,1.3478443661338035,1.3538732005708025,1.358245973416521,1.3602830959152787,1.3589382817306497,1.35729204051166,1.368478205063313,1.3753024810281065,1.3800173891655543,1.380756079571662,1.3780453333203584,1.3725948101543066,1.3681958741913667,1.3635159074390264,1.3569720108715875,1.3471820091657807,1.3358328817680991,1.3210937802278335,1.3054926155390634,1.2921757374770935,1.2751304463054418,1.258734341307812,1.2438810392901474,1.2302897334936447,0.0
35,0.0,1.0696355684001262,1.09458146098366,1.1220325513128493,1.1478464671977675,1.171810199905467,1.1926641171496553,1.2059481285781195,1.2199034726273152,1.231798475570084,1.2446708167189715,1.256164130348443,1.2672373735897433,1.2770883136066409,1.285891262360464,1.2911270673969135,1.2954401714486532,1.295392519058232,1.293424391221216,1.2892328420909562,1.3012007437682152,1.308904455403412,1.3146266467077785,1.3165672488598161,1.3132990248636238,1.3096409165206255,1.3041428041059853,1.2983984904573462,1.2918731932716712,1.2840589572089016,1.2746207632358553,1.2609511806948819,1.2469923559152267,1.2333461833934567,1.2157269031130038,1.2004366728976343,1.1878472946849947,1.17539626377994,0.0
36,0.0,1.024066252187646,1.0486183442231645,1.0730377127602866,1.0962873776838753,1.118821734544769,1.1394585128846046,1.1512561368964527,1.1611117902230403,1.1735015063902126,1.183813948021676,1.1948897225772452,1.2047195154557258,1.21420916312098,1.2222256091475958,1.2269986483336204,1.230516070622685,1.2295992769041602,1.2268209836136024,1.2228680711369468,1.2347951483528894,1.244489829459839,1.249584356921157,1.251287082974106,1.2498115679324813,1.2469253965766707,1.2413483233719729,1.235012012433208,1.228507607965228,1.2199785594275867,1.2106578329083142,1.2001859009151687,1.187255573770992,1.172524501044733,1.1569697903339657,1.1430658894523322,1.1307960754544688,1.117814104295097,0.0
37,0.0,0.9814722324613594,1.002934418658539,1.0255874328610077,1.0470280430144472,1.0696639921530617,1.0871669580734566,1.098939798969001,1.107725658119686,1.1167212377733968,1.1263552113381856,1.1364170883105151,1.1440958006499178,1.150999645158122,1.159015267448912,1.1623811279116294,1.163985986303901,1.16529592054659,1.1619617140920304,1.1586833150709903,1.1723891037850984,1.1814629026839116,1.1863873770658764,1.1887626082427838,1.1885811433644435,1.1832414389198884,1.1773275433578856,1.1719037272690331,1.1637519989686977,1.1550667735687454,1.1450382393346112,1.134580747420549,1.1226807831027896,1.1102716142603108,1.096184812466145,1.0821631082867424,1.0695702728127812,1.0554034340215226,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
