,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.786963421355563,0.7968187820103199,0.8044336329929008,0.814901958837301,0.823983996992418,0.8344989721383146,0.8472888139985958,0.8585182444242919,0.86904177839523,0.8796759002558665,0.8895909114740395,0.900541924560018,0.9102633389172259,0.9167843541679026,0.9218285613705558,0.9250182837022544,0.9246525051472821,0.9228438654955833,0.9168111980502046,0.9141622813718842,0.9127931438073079,0.9095726167109683,0.9074328704896859,0.9030398137431601,0.8930381011842746,0.8795404204742746,0.866597125274344,0.8528046572547706,0.8400600623187715,0.8337539340839899,0.8263520008046354,0.8228361570887824,0.8142885385552839,0.8068718585569754,0.8007102444084871,0.7927352996769963,0.785945771278311,0.0
2,0.0,0.81450082580118,0.8210322098459524,0.8306536018653771,0.8419333308885623,0.8520754547485995,0.8651709239365644,0.8793954483017589,0.8902876464221573,0.9000397895989025,0.9109707943637971,0.9217537514828403,0.9345141599208996,0.9445408395850106,0.9521568329063183,0.9590673533686356,0.9627887459365859,0.9623520584495091,0.959497084993764,0.9547112719101398,0.9528097275615249,0.9506511977051039,0.9464870586403851,0.9413024725263306,0.9325386668217547,0.9215046653493529,0.9090759928678405,0.8941543820608244,0.8824842242531987,0.870632577160925,0.8568497042382577,0.849204127641672,0.8429379468908674,0.8352994791859857,0.8292597074851624,0.8223427567897507,0.8136488609267137,0.8059953297169612,0.0
3,0.0,0.839965365521639,0.8461559496782647,0.8549893391833516,0.8665900489120887,0.878664522374046,0.8908546577141445,0.9046835043459732,0.9183006085991089,0.9300422715150041,0.9406907836314629,0.9520427846261456,0.9639496473774406,0.9764856729777192,0.9871583351822993,0.9963437489289376,0.999944404474327,1.0012165482938657,1.0000370575658593,0.9960311915641685,0.993825605832467,0.990286530717191,0.983622395442679,0.972071620676439,0.9615784422164438,0.9466198033842333,0.932553939057331,0.9176669443549814,0.9036488912420336,0.8885648542420472,0.8762104337747862,0.8689956645462642,0.8631180156170193,0.8574134198160538,0.8500741457406367,0.8418157597897197,0.8364066887901955,0.828651319380551,0.0
4,0.0,0.8651190088683582,0.8725641303707757,0.8836546600741052,0.8948072666177377,0.9053857720183403,0.9183349402354763,0.9328556551715604,0.948801928673027,0.963373387034582,0.9755948651969143,0.9860391307856253,0.997594843207663,1.0111361801162955,1.0236207267319004,1.0331405805670406,1.0394485008814962,1.0430720932021285,1.0437139439882122,1.0398159484250817,1.0361246111436966,1.0285335178601334,1.0174549477963568,1.0057529898191104,0.9918349358403266,0.9752272819948029,0.9598552387204791,0.9440492870220756,0.9262506335172707,0.91146879390556,0.900959551688599,0.8932764941774195,0.8881054597465161,0.8800634398150651,0.8734051754936619,0.8670124631532143,0.8595872134631023,0.8521466754093745,0.0
5,0.0,0.8905718119721987,0.8998135259949492,0.9111999110184068,0.9236071188017726,0.9351101086412781,0.9485436710521563,0.9661030204117218,0.9851025041988942,1.0018312675068393,1.0146390401104093,1.026386088962908,1.037823272114729,1.0522511445478455,1.0648224790683931,1.0743593766395607,1.0810301676183378,1.0851788233695567,1.086457437059964,1.083377311655293,1.078005246587372,1.0688687141143953,1.05631055761519,1.0420837921053792,1.027209359101803,1.0108844961435102,0.9932714498177614,0.9750799887240863,0.9568410880757239,0.9419543063680407,0.9314631864014344,0.9254132106119822,0.9172738297067673,0.9078644769302445,0.9007189302176014,0.8929364702745544,0.88428940769032,0.8766595372016254,0.0
6,0.0,0.9199255398385168,0.9297711051491732,0.942486022899049,0.9558718267216598,0.9686459650783777,0.9822084310221345,1.0032818038181877,1.0239249824572367,1.0418801979387302,1.0585512482814032,1.0715711512029829,1.0849955939546707,1.0973618326586985,1.1100129821998637,1.1207758573512492,1.126740669013897,1.130166527713123,1.130711297907531,1.1264036942142623,1.119511316418876,1.1094105192058112,1.0972244749209379,1.0834539910183545,1.067476267910172,1.0506169098354126,1.0323609495585395,1.0134330280842292,0.9938846911027763,0.9767547092403945,0.9626367417529813,0.9541224340348544,0.9482233416151682,0.9397579603035473,0.931261104144812,0.9230809895865943,0.9154571342025011,0.9077978929941987,0.0
7,0.0,0.9517367529582405,0.9639517071249188,0.9779275439714601,0.9917597382599248,1.0047024823770254,1.0202909875517414,1.040890462337708,1.0644140896229002,1.0839579863524755,1.1010244319221945,1.116784841462005,1.1308955789995194,1.1444976263088822,1.1579766894698669,1.1691688000700449,1.1765433818217148,1.1791146241299841,1.1781714668862588,1.173977947757335,1.1650945605860161,1.1526222112498097,1.1384663492763774,1.1247568345993952,1.1106813993332274,1.0906480706619477,1.0724380369666495,1.052289134655604,1.0306516640904029,1.0121589965233515,0.9961054616141787,0.9837424763467498,0.9779673359927266,0.9711471376144772,0.9616754600357338,0.9524998289886644,0.9461291155275152,0.9365745485872533,0.0
8,0.0,0.986673059186262,0.9986346072269757,1.014474779632745,1.0289450749259605,1.0418975564338595,1.059349056064364,1.0812359033474064,1.1029573105967947,1.1240555010069622,1.1425495379761115,1.1599641166239598,1.1767403308780813,1.192130059140885,1.2066185561446676,1.217793647799899,1.2263762283010369,1.2301115559696973,1.2281889570252578,1.2236244674822407,1.213089592373523,1.2001909490601825,1.1847003241362966,1.1703125745622316,1.1552136251278697,1.1344750644966795,1.113591796237364,1.0915295674980654,1.0673676686604714,1.0466989287400295,1.0281609554547173,1.015226253711624,1.0051949869469132,0.995635539977184,0.9880514369114718,0.980321014985884,0.9731455051242568,0.9641288643941202,0.0
9,0.0,1.018785867240966,1.031820140252121,1.0462856488858507,1.062747326359002,1.0772731524059325,1.0954458232908442,1.1189035472642326,1.1426202224866053,1.1641375654763018,1.1839912818792333,1.2035784308041642,1.2232641605230188,1.2404894265871156,1.2571870311185094,1.2713650840833033,1.2796471907576978,1.285599297424107,1.2832199653453453,1.2758125322898672,1.2635823398436334,1.2489161349351778,1.232072160940062,1.215757495940118,1.199307558674241,1.1778261295327153,1.1539087424126746,1.1317346044929828,1.1054848930961694,1.080994354115054,1.0616786038390809,1.0468002606154536,1.0313778010670462,1.021467575960967,1.013239836202536,1.0052469921096516,0.9987868837458932,0.9891501845198031,0.0
